# Time series at grid cell: 106   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                7.17867820108299E-05   2.73981830314798E-05   3.96132442900439E-05   3.25896308244642E-05   8.26579938564674E-10   1.00000313914702E-16   8.84481541233515E-06   1.35965217527163E-04   6.70700698212291E-04   6.04562939609063E+00   9.36795438032352E-08   7.40788259426065E-09
  2.00000E-02                7.17868272887103E-05   2.73982040407106E-05   3.96132493381404E-05   3.25896519206636E-05   8.26577747291047E-10   1.00000313914702E-16   8.84482596043771E-06   1.35965350388637E-04   6.70700700808867E-04   6.04562985445379E+00   9.36796239873214E-08   7.40788894402002E-09
  3.00000E-02                7.17869165080298E-05   2.73982454393639E-05   3.96132592853254E-05   3.25896934903367E-05   8.26573558228233E-10   1.00000313914702E-16   8.84484674528256E-06   1.35965612190341E-04   6.70700700809075E-04   6.04563075542166E+00   9.36797819866146E-08   7.40790145594533E-09
  4.00000E-02                7.17870483716284E-05   2.73983066254853E-05   3.96132739869795E-05   3.25897549290889E-05   8.26567376720882E-10   1.00000313914702E-16   8.84487746467184E-06   1.35965999125974E-04   6.70700700809407E-04   6.04563208592764E+00   9.36800155037418E-08   7.40791994810666E-09
  5.00000E-02                7.17872216207017E-05   2.73983870150012E-05   3.96132933027570E-05   3.25898356503897E-05   8.26559261646384E-10   1.00000313914702E-16   8.84491782533999E-06   1.35966507501793E-04   6.70700700809851E-04   6.04563383329040E+00   9.36803223088937E-08   7.40794424392421E-09
  6.00000E-02                7.17874350336186E-05   2.73984860410816E-05   3.96133170964567E-05   3.25899350850315E-05   8.26549270161872E-10   1.00000313914702E-16   8.84496754268270E-06   1.35967133733127E-04   6.70700700810396E-04   6.04563598520261E+00   9.36807002381788E-08   7.40797417203844E-09
  7.00000E-02                7.17876874243793E-05   2.73986031533810E-05   3.96133452358894E-05   3.25900526804050E-05   8.26537457775003E-10   1.00000313914702E-16   8.84502634030558E-06   1.35967874339136E-04   6.70700700808794E-04   6.04563852971986E+00   9.36811471906044E-08   7.40800956607059E-09
  8.00000E-02                7.17879776431811E-05   2.73987378184643E-05   3.96133775927959E-05   3.25901879007826E-05   8.26523878313346E-10   1.00000313914702E-16   8.84509395049433E-06   1.35968725947102E-04   6.70700700808794E-04   6.04564145525002E+00   9.36816611301004E-08   7.40805026478352E-09
  9.00000E-02                7.17883045731350E-05   2.73988895180590E-05   3.96134140426810E-05   3.25903402257610E-05   8.26508584079873E-10   1.00000313914702E-16   8.84517011298351E-06   1.35969685279173E-04   6.70700700808794E-04   6.04564475054285E+00   9.36822400782831E-08   7.40809611150806E-09
  1.00000E-01                7.17886671306396E-05   2.73990577493666E-05   3.96134544647323E-05   3.25905091504521E-05   8.26491625831904E-10   1.00000313914702E-16   8.84525457532910E-06   1.35970749155677E-04   6.70700700808794E-04   6.04564840467989E+00   9.36828821159772E-08   7.40814695426387E-09
  1.00000E-01                7.17886671306396E-05   2.73990577493667E-05   3.96134544647323E-05   3.25905091504521E-05   8.26491625831918E-10   1.00000313914702E-16   8.84525457532910E-06   1.35970749155677E-04   6.70700700808794E-04   6.04564838684355E+00   9.36828821159772E-08   7.40814695426387E-09
  1.00000E-01                7.17886671306396E-05   2.73990577493667E-05   3.96134544647323E-05   3.25905091504521E-05   8.26491625824492E-10   1.00000313914702E-16   8.84525457532910E-06   1.35970749155677E-04   6.70700700809581E-04   6.04564838684257E+00   9.36828821159772E-08   7.40814695426387E-09
  1.00000E-01                7.17886671306396E-05   2.73990577493667E-05   3.96134544647323E-05   3.25905091504521E-05   8.26491625831906E-10   1.00000313914702E-16   8.84525457532910E-06   1.35970749155677E-04   6.70700700808794E-04   6.04564838684257E+00   9.36828821159772E-08   7.40814695426387E-09
  1.00000E-01                7.17886671306396E-05   2.73990577493667E-05   3.96134544647323E-05   3.25905091504521E-05   8.26491625831906E-10   1.00000313914702E-16   8.84525457532910E-06   1.35970749155677E-04   6.70700700808794E-04   6.04564838684257E+00   9.36828821159772E-08   7.40814695426387E-09
  1.00000E-01                7.17886671306396E-05   2.73990577493667E-05   3.96134544647323E-05   3.25905091504521E-05   8.26491625831906E-10   1.00000313914702E-16   8.84525457532910E-06   1.35970749155677E-04   6.70700700808794E-04   6.04564838684257E+00   9.36828821159772E-08   7.40814695426387E-09
  1.00000E-01                7.17886671306396E-05   2.73990577493667E-05   3.96134544647323E-05   3.25905091504521E-05   8.26491625831906E-10   1.00000313914702E-16   8.84525457532910E-06   1.35970749155677E-04   6.70700700808794E-04   6.04564838684257E+00   9.36828821159772E-08   7.40814695426387E-09
  1.00000E-01                7.17886671306396E-05   2.73990577493667E-05   3.96134544647323E-05   3.25905091504521E-05   8.26491625831906E-10   1.00000313914702E-16   8.84525457532910E-06   1.35970749155677E-04   6.70700700808794E-04   6.04564838684257E+00   9.36828821159772E-08   7.40814695426387E-09
  1.00000E-01                7.17886671306396E-05   2.73990577493667E-05   3.96134544647323E-05   3.25905091504521E-05   8.26491625831906E-10   1.00000313914702E-16   8.84525457532910E-06   1.35970749155677E-04   6.70700700808794E-04   6.04564838684257E+00   9.36828821159772E-08   7.40814695426387E-09
  1.00000E-01                7.17886671306396E-05   2.73990577493667E-05   3.96134544647323E-05   3.25905091504521E-05   8.26491625831906E-10   1.00000313914702E-16   8.84525457532910E-06   1.35970749155677E-04   6.70700700808794E-04   6.04564838684257E+00   9.36828821159772E-08   7.40814695426387E-09
  1.00000E-01                7.17886671306396E-05   2.73990577493667E-05   3.96134544647323E-05   3.25905091504521E-05   8.26491625831906E-10   1.00000313914702E-16   8.84525457532910E-06   1.35970749155677E-04   6.70700700808794E-04   6.04564838684257E+00   9.36828821159772E-08   7.40814695426387E-09
  1.00000E-01                7.17886671306396E-05   2.73990577493667E-05   3.96134544647323E-05   3.25905091504521E-05   8.26491625831906E-10   1.00000313914702E-16   8.84525457532910E-06   1.35970749155677E-04   6.70700700808794E-04   6.04564838684257E+00   9.36828821159772E-08   7.40814695426387E-09
  1.00000E-01                7.17886671306396E-05   2.73990577493667E-05   3.96134544647323E-05   3.25905091504521E-05   8.26491625831906E-10   1.00000313914702E-16   8.84525457532910E-06   1.35970749155677E-04   6.70700700808794E-04   6.04564838684257E+00   9.36828821159772E-08   7.40814695426387E-09
  1.00000E-01                7.17886671306396E-05   2.73990577493667E-05   3.96134544647323E-05   3.25905091504521E-05   8.26491625831906E-10   1.00000313914702E-16   8.84525457532910E-06   1.35970749155677E-04   6.70700700808794E-04   6.04564838684257E+00   9.36828821159772E-08   7.40814695426387E-09
