# Time series at grid cell: 121   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                7.79317283598859E-05   3.02308564078694E-05   4.02983530888417E-05   3.54606190027414E-05   5.98961059682416E-10   1.00000313914703E-16   1.02803095014736E-05   1.53959581364090E-04   6.70700698017205E-04   6.10568500038210E+00   1.04854851557460E-07   8.29296843987601E-09
  2.00000E-02                7.79317749242481E-05   3.02308777460803E-05   4.02983582803703E-05   3.54606408094926E-05   5.98959638195445E-10   1.00000313914703E-16   1.02803204048517E-05   1.53959717466941E-04   6.70700700808878E-04   6.10568544474217E+00   1.04854938183973E-07   8.29297530147985E-09
  3.00000E-02                7.79318666785638E-05   3.02309197929381E-05   4.02983685101858E-05   3.54606837792958E-05   5.98956924055692E-10   1.00000313914703E-16   1.02803418897603E-05   1.53959985655532E-04   6.70700700809086E-04   6.10568631812227E+00   1.04855108878057E-07   8.29298882199409E-09
  4.00000E-02                7.79320022888195E-05   3.02309819370786E-05   4.02983836295603E-05   3.54607472874024E-05   5.98952919016338E-10   1.00000313914703E-16   1.02803736438247E-05   1.53960382030789E-04   6.70700700809417E-04   6.10568760785705E+00   1.04855361157777E-07   8.29300880482554E-09
  5.00000E-02                7.79321804604474E-05   3.02310635852809E-05   4.02984034941607E-05   3.54608307275290E-05   5.98947661220398E-10   1.00000313914703E-16   1.02804153639030E-05   1.53960902808861E-04   6.70700700809860E-04   6.10568930165469E+00   1.04855692614238E-07   8.29303505916622E-09
  6.00000E-02                7.79323999371093E-05   3.02311641618376E-05   4.02984279639164E-05   3.54609335112981E-05   5.98941187695390E-10   1.00000313914703E-16   1.02804667558059E-05   1.53961544317626E-04   6.70700700810405E-04   6.10569138758592E+00   1.04856100909755E-07   8.29306739984882E-09
  7.00000E-02                7.79326594991339E-05   3.02312831078030E-05   4.02984569028823E-05   3.54610550675002E-05   5.98933534397800E-10   1.00000313914703E-16   1.02805275338530E-05   1.53962302991522E-04   6.70700700808806E-04   6.10569385407333E+00   1.04856583774631E-07   8.29310564709117E-09
  8.00000E-02                7.79329579640109E-05   3.02314198813522E-05   4.02984901791555E-05   3.54611948423464E-05   5.98924736199045E-10   1.00000313914703E-16   1.02805974212761E-05   1.53963175375218E-04   6.70700700808805E-04   6.10569668988102E+00   1.04857139009198E-07   8.29314962665854E-09
  9.00000E-02                7.79332941831361E-05   3.02315739561083E-05   4.02985276647034E-05   3.54613522979149E-05   5.98914826978433E-10   1.00000313914703E-16   1.02806761490604E-05   1.53964158111030E-04   6.70700700808806E-04   6.10569988410452E+00   1.04857764476200E-07   8.29319916925949E-09
  1.00000E-01                7.79336670421210E-05   3.02317448213953E-05   4.02985692352814E-05   3.54615269123130E-05   5.98903839614419E-10   1.00000313914703E-16   1.02807634562594E-05   1.53965247941711E-04   6.70700700808804E-04   6.10570342616102E+00   1.04858458102314E-07   8.29325411066696E-09
