# Time series at grid cell: 138   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                8.51056075618181E-05   3.34906671130224E-05   4.10981790732459E-05   3.88303458724445E-05   4.33385071269023E-10   1.00000313914699E-16   1.19651729363255E-05   1.74872977433212E-04   6.70700697818427E-04   6.17184490814376E+00   1.18600870013159E-07   9.38194915978655E-09
  2.00000E-02                8.51056556059839E-05   3.34906887725570E-05   4.10981844297603E-05   3.88303684987264E-05   4.33384160993814E-10   1.00000313914699E-16   1.19651842494685E-05   1.74873117150119E-04   6.70700700808849E-04   6.17184534148963E+00   1.18600964473978E-07   9.38195664417449E-09
  3.00000E-02                8.51057502762351E-05   3.34907314525408E-05   4.10981949846778E-05   3.88304130834010E-05   4.33382424778264E-10   1.00000313914699E-16   1.19652065418117E-05   1.74873392459959E-04   6.70700700809058E-04   6.17184619317283E+00   1.18601150605536E-07   9.38197139188306E-09
  4.00000E-02                8.51058901961656E-05   3.34907945324147E-05   4.10982105845443E-05   3.88304789782440E-05   4.33379862757041E-10   1.00000313914699E-16   1.19652394892426E-05   1.74873799360208E-04   6.70700700809391E-04   6.17184745084357E+00   1.18601425701469E-07   9.38199318847806E-09
  5.00000E-02                8.51060740300712E-05   3.34908774100220E-05   4.10982310804404E-05   3.88305655541895E-05   4.33376499328629E-10   1.00000313914699E-16   1.19652827772280E-05   1.74874333966543E-04   6.70700700809837E-04   6.17184910251637E+00   1.18601787135113E-07   9.38202182584023E-09
  6.00000E-02                8.51063004816899E-05   3.34909795009817E-05   4.10982563278443E-05   3.88306722007498E-05   4.33372358177370E-10   1.00000313914699E-16   1.19653361005237E-05   1.74874992509335E-04   6.70700700810385E-04   6.17185113655937E+00   1.18602232357452E-07   9.38205710200245E-09
  7.00000E-02                8.51065682926174E-05   3.34911002379465E-05   4.10982861864909E-05   3.88307983252619E-05   4.33367462301029E-10   1.00000313914699E-16   1.19653991627342E-05   1.74875771328524E-04   6.70700700808774E-04   6.17185354168382E+00   1.18602758893644E-07   9.38209882087494E-09
  8.00000E-02                8.51068762427246E-05   3.34912390708930E-05   4.10983205202859E-05   3.88309433531073E-05   4.33361834005432E-10   1.00000313914699E-16   1.19654716766569E-05   1.74876666876712E-04   6.70700700808775E-04   6.17185630693404E+00   1.18603364345094E-07   9.38214679240925E-09
  9.00000E-02                8.51072231469245E-05   3.34913954655257E-05   4.10983591971280E-05   3.88311067261573E-05   4.33355494959026E-10   1.00000313914699E-16   1.19655533631819E-05   1.74877675707180E-04   6.70700700808774E-04   6.17185942167759E+00   1.18604046381361E-07   9.38220083195701E-09
  1.00000E-01                8.51076078554151E-05   3.34915689034716E-05   4.10984020888242E-05   3.88312879029073E-05   4.33348466190384E-10   1.00000313914699E-16   1.19656439515569E-05   1.74878794476180E-04   6.70700700808775E-04   6.17186287559568E+00   1.18604802741690E-07   9.38226076039111E-09
  1.00000E-01                8.51076078554152E-05   3.34915689034716E-05   4.10984020888242E-05   3.88312879029073E-05   4.33348466190395E-10   1.00000313914699E-16   1.19656439515569E-05   1.74878794476180E-04   6.70700700808776E-04   6.17186285784937E+00   1.18604802741690E-07   9.38226076039111E-09
  1.00000E-01                8.51076078554152E-05   3.34915689034716E-05   4.10984020888242E-05   3.88312879029073E-05   4.33348466187369E-10   1.00000313914699E-16   1.19656439515569E-05   1.74878794476180E-04   6.70700700809462E-04   6.17186285784867E+00   1.18604802741690E-07   9.38226076039111E-09
