# Time series at grid cell: 190   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.08467576843987E-04   4.36472459919392E-05   4.37028382196841E-05   4.99258771967878E-05   2.06644034905644E-10   1.00000313914696E-16   1.75129385984974E-05   2.42062173749778E-04   6.70700697318516E-04   6.36866170373998E+00   1.69025511257832E-07   1.33797655796564E-08
  2.00000E-02                1.08467629558269E-04   4.36472678855937E-05   4.37028440968779E-05   4.99259024237839E-05   2.06643738987549E-10   1.00000313914696E-16   1.75129512119968E-05   2.42062323313286E-04   6.70700700808832E-04   6.36866212942291E+00   1.69025635922154E-07   1.33797754703787E-08
  3.00000E-02                1.08467733430932E-04   4.36473110268757E-05   4.37028556777857E-05   4.99259521331220E-05   2.06643176072234E-10   1.00000313914696E-16   1.75129760666697E-05   2.42062618025201E-04   6.70700700809057E-04   6.36866296603000E+00   1.69025881569245E-07   1.33797949597320E-08
  4.00000E-02                1.08467886951783E-04   4.36473747885250E-05   4.37028727940387E-05   4.99260256020801E-05   2.06642345186870E-10   1.00000313914696E-16   1.75130128011550E-05   2.42063053601178E-04   6.70700700809415E-04   6.36866420143093E+00   1.69026244627576E-07   1.33798237643533E-08
  5.00000E-02                1.08468088655292E-04   4.36474585618606E-05   4.37028952822432E-05   4.99261221292940E-05   2.06641254247214E-10   1.00000313914696E-16   1.75130610647703E-05   2.42063625883142E-04   6.70700700809895E-04   6.36866582385337E+00   1.69026721630937E-07   1.33798616092365E-08
  6.00000E-02                1.08468337119206E-04   4.36475617561619E-05   4.37029229838301E-05   4.99262410341118E-05   2.06639910936957E-10   1.00000313914696E-16   1.75131205171895E-05   2.42064330835777E-04   6.70700700810484E-04   6.36866782187250E+00   1.69027309215611E-07   1.33799082275067E-08
  7.00000E-02                1.08468630962870E-04   4.36476837979671E-05   4.37029557449006E-05   4.99263816557847E-05   2.06638322715916E-10   1.00000313914696E-16   1.75131908279958E-05   2.42065164541461E-04   6.70700700808751E-04   6.36867018440072E+00   1.69028004115904E-07   1.33799633600663E-08
  8.00000E-02                1.08468968847453E-04   4.36478241311872E-05   4.37029934161328E-05   4.99265433536006E-05   2.06636496821210E-10   1.00000313914696E-16   1.75132716769037E-05   2.42066123202034E-04   6.70700700808751E-04   6.36867290067771E+00   1.69028803166457E-07   1.33800267557786E-08
  9.00000E-02                1.08469349472723E-04   4.36479822157427E-05   4.37030358525850E-05   4.99267255053042E-05   2.06634440281026E-10   1.00000313914696E-16   1.75133627527555E-05   2.42067203128100E-04   6.70700700808752E-04   6.36867596026074E+00   1.69029703292139E-07   1.33800981706656E-08
  1.00000E-01                1.08469771577119E-04   4.36481575276084E-05   4.37030829136037E-05   4.99269275071524E-05   2.06632159916275E-10   1.00000313914696E-16   1.75134637536796E-05   2.42068400740176E-04   6.70700700808752E-04   6.36867935301532E+00   1.69030701509716E-07   1.33801773680397E-08
  1.00000E-01                1.08469771577119E-04   4.36481575276085E-05   4.37030829136037E-05   4.99269275071524E-05   2.06632159916280E-10   1.00000313914696E-16   1.75134637536796E-05   2.42068400740176E-04   6.70700700808753E-04   6.36867933545498E+00   1.69030701509716E-07   1.33801773680397E-08
  1.00000E-01                1.08469771577119E-04   4.36481575276085E-05   4.37030829136037E-05   4.99269275071524E-05   2.06632159915289E-10   1.00000313914696E-16   1.75134637536796E-05   2.42068400740176E-04   6.70700700809322E-04   6.36867933545454E+00   1.69030701509716E-07   1.33801773680397E-08
  1.00000E-01                1.08469771577119E-04   4.36481575276085E-05   4.37030829136037E-05   4.99269275071524E-05   2.06632159916275E-10   1.00000313914696E-16   1.75134637536796E-05   2.42068400740176E-04   6.70700700808752E-04   6.36867933545454E+00   1.69030701509716E-07   1.33801773680397E-08
  1.00000E-01                1.08469771577119E-04   4.36481575276085E-05   4.37030829136037E-05   4.99269275071524E-05   2.06632159916275E-10   1.00000313914696E-16   1.75134637536796E-05   2.42068400740176E-04   6.70700700808752E-04   6.36867933545454E+00   1.69030701509716E-07   1.33801773680397E-08
  1.00000E-01                1.08469771577119E-04   4.36481575276085E-05   4.37030829136037E-05   4.99269275071524E-05   2.06632159916275E-10   1.00000313914696E-16   1.75134637536796E-05   2.42068400740176E-04   6.70700700808752E-04   6.36867933545454E+00   1.69030701509716E-07   1.33801773680397E-08
  1.00000E-01                1.08469771577119E-04   4.36481575276085E-05   4.37030829136037E-05   4.99269275071524E-05   2.06632159916275E-10   1.00000313914696E-16   1.75134637536796E-05   2.42068400740176E-04   6.70700700808752E-04   6.36867933545454E+00   1.69030701509716E-07   1.33801773680397E-08
  1.00000E-01                1.08469771577119E-04   4.36481575276085E-05   4.37030829136037E-05   4.99269275071524E-05   2.06632159916275E-10   1.00000313914696E-16   1.75134637536796E-05   2.42068400740176E-04   6.70700700808752E-04   6.36867933545454E+00   1.69030701509716E-07   1.33801773680397E-08
  1.00000E-01                1.08469771577119E-04   4.36481575276085E-05   4.37030829136037E-05   4.99269275071524E-05   2.06632159916275E-10   1.00000313914696E-16   1.75134637536796E-05   2.42068400740176E-04   6.70700700808752E-04   6.36867933545454E+00   1.69030701509716E-07   1.33801773680397E-08
  1.00000E-01                1.08469771577119E-04   4.36481575276085E-05   4.37030829136037E-05   4.99269275071524E-05   2.06632159916275E-10   1.00000313914696E-16   1.75134637536796E-05   2.42068400740176E-04   6.70700700808752E-04   6.36867933545454E+00   1.69030701509716E-07   1.33801773680397E-08
  1.00000E-01                1.08469771577119E-04   4.36481575276085E-05   4.37030829136037E-05   4.99269275071524E-05   2.06632159916275E-10   1.00000313914696E-16   1.75134637536796E-05   2.42068400740176E-04   6.70700700808752E-04   6.36867933545454E+00   1.69030701509716E-07   1.33801773680397E-08
  1.00000E-01                1.08469771577119E-04   4.36481575276085E-05   4.37030829136037E-05   4.99269275071524E-05   2.06632159916275E-10   1.00000313914696E-16   1.75134637536796E-05   2.42068400740176E-04   6.70700700808752E-04   6.36867933545454E+00   1.69030701509716E-07   1.33801773680397E-08
  1.00000E-01                1.08469771577119E-04   4.36481575276085E-05   4.37030829136037E-05   4.99269275071524E-05   2.06632159916275E-10   1.00000313914696E-16   1.75134637536796E-05   2.42068400740176E-04   6.70700700808752E-04   6.36867933545454E+00   1.69030701509716E-07   1.33801773680397E-08
  1.00000E-01                1.08469771577119E-04   4.36481575276085E-05   4.37030829136037E-05   4.99269275071524E-05   2.06632159916275E-10   1.00000313914696E-16   1.75134637536796E-05   2.42068400740176E-04   6.70700700808752E-04   6.36867933545454E+00   1.69030701509716E-07   1.33801773680397E-08
  1.00000E-01                1.08469771577119E-04   4.36481575276085E-05   4.37030829136037E-05   4.99269275071524E-05   2.06632159916275E-10   1.00000313914696E-16   1.75134637536796E-05   2.42068400740176E-04   6.70700700808752E-04   6.36867933545454E+00   1.69030701509716E-07   1.33801773680397E-08
  1.00000E-01                1.08469771577119E-04   4.36481575276085E-05   4.37030829136037E-05   4.99269275071524E-05   2.06632159916275E-10   1.00000313914696E-16   1.75134637536796E-05   2.42068400740176E-04   6.70700700808752E-04   6.36867933545454E+00   1.69030701509716E-07   1.33801773680397E-08
  1.00000E-01                1.08469771577119E-04   4.36481575276085E-05   4.37030829136037E-05   4.99269275071524E-05   2.06632159916275E-10   1.00000313914696E-16   1.75134637536796E-05   2.42068400740176E-04   6.70700700808752E-04   6.36867933545454E+00   1.69030701509716E-07   1.33801773680397E-08
  1.00000E-01                1.08469771577119E-04   4.36481575276085E-05   4.37030829136037E-05   4.99269275071524E-05   2.06632159916275E-10   1.00000313914696E-16   1.75134637536796E-05   2.42068400740176E-04   6.70700700808752E-04   6.36867933545454E+00   1.69030701509716E-07   1.33801773680397E-08
  1.00000E-01                1.08469771577119E-04   4.36481575276085E-05   4.37030829136037E-05   4.99269275071525E-05   2.06632159916276E-10   1.00000313914696E-16   1.75134637536797E-05   2.42068400740176E-04   6.70700700808752E-04   6.36867933545454E+00   1.69030701509716E-07   1.33801773680397E-08
  1.00000E-01                1.08469771577119E-04   4.36481575276086E-05   4.37030829136037E-05   4.99269275071526E-05   2.06632159916278E-10   1.00000313914696E-16   1.75134637536797E-05   2.42068400740177E-04   6.70700700808752E-04   6.36867933545455E+00   1.69030701509717E-07   1.33801773680398E-08
  1.00000E-01                1.08469771577120E-04   4.36481575276088E-05   4.37030829136038E-05   4.99269275071529E-05   2.06632159916281E-10   1.00000313914696E-16   1.75134637536798E-05   2.42068400740178E-04   6.70700700808752E-04   6.36867933545455E+00   1.69030701509718E-07   1.33801773680399E-08
  1.00000E-01                1.08469771577121E-04   4.36481575276092E-05   4.37030829136038E-05   4.99269275071533E-05   2.06632159916286E-10   1.00000313914696E-16   1.75134637536801E-05   2.42068400740181E-04   6.70700700808752E-04   6.36867933545457E+00   1.69030701509720E-07   1.33801773680401E-08
  1.00000E-01                1.08469771577123E-04   4.36481575276100E-05   4.37030829136041E-05   4.99269275071542E-05   2.06632159916297E-10   1.00000313914696E-16   1.75134637536805E-05   2.42068400740187E-04   6.70700700808753E-04   6.36867933545460E+00   1.69030701509725E-07   1.33801773680405E-08
  1.00000E-01                1.08469771577126E-04   4.36481575276116E-05   4.37030829136045E-05   4.99269275071561E-05   2.06632159916320E-10   1.00000313914696E-16   1.75134637536815E-05   2.42068400740197E-04   6.70700700808752E-04   6.36867933545466E+00   1.69030701509734E-07   1.33801773680412E-08
  1.00000E-01                1.08469771577134E-04   4.36481575276148E-05   4.37030829136054E-05   4.99269275071597E-05   2.06632159916363E-10   1.00000313914696E-16   1.75134637536833E-05   2.42068400740219E-04   6.70700700808752E-04   6.36867933545479E+00   1.69030701509752E-07   1.33801773680426E-08
  1.00000E-01                1.08469771577150E-04   4.36481575276212E-05   4.37030829136071E-05   4.99269275071671E-05   2.06632159916450E-10   1.00000313914696E-16   1.75134637536870E-05   2.42068400740263E-04   6.70700700808753E-04   6.36867933545503E+00   1.69030701509788E-07   1.33801773680455E-08
  1.00000E-01                1.08469771577180E-04   4.36481575276339E-05   4.37030829136105E-05   4.99269275071818E-05   2.06632159916625E-10   1.00000313914696E-16   1.75134637536943E-05   2.42068400740350E-04   6.70700700808753E-04   6.36867933545553E+00   1.69030701509861E-07   1.33801773680513E-08
  1.00000E-01                1.08469771577242E-04   4.36481575276594E-05   4.37030829136174E-05   4.99269275072111E-05   2.06632159916978E-10   1.00000313914696E-16   1.75134637537090E-05   2.42068400740524E-04   6.70700700808756E-04   6.36867933545652E+00   1.69030701510006E-07   1.33801773680628E-08
  1.00000E-01                1.08469771577364E-04   4.36481575277104E-05   4.37030829136310E-05   4.99269275072699E-05   2.06632159917679E-10   1.00000313914696E-16   1.75134637537384E-05   2.42068400740873E-04   6.70700700808759E-04   6.36867933545850E+00   1.69030701510297E-07   1.33801773680858E-08
