# Time series at grid cell:  83   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                6.26955674899628E-05   2.31448303228508E-05   3.85996518669073E-05   2.83699826047396E-05   1.46686440655881E-09   1.00000313914710E-16   6.73499130247221E-06   1.09218853216683E-04   6.70700698551179E-04   5.94906192940552E+00   7.81599004647272E-08   6.17910625959971E-09
  2.00000E-02                6.26956108302532E-05   2.31448507781664E-05   3.85996566989786E-05   2.83700026343023E-05   1.46685974744132E-09   1.00000313914710E-16   6.73500131725748E-06   1.09218981078262E-04   6.70700700808925E-04   5.94906241889419E+00   7.81599714008910E-08   6.17911187476472E-09
  3.00000E-02                6.26956962315760E-05   2.31448910854280E-05   3.85996662204895E-05   2.83700421021862E-05   1.46685081744125E-09   1.00000313914710E-16   6.73502105121069E-06   1.09219233028123E-04   6.70700700809138E-04   5.94906338118866E+00   7.81601111773319E-08   6.17912293918582E-09
  4.00000E-02                6.26958224522773E-05   2.31449506585186E-05   3.85996802930086E-05   2.83701004345508E-05   1.46683763951918E-09   1.00000313914710E-16   6.73505021741096E-06   1.09219605403039E-04   6.70700700809475E-04   5.94906480233036E+00   7.81603177615460E-08   6.17913929197254E-09
  5.00000E-02                6.26959882874161E-05   2.31450289287639E-05   3.85996987821954E-05   2.83701770745178E-05   1.46682033922519E-09   1.00000313914710E-16   6.73508853741858E-06   1.09220094648261E-04   6.70700700809928E-04   5.94906666877214E+00   7.81605891808033E-08   6.17916077696583E-09
  6.00000E-02                6.26961925676348E-05   2.31451253442794E-05   3.85997215576768E-05   2.83702714816564E-05   1.46679903844805E-09   1.00000313914710E-16   6.73513574101748E-06   1.09220697314007E-04   6.70700700810483E-04   5.94906896736622E+00   7.81609235206964E-08   6.17918724262353E-09
  7.00000E-02                6.26964341576418E-05   2.31452393691938E-05   3.85997484929203E-05   2.83703831312767E-05   1.46677385557466E-09   1.00000313914710E-16   6.73519156574074E-06   1.09221410050037E-04   6.70700700808851E-04   5.94907168535243E+00   7.81613189224152E-08   6.17921854180434E-09
  8.00000E-02                6.26967119569037E-05   2.31453704842001E-05   3.85997794651547E-05   2.83705115147662E-05   1.46674490538895E-09   1.00000313914710E-16   6.73525575748554E-06   1.09222229611195E-04   6.70700700808850E-04   5.94907481034682E+00   7.81617735847396E-08   6.17925453192598E-09
  9.00000E-02                6.26970248962951E-05   2.31455181846662E-05   3.85998143552120E-05   2.83706561380192E-05   1.46671229945128E-09   1.00000313914710E-16   6.73532806911200E-06   1.09223152842704E-04   6.70700700808850E-04   5.94907833033056E+00   7.81622857573556E-08   6.17929507443570E-09
  1.00000E-01                6.26973719385833E-05   2.31456819810529E-05   3.85998530474498E-05   2.83708165216734E-05   1.46667614602342E-09   1.00000313914710E-16   6.73540826093911E-06   1.09224176684552E-04   6.70700700808850E-04   5.94908223363919E+00   7.81628537423746E-08   6.17934003493077E-09
