# Time series at grid cell:   5   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.47394717716069E-05   9.60735189142499E-06   3.54827870370712E-05   1.56340602485286E-05   4.26000456056869E-08   1.00000313914743E-16   3.67030124364329E-07   2.60976161760069E-05   6.70700700335860E-04   5.53466768545916E+00   3.88467774633492E-08   3.10042569574096E-09
  2.00000E-02                3.47395088580149E-05   9.60737035423009E-06   3.54827911718867E-05   1.56340768677387E-05   4.25996840472186E-08   1.00000313914745E-16   3.67038434058846E-07   2.60977271456936E-05   6.70700700809178E-04   5.53466845398240E+00   3.88468185899097E-08   3.10042857393199E-09
  3.00000E-02                3.47395819375886E-05   9.60740673617960E-06   3.54827993196305E-05   1.56341096163514E-05   4.25989790111529E-08   1.00000313914758E-16   3.67054808622687E-07   2.60979458219344E-05   6.70700700809535E-04   5.53466996631850E+00   3.88468996743791E-08   3.10043424907709E-09
  4.00000E-02                3.47396899473193E-05   9.60746050791703E-06   3.54828113617925E-05   1.56341580179452E-05   4.25979391237677E-08   1.00000313914798E-16   3.67079009828876E-07   2.60982690222811E-05   6.70700700810239E-04   5.53467220050915E+00   3.88470195282177E-08   3.10044263790897E-09
  5.00000E-02                3.47398318561035E-05   9.60753115614661E-06   3.54828271834233E-05   1.56342216104397E-05   4.25965743375856E-08   1.00000313914896E-16   3.67110806620949E-07   2.60986936613846E-05   6.70700700811475E-04   5.53467513523867E+00   3.88471770067411E-08   3.10045366034319E-09
  6.00000E-02                3.47400066632942E-05   9.60761818272965E-06   3.54828466729737E-05   1.56342999454051E-05   4.25948942901773E-08   1.00000313915096E-16   3.67149974767599E-07   2.60992167449905E-05   6.70700700813532E-04   5.53467874981827E+00   3.88473709989870E-08   3.10046723866432E-09
  7.00000E-02                3.47402133971859E-05   9.60772110368554E-06   3.54828697221881E-05   1.56343925873844E-05   4.25929083468166E-08   1.00000313915461E-16   3.67196293738691E-07   2.60998353599968E-05   6.70700700813885E-04   5.53468302416804E+00   3.88476004265809E-08   3.10048329745810E-09
  8.00000E-02                3.47404511164049E-05   9.60783945078483E-06   3.54828962260345E-05   1.56344991145117E-05   4.25906255846971E-08   1.00000313916072E-16   3.67249557256886E-07   2.61005466986065E-05   6.70700700817979E-04   5.53468793879922E+00   3.88478642439201E-08   3.10050176358536E-09
  9.00000E-02                3.47407189059437E-05   9.60797276833450E-06   3.54829260825724E-05   1.56346191167414E-05   4.25880548375812E-08   1.00000313917026E-16   3.67309558300635E-07   2.61013480189207E-05   6.70700700824382E-04   5.53469347479680E+00   3.88481614356544E-08   3.10052256605717E-09
  1.00000E-01                3.47410158782483E-05   9.60812061447960E-06   3.54829591928839E-05   1.56347521963312E-05   4.25852046804322E-08   1.00000313918441E-16   3.67376097990089E-07   2.61022366650626E-05   6.70700700833875E-04   5.53469961380269E+00   3.88484910167260E-08   3.10054563600458E-09
  1.00000E-01                3.47410158782484E-05   9.60812061447960E-06   3.54829591928840E-05   1.56347521963312E-05   4.25852046804323E-08   1.00000313918441E-16   3.67376097990089E-07   2.61022366650626E-05   6.70700700833875E-04   5.53469959705251E+00   3.88484910167260E-08   3.10054563600458E-09
  1.00000E-01                3.47410158782483E-05   9.60812061447960E-06   3.54829591928840E-05   1.56347521963312E-05   4.25852046795142E-08   1.00000313918441E-16   3.67376097990089E-07   2.61022366650626E-05   6.70700700835139E-04   5.53469959704873E+00   3.88484910167260E-08   3.10054563600458E-09
  1.00000E-01                3.47410158782484E-05   9.60812061447960E-06   3.54829591928840E-05   1.56347521963312E-05   4.25852046804318E-08   1.00000313918441E-16   3.67376097990089E-07   2.61022366650626E-05   6.70700700833875E-04   5.53469959704873E+00   3.88484910167260E-08   3.10054563600458E-09
  1.00000E-01                3.47410158782484E-05   9.60812061447960E-06   3.54829591928840E-05   1.56347521963312E-05   4.25852046804320E-08   1.00000313918441E-16   3.67376097990089E-07   2.61022366650626E-05   6.70700700833875E-04   5.53469959704873E+00   3.88484910167260E-08   3.10054563600458E-09
  1.00000E-01                3.47410158782484E-05   9.60812061447960E-06   3.54829591928840E-05   1.56347521963312E-05   4.25852046804320E-08   1.00000313918441E-16   3.67376097990089E-07   2.61022366650626E-05   6.70700700833875E-04   5.53469959704873E+00   3.88484910167260E-08   3.10054563600458E-09
  1.00000E-01                3.47410158782484E-05   9.60812061447960E-06   3.54829591928840E-05   1.56347521963312E-05   4.25852046804320E-08   1.00000313918441E-16   3.67376097990089E-07   2.61022366650626E-05   6.70700700833875E-04   5.53469959704873E+00   3.88484910167260E-08   3.10054563600458E-09
  1.00000E-01                3.47410158782484E-05   9.60812061447960E-06   3.54829591928840E-05   1.56347521963312E-05   4.25852046804320E-08   1.00000313918441E-16   3.67376097990089E-07   2.61022366650626E-05   6.70700700833875E-04   5.53469959704873E+00   3.88484910167260E-08   3.10054563600458E-09
