# Time series at grid cell: 178   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.02883354778342E-04   4.12986529024975E-05   4.30802453678853E-05   4.72578066959429E-05   2.35828044629444E-10   1.00000313914698E-16   1.61789033480748E-05   2.26159867428856E-04   6.70700697421711E-04   6.32342034393529E+00   1.56106448600197E-07   1.23549803085501E-08
  2.00000E-02                1.02883406395697E-04   4.12986749069277E-05   4.30802511227809E-05   4.72578313102103E-05   2.35827674087401E-10   1.00000313914698E-16   1.61789156552100E-05   2.26160015010789E-04   6.70700700808842E-04   6.32342076824088E+00   1.56106565030181E-07   1.23549895422153E-08
  3.00000E-02                1.02883508106878E-04   4.12987182664861E-05   4.30802624627019E-05   4.72578798121768E-05   2.35826968838322E-10   1.00000313914698E-16   1.61789399061975E-05   2.26160305818147E-04   6.70700700809062E-04   6.32342160212754E+00   1.56106794451704E-07   1.23550077368531E-08
  4.00000E-02                1.02883658433116E-04   4.12987823507341E-05   4.30802792227828E-05   4.72579514966720E-05   2.35825928034560E-10   1.00000313914698E-16   1.61789757484519E-05   2.26160735623275E-04   6.70700700809412E-04   6.32342283350443E+00   1.56107133529138E-07   1.23550346279246E-08
  5.00000E-02                1.02883855939375E-04   4.12988665479111E-05   4.30803012430297E-05   4.72580456793650E-05   2.35824561588645E-10   1.00000313914698E-16   1.61790228398074E-05   2.26161300323183E-04   6.70700700809881E-04   6.32342445063752E+00   1.56107579025189E-07   1.23550699586896E-08
  6.00000E-02                1.02884099232994E-04   4.12989702643113E-05   4.30803283681729E-05   4.72581616961348E-05   2.35822879122575E-10   1.00000313914698E-16   1.61790808482035E-05   2.26161995936020E-04   6.70700700810459E-04   6.32342644213912E+00   1.56108127798267E-07   1.23551134799982E-08
  7.00000E-02                1.02884386962034E-04   4.12990929235679E-05   4.30803604475161E-05   4.72582989022740E-05   2.35820889978280E-10   1.00000313914698E-16   1.61791494512404E-05   2.26162818595997E-04   6.70700700808765E-04   6.32342879695761E+00   1.56108776798309E-07   1.23551649499589E-08
  8.00000E-02                1.02884717815543E-04   4.12992339668062E-05   4.30803973348439E-05   4.72584566726414E-05   2.35818603218309E-10   1.00000313914698E-16   1.61792283364240E-05   2.26163764555422E-04   6.70700700808764E-04   6.32343150436756E+00   1.56109523068986E-07   1.23552241341145E-08
  9.00000E-02                1.02885090520337E-04   4.12993928512192E-05   4.30804388882308E-05   4.72586344000901E-05   2.35816027644143E-10   1.00000313914698E-16   1.61793172001484E-05   2.26164830173743E-04   6.70700700808763E-04   6.32343455396007E+00   1.56110363738196E-07   1.23552908046875E-08
  1.00000E-01                1.02885503841102E-04   4.12995690501456E-05   4.30804849699501E-05   4.72588314955405E-05   2.35813171797587E-10   1.00000313914698E-16   1.61794157478737E-05   2.26166011918927E-04   6.70700700808763E-04   6.32343793563346E+00   1.56111296019663E-07   1.23553647407067E-08
  1.00000E-01                1.02885503841103E-04   4.12995690501456E-05   4.30804849699501E-05   4.72588314955405E-05   2.35813171797593E-10   1.00000313914698E-16   1.61794157478737E-05   2.26166011918927E-04   6.70700700808764E-04   6.32343791802260E+00   1.56111296019663E-07   1.23553647407067E-08
  1.00000E-01                1.02885503841103E-04   4.12995690501456E-05   4.30804849699501E-05   4.72588314955405E-05   2.35813171796365E-10   1.00000313914698E-16   1.61794157478737E-05   2.26166011918927E-04   6.70700700809355E-04   6.32343791802212E+00   1.56111296019663E-07   1.23553647407067E-08
  1.00000E-01                1.02885503841103E-04   4.12995690501456E-05   4.30804849699501E-05   4.72588314955405E-05   2.35813171797587E-10   1.00000313914698E-16   1.61794157478737E-05   2.26166011918927E-04   6.70700700808763E-04   6.32343791802212E+00   1.56111296019663E-07   1.23553647407067E-08
  1.00000E-01                1.02885503841103E-04   4.12995690501456E-05   4.30804849699501E-05   4.72588314955405E-05   2.35813171797587E-10   1.00000313914698E-16   1.61794157478737E-05   2.26166011918927E-04   6.70700700808763E-04   6.32343791802212E+00   1.56111296019663E-07   1.23553647407067E-08
  1.00000E-01                1.02885503841103E-04   4.12995690501456E-05   4.30804849699501E-05   4.72588314955405E-05   2.35813171797587E-10   1.00000313914698E-16   1.61794157478737E-05   2.26166011918927E-04   6.70700700808763E-04   6.32343791802212E+00   1.56111296019663E-07   1.23553647407067E-08
  1.00000E-01                1.02885503841103E-04   4.12995690501456E-05   4.30804849699501E-05   4.72588314955405E-05   2.35813171797587E-10   1.00000313914698E-16   1.61794157478737E-05   2.26166011918927E-04   6.70700700808763E-04   6.32343791802212E+00   1.56111296019663E-07   1.23553647407067E-08
  1.00000E-01                1.02885503841103E-04   4.12995690501456E-05   4.30804849699501E-05   4.72588314955405E-05   2.35813171797587E-10   1.00000313914698E-16   1.61794157478737E-05   2.26166011918927E-04   6.70700700808763E-04   6.32343791802212E+00   1.56111296019663E-07   1.23553647407067E-08
  1.00000E-01                1.02885503841103E-04   4.12995690501456E-05   4.30804849699501E-05   4.72588314955405E-05   2.35813171797587E-10   1.00000313914698E-16   1.61794157478737E-05   2.26166011918927E-04   6.70700700808763E-04   6.32343791802212E+00   1.56111296019663E-07   1.23553647407067E-08
  1.00000E-01                1.02885503841103E-04   4.12995690501456E-05   4.30804849699501E-05   4.72588314955405E-05   2.35813171797587E-10   1.00000313914698E-16   1.61794157478737E-05   2.26166011918927E-04   6.70700700808763E-04   6.32343791802212E+00   1.56111296019663E-07   1.23553647407067E-08
  1.00000E-01                1.02885503841103E-04   4.12995690501456E-05   4.30804849699501E-05   4.72588314955405E-05   2.35813171797587E-10   1.00000313914698E-16   1.61794157478737E-05   2.26166011918927E-04   6.70700700808763E-04   6.32343791802212E+00   1.56111296019663E-07   1.23553647407067E-08
  1.00000E-01                1.02885503841103E-04   4.12995690501456E-05   4.30804849699501E-05   4.72588314955405E-05   2.35813171797587E-10   1.00000313914698E-16   1.61794157478737E-05   2.26166011918927E-04   6.70700700808763E-04   6.32343791802212E+00   1.56111296019663E-07   1.23553647407067E-08
  1.00000E-01                1.02885503841103E-04   4.12995690501456E-05   4.30804849699501E-05   4.72588314955405E-05   2.35813171797587E-10   1.00000313914698E-16   1.61794157478737E-05   2.26166011918927E-04   6.70700700808763E-04   6.32343791802212E+00   1.56111296019663E-07   1.23553647407067E-08
  1.00000E-01                1.02885503841103E-04   4.12995690501456E-05   4.30804849699501E-05   4.72588314955405E-05   2.35813171797587E-10   1.00000313914698E-16   1.61794157478737E-05   2.26166011918927E-04   6.70700700808763E-04   6.32343791802212E+00   1.56111296019663E-07   1.23553647407067E-08
  1.00000E-01                1.02885503841103E-04   4.12995690501456E-05   4.30804849699501E-05   4.72588314955405E-05   2.35813171797587E-10   1.00000313914698E-16   1.61794157478737E-05   2.26166011918927E-04   6.70700700808763E-04   6.32343791802212E+00   1.56111296019663E-07   1.23553647407067E-08
  1.00000E-01                1.02885503841103E-04   4.12995690501456E-05   4.30804849699501E-05   4.72588314955405E-05   2.35813171797587E-10   1.00000313914698E-16   1.61794157478737E-05   2.26166011918927E-04   6.70700700808763E-04   6.32343791802212E+00   1.56111296019663E-07   1.23553647407067E-08
  1.00000E-01                1.02885503841103E-04   4.12995690501456E-05   4.30804849699501E-05   4.72588314955405E-05   2.35813171797587E-10   1.00000313914698E-16   1.61794157478737E-05   2.26166011918927E-04   6.70700700808763E-04   6.32343791802212E+00   1.56111296019663E-07   1.23553647407067E-08
  1.00000E-01                1.02885503841103E-04   4.12995690501456E-05   4.30804849699501E-05   4.72588314955405E-05   2.35813171797588E-10   1.00000313914698E-16   1.61794157478737E-05   2.26166011918927E-04   6.70700700808763E-04   6.32343791802212E+00   1.56111296019663E-07   1.23553647407067E-08
  1.00000E-01                1.02885503841103E-04   4.12995690501456E-05   4.30804849699501E-05   4.72588314955406E-05   2.35813171797589E-10   1.00000313914698E-16   1.61794157478737E-05   2.26166011918928E-04   6.70700700808762E-04   6.32343791802213E+00   1.56111296019663E-07   1.23553647407067E-08
  1.00000E-01                1.02885503841103E-04   4.12995690501457E-05   4.30804849699501E-05   4.72588314955407E-05   2.35813171797592E-10   1.00000313914698E-16   1.61794157478737E-05   2.26166011918928E-04   6.70700700808763E-04   6.32343791802213E+00   1.56111296019664E-07   1.23553647407068E-08
  1.00000E-01                1.02885503841104E-04   4.12995690501459E-05   4.30804849699502E-05   4.72588314955409E-05   2.35813171797598E-10   1.00000313914698E-16   1.61794157478739E-05   2.26166011918930E-04   6.70700700808763E-04   6.32343791802214E+00   1.56111296019665E-07   1.23553647407069E-08
  1.00000E-01                1.02885503841104E-04   4.12995690501463E-05   4.30804849699502E-05   4.72588314955414E-05   2.35813171797611E-10   1.00000313914698E-16   1.61794157478741E-05   2.26166011918932E-04   6.70700700808763E-04   6.32343791802215E+00   1.56111296019667E-07   1.23553647407071E-08
  1.00000E-01                1.02885503841106E-04   4.12995690501471E-05   4.30804849699505E-05   4.72588314955423E-05   2.35813171797633E-10   1.00000313914698E-16   1.61794157478746E-05   2.26166011918938E-04   6.70700700808764E-04   6.32343791802218E+00   1.56111296019671E-07   1.23553647407074E-08
  1.00000E-01                1.02885503841110E-04   4.12995690501487E-05   4.30804849699509E-05   4.72588314955440E-05   2.35813171797682E-10   1.00000313914698E-16   1.61794157478754E-05   2.26166011918948E-04   6.70700700808764E-04   6.32343791802224E+00   1.56111296019680E-07   1.23553647407081E-08
  1.00000E-01                1.02885503841118E-04   4.12995690501520E-05   4.30804849699517E-05   4.72588314955476E-05   2.35813171797777E-10   1.00000313914698E-16   1.61794157478772E-05   2.26166011918970E-04   6.70700700808764E-04   6.32343791802237E+00   1.56111296019697E-07   1.23553647407094E-08
  1.00000E-01                1.02885503841133E-04   4.12995690501583E-05   4.30804849699534E-05   4.72588314955548E-05   2.35813171797968E-10   1.00000313914698E-16   1.61794157478808E-05   2.26166011919013E-04   6.70700700808763E-04   6.32343791802261E+00   1.56111296019731E-07   1.23553647407121E-08
  1.00000E-01                1.02885503841163E-04   4.12995690501712E-05   4.30804849699568E-05   4.72588314955691E-05   2.35813171798349E-10   1.00000313914698E-16   1.61794157478880E-05   2.26166011919099E-04   6.70700700808764E-04   6.32343791802311E+00   1.56111296019798E-07   1.23553647407175E-08
  1.00000E-01                1.02885503841223E-04   4.12995690501968E-05   4.30804849699635E-05   4.72588314955978E-05   2.35813171799112E-10   1.00000313914698E-16   1.61794157479023E-05   2.26166011919271E-04   6.70700700808765E-04   6.32343791802409E+00   1.56111296019934E-07   1.23553647407283E-08
  1.00000E-01                1.02885503841343E-04   4.12995690502481E-05   4.30804849699769E-05   4.72588314956551E-05   2.35813171800638E-10   1.00000313914698E-16   1.61794157479310E-05   2.26166011919615E-04   6.70700700808768E-04   6.32343791802606E+00   1.56111296020205E-07   1.23553647407498E-08
  1.00000E-01                1.02885503841583E-04   4.12995690503505E-05   4.30804849700037E-05   4.72588314957698E-05   2.35813171803687E-10   1.00000313914698E-16   1.61794157479883E-05   2.26166011920302E-04   6.70700700808774E-04   6.32343791803001E+00   1.56111296020748E-07   1.23553647407928E-08
  1.00000E-01                1.02885503842064E-04   4.12995690505556E-05   4.30804849700573E-05   4.72588314959991E-05   2.35813171809785E-10   1.00000313914698E-16   1.61794157481030E-05   2.26166011921677E-04   6.70700700808787E-04   6.32343791803789E+00   1.56111296021833E-07   1.23553647408788E-08
  1.00000E-01                1.02885503843026E-04   4.12995690509656E-05   4.30804849701645E-05   4.72588314964578E-05   2.35813171821960E-10   1.00000313914698E-16   1.61794157483323E-05   2.26166011924427E-04   6.70700700808812E-04   6.32343791805367E+00   1.56111296024002E-07   1.23553647410509E-08
  1.00000E-01                1.02885503844950E-04   4.12995690517857E-05   4.30804849703790E-05   4.72588314973752E-05   2.35813171846260E-10   1.00000313914698E-16   1.61794157487910E-05   2.26166011929928E-04   6.70700700808862E-04   6.32343791808521E+00   1.56111296028342E-07   1.23553647413950E-08
