# Time          3.5000E+00
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    2.9500000E+00    1.4730555E-01   -3.3077600E+00   -7.6230523E+00   -2.7781483E+01    6.7936609E-03   -9.2403049E-03
    3.0500000E+00    1.5580751E-01   -3.2800048E+00   -7.5985523E+00   -2.7698689E+01    6.8309083E-03   -9.2034072E-03
    3.1500000E+00    1.6416128E-01   -3.2526376E+00   -7.5743765E+00   -2.7616965E+01    6.8685226E-03   -9.1661035E-03
    3.2500000E+00    1.7237218E-01   -3.2256460E+00   -7.5505144E+00   -2.7536268E+01    6.9065076E-03   -9.1283936E-03
    3.3500000E+00    1.8044522E-01   -3.1990181E+00   -7.5269561E+00   -2.7456561E+01    6.9448679E-03   -9.0902766E-03
    3.4500000E+00    1.8838517E-01   -3.1727425E+00   -7.5036920E+00   -2.7377805E+01    6.9836077E-03   -9.0517511E-03
    3.5500000E+00    1.9619656E-01   -3.1468084E+00   -7.4807131E+00   -2.7299967E+01    7.0227320E-03   -9.0128151E-03
    3.6500000E+00    2.0388368E-01   -3.1212056E+00   -7.4580108E+00   -2.7223015E+01    7.0622456E-03   -8.9734662E-03
    3.7500000E+00    2.1145062E-01   -3.0959242E+00   -7.4355768E+00   -2.7146918E+01    7.1021536E-03   -8.9337014E-03
    3.8500000E+00    2.1890127E-01   -3.0709549E+00   -7.4134032E+00   -2.7071649E+01    7.1424615E-03   -8.8935174E-03
    3.9500000E+00    2.2623931E-01   -3.0462886E+00   -7.3914827E+00   -2.6997179E+01    7.1831748E-03   -8.8529105E-03
    4.0500000E+00    2.3346829E-01   -3.0219169E+00   -7.3698079E+00   -2.6923483E+01    7.2242994E-03   -8.8118765E-03
    4.1500000E+00    2.4059157E-01   -2.9978314E+00   -7.3483721E+00   -2.6850539E+01    7.2658410E-03   -8.7704110E-03
    4.2500000E+00    2.4761235E-01   -2.9740243E+00   -7.3271686E+00   -2.6778322E+01    7.3078060E-03   -8.7285091E-03
    4.3500000E+00    2.5453370E-01   -2.9504882E+00   -7.3061912E+00   -2.6706811E+01    7.3502007E-03   -8.6861656E-03
    4.4500000E+00    2.6135855E-01   -2.9272157E+00   -7.2854338E+00   -2.6635985E+01    7.3930316E-03   -8.6433752E-03
    4.5500000E+00    2.6808971E-01   -2.9041999E+00   -7.2648906E+00   -2.6565825E+01    7.4363055E-03   -8.6001320E-03
    4.6500000E+00    2.7472986E-01   -2.8814341E+00   -7.2445562E+00   -2.6496313E+01    7.4800293E-03   -8.5564300E-03
    4.7500000E+00    2.8128156E-01   -2.8589120E+00   -7.2244250E+00   -2.6427430E+01    7.5242101E-03   -8.5122629E-03
    4.8500000E+00    2.8774728E-01   -2.8366274E+00   -7.2044920E+00   -2.6359159E+01    7.5688554E-03   -8.4676239E-03
    4.9500000E+00    2.9412938E-01   -2.8145744E+00   -7.1847523E+00   -2.6291484E+01    7.6139727E-03   -8.4225063E-03
    5.0500000E+00    3.0043012E-01   -2.7927472E+00   -7.1652010E+00   -2.6224389E+01    7.6595698E-03   -8.3769029E-03
    5.1500000E+00    3.0665167E-01   -2.7711404E+00   -7.1458337E+00   -2.6157860E+01    7.7056546E-03   -8.3308062E-03
    5.2500000E+00    3.1279612E-01   -2.7497487E+00   -7.1266459E+00   -2.6091883E+01    7.7522353E-03   -8.2842085E-03
    5.3500000E+00    3.1886548E-01   -2.7285669E+00   -7.1076333E+00   -2.6026442E+01    7.7993204E-03   -8.2371018E-03
    5.4500000E+00    3.2486167E-01   -2.7075902E+00   -7.0887919E+00   -2.5961526E+01    7.8469185E-03   -8.1894779E-03
    5.5500000E+00    3.3078655E-01   -2.6868138E+00   -7.0701176E+00   -2.5897121E+01    7.8950385E-03   -8.1413284E-03
    5.6500000E+00    3.3664190E-01   -2.6662331E+00   -7.0516067E+00   -2.5833216E+01    7.9436896E-03   -8.0926443E-03
    5.7500000E+00    3.4242944E-01   -2.6458437E+00   -7.0332555E+00   -2.5769798E+01    7.9928810E-03   -8.0434166E-03
    5.8500000E+00    3.4815083E-01   -2.6256413E+00   -7.0150605E+00   -2.5706857E+01    8.0426225E-03   -7.9936360E-03
    5.9500000E+00    3.5380765E-01   -2.6056218E+00   -6.9970180E+00   -2.5644381E+01    8.0929238E-03   -7.9432929E-03
    6.0500000E+00    3.5940145E-01   -2.5857811E+00   -6.9791250E+00   -2.5582359E+01    8.1437952E-03   -7.8923774E-03
    6.1500000E+00    3.6493371E-01   -2.5661155E+00   -6.9613780E+00   -2.5520782E+01    8.1952471E-03   -7.8408792E-03
    6.2500000E+00    3.7040586E-01   -2.5466210E+00   -6.9437740E+00   -2.5459640E+01    8.2472901E-03   -7.7887878E-03
    6.3500000E+00    3.7581929E-01   -2.5272943E+00   -6.9263099E+00   -2.5398923E+01    8.2999352E-03   -7.7360924E-03
    6.4500000E+00    3.8117532E-01   -2.5081316E+00   -6.9089829E+00   -2.5338623E+01    8.3531938E-03   -7.6827819E-03
    6.5500000E+00    3.8647525E-01   -2.4891296E+00   -6.8917901E+00   -2.5278729E+01    8.4070775E-03   -7.6288448E-03
    6.6500000E+00    3.9172031E-01   -2.4702850E+00   -6.8747288E+00   -2.5219234E+01    8.4615981E-03   -7.5742694E-03
    6.7500000E+00    3.9691173E-01   -2.4515946E+00   -6.8577961E+00   -2.5160129E+01    8.5167680E-03   -7.5190434E-03
    6.8500000E+00    4.0205065E-01   -2.4330553E+00   -6.8409897E+00   -2.5101407E+01    8.5725996E-03   -7.4631545E-03
    6.9500000E+00    4.0713821E-01   -2.4146641E+00   -6.8243070E+00   -2.5043059E+01    8.6291061E-03   -7.4065898E-03
    7.0500000E+00    4.1217550E-01   -2.3964180E+00   -6.8077454E+00   -2.4985077E+01    8.6863005E-03   -7.3493360E-03
    7.1500000E+00    4.1716358E-01   -2.3783142E+00   -6.7913027E+00   -2.4927455E+01    8.7441968E-03   -7.2913796E-03
    7.2500000E+00    4.2210347E-01   -2.3603499E+00   -6.7749766E+00   -2.4870185E+01    8.8028088E-03   -7.2327066E-03
    7.3500000E+00    4.2699615E-01   -2.3425225E+00   -6.7587648E+00   -2.4813261E+01    8.8621511E-03   -7.1733025E-03
    7.4500000E+00    4.3184260E-01   -2.3248294E+00   -6.7426651E+00   -2.4756674E+01    8.9222387E-03   -7.1131525E-03
    7.5500000E+00    4.3664373E-01   -2.3072680E+00   -6.7266754E+00   -2.4700420E+01    8.9830867E-03   -7.0522414E-03
    7.6500000E+00    4.4140046E-01   -2.2898358E+00   -6.7107937E+00   -2.4644492E+01    9.0447110E-03   -6.9905535E-03
    7.7500000E+00    4.4611367E-01   -2.2725305E+00   -6.6950180E+00   -2.4588882E+01    9.1071279E-03   -6.9280725E-03
    7.8500000E+00    4.5078419E-01   -2.2553497E+00   -6.6793462E+00   -2.4533586E+01    9.1703540E-03   -6.8647818E-03
    7.9500000E+00    4.5541286E-01   -2.2382911E+00   -6.6637765E+00   -2.4478597E+01    9.2344066E-03   -6.8006641E-03
    8.0500000E+00    4.6000048E-01   -2.2213526E+00   -6.6483071E+00   -2.4423910E+01    9.2993034E-03   -6.7357019E-03
    8.1500000E+00    4.6454783E-01   -2.2045319E+00   -6.6329362E+00   -2.4369519E+01    9.3650627E-03   -6.6698768E-03
    8.2500000E+00    4.6905566E-01   -2.1878271E+00   -6.6176619E+00   -2.4315419E+01    9.4317034E-03   -6.6031700E-03
    8.3500000E+00    4.7352471E-01   -2.1712359E+00   -6.6024826E+00   -2.4261604E+01    9.4992448E-03   -6.5355622E-03
    8.4500000E+00    4.7795569E-01   -2.1547565E+00   -6.5873966E+00   -2.4208069E+01    9.5677070E-03   -6.4670333E-03
    8.5500000E+00    4.8234929E-01   -2.1383869E+00   -6.5724023E+00   -2.4154809E+01    9.6371106E-03   -6.3975628E-03
    8.6500000E+00    4.8670620E-01   -2.1221252E+00   -6.5574981E+00   -2.4101819E+01    9.7074769E-03   -6.3271292E-03
    8.7500000E+00    4.9102706E-01   -2.1059695E+00   -6.5426824E+00   -2.4049094E+01    9.7788280E-03   -6.2557107E-03
    8.8500000E+00    4.9531252E-01   -2.0899181E+00   -6.5279537E+00   -2.3996630E+01    9.8511865E-03   -6.1832846E-03
    8.9500000E+00    4.9956320E-01   -2.0739691E+00   -6.5133105E+00   -2.3944422E+01    9.9245759E-03   -6.1098274E-03
    9.0500000E+00    5.0377971E-01   -2.0581210E+00   -6.4987515E+00   -2.3892466E+01    9.9990203E-03   -6.0353151E-03
    9.1500000E+00    5.0796262E-01   -2.0423719E+00   -6.4842751E+00   -2.3840756E+01    1.0074545E-02   -5.9597225E-03
    9.2500000E+00    5.1211253E-01   -2.0267202E+00   -6.4698801E+00   -2.3789290E+01    1.0151175E-02   -5.8830239E-03
    9.3500000E+00    5.1622998E-01   -2.0111644E+00   -6.4555649E+00   -2.3738062E+01    1.0228938E-02   -5.8051925E-03
    9.4500000E+00    5.2031552E-01   -1.9957029E+00   -6.4413284E+00   -2.3687069E+01    1.0307861E-02   -5.7262008E-03
    9.5500000E+00    5.2436969E-01   -1.9803341E+00   -6.4271693E+00   -2.3636306E+01    1.0387973E-02   -5.6460203E-03
    9.6500000E+00    5.2839299E-01   -1.9650565E+00   -6.4130862E+00   -2.3585770E+01    1.0469303E-02   -5.5646213E-03
    9.7500000E+00    5.3238594E-01   -1.9498688E+00   -6.3990780E+00   -2.3535456E+01    1.0551883E-02   -5.4819734E-03
    9.8500000E+00    5.3634902E-01   -1.9347694E+00   -6.3851434E+00   -2.3485361E+01    1.0635742E-02   -5.3980447E-03
    9.9500000E+00    5.4028272E-01   -1.9197570E+00   -6.3712813E+00   -2.3435482E+01    1.0720915E-02   -5.3128027E-03
    1.0050000E+01    5.4418750E-01   -1.9048302E+00   -6.3574905E+00   -2.3385815E+01    1.0807436E-02   -5.2262133E-03
    1.0150000E+01    5.4806382E-01   -1.8899876E+00   -6.3437698E+00   -2.3336355E+01    1.0895338E-02   -5.1382412E-03
    1.0250000E+01    5.5191213E-01   -1.8752280E+00   -6.3301182E+00   -2.3287100E+01    1.0984660E-02   -5.0488501E-03
    1.0350000E+01    5.5573285E-01   -1.8605500E+00   -6.3165346E+00   -2.3238047E+01    1.1075439E-02   -4.9580020E-03
    1.0450000E+01    5.5952642E-01   -1.8459525E+00   -6.3030178E+00   -2.3189191E+01    1.1167714E-02   -4.8656578E-03
    1.0550000E+01    5.6329325E-01   -1.8314341E+00   -6.2895669E+00   -2.3140530E+01    1.1261526E-02   -4.7717765E-03
    1.0650000E+01    5.6703373E-01   -1.8169937E+00   -6.2761808E+00   -2.3092061E+01    1.1356917E-02   -4.6763160E-03
    1.0750000E+01    5.7074828E-01   -1.8026300E+00   -6.2628585E+00   -2.3043779E+01    1.1453931E-02   -4.5792322E-03
    1.0850000E+01    5.7443727E-01   -1.7883420E+00   -6.2495991E+00   -2.2995683E+01    1.1552614E-02   -4.4804795E-03
    1.0950000E+01    5.7810108E-01   -1.7741285E+00   -6.2364015E+00   -2.2947769E+01    1.1653013E-02   -4.3800104E-03
    1.1050000E+01    5.8174008E-01   -1.7599884E+00   -6.2232648E+00   -2.2900034E+01    1.1755178E-02   -4.2777755E-03
    1.1150000E+01    5.8535463E-01   -1.7459205E+00   -6.2101880E+00   -2.2852476E+01    1.1859160E-02   -4.1737234E-03
    1.1250000E+01    5.8894508E-01   -1.7319239E+00   -6.1971703E+00   -2.2805090E+01    1.1965013E-02   -4.0678007E-03
    1.1350000E+01    5.9251178E-01   -1.7179974E+00   -6.1842108E+00   -2.2757876E+01    1.2072792E-02   -3.9599515E-03
    1.1450000E+01    5.9605506E-01   -1.7041401E+00   -6.1713085E+00   -2.2710828E+01    1.2182555E-02   -3.8501181E-03
    1.1550000E+01    5.9957524E-01   -1.6903509E+00   -6.1584626E+00   -2.2663946E+01    1.2294363E-02   -3.7382397E-03
    1.1650000E+01    6.0307266E-01   -1.6766288E+00   -6.1456722E+00   -2.2617226E+01    1.2408279E-02   -3.6242534E-03
    1.1750000E+01    6.0654763E-01   -1.6629728E+00   -6.1329365E+00   -2.2570666E+01    1.2524369E-02   -3.5080933E-03
    1.1850000E+01    6.1000045E-01   -1.6493821E+00   -6.1202546E+00   -2.2524263E+01    1.2642701E-02   -3.3896908E-03
    1.1950000E+01    6.1343143E-01   -1.6358555E+00   -6.1076258E+00   -2.2478014E+01    1.2763347E-02   -3.2689740E-03
    1.2050000E+01    6.1684086E-01   -1.6223923E+00   -6.0950492E+00   -2.2431918E+01    1.2886382E-02   -3.1458681E-03
    1.2150000E+01    6.2022903E-01   -1.6089915E+00   -6.0825241E+00   -2.2385970E+01    1.3011885E-02   -3.0202945E-03
    1.2250000E+01    6.2359622E-01   -1.5956521E+00   -6.0700496E+00   -2.2340170E+01    1.3139937E-02   -2.8921714E-03
    1.2350000E+01    6.2694271E-01   -1.5823734E+00   -6.0576250E+00   -2.2294515E+01    1.3270625E-02   -2.7614128E-03
    1.2450000E+01    6.3026877E-01   -1.5691545E+00   -6.0452494E+00   -2.2249001E+01    1.3404038E-02   -2.6279288E-03
    1.2550000E+01    6.3357465E-01   -1.5559944E+00   -6.0329223E+00   -2.2203628E+01    1.3540270E-02   -2.4916252E-03
    1.2650000E+01    6.3686064E-01   -1.5428923E+00   -6.0206428E+00   -2.2158392E+01    1.3679421E-02   -2.3524033E-03
    1.2750000E+01    6.4012697E-01   -1.5298475E+00   -6.0084102E+00   -2.2113291E+01    1.3821593E-02   -2.2101593E-03
    1.2850000E+01    6.4337389E-01   -1.5168591E+00   -5.9962238E+00   -2.2068324E+01    1.3966896E-02   -2.0647844E-03
    1.2950000E+01    6.4660165E-01   -1.5039262E+00   -5.9840828E+00   -2.2023487E+01    1.4115445E-02   -1.9161642E-03
    1.3050000E+01    6.4981049E-01   -1.4910482E+00   -5.9719865E+00   -2.1978779E+01    1.4267359E-02   -1.7641785E-03
    1.3150000E+01    6.5300065E-01   -1.4782241E+00   -5.9599344E+00   -2.1934197E+01    1.4422764E-02   -1.6087008E-03
    1.3250000E+01    6.5617234E-01   -1.4654533E+00   -5.9479256E+00   -2.1889740E+01    1.4581795E-02   -1.4495978E-03
    1.3350000E+01    6.5932580E-01   -1.4527349E+00   -5.9359594E+00   -2.1845405E+01    1.4744591E-02   -1.2867292E-03
    1.3450000E+01    6.6246125E-01   -1.4400682E+00   -5.9240353E+00   -2.1801191E+01    1.4911301E-02   -1.1199471E-03
    1.3550000E+01    6.6557889E-01   -1.4274524E+00   -5.9121524E+00   -2.1757094E+01    1.5082080E-02   -9.4909524E-04
    1.3650000E+01    6.6867895E-01   -1.4148868E+00   -5.9003102E+00   -2.1713114E+01    1.5257094E-02   -7.7400867E-04
    1.3750000E+01    6.7176163E-01   -1.4023707E+00   -5.8885080E+00   -2.1669247E+01    1.5436516E-02   -5.9451304E-04
    1.3850000E+01    6.7482713E-01   -1.3899033E+00   -5.8767451E+00   -2.1625493E+01    1.5620532E-02   -4.1042388E-04
    1.3950000E+01    6.7787565E-01   -1.3774839E+00   -5.8650208E+00   -2.1581849E+01    1.5809337E-02   -2.2154587E-04
    1.4050000E+01    6.8090740E-01   -1.3651117E+00   -5.8533346E+00   -2.1538313E+01    1.6003137E-02   -2.7671968E-05
    1.4150000E+01    6.8392255E-01   -1.3527862E+00   -5.8416856E+00   -2.1494883E+01    1.6202153E-02    1.7141745E-04
    1.4250000E+01    6.8692129E-01   -1.3405064E+00   -5.8300734E+00   -2.1451558E+01    1.6406617E-02    3.7595561E-04
    1.4350000E+01    6.8990382E-01   -1.3282718E+00   -5.8184971E+00   -2.1408335E+01    1.6616777E-02    5.8619044E-04
    1.4450000E+01    6.9287031E-01   -1.3160817E+00   -5.8069563E+00   -2.1365212E+01    1.6832898E-02    8.0238575E-04
    1.4550000E+01    6.9582094E-01   -1.3039352E+00   -5.7954501E+00   -2.1322189E+01    1.7055260E-02    1.0248226E-03
    1.4650000E+01    6.9875588E-01   -1.2918317E+00   -5.7839780E+00   -2.1279262E+01    1.7284163E-02    1.2538006E-03
    1.4750000E+01    7.0167530E-01   -1.2797706E+00   -5.7725392E+00   -2.1236430E+01    1.7519927E-02    1.4896399E-03
    1.4850000E+01    7.0457937E-01   -1.2677511E+00   -5.7611331E+00   -2.1193691E+01    1.7762894E-02    1.7326825E-03
    1.4950000E+01    7.0746826E-01   -1.2557724E+00   -5.7497591E+00   -2.1151043E+01    1.8013431E-02    1.9832945E-03
    1.5050000E+01    7.1034212E-01   -1.2438339E+00   -5.7384164E+00   -2.1108485E+01    1.8271928E-02    2.2418683E-03
    1.5150000E+01    7.1320111E-01   -1.2319348E+00   -5.7271044E+00   -2.1066014E+01    1.8538809E-02    2.5088249E-03
    1.5250000E+01    7.1604539E-01   -1.2200744E+00   -5.7158223E+00   -2.1023630E+01    1.8814524E-02    2.7846169E-03
    1.5350000E+01    7.1887511E-01   -1.2082521E+00   -5.7045694E+00   -2.0981329E+01    1.9099562E-02    3.0697313E-03
    1.5450000E+01    7.2169042E-01   -1.1964669E+00   -5.6933451E+00   -2.0939110E+01    1.9394446E-02    3.3646930E-03
    1.5550000E+01    7.2449146E-01   -1.1847182E+00   -5.6821484E+00   -2.0896972E+01    1.9699744E-02    3.6700686E-03
    1.5650000E+01    7.2727837E-01   -1.1730052E+00   -5.6709788E+00   -2.0854912E+01    2.0016069E-02    3.9864710E-03
    1.5750000E+01    7.3005131E-01   -1.1613270E+00   -5.6598353E+00   -2.0812929E+01    2.0344083E-02    4.3145637E-03
    1.5850000E+01    7.3281040E-01   -1.1496830E+00   -5.6487172E+00   -2.0771021E+01    2.0684508E-02    4.6550671E-03
    1.5950000E+01    7.3555578E-01   -1.1380721E+00   -5.6376236E+00   -2.0729185E+01    2.1038126E-02    5.0087642E-03
    1.6050000E+01    7.3828759E-01   -1.1264937E+00   -5.6265537E+00   -2.0687421E+01    2.1405791E-02    5.3765078E-03
    1.6150000E+01    7.4100595E-01   -1.1149467E+00   -5.6155065E+00   -2.0645726E+01    2.1788433E-02    5.7592292E-03
    1.6250000E+01    7.4371100E-01   -1.1034302E+00   -5.6044810E+00   -2.0604098E+01    2.2187070E-02    6.1579468E-03
    1.6350000E+01    7.4640285E-01   -1.0919433E+00   -5.5934764E+00   -2.0562536E+01    2.2602820E-02    6.5737774E-03
    1.6450000E+01    7.4908163E-01   -1.0804849E+00   -5.5824914E+00   -2.0521036E+01    2.3036910E-02    7.0079482E-03
    1.6550000E+01    7.5174746E-01   -1.0690539E+00   -5.5715250E+00   -2.0479598E+01    2.3490693E-02    7.4618116E-03
    1.6650000E+01    7.5440046E-01   -1.0576492E+00   -5.5605760E+00   -2.0438219E+01    2.3965661E-02    7.9368616E-03
    1.6750000E+01    7.5704074E-01   -1.0462697E+00   -5.5496431E+00   -2.0396897E+01    2.4463471E-02    8.4347533E-03
    1.6850000E+01    7.5966842E-01   -1.0349139E+00   -5.5387249E+00   -2.0355629E+01    2.4985960E-02    8.9573258E-03
    1.6950000E+01    7.6228362E-01   -1.0235804E+00   -5.5278200E+00   -2.0314414E+01    2.5535181E-02    9.5066290E-03
    1.7050000E+01    7.6488642E-01   -1.0122679E+00   -5.5169266E+00   -2.0273249E+01    2.6113424E-02    1.0084956E-02
    1.7150000E+01    7.6747696E-01   -1.0009745E+00   -5.5060431E+00   -2.0232130E+01    2.6723263E-02    1.0694879E-02
    1.7250000E+01    7.7005532E-01   -9.8969855E-01   -5.4951675E+00   -2.0191057E+01    2.7367598E-02    1.1339298E-02
    1.7350000E+01    7.7262161E-01   -9.7843800E-01   -5.4842976E+00   -2.0150025E+01    2.8049707E-02    1.2021492E-02
    1.7450000E+01    7.7517594E-01   -9.6719065E-01   -5.4734310E+00   -2.0109031E+01    2.8773317E-02    1.2745188E-02
    1.7550000E+01    7.7771839E-01   -9.5595404E-01   -5.4625652E+00   -2.0068073E+01    2.9542681E-02    1.3514638E-02
    1.7650000E+01    7.8024907E-01   -9.4472539E-01   -5.4516970E+00   -2.0027147E+01    3.0362677E-02    1.4334721E-02
    1.7750000E+01    7.8276806E-01   -9.3350159E-01   -5.4408230E+00   -1.9986247E+01    3.1238933E-02    1.5211064E-02
    1.7850000E+01    7.8527546E-01   -9.2227903E-01   -5.4299394E+00   -1.9945371E+01    3.2177976E-02    1.6150195E-02
    1.7950000E+01    7.8777136E-01   -9.1105362E-01   -5.4190415E+00   -1.9904513E+01    3.3187428E-02    1.7159735E-02
    1.8050000E+01    7.9025584E-01   -8.9982056E-01   -5.4081243E+00   -1.9863668E+01    3.4276249E-02    1.8248645E-02
    1.8150000E+01    7.9272898E-01   -8.8857427E-01   -5.3971814E+00   -1.9822829E+01    3.5455051E-02    1.9427538E-02
    1.8250000E+01    7.9519086E-01   -8.7730812E-01   -5.3862057E+00   -1.9781988E+01    3.6736513E-02    2.0709090E-02
    1.8350000E+01    7.9764156E-01   -8.6601420E-01   -5.3751884E+00   -1.9741138E+01    3.8135915E-02    2.2108583E-02
    1.8450000E+01    8.0008116E-01   -8.5468294E-01   -5.3641190E+00   -1.9700267E+01    3.9671867E-02    2.3644627E-02
    1.8550000E+01    8.0250972E-01   -8.4330264E-01   -5.3529846E+00   -1.9659364E+01    4.1367288E-02    2.5340141E-02
    1.8650000E+01    8.0492730E-01   -8.3185877E-01   -5.3417691E+00   -1.9618413E+01    4.3250775E-02    2.7223722E-02
    1.8750000E+01    8.0733398E-01   -8.2033301E-01   -5.3304524E+00   -1.9577396E+01    4.5358519E-02    2.9331561E-02
    1.8850000E+01    8.0972979E-01   -8.0870188E-01   -5.3190086E+00   -1.9536288E+01    4.7737091E-02    3.1710227E-02
    1.8950000E+01    8.1211479E-01   -7.9693466E-01   -5.3074037E+00   -1.9495059E+01    5.0447564E-02    3.4420797E-02
    1.9050000E+01    8.1448901E-01   -7.8499026E-01   -5.2955925E+00   -1.9453667E+01    5.3571829E-02    3.7545161E-02
    1.9150000E+01    8.1685247E-01   -7.7281221E-01   -5.2835127E+00   -1.9412056E+01    5.7222598E-02    4.1196028E-02
    1.9250000E+01    8.1920517E-01   -7.6032042E-01   -5.2710759E+00   -1.9370147E+01    6.1559946E-02    4.5533476E-02
    1.9350000E+01    8.2154709E-01   -7.4739677E-01   -5.2581518E+00   -1.9327823E+01    6.6820106E-02    5.0793738E-02
    1.9450000E+01    8.2387815E-01   -7.3385848E-01   -5.2445390E+00   -1.9284904E+01    7.3368850E-02    5.7342585E-02
    1.9550000E+01    8.2619820E-01   -7.1940452E-01   -5.2299054E+00   -1.9241093E+01    8.1808729E-02    6.5782570E-02
    1.9650000E+01    8.2850666E-01   -7.0349680E-01   -5.2136578E+00   -1.9195863E+01    9.3218614E-02    7.7192564E-02
    1.9750000E+01    8.3076245E-01   -6.8516855E-01   -5.1947099E+00   -1.9148383E+01    1.0977451E-01    9.3748569E-02
    1.9850000E+01    8.2862785E-01   -6.7459055E-01   -5.1820693E+00   -1.9121227E+01    1.3685162E-01    1.2082580E-01
    1.9950000E+01    3.3490189E-01   -2.1027817E+00   -6.5057404E+00   -2.1921691E+01    1.9647966E-01    1.8045383E-01
