# Time series at grid cell: 151   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                9.07438731148985E-05   3.60128299979707E-05   4.17267973102415E-05   4.14916795118610E-05   3.47541226748452E-10   1.00000313914702E-16   1.32958397560336E-05   1.91230230498504E-04   6.70700697679978E-04   6.22150873918417E+00   1.29946014482213E-07   1.02809801354399E-08
  2.00000E-02                9.07439223062985E-05   3.60128518489678E-05   4.17268027946631E-05   4.14917027750509E-05   3.47540561492884E-10   1.00000313914702E-16   1.32958513876304E-05   1.91230372901947E-04   6.70700700808866E-04   6.22150916715310E+00   1.29946115431771E-07   1.02809881360166E-08
  3.00000E-02                9.07440192371613E-05   3.60128949062072E-05   4.17268136016195E-05   4.14917486147419E-05   3.47539293477189E-10   1.00000313914702E-16   1.32958743074811E-05   1.91230653505431E-04   6.70700700809078E-04   6.22151000824631E+00   1.29946314349335E-07   1.02810039008709E-08
  4.00000E-02                9.07441624982157E-05   3.60129585436479E-05   4.17268295739928E-05   4.14918163644653E-05   3.47537422310504E-10   1.00000313914702E-16   1.32959081823513E-05   1.91231068229532E-04   6.70700700809415E-04   6.22151125026808E+00   1.29946608342672E-07   1.02810272007826E-08
  5.00000E-02                9.07443507218651E-05   3.60130421538066E-05   4.17268505593079E-05   4.14919053774497E-05   3.47534965811984E-10   1.00000313914702E-16   1.32959526888547E-05   1.91231613115235E-04   6.70700700809866E-04   6.22151288138247E+00   1.29946994604761E-07   1.02810578132846E-08
  6.00000E-02                9.07445825808974E-05   3.60131451471322E-05   4.17268764095923E-05   4.14920150260243E-05   3.47531941278939E-10   1.00000313914702E-16   1.32960075131558E-05   1.91232284320425E-04   6.70700700810420E-04   6.22151489010280E+00   1.29947470411559E-07   1.02810955224863E-08
  7.00000E-02                9.07448567868780E-05   3.60132669512698E-05   4.17269069812317E-05   4.14921447008524E-05   3.47528365506510E-10   1.00000313914702E-16   1.32960723505292E-05   1.91233078114778E-04   6.70700700808791E-04   6.22151726528130E+00   1.29948033118323E-07   1.02811401187820E-08
  8.00000E-02                9.07451720905160E-05   3.60134070113051E-05   4.17269421348822E-05   4.14922938111285E-05   3.47524254785568E-10   1.00000313914702E-16   1.32961469056673E-05   1.91233990882477E-04   6.70700700808792E-04   6.22151999609912E+00   1.29948680161710E-07   1.02811913990175E-08
  9.00000E-02                9.07455272784395E-05   3.60135647882217E-05   4.17269817352885E-05   4.14924617830200E-05   3.47519624940130E-10   1.00000313914702E-16   1.32962308916131E-05   1.91235019110604E-04   6.70700700808791E-04   6.22152307205663E+00   1.29949409051288E-07   1.02812491658168E-08
  1.00000E-01                9.07459211733924E-05   3.60137397590566E-05   4.17270256511963E-05   4.14926480597801E-05   3.47514491327057E-10   1.00000313914702E-16   1.32963240299931E-05   1.91236159391102E-04   6.70700700808789E-04   6.22152648296405E+00   1.29950217371071E-07   1.02813132277041E-08
  1.00000E-01                9.07459211733924E-05   3.60137397590566E-05   4.17270256511963E-05   4.14926480597801E-05   3.47514491327061E-10   1.00000313914702E-16   1.32963240299931E-05   1.91236159391102E-04   6.70700700808790E-04   6.22152646525864E+00   1.29950217371071E-07   1.02813132277041E-08
  1.00000E-01                9.07459211733923E-05   3.60137397590566E-05   4.17270256511963E-05   4.14926480597801E-05   3.47514491324861E-10   1.00000313914702E-16   1.32963240299931E-05   1.91236159391102E-04   6.70700700809441E-04   6.22152646525803E+00   1.29950217371071E-07   1.02813132277041E-08
  1.00000E-01                9.07459211733924E-05   3.60137397590566E-05   4.17270256511963E-05   4.14926480597801E-05   3.47514491327054E-10   1.00000313914702E-16   1.32963240299931E-05   1.91236159391102E-04   6.70700700808789E-04   6.22152646525803E+00   1.29950217371071E-07   1.02813132277041E-08
  1.00000E-01                9.07459211733924E-05   3.60137397590566E-05   4.17270256511963E-05   4.14926480597801E-05   3.47514491327054E-10   1.00000313914702E-16   1.32963240299931E-05   1.91236159391102E-04   6.70700700808789E-04   6.22152646525803E+00   1.29950217371071E-07   1.02813132277041E-08
  1.00000E-01                9.07459211733924E-05   3.60137397590566E-05   4.17270256511963E-05   4.14926480597801E-05   3.47514491327054E-10   1.00000313914702E-16   1.32963240299931E-05   1.91236159391102E-04   6.70700700808789E-04   6.22152646525803E+00   1.29950217371071E-07   1.02813132277041E-08
  1.00000E-01                9.07459211733924E-05   3.60137397590566E-05   4.17270256511963E-05   4.14926480597801E-05   3.47514491327054E-10   1.00000313914702E-16   1.32963240299931E-05   1.91236159391102E-04   6.70700700808789E-04   6.22152646525803E+00   1.29950217371071E-07   1.02813132277041E-08
  1.00000E-01                9.07459211733924E-05   3.60137397590566E-05   4.17270256511963E-05   4.14926480597801E-05   3.47514491327054E-10   1.00000313914702E-16   1.32963240299931E-05   1.91236159391102E-04   6.70700700808789E-04   6.22152646525803E+00   1.29950217371071E-07   1.02813132277041E-08
  1.00000E-01                9.07459211733924E-05   3.60137397590566E-05   4.17270256511963E-05   4.14926480597801E-05   3.47514491327054E-10   1.00000313914702E-16   1.32963240299931E-05   1.91236159391102E-04   6.70700700808789E-04   6.22152646525803E+00   1.29950217371071E-07   1.02813132277041E-08
  1.00000E-01                9.07459211733924E-05   3.60137397590566E-05   4.17270256511963E-05   4.14926480597801E-05   3.47514491327054E-10   1.00000313914702E-16   1.32963240299931E-05   1.91236159391102E-04   6.70700700808789E-04   6.22152646525803E+00   1.29950217371071E-07   1.02813132277041E-08
  1.00000E-01                9.07459211733924E-05   3.60137397590566E-05   4.17270256511963E-05   4.14926480597801E-05   3.47514491327054E-10   1.00000313914702E-16   1.32963240299931E-05   1.91236159391102E-04   6.70700700808789E-04   6.22152646525803E+00   1.29950217371071E-07   1.02813132277041E-08
  1.00000E-01                9.07459211733924E-05   3.60137397590566E-05   4.17270256511963E-05   4.14926480597801E-05   3.47514491327054E-10   1.00000313914702E-16   1.32963240299931E-05   1.91236159391102E-04   6.70700700808789E-04   6.22152646525803E+00   1.29950217371071E-07   1.02813132277041E-08
  1.00000E-01                9.07459211733924E-05   3.60137397590566E-05   4.17270256511963E-05   4.14926480597801E-05   3.47514491327054E-10   1.00000313914702E-16   1.32963240299931E-05   1.91236159391102E-04   6.70700700808789E-04   6.22152646525803E+00   1.29950217371071E-07   1.02813132277041E-08
