# Time series at grid cell:  61   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                5.43675253397956E-05   1.91857766247885E-05   3.76711466156420E-05   2.45359384194931E-05   2.85148795666326E-09   1.00000313914707E-16   4.81796920984924E-06   8.45934120404322E-05   6.70700698918874E-04   5.84934279214956E+00   6.50368092319892E-08   5.14059694016025E-09
  2.00000E-02                5.43675668664058E-05   1.91857965217704E-05   3.76711512455030E-05   2.45359574547065E-05   2.85147694824221E-09   1.00000313914707E-16   4.81797872746165E-06   8.45935351382777E-05   6.70700700808904E-04   5.84934332604828E+00   6.50368718376690E-08   5.14060189231789E-09
  3.00000E-02                5.43676486938947E-05   1.91858357289480E-05   3.76711603685618E-05   2.45359949632424E-05   2.85145577655953E-09   1.00000313914707E-16   4.81799748174607E-06   8.45937777017731E-05   6.70700700809125E-04   5.84934437585244E+00   6.50369951997580E-08   5.14061165035290E-09
  4.00000E-02                5.43677696325652E-05   1.91858936761624E-05   3.76711738521791E-05   2.45360503997440E-05   2.85142453141542E-09   1.00000313914707E-16   4.81802520002307E-06   8.45941362039584E-05   6.70700700809476E-04   5.84934592633059E+00   6.50371775240684E-08   5.14062607234160E-09
  5.00000E-02                5.43679285278952E-05   1.91859698102600E-05   3.76711915676361E-05   2.45361232349755E-05   2.85138351060814E-09   1.00000313914707E-16   4.81806161767399E-06   8.45946072225050E-05   6.70700700809947E-04   5.84934796270000E+00   6.50374170694425E-08   5.14064502055549E-09
  6.00000E-02                5.43681242594577E-05   1.91860635944190E-05   3.76712133900148E-05   2.45362129553325E-05   2.85133300327627E-09   1.00000313914707E-16   4.81810647789576E-06   8.45951874361439E-05   6.70700700810525E-04   5.84935047061359E+00   6.50377121462060E-08   5.14066836133857E-09
  7.00000E-02                5.43683557394196E-05   1.91861745073467E-05   3.76712391980776E-05   2.45363190621501E-05   2.85127329029913E-09   1.00000313914707E-16   4.81815953117770E-06   8.45958736188979E-05   6.70700700808826E-04   5.84935343614708E+00   6.50380611137112E-08   5.14069596491307E-09
  8.00000E-02                5.43686219133776E-05   1.91863020439901E-05   3.76712688741905E-05   2.45364410720979E-05   2.85120464395186E-09   1.00000313914707E-16   4.81822053615165E-06   8.45966626474156E-05   6.70700700808826E-04   5.84935684578658E+00   6.50384623822799E-08   5.14072770553298E-09
  9.00000E-02                5.43689217569105E-05   1.91864457134575E-05   3.76713023041719E-05   2.45365785155832E-05   2.85112732894549E-09   1.00000313914707E-16   4.81828925789430E-06   8.45975514840619E-05   6.70700700808826E-04   5.84936068641652E+00   6.50389144070505E-08   5.14076346099742E-09
  1.00000E-01                5.43692542761892E-05   1.91866050395723E-05   3.76713393772186E-05   2.45367309370400E-05   2.85104160216043E-09   1.00000313914707E-16   4.81836546862270E-06   8.45985371828241E-05   6.70700700808826E-04   5.84936494530790E+00   6.50394156894730E-08   5.14080311276891E-09
  1.00000E-01                5.43692542761891E-05   1.91866050395724E-05   3.76713393772186E-05   2.45367309370400E-05   2.85104160216048E-09   1.00000313914707E-16   4.81836546862270E-06   8.45985371828242E-05   6.70700700808826E-04   5.84936492742950E+00   6.50394156894730E-08   5.14080311276891E-09
  1.00000E-01                5.43692542761891E-05   1.91866050395723E-05   3.76713393772186E-05   2.45367309370400E-05   2.85104160212319E-09   1.00000313914707E-16   4.81836546862270E-06   8.45985371828242E-05   6.70700700809794E-04   5.84936492742784E+00   6.50394156894730E-08   5.14080311276891E-09
  1.00000E-01                5.43692542761891E-05   1.91866050395723E-05   3.76713393772186E-05   2.45367309370400E-05   2.85104160216045E-09   1.00000313914707E-16   4.81836546862270E-06   8.45985371828242E-05   6.70700700808825E-04   5.84936492742784E+00   6.50394156894730E-08   5.14080311276891E-09
  1.00000E-01                5.43692542761891E-05   1.91866050395723E-05   3.76713393772186E-05   2.45367309370400E-05   2.85104160216046E-09   1.00000313914707E-16   4.81836546862270E-06   8.45985371828242E-05   6.70700700808825E-04   5.84936492742784E+00   6.50394156894730E-08   5.14080311276891E-09
  1.00000E-01                5.43692542761891E-05   1.91866050395723E-05   3.76713393772186E-05   2.45367309370400E-05   2.85104160216046E-09   1.00000313914707E-16   4.81836546862270E-06   8.45985371828242E-05   6.70700700808825E-04   5.84936492742784E+00   6.50394156894730E-08   5.14080311276891E-09
  1.00000E-01                5.43692542761891E-05   1.91866050395723E-05   3.76713393772186E-05   2.45367309370400E-05   2.85104160216046E-09   1.00000313914707E-16   4.81836546862270E-06   8.45985371828242E-05   6.70700700808825E-04   5.84936492742784E+00   6.50394156894730E-08   5.14080311276891E-09
  1.00000E-01                5.43692542761891E-05   1.91866050395723E-05   3.76713393772186E-05   2.45367309370400E-05   2.85104160216046E-09   1.00000313914707E-16   4.81836546862270E-06   8.45985371828242E-05   6.70700700808825E-04   5.84936492742784E+00   6.50394156894730E-08   5.14080311276891E-09
  1.00000E-01                5.43692542761891E-05   1.91866050395723E-05   3.76713393772186E-05   2.45367309370400E-05   2.85104160216046E-09   1.00000313914707E-16   4.81836546862270E-06   8.45985371828242E-05   6.70700700808825E-04   5.84936492742784E+00   6.50394156894730E-08   5.14080311276891E-09
  1.00000E-01                5.43692542761891E-05   1.91866050395723E-05   3.76713393772186E-05   2.45367309370400E-05   2.85104160216046E-09   1.00000313914707E-16   4.81836546862270E-06   8.45985371828242E-05   6.70700700808825E-04   5.84936492742784E+00   6.50394156894730E-08   5.14080311276891E-09
