# Time          1.0000E-01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    4.5500000E+00    2.6003696E-01   -2.9317024E+00   -7.2894278E+00   -2.6649675E+01    7.4363518E-03   -8.6000376E-03
    4.6500000E+00    2.6678613E-01   -2.9086369E+00   -7.2688432E+00   -2.6579387E+01    7.4800710E-03   -8.5563514E-03
    4.7500000E+00    2.7344378E-01   -2.8858228E+00   -7.2484682E+00   -2.6509751E+01    7.5242481E-03   -8.5121983E-03
    4.8500000E+00    2.8001250E-01   -2.8632535E+00   -7.2282976E+00   -2.6440746E+01    7.5688904E-03   -8.4675716E-03
    4.9500000E+00    2.8649476E-01   -2.8409228E+00   -7.2083262E+00   -2.6372358E+01    7.6140054E-03   -8.4224647E-03
    5.0500000E+00    2.9289295E-01   -2.8188249E+00   -7.1885490E+00   -2.6304568E+01    7.6596009E-03   -8.3768705E-03
    5.1500000E+00    2.9920935E-01   -2.7969539E+00   -7.1689611E+00   -2.6237362E+01    7.7056847E-03   -8.3307817E-03
    5.2500000E+00    3.0544614E-01   -2.7753043E+00   -7.1495581E+00   -2.6170724E+01    7.7522652E-03   -8.2841907E-03
    5.3500000E+00    3.1160544E-01   -2.7538709E+00   -7.1303353E+00   -2.6104640E+01    7.7993506E-03   -8.2370895E-03
    5.4500000E+00    3.1768925E-01   -2.7326483E+00   -7.1112887E+00   -2.6039096E+01    7.8469496E-03   -8.1894700E-03
    5.5500000E+00    3.2369953E-01   -2.7116318E+00   -7.0924139E+00   -2.5974079E+01    7.8950711E-03   -8.1413238E-03
    5.6500000E+00    3.2963815E-01   -2.6908164E+00   -7.0737071E+00   -2.5909576E+01    7.9437242E-03   -8.0926421E-03
    5.7500000E+00    3.3550689E-01   -2.6701977E+00   -7.0551644E+00   -2.5845574E+01    7.9929181E-03   -8.0434159E-03
    5.8500000E+00    3.4130749E-01   -2.6497711E+00   -7.0367821E+00   -2.5782062E+01    8.0426627E-03   -7.9936360E-03
    5.9500000E+00    3.4704162E-01   -2.6295323E+00   -7.0185566E+00   -2.5719029E+01    8.0929676E-03   -7.9432927E-03
    6.0500000E+00    3.5271089E-01   -2.6094771E+00   -7.0004844E+00   -2.5656463E+01    8.1438430E-03   -7.8923761E-03
    6.1500000E+00    3.5831683E-01   -2.5896016E+00   -6.9825621E+00   -2.5594353E+01    8.1952994E-03   -7.8408762E-03
    6.2500000E+00    3.6386095E-01   -2.5699019E+00   -6.9647866E+00   -2.5532691E+01    8.2473474E-03   -7.7887823E-03
    6.3500000E+00    3.6934469E-01   -2.5503741E+00   -6.9471547E+00   -2.5471465E+01    8.2999981E-03   -7.7360838E-03
    6.4500000E+00    3.7476943E-01   -2.5310146E+00   -6.9296632E+00   -2.5410666E+01    8.3532626E-03   -7.6827695E-03
    6.5500000E+00    3.8013653E-01   -2.5118199E+00   -6.9123094E+00   -2.5350285E+01    8.4071527E-03   -7.6288279E-03
    6.6500000E+00    3.8544727E-01   -2.4927865E+00   -6.8950903E+00   -2.5290312E+01    8.4616802E-03   -7.5742474E-03
    6.7500000E+00    3.9070292E-01   -2.4739111E+00   -6.8780032E+00   -2.5230740E+01    8.5168574E-03   -7.5190158E-03
    6.8500000E+00    3.9590468E-01   -2.4551906E+00   -6.8610453E+00   -2.5171560E+01    8.5726968E-03   -7.4631206E-03
    6.9500000E+00    4.0105373E-01   -2.4366217E+00   -6.8442141E+00   -2.5112764E+01    8.6292115E-03   -7.4065489E-03
    7.0500000E+00    4.0615120E-01   -2.4182015E+00   -6.8275070E+00   -2.5054343E+01    8.6864147E-03   -7.3492877E-03
    7.1500000E+00    4.1119818E-01   -2.3999269E+00   -6.8109217E+00   -2.4996291E+01    8.7443201E-03   -7.2913233E-03
    7.2500000E+00    4.1619575E-01   -2.3817953E+00   -6.7944556E+00   -2.4938599E+01    8.8029418E-03   -7.2326416E-03
    7.3500000E+00    4.2114494E-01   -2.3638036E+00   -6.7781065E+00   -2.4881261E+01    8.8622943E-03   -7.1732284E-03
    7.4500000E+00    4.2604673E-01   -2.3459494E+00   -6.7618721E+00   -2.4824269E+01    8.9223924E-03   -7.1130687E-03
    7.5500000E+00    4.3090209E-01   -2.3282299E+00   -6.7457503E+00   -2.4767618E+01    8.9832515E-03   -7.0521474E-03
    7.6500000E+00    4.3571197E-01   -2.3106425E+00   -6.7297389E+00   -2.4711299E+01    9.0448874E-03   -6.9904486E-03
    7.7500000E+00    4.4047727E-01   -2.2931849E+00   -6.7138358E+00   -2.4655307E+01    9.1073164E-03   -6.9279562E-03
    7.8500000E+00    4.4519888E-01   -2.2758546E+00   -6.6980391E+00   -2.4599636E+01    9.1705550E-03   -6.8646535E-03
    7.9500000E+00    4.4987764E-01   -2.2586493E+00   -6.6823467E+00   -2.4544279E+01    9.2346207E-03   -6.8005234E-03
    8.0500000E+00    4.5451439E-01   -2.2415666E+00   -6.6667568E+00   -2.4489231E+01    9.2995312E-03   -6.7355481E-03
    8.1500000E+00    4.5910994E-01   -2.2246044E+00   -6.6512675E+00   -2.4434485E+01    9.3653046E-03   -6.6697093E-03
    8.2500000E+00    4.6366506E-01   -2.2077604E+00   -6.6358769E+00   -2.4380036E+01    9.4319599E-03   -6.6029883E-03
    8.3500000E+00    4.6818052E-01   -2.1910326E+00   -6.6205834E+00   -2.4325879E+01    9.4995166E-03   -6.5353656E-03
    8.4500000E+00    4.7265705E-01   -2.1744190E+00   -6.6053852E+00   -2.4272009E+01    9.5679946E-03   -6.4668213E-03
    8.5500000E+00    4.7709538E-01   -2.1579174E+00   -6.5902806E+00   -2.4218419E+01    9.6374146E-03   -6.3973347E-03
    8.6500000E+00    4.8149620E-01   -2.1415260E+00   -6.5752679E+00   -2.4165106E+01    9.7077980E-03   -6.3268844E-03
    8.7500000E+00    4.8586020E-01   -2.1252429E+00   -6.5603456E+00   -2.4112063E+01    9.7791667E-03   -6.2554486E-03
    8.8500000E+00    4.9018802E-01   -2.1090661E+00   -6.5455122E+00   -2.4059287E+01    9.8515434E-03   -6.1830045E-03
    8.9500000E+00    4.9448032E-01   -2.0929939E+00   -6.5307660E+00   -2.4006772E+01    9.9249517E-03   -6.1095287E-03
    9.0500000E+00    4.9873772E-01   -2.0770245E+00   -6.5161057E+00   -2.3954514E+01    9.9994157E-03   -6.0349970E-03
    9.1500000E+00    5.0296082E-01   -2.0611562E+00   -6.5015297E+00   -2.3902509E+01    1.0074960E-02   -5.9593844E-03
    9.2500000E+00    5.0715023E-01   -2.0453873E+00   -6.4870366E+00   -2.3850751E+01    1.0151612E-02   -5.8826651E-03
    9.3500000E+00    5.1130651E-01   -2.0297162E+00   -6.4726251E+00   -2.3799237E+01    1.0229396E-02   -5.8048122E-03
    9.4500000E+00    5.1543023E-01   -2.0141411E+00   -6.4582938E+00   -2.3747963E+01    1.0308342E-02   -5.7257983E-03
    9.5500000E+00    5.1952194E-01   -1.9986607E+00   -6.4440413E+00   -2.3696924E+01    1.0388477E-02   -5.6455948E-03
    9.6500000E+00    5.2358217E-01   -1.9832732E+00   -6.4298664E+00   -2.3646116E+01    1.0469831E-02   -5.5641720E-03
    9.7500000E+00    5.2761143E-01   -1.9679773E+00   -6.4157678E+00   -2.3595535E+01    1.0552435E-02   -5.4814994E-03
    9.8500000E+00    5.3161025E-01   -1.9527714E+00   -6.4017443E+00   -2.3545178E+01    1.0636320E-02   -5.3975453E-03
    9.9500000E+00    5.3557910E-01   -1.9376542E+00   -6.3877947E+00   -2.3495040E+01    1.0721520E-02   -5.3122770E-03
    1.0050000E+01    5.3951848E-01   -1.9226241E+00   -6.3739177E+00   -2.3445119E+01    1.0808068E-02   -5.2256603E-03
    1.0150000E+01    5.4342884E-01   -1.9076799E+00   -6.3601121E+00   -2.3395410E+01    1.0895999E-02   -5.1376601E-03
    1.0250000E+01    5.4731066E-01   -1.8928202E+00   -6.3463770E+00   -2.3345909E+01    1.0985350E-02   -5.0482399E-03
    1.0350000E+01    5.5116438E-01   -1.8780437E+00   -6.3327111E+00   -2.3296614E+01    1.1076159E-02   -4.9573617E-03
    1.0450000E+01    5.5499044E-01   -1.8633490E+00   -6.3191133E+00   -2.3247521E+01    1.1168465E-02   -4.8649864E-03
