# Time series at grid cell:  87   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                6.42481700615929E-05   2.38763237348974E-05   3.87727537334553E-05   2.90881629133440E-05   1.31719274545173E-09   1.00000313914710E-16   7.09408145677442E-06   1.13796748668569E-04   6.70700698488770E-04   5.96633539671742E+00   8.07236729653934E-08   6.38205952435218E-09
  2.00000E-02                6.42482137358106E-05   2.38763442894894E-05   3.87727586027568E-05   2.90881831264195E-05   1.31718869658590E-09   1.00000313914710E-16   7.09409156331587E-06   1.13796877399637E-04   6.70700700808925E-04   5.96633587981864E+00   8.07237454645363E-08   6.38206526369258E-09
  3.00000E-02                6.42482997951325E-05   2.38763847923563E-05   3.87727681976289E-05   2.90882229559122E-05   1.31718094027743E-09   1.00000313914710E-16   7.09411147807287E-06   1.13797131062742E-04   6.70700700809136E-04   5.96633682952745E+00   8.07238883207660E-08   6.38207657279644E-09
  4.00000E-02                6.42484269883390E-05   2.38764446545434E-05   3.87727823785740E-05   2.90882818227249E-05   1.31716949447525E-09   1.00000313914710E-16   7.09414091149616E-06   1.13797505969778E-04   6.70700700809473E-04   5.96633823206832E+00   8.07240994568265E-08   6.38209328721776E-09
  5.00000E-02                6.42485941012063E-05   2.38765233046163E-05   3.87728010102167E-05   2.90883591648777E-05   1.31715446822086E-09   1.00000313914710E-16   7.09417958259527E-06   1.13797998541824E-04   6.70700700809922E-04   5.96634007407180E+00   8.07243768565385E-08   6.38211524734559E-09
  6.00000E-02                6.42487999553677E-05   2.38766201880122E-05   3.87728239611793E-05   2.90884544369886E-05   1.31713596737468E-09   1.00000313914710E-16   7.09422721867866E-06   1.13798605305642E-04   6.70700700810476E-04   5.96634234256260E+00   8.07247185633298E-08   6.38214229828778E-09
  7.00000E-02                6.42490434067931E-05   2.38767347662661E-05   3.87728511039547E-05   2.90885671095646E-05   1.31711409475303E-09   1.00000313914710E-16   7.09428355488471E-06   1.13799322888291E-04   6.70700700808851E-04   5.96634502494795E+00   8.07251226774577E-08   6.38217428965107E-09
  8.00000E-02                6.42493233464570E-05   2.38768665175385E-05   3.87728823148255E-05   2.90886966693277E-05   1.31708895004647E-09   1.00000313914710E-16   7.09434833476628E-06   1.13800148022415E-04   6.70700700808852E-04   5.96634810900640E+00   8.07255873580109E-08   6.38221107569981E-09
  9.00000E-02                6.42496386970027E-05   2.38770149347530E-05   3.87729174737058E-05   2.90888426176478E-05   1.31706063014116E-09   1.00000313914710E-16   7.09442130892632E-06   1.13801077531842E-04   6.70700700808851E-04   5.96635158287686E+00   8.07261108161285E-08   6.38225251481876E-09
  1.00000E-01                6.42499884132063E-05   2.38771795259942E-05   3.87729564640622E-05   2.90890044707712E-05   1.31702922905887E-09   1.00000313914710E-16   7.09450223548798E-06   1.13802108335751E-04   6.70700700808851E-04   5.96635543504796E+00   8.07266913165220E-08   6.38229846963380E-09
  1.00000E-01                6.42499884132063E-05   2.38771795259942E-05   3.87729564640622E-05   2.90890044707712E-05   1.31702922905888E-09   1.00000313914710E-16   7.09450223548798E-06   1.13802108335751E-04   6.70700700808851E-04   5.96635541717249E+00   8.07266913165220E-08   6.38229846963380E-09
  1.00000E-01                6.42499884132063E-05   2.38771795259942E-05   3.87729564640622E-05   2.90890044707712E-05   1.31702922904506E-09   1.00000313914710E-16   7.09450223548798E-06   1.13802108335751E-04   6.70700700809709E-04   5.96635541717129E+00   8.07266913165220E-08   6.38229846963380E-09
  1.00000E-01                6.42499884132063E-05   2.38771795259942E-05   3.87729564640622E-05   2.90890044707712E-05   1.31702922905886E-09   1.00000313914710E-16   7.09450223548798E-06   1.13802108335751E-04   6.70700700808851E-04   5.96635541717129E+00   8.07266913165220E-08   6.38229846963380E-09
  1.00000E-01                6.42499884132063E-05   2.38771795259942E-05   3.87729564640622E-05   2.90890044707712E-05   1.31702922905886E-09   1.00000313914710E-16   7.09450223548798E-06   1.13802108335751E-04   6.70700700808851E-04   5.96635541717129E+00   8.07266913165220E-08   6.38229846963380E-09
  1.00000E-01                6.42499884132063E-05   2.38771795259942E-05   3.87729564640622E-05   2.90890044707712E-05   1.31702922905886E-09   1.00000313914710E-16   7.09450223548798E-06   1.13802108335751E-04   6.70700700808851E-04   5.96635541717129E+00   8.07266913165220E-08   6.38229846963380E-09
  1.00000E-01                6.42499884132063E-05   2.38771795259942E-05   3.87729564640622E-05   2.90890044707712E-05   1.31702922905886E-09   1.00000313914710E-16   7.09450223548798E-06   1.13802108335751E-04   6.70700700808851E-04   5.96635541717129E+00   8.07266913165220E-08   6.38229846963380E-09
  1.00000E-01                6.42499884132063E-05   2.38771795259942E-05   3.87729564640622E-05   2.90890044707712E-05   1.31702922905886E-09   1.00000313914710E-16   7.09450223548798E-06   1.13802108335751E-04   6.70700700808851E-04   5.96635541717129E+00   8.07266913165220E-08   6.38229846963380E-09
  1.00000E-01                6.42499884132063E-05   2.38771795259942E-05   3.87729564640622E-05   2.90890044707712E-05   1.31702922905886E-09   1.00000313914710E-16   7.09450223548798E-06   1.13802108335751E-04   6.70700700808851E-04   5.96635541717129E+00   8.07266913165220E-08   6.38229846963380E-09
  1.00000E-01                6.42499884132063E-05   2.38771795259942E-05   3.87729564640622E-05   2.90890044707712E-05   1.31702922905886E-09   1.00000313914710E-16   7.09450223548798E-06   1.13802108335751E-04   6.70700700808851E-04   5.96635541717129E+00   8.07266913165220E-08   6.38229846963380E-09
  1.00000E-01                6.42499884132063E-05   2.38771795259942E-05   3.87729564640622E-05   2.90890044707712E-05   1.31702922905886E-09   1.00000313914710E-16   7.09450223548798E-06   1.13802108335751E-04   6.70700700808851E-04   5.96635541717129E+00   8.07266913165220E-08   6.38229846963380E-09
