# Time series at grid cell: 147   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                8.89948469980677E-05   3.52344854886104E-05   4.15317959035726E-05   4.06649363428155E-05   3.71092712215735E-10   1.00000313914700E-16   1.28824681715109E-05   1.86164177983846E-04   6.70700697721468E-04   6.20629202836465E+00   1.26374517633484E-07   9.99793631924372E-09
  2.00000E-02                8.89948958350310E-05   3.52345072868502E-05   4.15318013484774E-05   4.06649594090914E-05   3.71091981267340E-10   1.00000313914700E-16   1.28824797046508E-05   1.86164319570071E-04   6.70700700808853E-04   6.20629245772428E+00   1.26374616532921E-07   9.99794415669105E-09
  3.00000E-02                8.89949920674801E-05   3.52345502401368E-05   4.15318120775666E-05   4.06650048607667E-05   3.71090587753496E-10   1.00000313914700E-16   1.28825024304939E-05   1.86164598563278E-04   6.70700700809064E-04   6.20629330155622E+00   1.26374811410741E-07   9.99795960010052E-09
  4.00000E-02                8.89951342962980E-05   3.52346137239403E-05   4.15318279348543E-05   4.06650720370136E-05   3.71088531408646E-10   1.00000313914700E-16   1.28825360186260E-05   1.86165010907437E-04   6.70700700809401E-04   6.20629454762489E+00   1.26375099433437E-07   9.99798242492454E-09
  5.00000E-02                8.89953211637407E-05   3.52346971322452E-05   4.15318487689640E-05   4.06651602965342E-05   3.71085831815421E-10   1.00000313914700E-16   1.28825801483980E-05   1.86165552666255E-04   6.70700700809850E-04   6.20629618405570E+00   1.26375477850969E-07   9.99801241323032E-09
  6.00000E-02                8.89955513521582E-05   3.52347998769255E-05   4.15318744329891E-05   4.06652690169707E-05   3.71082507983032E-10   1.00000313914700E-16   1.28826345086306E-05   1.86166220019664E-04   6.70700700810403E-04   6.20629819932439E+00   1.26375943994593E-07   9.99804935352731E-09
  7.00000E-02                8.89958235823940E-05   3.52349213870060E-05   4.15319047843501E-05   4.06653975941413E-05   3.71078578369081E-10   1.00000313914700E-16   1.28826987971738E-05   1.86167009258717E-04   6.70700700808779E-04   6.20630058224673E+00   1.26376495273248E-07   9.99809304048115E-09
  8.00000E-02                8.89961366141665E-05   3.52350611089212E-05   4.15319396847072E-05   4.06655454422450E-05   3.71074060876628E-10   1.00000313914700E-16   1.28827727212257E-05   1.86167916788407E-04   6.70700700808780E-04   6.20630332196848E+00   1.26377129175639E-07   9.99814327507931E-09
  9.00000E-02                8.89964892428424E-05   3.52352185049558E-05   4.15319789997793E-05   4.06657119923045E-05   3.71068972896127E-10   1.00000313914700E-16   1.28828559962555E-05   1.86168939115956E-04   6.70700700808781E-04   6.20630640795566E+00   1.26377843261885E-07   9.99819986396793E-09
  1.00000E-01                8.89968802996474E-05   3.52353930534121E-05   4.15320225992580E-05   4.06658966922853E-05   3.71063331304580E-10   1.00000313914700E-16   1.28829483462459E-05   1.86170072852868E-04   6.70700700808780E-04   6.20630982998510E+00   1.26378635165042E-07   9.99826261957373E-09
  1.00000E-01                8.89968802996475E-05   3.52353930534122E-05   4.15320225992580E-05   4.06658966922853E-05   3.71063331304587E-10   1.00000313914700E-16   1.28829483462459E-05   1.86170072852868E-04   6.70700700808782E-04   6.20630981226686E+00   1.26378635165042E-07   9.99826261957373E-09
  1.00000E-01                8.89968802996475E-05   3.52353930534122E-05   4.15320225992580E-05   4.06658966922853E-05   3.71063331302166E-10   1.00000313914700E-16   1.28829483462459E-05   1.86170072852868E-04   6.70700700809443E-04   6.20630981226623E+00   1.26378635165042E-07   9.99826261957373E-09
  1.00000E-01                8.89968802996475E-05   3.52353930534122E-05   4.15320225992580E-05   4.06658966922853E-05   3.71063331304580E-10   1.00000313914700E-16   1.28829483462459E-05   1.86170072852868E-04   6.70700700808781E-04   6.20630981226623E+00   1.26378635165042E-07   9.99826261957373E-09
  1.00000E-01                8.89968802996475E-05   3.52353930534122E-05   4.15320225992580E-05   4.06658966922853E-05   3.71063331304580E-10   1.00000313914700E-16   1.28829483462459E-05   1.86170072852868E-04   6.70700700808781E-04   6.20630981226623E+00   1.26378635165042E-07   9.99826261957373E-09
  1.00000E-01                8.89968802996475E-05   3.52353930534122E-05   4.15320225992580E-05   4.06658966922853E-05   3.71063331304580E-10   1.00000313914700E-16   1.28829483462459E-05   1.86170072852868E-04   6.70700700808781E-04   6.20630981226623E+00   1.26378635165042E-07   9.99826261957373E-09
  1.00000E-01                8.89968802996475E-05   3.52353930534122E-05   4.15320225992580E-05   4.06658966922853E-05   3.71063331304580E-10   1.00000313914700E-16   1.28829483462459E-05   1.86170072852868E-04   6.70700700808781E-04   6.20630981226623E+00   1.26378635165042E-07   9.99826261957373E-09
  1.00000E-01                8.89968802996475E-05   3.52353930534122E-05   4.15320225992580E-05   4.06658966922853E-05   3.71063331304580E-10   1.00000313914700E-16   1.28829483462459E-05   1.86170072852868E-04   6.70700700808781E-04   6.20630981226623E+00   1.26378635165042E-07   9.99826261957373E-09
  1.00000E-01                8.89968802996475E-05   3.52353930534122E-05   4.15320225992580E-05   4.06658966922853E-05   3.71063331304580E-10   1.00000313914700E-16   1.28829483462459E-05   1.86170072852868E-04   6.70700700808781E-04   6.20630981226623E+00   1.26378635165042E-07   9.99826261957373E-09
  1.00000E-01                8.89968802996475E-05   3.52353930534122E-05   4.15320225992580E-05   4.06658966922853E-05   3.71063331304580E-10   1.00000313914700E-16   1.28829483462459E-05   1.86170072852868E-04   6.70700700808781E-04   6.20630981226623E+00   1.26378635165042E-07   9.99826261957373E-09
  1.00000E-01                8.89968802996475E-05   3.52353930534122E-05   4.15320225992580E-05   4.06658966922853E-05   3.71063331304580E-10   1.00000313914700E-16   1.28829483462459E-05   1.86170072852868E-04   6.70700700808781E-04   6.20630981226623E+00   1.26378635165042E-07   9.99826261957373E-09
  1.00000E-01                8.89968802996475E-05   3.52353930534122E-05   4.15320225992580E-05   4.06658966922853E-05   3.71063331304580E-10   1.00000313914700E-16   1.28829483462459E-05   1.86170072852868E-04   6.70700700808781E-04   6.20630981226623E+00   1.26378635165042E-07   9.99826261957373E-09
  1.00000E-01                8.89968802996475E-05   3.52353930534122E-05   4.15320225992580E-05   4.06658966922853E-05   3.71063331304580E-10   1.00000313914700E-16   1.28829483462459E-05   1.86170072852868E-04   6.70700700808781E-04   6.20630981226623E+00   1.26378635165042E-07   9.99826261957373E-09
  1.00000E-01                8.89968802996475E-05   3.52353930534122E-05   4.15320225992580E-05   4.06658966922853E-05   3.71063331304580E-10   1.00000313914700E-16   1.28829483462459E-05   1.86170072852868E-04   6.70700700808781E-04   6.20630981226623E+00   1.26378635165042E-07   9.99826261957373E-09
  1.00000E-01                8.89968802996475E-05   3.52353930534122E-05   4.15320225992580E-05   4.06658966922853E-05   3.71063331304580E-10   1.00000313914700E-16   1.28829483462459E-05   1.86170072852868E-04   6.70700700808781E-04   6.20630981226623E+00   1.26378635165042E-07   9.99826261957373E-09
  1.00000E-01                8.89968802996475E-05   3.52353930534122E-05   4.15320225992580E-05   4.06658966922853E-05   3.71063331304580E-10   1.00000313914700E-16   1.28829483462459E-05   1.86170072852868E-04   6.70700700808781E-04   6.20630981226623E+00   1.26378635165042E-07   9.99826261957373E-09
  1.00000E-01                8.89968802996475E-05   3.52353930534122E-05   4.15320225992580E-05   4.06658966922853E-05   3.71063331304580E-10   1.00000313914700E-16   1.28829483462459E-05   1.86170072852868E-04   6.70700700808781E-04   6.20630981226623E+00   1.26378635165042E-07   9.99826261957373E-09
  1.00000E-01                8.89968802996475E-05   3.52353930534122E-05   4.15320225992580E-05   4.06658966922853E-05   3.71063331304583E-10   1.00000313914700E-16   1.28829483462459E-05   1.86170072852868E-04   6.70700700808781E-04   6.20630981226623E+00   1.26378635165042E-07   9.99826261957373E-09
  1.00000E-01                8.89968802996477E-05   3.52353930534122E-05   4.15320225992580E-05   4.06658966922854E-05   3.71063331304587E-10   1.00000313914700E-16   1.28829483462459E-05   1.86170072852868E-04   6.70700700808782E-04   6.20630981226623E+00   1.26378635165042E-07   9.99826261957376E-09
  1.00000E-01                8.89968802996479E-05   3.52353930534123E-05   4.15320225992580E-05   4.06658966922855E-05   3.71063331304593E-10   1.00000313914700E-16   1.28829483462459E-05   1.86170072852869E-04   6.70700700808781E-04   6.20630981226623E+00   1.26378635165043E-07   9.99826261957380E-09
  1.00000E-01                8.89968802996483E-05   3.52353930534125E-05   4.15320225992581E-05   4.06658966922857E-05   3.71063331304607E-10   1.00000313914700E-16   1.28829483462461E-05   1.86170072852870E-04   6.70700700808781E-04   6.20630981226624E+00   1.26378635165044E-07   9.99826261957387E-09
  1.00000E-01                8.89968802996493E-05   3.52353930534129E-05   4.15320225992581E-05   4.06658966922861E-05   3.71063331304635E-10   1.00000313914700E-16   1.28829483462463E-05   1.86170072852873E-04   6.70700700808781E-04   6.20630981226626E+00   1.26378635165045E-07   9.99826261957401E-09
  1.00000E-01                8.89968802996510E-05   3.52353930534137E-05   4.15320225992583E-05   4.06658966922870E-05   3.71063331304689E-10   1.00000313914700E-16   1.28829483462467E-05   1.86170072852878E-04   6.70700700808781E-04   6.20630981226629E+00   1.26378635165049E-07   9.99826261957429E-09
  1.00000E-01                8.89968802996545E-05   3.52353930534153E-05   4.15320225992587E-05   4.06658966922887E-05   3.71063331304801E-10   1.00000313914700E-16   1.28829483462475E-05   1.86170072852888E-04   6.70700700808781E-04   6.20630981226635E+00   1.26378635165056E-07   9.99826261957486E-09
  1.00000E-01                8.89968802996616E-05   3.52353930534185E-05   4.15320225992595E-05   4.06658966922920E-05   3.71063331305022E-10   1.00000313914700E-16   1.28829483462492E-05   1.86170072852909E-04   6.70700700808781E-04   6.20630981226648E+00   1.26378635165071E-07   9.99826261957600E-09
  1.00000E-01                8.89968802996759E-05   3.52353930534248E-05   4.15320225992611E-05   4.06658966922987E-05   3.71063331305465E-10   1.00000313914700E-16   1.28829483462526E-05   1.86170072852950E-04   6.70700700808782E-04   6.20630981226673E+00   1.26378635165099E-07   9.99826261957827E-09
  1.00000E-01                8.89968802997043E-05   3.52353930534375E-05   4.15320225992643E-05   4.06658966923121E-05   3.71063331306352E-10   1.00000313914700E-16   1.28829483462593E-05   1.86170072853032E-04   6.70700700808783E-04   6.20630981226723E+00   1.26378635165157E-07   9.99826261958285E-09
  1.00000E-01                8.89968802997613E-05   3.52353930534629E-05   4.15320225992706E-05   4.06658966923390E-05   3.71063331308126E-10   1.00000313914700E-16   1.28829483462727E-05   1.86170072853197E-04   6.70700700808783E-04   6.20630981226822E+00   1.26378635165272E-07   9.99826261959198E-09
  1.00000E-01                8.89968802998750E-05   3.52353930535137E-05   4.15320225992833E-05   4.06658966923928E-05   3.71063331311672E-10   1.00000313914700E-16   1.28829483462996E-05   1.86170072853527E-04   6.70700700808786E-04   6.20630981227022E+00   1.26378635165503E-07   9.99826261961024E-09
