# Time          3.5000E+00
# Units: Mol/kgw
    Distance           H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-          
    1.0500000E+00   -7.1989866E-05    3.7139435E-05    1.0798839E-05    3.5750362E-05    1.6711344E-05    2.5964851E-08    1.0000031E-16    9.0567191E-07    4.1606841E-08    3.3025812E-09    3.3278858E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.1500000E+00   -7.3016664E-05    3.7475635E-05    1.0965247E-05    3.5787846E-05    1.6862530E-05    2.4376549E-08    1.0000031E-16    9.8126481E-07    4.2006926E-08    3.3328001E-09    3.4284576E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.2500000E+00   -7.4046037E-05    3.7812528E-05    1.1131881E-05    3.5825406E-05    1.7014091E-05    2.2912648E-08    1.0000031E-16    1.0570453E-06    4.2410712E-08    3.3634473E-09    3.5292257E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.3500000E+00   -7.5077953E-05    3.8150113E-05    1.1298741E-05    3.5863044E-05    1.7166027E-05    2.1561223E-08    1.0000031E-16    1.1330137E-06    4.2818138E-08    3.3945041E-09    3.6301891E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.4500000E+00   -7.6112383E-05    3.8488393E-05    1.1465828E-05    3.5900760E-05    1.7318340E-05    2.0311706E-08    1.0000031E-16    1.2091702E-06    4.3229149E-08    3.4259543E-09    3.7313470E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.5500000E+00   -7.7149301E-05    3.8827367E-05    1.1633141E-05    3.5938552E-05    1.7471030E-05    1.9154707E-08    1.0000031E-16    1.2855151E-06    4.3643696E-08    3.4577830E-09    3.8326988E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.6500000E+00   -7.8188685E-05    3.9167037E-05    1.1800681E-05    3.5976423E-05    1.7624097E-05    1.8081861E-08    1.0000031E-16    1.3620486E-06    4.4061739E-08    3.4899772E-09    3.9342441E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.7500000E+00   -7.9230514E-05    3.9507404E-05    1.1968448E-05    3.6014371E-05    1.7777542E-05    1.7085702E-08    1.0000031E-16    1.4387710E-06    4.4483239E-08    3.5225254E-09    4.0359823E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.8500000E+00   -8.0274772E-05    3.9848467E-05    1.2136443E-05    3.6052396E-05    1.7931365E-05    1.6159547E-08    1.0000031E-16    1.5156826E-06    4.4908165E-08    3.5554172E-09    4.1379128E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    1.9500000E+00   -8.1321443E-05    4.0190229E-05    1.2304664E-05    3.6090500E-05    1.8085567E-05    1.5297403E-08    1.0000031E-16    1.5927836E-06    4.5336488E-08    3.5886432E-09    4.2400354E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.0500000E+00   -8.2370514E-05    4.0532689E-05    1.2473113E-05    3.6128681E-05    1.8240148E-05    1.4493884E-08    1.0000031E-16    1.6700742E-06    4.5768183E-08    3.6221954E-09    4.3423496E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.1500000E+00   -8.3421971E-05    4.0875848E-05    1.2641790E-05    3.6166940E-05    1.8395109E-05    1.3744139E-08    1.0000031E-16    1.7475547E-06    4.6203226E-08    3.6560662E-09    4.4448551E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.2500000E+00   -8.4475806E-05    4.1219708E-05    1.2810695E-05    3.6205278E-05    1.8550451E-05    1.3043793E-08    1.0000031E-16    1.8252253E-06    4.6641601E-08    3.6902490E-09    4.5475517E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.3500000E+00   -8.5532008E-05    4.1564268E-05    1.2979828E-05    3.6243693E-05    1.8706173E-05    1.2388888E-08    1.0000031E-16    1.9030863E-06    4.7083288E-08    3.7247381E-09    4.6504391E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.4500000E+00   -8.6590569E-05    4.1909531E-05    1.3149189E-05    3.6282187E-05    1.8862276E-05    1.1775843E-08    1.0000031E-16    1.9811379E-06    4.7528273E-08    3.7595280E-09    4.7535172E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.5500000E+00   -8.7651481E-05    4.2255495E-05    1.3318779E-05    3.6320759E-05    1.9018761E-05    1.1201409E-08    1.0000031E-16    2.0593803E-06    4.7976543E-08    3.7946141E-09    4.8567859E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.6500000E+00   -8.8714739E-05    4.2602163E-05    1.3488597E-05    3.6359410E-05    1.9175628E-05    1.0662635E-08    1.0000031E-16    2.1378138E-06    4.8428087E-08    3.8299922E-09    4.9602449E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.7500000E+00   -8.9780337E-05    4.2949534E-05    1.3658643E-05    3.6398139E-05    1.9332877E-05    1.0156834E-08    1.0000031E-16    2.2164386E-06    4.8882894E-08    3.8656584E-09    5.0638942E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.8500000E+00   -9.0848269E-05    4.3297610E-05    1.3828918E-05    3.6436946E-05    1.9490510E-05    9.6815597E-09    1.0000031E-16    2.2952549E-06    4.9340957E-08    3.9016095E-09    5.1677338E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    2.9500000E+00   -9.1918532E-05    4.3646391E-05    1.3999423E-05    3.6475832E-05    1.9648526E-05    9.2345780E-09    1.0000031E-16    2.3742630E-06    4.9802267E-08    3.9378423E-09    5.2717635E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.0500000E+00   -9.2991122E-05    4.3995878E-05    1.4170156E-05    3.6514797E-05    1.9806926E-05    8.8138477E-09    1.0000031E-16    2.4534632E-06    5.0266820E-08    3.9743543E-09    5.3759834E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.1500000E+00   -9.4066035E-05    4.4346072E-05    1.4341118E-05    3.6553841E-05    1.9965711E-05    8.4175011E-09    1.0000031E-16    2.5328555E-06    5.0734609E-08    4.0111430E-09    5.4803934E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.2500000E+00   -9.5143269E-05    4.4696974E-05    1.4512309E-05    3.6592963E-05    2.0124881E-05    8.0438264E-09    1.0000031E-16    2.6124404E-06    5.1205631E-08    4.0482064E-09    5.5849935E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.3500000E+00   -9.6222821E-05    4.5048583E-05    1.4683730E-05    3.6632165E-05    2.0284436E-05    7.6912535E-09    1.0000031E-16    2.6922180E-06    5.1679882E-08    4.0855424E-09    5.6897837E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.4500000E+00   -9.7304690E-05    4.5400901E-05    1.4855380E-05    3.6671445E-05    2.0444377E-05    7.3583397E-09    1.0000031E-16    2.7721885E-06    5.2157360E-08    4.1231494E-09    5.7947640E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.5500000E+00   -9.8388873E-05    4.5753929E-05    1.5027259E-05    3.6710805E-05    2.0604705E-05    7.0437585E-09    1.0000031E-16    2.8523523E-06    5.2638062E-08    4.1610259E-09    5.8999345E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.6500000E+00   -9.9475371E-05    4.6107667E-05    1.5199368E-05    3.6750243E-05    2.0765419E-05    6.7462885E-09    1.0000031E-16    2.9327094E-06    5.3121987E-08    4.1991707E-09    6.0052952E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.7500000E+00   -1.0056418E-04    4.6462116E-05    1.5371707E-05    3.6789761E-05    2.0926520E-05    6.4648037E-09    1.0000031E-16    3.0132602E-06    5.3609136E-08    4.2375825E-09    6.1108461E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.8500000E+00   -1.0165530E-04    4.6817277E-05    1.5544275E-05    3.6829359E-05    2.1088010E-05    6.1982653E-09    1.0000031E-16    3.0940049E-06    5.4099506E-08    4.2762604E-09    6.2165873E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    3.9500000E+00   -1.0274873E-04    4.7173151E-05    1.5717073E-05    3.6869036E-05    2.1249887E-05    5.9457136E-09    1.0000031E-16    3.1749437E-06    5.4593099E-08    4.3152035E-09    6.3225189E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.0500000E+00   -1.0384448E-04    4.7529737E-05    1.5890100E-05    3.6908792E-05    2.1412154E-05    5.7062613E-09    1.0000031E-16    3.2560769E-06    5.5089916E-08    4.3544110E-09    6.4286408E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.1500000E+00   -1.0494253E-04    4.7887037E-05    1.6063358E-05    3.6948628E-05    2.1574809E-05    5.4790871E-09    1.0000031E-16    3.3374046E-06    5.5589958E-08    4.3938823E-09    6.5349533E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.2500000E+00   -1.0604290E-04    4.8245052E-05    1.6236845E-05    3.6988543E-05    2.1737854E-05    5.2634302E-09    1.0000031E-16    3.4189272E-06    5.6093226E-08    4.4336168E-09    6.6414563E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.3500000E+00   -1.0714557E-04    4.8603782E-05    1.6410562E-05    3.7028539E-05    2.1901290E-05    5.0585849E-09    1.0000031E-16    3.5006448E-06    5.6599722E-08    4.4736141E-09    6.7481499E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.4500000E+00   -1.0825056E-04    4.8963228E-05    1.6584509E-05    3.7068614E-05    2.2065115E-05    4.8638964E-09    1.0000031E-16    3.5825577E-06    5.7109449E-08    4.5138738E-09    6.8550342E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.5500000E+00   -1.0935786E-04    4.9323391E-05    1.6758685E-05    3.7108769E-05    2.2229332E-05    4.6787563E-09    1.0000031E-16    3.6646662E-06    5.7622410E-08    4.5543956E-09    6.9621094E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.6500000E+00   -1.1046747E-04    4.9684271E-05    1.6933092E-05    3.7149004E-05    2.2393941E-05    4.5025989E-09    1.0000031E-16    3.7469704E-06    5.8138607E-08    4.5951792E-09    7.0693754E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.7500000E+00   -1.1157939E-04    5.0045870E-05    1.7107728E-05    3.7189319E-05    2.2558941E-05    4.3348978E-09    1.0000031E-16    3.8294705E-06    5.8658043E-08    4.6362246E-09    7.1768324E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.8500000E+00   -1.1269363E-04    5.0408187E-05    1.7282595E-05    3.7229714E-05    2.2724334E-05    4.1751629E-09    1.0000031E-16    3.9121669E-06    5.9180723E-08    4.6775315E-09    7.2844804E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    4.9500000E+00   -1.1381018E-04    5.0771224E-05    1.7457691E-05    3.7270190E-05    2.2890120E-05    4.0229370E-09    1.0000031E-16    3.9950598E-06    5.9706650E-08    4.7191000E-09    7.3923196E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.0500000E+00   -1.1492905E-04    5.1134981E-05    1.7633016E-05    3.7310746E-05    2.3056299E-05    3.8777941E-09    1.0000031E-16    4.0781493E-06    6.0235827E-08    4.7609300E-09    7.5003500E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.1500000E+00   -1.1605023E-04    5.1499459E-05    1.7808572E-05    3.7351382E-05    2.3222872E-05    3.7393362E-09    1.0000031E-16    4.1614358E-06    6.0768260E-08    4.8030215E-09    7.6085718E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.2500000E+00   -1.1717373E-04    5.1864659E-05    1.7984357E-05    3.7392098E-05    2.3389839E-05    3.6071916E-09    1.0000031E-16    4.2449194E-06    6.1303952E-08    4.8453747E-09    7.7169850E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.3500000E+00   -1.1829955E-04    5.2230581E-05    1.8160371E-05    3.7432896E-05    2.3557201E-05    3.4810127E-09    1.0000031E-16    4.3286004E-06    6.1842908E-08    4.8879898E-09    7.8255897E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.4500000E+00   -1.1942769E-04    5.2597227E-05    1.8336616E-05    3.7473773E-05    2.3724958E-05    3.3604746E-09    1.0000031E-16    4.4124790E-06    6.2385134E-08    4.9308667E-09    7.9343861E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.5500000E+00   -1.2055815E-04    5.2964596E-05    1.8513089E-05    3.7514732E-05    2.3893111E-05    3.2452728E-09    1.0000031E-16    4.4965555E-06    6.2930634E-08    4.9740058E-09    8.0433741E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.6500000E+00   -1.2169094E-04    5.3332690E-05    1.8689792E-05    3.7555771E-05    2.4061660E-05    3.1351222E-09    1.0000031E-16    4.5808300E-06    6.3479413E-08    5.0174073E-09    8.1525540E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.7500000E+00   -1.2282605E-04    5.3701509E-05    1.8866724E-05    3.7596891E-05    2.4230606E-05    3.0297554E-09    1.0000031E-16    4.6653029E-06    6.4031477E-08    5.0610714E-09    8.2619258E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.8500000E+00   -1.2396348E-04    5.4071054E-05    1.9043885E-05    3.7638093E-05    2.4399949E-05    2.9289218E-09    1.0000031E-16    4.7499743E-06    6.4586832E-08    5.1049984E-09    8.3714896E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    5.9500000E+00   -1.2510324E-04    5.4441326E-05    1.9221275E-05    3.7679375E-05    2.4569689E-05    2.8323860E-09    1.0000031E-16    4.8348445E-06    6.5145482E-08    5.1491887E-09    8.4812454E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.0500000E+00   -1.2624533E-04    5.4812325E-05    1.9398894E-05    3.7720738E-05    2.4739828E-05    2.7399270E-09    1.0000031E-16    4.9199138E-06    6.5707435E-08    5.1936425E-09    8.5911935E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.1500000E+00   -1.2738975E-04    5.5184052E-05    1.9576741E-05    3.7762182E-05    2.4910365E-05    2.6513369E-09    1.0000031E-16    5.0051823E-06    6.6272697E-08    5.2383603E-09    8.7013338E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.2500000E+00   -1.2853650E-04    5.5556509E-05    1.9754817E-05    3.7803708E-05    2.5081300E-05    2.5664204E-09    1.0000031E-16    5.0906502E-06    6.6841273E-08    5.2833425E-09    8.8116665E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.3500000E+00   -1.2968558E-04    5.5929694E-05    1.9933121E-05    3.7845315E-05    2.5252636E-05    2.4849938E-09    1.0000031E-16    5.1763179E-06    6.7413170E-08    5.3285893E-09    8.9221917E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.4500000E+00   -1.3083700E-04    5.6303611E-05    2.0111653E-05    3.7887004E-05    2.5424371E-05    2.4068840E-09    1.0000031E-16    5.2621856E-06    6.7988394E-08    5.3741013E-09    9.0329094E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.5500000E+00   -1.3199075E-04    5.6678258E-05    2.0290414E-05    3.7928773E-05    2.5596507E-05    2.3319279E-09    1.0000031E-16    5.3482534E-06    6.8566953E-08    5.4198790E-09    9.1438197E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.6500000E+00   -1.3314684E-04    5.7053637E-05    2.0469401E-05    3.7970625E-05    2.5769043E-05    2.2599719E-09    1.0000031E-16    5.4345217E-06    6.9148853E-08    5.4659227E-09    9.2549227E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.7500000E+00   -1.3430527E-04    5.7429748E-05    2.0648616E-05    3.8012558E-05    2.5941981E-05    2.1908711E-09    1.0000031E-16    5.5209906E-06    6.9734100E-08    5.5122330E-09    9.3662185E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.8500000E+00   -1.3546605E-04    5.7806592E-05    2.0828058E-05    3.8054573E-05    2.6115321E-05    2.1244889E-09    1.0000031E-16    5.6076604E-06    7.0322704E-08    5.5588103E-09    9.4777071E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    6.9500000E+00   -1.3662916E-04    5.8184170E-05    2.1007727E-05    3.8096670E-05    2.6289063E-05    2.0606963E-09    1.0000031E-16    5.6945313E-06    7.0914669E-08    5.6056553E-09    9.5893888E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.0500000E+00   -1.3779462E-04    5.8562483E-05    2.1187623E-05    3.8138848E-05    2.6463207E-05    1.9993712E-09    1.0000031E-16    5.7816036E-06    7.1510005E-08    5.6527684E-09    9.7012634E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.1500000E+00   -1.3896242E-04    5.8941531E-05    2.1367745E-05    3.8181109E-05    2.6637755E-05    1.9403987E-09    1.0000031E-16    5.8688774E-06    7.2108718E-08    5.7001501E-09    9.8133311E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.2500000E+00   -1.4013257E-04    5.9321316E-05    2.1548093E-05    3.8223452E-05    2.6812706E-05    1.8836697E-09    1.0000031E-16    5.9563531E-06    7.2710817E-08    5.7478011E-09    9.9255920E-05    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.3500000E+00   -1.4130507E-04    5.9701836E-05    2.1728666E-05    3.8265877E-05    2.6988062E-05    1.8290814E-09    1.0000031E-16    6.0440308E-06    7.3316309E-08    5.7957220E-09    1.0038046E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.4500000E+00   -1.4247992E-04    6.0083095E-05    2.1909465E-05    3.8308384E-05    2.7163822E-05    1.7765363E-09    1.0000031E-16    6.1319108E-06    7.3925202E-08    5.8439133E-09    1.0150693E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.5500000E+00   -1.4365713E-04    6.0465091E-05    2.2090489E-05    3.8350973E-05    2.7339987E-05    1.7259422E-09    1.0000031E-16    6.2199934E-06    7.4537504E-08    5.8923756E-09    1.0263534E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.6500000E+00   -1.4483668E-04    6.0847826E-05    2.2271737E-05    3.8393645E-05    2.7516557E-05    1.6772115E-09    1.0000031E-16    6.3082787E-06    7.5153224E-08    5.9411096E-09    1.0376568E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.7500000E+00   -1.4601860E-04    6.1231301E-05    2.2453210E-05    3.8436399E-05    2.7693534E-05    1.6302616E-09    1.0000031E-16    6.3967669E-06    7.5772370E-08    5.9901159E-09    1.0489796E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.8500000E+00   -1.4720286E-04    6.1615516E-05    2.2634906E-05    3.8479235E-05    2.7870917E-05    1.5850140E-09    1.0000031E-16    6.4854584E-06    7.6394951E-08    6.0393952E-09    1.0603217E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    7.9500000E+00   -1.4838949E-04    6.2000472E-05    2.2816825E-05    3.8522155E-05    2.8048707E-05    1.5413942E-09    1.0000031E-16    6.5743534E-06    7.7020975E-08    6.0889482E-09    1.0716832E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.0500000E+00   -1.4957848E-04    6.2386170E-05    2.2998967E-05    3.8565157E-05    2.8226904E-05    1.4993315E-09    1.0000031E-16    6.6634520E-06    7.7650451E-08    6.1387754E-09    1.0830640E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.1500000E+00   -1.5076983E-04    6.2772611E-05    2.3181332E-05    3.8608242E-05    2.8405509E-05    1.4587589E-09    1.0000031E-16    6.7527545E-06    7.8283389E-08    6.1888777E-09    1.0944642E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.2500000E+00   -1.5196355E-04    6.3159794E-05    2.3363919E-05    3.8651409E-05    2.8584522E-05    1.4196127E-09    1.0000031E-16    6.8422612E-06    7.8919797E-08    6.2392558E-09    1.1058838E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.3500000E+00   -1.5315963E-04    6.3547721E-05    2.3546727E-05    3.8694660E-05    2.8763945E-05    1.3818324E-09    1.0000031E-16    6.9319723E-06    7.9559686E-08    6.2899103E-09    1.1173227E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.4500000E+00   -1.5435808E-04    6.3936393E-05    2.3729755E-05    3.8737993E-05    2.8943776E-05    1.3453606E-09    1.0000031E-16    7.0218880E-06    8.0203063E-08    6.3408420E-09    1.1287811E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.5500000E+00   -1.5555889E-04    6.4325810E-05    2.3913004E-05    3.8781410E-05    2.9124017E-05    1.3101426E-09    1.0000031E-16    7.1120086E-06    8.0849940E-08    6.3920517E-09    1.1402588E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.6500000E+00   -1.5676208E-04    6.4715973E-05    2.4096473E-05    3.8824910E-05    2.9304668E-05    1.2761264E-09    1.0000031E-16    7.2023342E-06    8.1500325E-08    6.4435402E-09    1.1517558E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.7500000E+00   -1.5796763E-04    6.5106883E-05    2.4280161E-05    3.8868493E-05    2.9485730E-05    1.2432625E-09    1.0000031E-16    7.2928652E-06    8.2154229E-08    6.4953081E-09    1.1632723E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.8500000E+00   -1.5917556E-04    6.5498540E-05    2.4464067E-05    3.8912159E-05    2.9667203E-05    1.2115038E-09    1.0000031E-16    7.3836017E-06    8.2811662E-08    6.5473564E-09    1.1748081E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    8.9500000E+00   -1.6038587E-04    6.5890946E-05    2.4648192E-05    3.8955909E-05    2.9849088E-05    1.1808056E-09    1.0000031E-16    7.4745440E-06    8.3472634E-08    6.5996857E-09    1.1863634E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.0500000E+00   -1.6159855E-04    6.6284100E-05    2.4832533E-05    3.8999742E-05    3.0031385E-05    1.1511251E-09    1.0000031E-16    7.5656923E-06    8.4137156E-08    6.6522971E-09    1.1979380E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.1500000E+00   -1.6281360E-04    6.6678004E-05    2.5017091E-05    3.9043659E-05    3.0214094E-05    1.1224216E-09    1.0000031E-16    7.6570469E-06    8.4805238E-08    6.7051912E-09    1.2095320E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.2500000E+00   -1.6403104E-04    6.7072658E-05    2.5201864E-05    3.9087660E-05    3.0397216E-05    1.0946564E-09    1.0000031E-16    7.7486079E-06    8.5476891E-08    6.7583690E-09    1.2211454E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.3500000E+00   -1.6525086E-04    6.7468063E-05    2.5386853E-05    3.9131744E-05    3.0580751E-05    1.0677924E-09    1.0000031E-16    7.8403757E-06    8.6152126E-08    6.8118313E-09    1.2327782E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.4500000E+00   -1.6647306E-04    6.7864220E-05    2.5572056E-05    3.9175912E-05    3.0764701E-05    1.0417944E-09    1.0000031E-16    7.9323504E-06    8.6830955E-08    6.8655789E-09    1.2444303E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.5500000E+00   -1.6769764E-04    6.8261129E-05    2.5757473E-05    3.9220164E-05    3.0949065E-05    1.0166287E-09    1.0000031E-16    8.0245323E-06    8.7513388E-08    6.9196129E-09    1.2561019E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.6500000E+00   -1.6892461E-04    6.8658792E-05    2.5943102E-05    3.9264500E-05    3.1133843E-05    9.9226327E-10    1.0000031E-16    8.1169216E-06    8.8199437E-08    6.9739341E-09    1.2677928E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.7500000E+00   -1.7015396E-04    6.9057208E-05    2.6128943E-05    3.9308920E-05    3.1319037E-05    9.6866733E-10    1.0000031E-16    8.2095186E-06    8.8889114E-08    7.0285435E-09    1.2795031E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.8500000E+00   -1.7138570E-04    6.9456379E-05    2.6314995E-05    3.9353424E-05    3.1504647E-05    9.4581162E-10    1.0000031E-16    8.3023235E-06    8.9582431E-08    7.0834419E-09    1.2912328E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
    9.9500000E+00   -1.7261983E-04    6.9856305E-05    2.6501257E-05    3.9398013E-05    3.1690673E-05    9.2366815E-10    1.0000031E-16    8.3953364E-06    9.0279399E-08    7.1386304E-09    1.3029818E-04    6.7070070E-04    3.2846265E-04    8.2805968E-05
