# Time series at grid cell:  81   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                6.19237270536078E-05   2.27804133273900E-05   3.85135982800779E-05   2.80133435782650E-05   1.55010001734904E-09   1.00000313914712E-16   6.55667178923475E-06   1.06941527981025E-04   6.70700698582934E-04   5.94033764279733E+00   7.68988643686179E-08   6.07928620383847E-09
  2.00000E-02                6.19237702274156E-05   2.27804337327295E-05   3.85136030935878E-05   2.80133635163853E-05   1.55009501122710E-09   1.00000313914712E-16   6.55668175829896E-06   1.06941655408108E-04   6.70700700808940E-04   5.94033813565341E+00   7.68989345295275E-08   6.07929175740033E-09
  3.00000E-02                6.19238553006861E-05   2.27804739415229E-05   3.85136125785236E-05   2.80134028040837E-05   1.55008541352599E-09   1.00000313914712E-16   6.55670140215976E-06   1.06941906501840E-04   6.70700700809153E-04   5.94033910458302E+00   7.68990727783675E-08   6.07930270043536E-09
  4.00000E-02                6.19239810365348E-05   2.27805333690817E-05   3.85136265969857E-05   2.80134608701389E-05   1.55007125020719E-09   1.00000313914712E-16   6.55673043520592E-06   1.06942277611425E-04   6.70700700809491E-04   5.94034053553108E+00   7.68992771048295E-08   6.07931887381678E-09
  5.00000E-02                6.19241462346492E-05   2.27806114481209E-05   3.85136450151497E-05   2.80135371602150E-05   1.55005265621291E-09   1.00000313914712E-16   6.55676858026875E-06   1.06942765194192E-04   6.70700700809944E-04   5.94034241485675E+00   7.68995455577340E-08   6.07934012309805E-09
  6.00000E-02                6.19243497301628E-05   2.27807076281044E-05   3.85136677031432E-05   2.80136311363478E-05   1.55002976255109E-09   1.00000313914712E-16   6.55681556836569E-06   1.06943365812081E-04   6.70700700810501E-04   5.94034472932134E+00   7.68998762435888E-08   6.07936629839889E-09
  7.00000E-02                6.19245903921409E-05   2.27808213744661E-05   3.85136945349196E-05   2.80137422762410E-05   1.55000269646739E-09   1.00000313914712E-16   6.55687113822275E-06   1.06944076126195E-04   6.70700700808864E-04   5.94034746607641E+00   7.69002673238860E-08   6.07939725419129E-09
  8.00000E-02                6.19248671242837E-05   2.27809521691744E-05   3.85137253881793E-05   2.80138700736071E-05   1.54997158133295E-09   1.00000313914712E-16   6.55693503690576E-06   1.06944892902473E-04   6.70700700808865E-04   5.94035061265234E+00   7.69007170170924E-08   6.07943284945743E-09
  9.00000E-02                6.19251788615697E-05   2.27810995088275E-05   3.85137601442123E-05   2.80140140365942E-05   1.54993653705703E-09   1.00000313914712E-16   6.55700701839936E-06   1.06945812996829E-04   6.70700700808864E-04   5.94035415694714E+00   7.69012235920144E-08   6.07947294716380E-09
  1.00000E-01                6.19255245707502E-05   2.27812629050822E-05   3.85137986878200E-05   2.80141736880290E-05   1.54989768000333E-09   1.00000313914712E-16   6.55708684411671E-06   1.06946833359649E-04   6.70700700808864E-04   5.94035808721565E+00   7.69017853693144E-08   6.07951741438179E-09
  1.00000E-01                6.19255245707501E-05   2.27812629050822E-05   3.85137986878200E-05   2.80141736880289E-05   1.54989768000335E-09   1.00000313914712E-16   6.55708684411671E-06   1.06946833359649E-04   6.70700700808866E-04   5.94035806933245E+00   7.69017853693144E-08   6.07951741438179E-09
  1.00000E-01                6.19255245707501E-05   2.27812629050822E-05   3.85137986878200E-05   2.80141736880289E-05   1.54989767998625E-09   1.00000313914712E-16   6.55708684411671E-06   1.06946833359649E-04   6.70700700809747E-04   5.94035806933115E+00   7.69017853693144E-08   6.07951741438179E-09
  1.00000E-01                6.19255245707501E-05   2.27812629050822E-05   3.85137986878200E-05   2.80141736880289E-05   1.54989768000332E-09   1.00000313914712E-16   6.55708684411671E-06   1.06946833359649E-04   6.70700700808865E-04   5.94035806933115E+00   7.69017853693144E-08   6.07951741438179E-09
  1.00000E-01                6.19255245707501E-05   2.27812629050822E-05   3.85137986878200E-05   2.80141736880289E-05   1.54989768000333E-09   1.00000313914712E-16   6.55708684411671E-06   1.06946833359649E-04   6.70700700808865E-04   5.94035806933115E+00   7.69017853693144E-08   6.07951741438179E-09
  1.00000E-01                6.19255245707501E-05   2.27812629050822E-05   3.85137986878200E-05   2.80141736880289E-05   1.54989768000333E-09   1.00000313914712E-16   6.55708684411671E-06   1.06946833359649E-04   6.70700700808865E-04   5.94035806933115E+00   7.69017853693144E-08   6.07951741438179E-09
  1.00000E-01                6.19255245707501E-05   2.27812629050822E-05   3.85137986878200E-05   2.80141736880289E-05   1.54989768000333E-09   1.00000313914712E-16   6.55708684411671E-06   1.06946833359649E-04   6.70700700808865E-04   5.94035806933115E+00   7.69017853693144E-08   6.07951741438179E-09
  1.00000E-01                6.19255245707501E-05   2.27812629050822E-05   3.85137986878200E-05   2.80141736880289E-05   1.54989768000333E-09   1.00000313914712E-16   6.55708684411671E-06   1.06946833359649E-04   6.70700700808865E-04   5.94035806933115E+00   7.69017853693144E-08   6.07951741438179E-09
  1.00000E-01                6.19255245707501E-05   2.27812629050822E-05   3.85137986878200E-05   2.80141736880289E-05   1.54989768000333E-09   1.00000313914712E-16   6.55708684411671E-06   1.06946833359649E-04   6.70700700808865E-04   5.94035806933115E+00   7.69017853693144E-08   6.07951741438179E-09
  1.00000E-01                6.19255245707501E-05   2.27812629050822E-05   3.85137986878200E-05   2.80141736880289E-05   1.54989768000333E-09   1.00000313914712E-16   6.55708684411671E-06   1.06946833359649E-04   6.70700700808865E-04   5.94035806933115E+00   7.69017853693144E-08   6.07951741438179E-09
  1.00000E-01                6.19255245707501E-05   2.27812629050822E-05   3.85137986878200E-05   2.80141736880289E-05   1.54989768000333E-09   1.00000313914712E-16   6.55708684411671E-06   1.06946833359649E-04   6.70700700808865E-04   5.94035806933115E+00   7.69017853693144E-08   6.07951741438179E-09
  1.00000E-01                6.19255245707501E-05   2.27812629050822E-05   3.85137986878200E-05   2.80141736880289E-05   1.54989768000333E-09   1.00000313914712E-16   6.55708684411671E-06   1.06946833359649E-04   6.70700700808865E-04   5.94035806933115E+00   7.69017853693144E-08   6.07951741438179E-09
  1.00000E-01                6.19255245707501E-05   2.27812629050822E-05   3.85137986878200E-05   2.80141736880289E-05   1.54989768000333E-09   1.00000313914712E-16   6.55708684411671E-06   1.06946833359649E-04   6.70700700808865E-04   5.94035806933115E+00   7.69017853693144E-08   6.07951741438179E-09
  1.00000E-01                6.19255245707501E-05   2.27812629050822E-05   3.85137986878200E-05   2.80141736880289E-05   1.54989768000333E-09   1.00000313914712E-16   6.55708684411671E-06   1.06946833359649E-04   6.70700700808865E-04   5.94035806933115E+00   7.69017853693144E-08   6.07951741438179E-09
  1.00000E-01                6.19255245707501E-05   2.27812629050822E-05   3.85137986878200E-05   2.80141736880289E-05   1.54989768000333E-09   1.00000313914712E-16   6.55708684411671E-06   1.06946833359649E-04   6.70700700808865E-04   5.94035806933115E+00   7.69017853693144E-08   6.07951741438179E-09
  1.00000E-01                6.19255245707501E-05   2.27812629050822E-05   3.85137986878200E-05   2.80141736880289E-05   1.54989768000333E-09   1.00000313914712E-16   6.55708684411671E-06   1.06946833359649E-04   6.70700700808865E-04   5.94035806933115E+00   7.69017853693144E-08   6.07951741438179E-09
  1.00000E-01                6.19255245707501E-05   2.27812629050822E-05   3.85137986878200E-05   2.80141736880289E-05   1.54989768000333E-09   1.00000313914712E-16   6.55708684411671E-06   1.06946833359649E-04   6.70700700808865E-04   5.94035806933115E+00   7.69017853693144E-08   6.07951741438179E-09
  1.00000E-01                6.19255245707501E-05   2.27812629050823E-05   3.85137986878200E-05   2.80141736880289E-05   1.54989768000333E-09   1.00000313914712E-16   6.55708684411672E-06   1.06946833359649E-04   6.70700700808866E-04   5.94035806933115E+00   7.69017853693144E-08   6.07951741438179E-09
