# Time series at grid cell: 120   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                7.75167046507859E-05   3.00408236438910E-05   4.02520815059098E-05   3.52662576121777E-05   6.07117030988395E-10   1.00000313914813E-16   1.01831288061836E-05   1.52760110923746E-04   6.70700697966888E-04   6.10186072425210E+00   1.41023199600814E-07   1.11857051376158E-08
  2.00000E-02                7.75167046507520E-05   3.00408236437813E-05   4.02520815059091E-05   3.52662576121739E-05   6.07116987692759E-10   1.00000313914813E-16   1.01831288061818E-05   1.52760110923662E-04   6.70700700809401E-04   6.10186072425186E+00   1.41023199601282E-07   1.11857051376538E-08
  3.00000E-02                7.75167046507449E-05   3.00408236436723E-05   4.02520815059083E-05   3.52662576121702E-05   6.07116987608874E-10   1.00000313914813E-16   1.01831288061799E-05   1.52760110923430E-04   6.70700700809535E-04   6.10186072425146E+00   1.41023199601904E-07   1.11857051377044E-08
  4.00000E-02                7.75167046507378E-05   3.00408236435633E-05   4.02520815059075E-05   3.52662576121664E-05   6.07116987610264E-10   1.00000313914813E-16   1.01831288061780E-05   1.52760110923198E-04   6.70700700809535E-04   6.10186072425106E+00   1.41023199602526E-07   1.11857051377551E-08
  5.00000E-02                7.75167046507308E-05   3.00408236434542E-05   4.02520815059067E-05   3.52662576121626E-05   6.07116987611928E-10   1.00000313914813E-16   1.01831288061762E-05   1.52760110922966E-04   6.70700700809535E-04   6.10186072425067E+00   1.41023199603149E-07   1.11857051378058E-08
  5.00000E-02                7.75167046507238E-05   3.00408236433452E-05   4.02520815059059E-05   3.52662576121589E-05   6.07116987613597E-10   1.00000313914813E-16   1.01831288061743E-05   1.52760110922734E-04   6.70700700809535E-04   6.10186072425067E+00   1.41023199603772E-07   1.11857051378564E-08
  5.00000E-02                7.75167046507238E-05   3.00408236433452E-05   4.02520815059059E-05   3.52662576121589E-05   6.07116987613589E-10   1.00000313914813E-16   1.01831288061743E-05   1.52760110922734E-04   6.70700700809536E-04   6.10186072425067E+00   1.41023199603772E-07   1.11857051378564E-08
  5.00000E-02                7.75167046507238E-05   3.00408236433452E-05   4.02520815059059E-05   3.52662576121589E-05   6.07116987613589E-10   1.00000313914813E-16   1.01831288061743E-05   1.52760110922734E-04   6.70700700809536E-04   6.10186072425067E+00   1.41023199603772E-07   1.11857051378564E-08
  5.00000E-02                7.75167046507238E-05   3.00408236433452E-05   4.02520815059059E-05   3.52662576121589E-05   6.07116987613589E-10   1.00000313914813E-16   1.01831288061743E-05   1.52760110922734E-04   6.70700700809536E-04   6.10186072425067E+00   1.41023199603772E-07   1.11857051378564E-08
  5.00000E-02                7.75167046507238E-05   3.00408236433452E-05   4.02520815059059E-05   3.52662576121589E-05   6.07116987613589E-10   1.00000313914813E-16   1.01831288061743E-05   1.52760110922734E-04   6.70700700809536E-04   6.10186072425067E+00   1.41023199603772E-07   1.11857051378564E-08
  5.00000E-02                7.75167046507238E-05   3.00408236433452E-05   4.02520815059059E-05   3.52662576121589E-05   6.07116987613589E-10   1.00000313914813E-16   1.01831288061743E-05   1.52760110922734E-04   6.70700700809536E-04   6.10186072425067E+00   1.41023199603772E-07   1.11857051378564E-08
  5.00000E-02                7.75167046507238E-05   3.00408236433452E-05   4.02520815059059E-05   3.52662576121589E-05   6.07116987613589E-10   1.00000313914813E-16   1.01831288061743E-05   1.52760110922734E-04   6.70700700809536E-04   6.10186072425067E+00   1.41023199603772E-07   1.11857051378564E-08
  5.00000E-02                7.75167046507238E-05   3.00408236433452E-05   4.02520815059059E-05   3.52662576121589E-05   6.07116987613589E-10   1.00000313914813E-16   1.01831288061743E-05   1.52760110922734E-04   6.70700700809536E-04   6.10186072425067E+00   1.41023199603772E-07   1.11857051378564E-08
  5.00000E-02                7.75167046507238E-05   3.00408236433452E-05   4.02520815059059E-05   3.52662576121589E-05   6.07116987613589E-10   1.00000313914813E-16   1.01831288061743E-05   1.52760110922734E-04   6.70700700809536E-04   6.10186072425067E+00   1.41023199603772E-07   1.11857051378564E-08
  5.00000E-02                7.75167046507238E-05   3.00408236433452E-05   4.02520815059059E-05   3.52662576121589E-05   6.07116987613589E-10   1.00000313914813E-16   1.01831288061743E-05   1.52760110922734E-04   6.70700700809536E-04   6.10186072425067E+00   1.41023199603772E-07   1.11857051378564E-08
  5.00000E-02                7.75167046507238E-05   3.00408236433452E-05   4.02520815059059E-05   3.52662576121589E-05   6.07116987613589E-10   1.00000313914813E-16   1.01831288061743E-05   1.52760110922734E-04   6.70700700809536E-04   6.10186072425067E+00   1.41023199603772E-07   1.11857051378564E-08
  5.00000E-02                7.75167046507238E-05   3.00408236433452E-05   4.02520815059059E-05   3.52662576121589E-05   6.07116987613589E-10   1.00000313914813E-16   1.01831288061743E-05   1.52760110922734E-04   6.70700700809536E-04   6.10186072425067E+00   1.41023199603772E-07   1.11857051378564E-08
