# Time series at grid cell: 145   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                8.81250725917226E-05   3.48466145179512E-05   4.14348235193286E-05   4.02541969662210E-05   3.81221444469237E-10   1.00000313914821E-16   1.26770984832046E-05   1.83659689619742E-04   6.70700697663683E-04   6.19880613818022E+00   1.70237073218119E-07   1.35061200714000E-08
  2.00000E-02                8.81250725916837E-05   3.48466145179054E-05   4.14348235193278E-05   4.02541969662173E-05   3.81221421323376E-10   1.00000313914821E-16   1.26770984832028E-05   1.83659689619874E-04   6.70700700809479E-04   6.19880613818015E+00   1.70237073218277E-07   1.35061200714127E-08
  3.00000E-02                8.81250725916767E-05   3.48466145178605E-05   4.14348235193270E-05   4.02541969662136E-05   3.81221421292779E-10   1.00000313914821E-16   1.26770984832009E-05   1.83659689619769E-04   6.70700700809595E-04   6.19880613817997E+00   1.70237073218505E-07   1.35061200714312E-08
  4.00000E-02                8.81250725916697E-05   3.48466145178156E-05   4.14348235193262E-05   4.02541969662098E-05   3.81221421293098E-10   1.00000313914821E-16   1.26770984831990E-05   1.83659689619666E-04   6.70700700809596E-04   6.19880613817978E+00   1.70237073218733E-07   1.35061200714496E-08
  5.00000E-02                8.81250725916626E-05   3.48466145177706E-05   4.14348235193254E-05   4.02541969662061E-05   3.81221421293497E-10   1.00000313914821E-16   1.26770984831972E-05   1.83659689619562E-04   6.70700700809596E-04   6.19880613817960E+00   1.70237073218962E-07   1.35061200714681E-08
  5.00000E-02                8.81250725916555E-05   3.48466145177257E-05   4.14348235193245E-05   4.02541969662024E-05   3.81221421293898E-10   1.00000313914821E-16   1.26770984831953E-05   1.83659689619458E-04   6.70700700809596E-04   6.19880613817960E+00   1.70237073219190E-07   1.35061200714866E-08
  5.00000E-02                8.81250725916555E-05   3.48466145177257E-05   4.14348235193245E-05   4.02541969662024E-05   3.81221421293894E-10   1.00000313914821E-16   1.26770984831953E-05   1.83659689619458E-04   6.70700700809597E-04   6.19880613817960E+00   1.70237073219190E-07   1.35061200714866E-08
  5.00000E-02                8.81250725916555E-05   3.48466145177257E-05   4.14348235193245E-05   4.02541969662024E-05   3.81221421293894E-10   1.00000313914821E-16   1.26770984831953E-05   1.83659689619458E-04   6.70700700809597E-04   6.19880613817960E+00   1.70237073219190E-07   1.35061200714866E-08
  5.00000E-02                8.81250725916555E-05   3.48466145177257E-05   4.14348235193245E-05   4.02541969662024E-05   3.81221421293894E-10   1.00000313914821E-16   1.26770984831953E-05   1.83659689619458E-04   6.70700700809597E-04   6.19880613817960E+00   1.70237073219190E-07   1.35061200714866E-08
  5.00000E-02                8.81250725916555E-05   3.48466145177257E-05   4.14348235193245E-05   4.02541969662024E-05   3.81221421293894E-10   1.00000313914821E-16   1.26770984831953E-05   1.83659689619458E-04   6.70700700809597E-04   6.19880613817960E+00   1.70237073219190E-07   1.35061200714866E-08
