# Time          2.5000E+00
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    3.2500000E+00    0.0000000E+00   -4.0656347E-11   -1.7326408E-10   -3.5228882E-11    1.2331437E-10    1.0064254E-11
    3.3500000E+00    0.0000000E+00   -4.0672751E-11   -1.7361416E-10   -3.5314316E-11    1.2353356E-10    1.0081649E-11
    3.4500000E+00    0.0000000E+00   -4.0689096E-11   -1.7396460E-10   -3.5399854E-11    1.2375337E-10    1.0099141E-11
    3.5500000E+00    0.0000000E+00   -4.0705382E-11   -1.7431539E-10   -3.5485495E-11    1.2397376E-10    1.0116724E-11
    3.6500000E+00    0.0000000E+00   -4.0721604E-11   -1.7466654E-10   -3.5571241E-11    1.2419469E-10    1.0134392E-11
    3.7500000E+00    0.0000000E+00   -4.0737760E-11   -1.7501804E-10   -3.5657090E-11    1.2441614E-10    1.0152137E-11
    3.8500000E+00    0.0000000E+00   -4.0753847E-11   -1.7536989E-10   -3.5743043E-11    1.2463807E-10    1.0169954E-11
    3.9500000E+00    0.0000000E+00   -4.0769862E-11   -1.7572210E-10   -3.5829100E-11    1.2486046E-10    1.0187840E-11
    4.0500000E+00    0.0000000E+00   -4.0785802E-11   -1.7607466E-10   -3.5915260E-11    1.2508330E-10    1.0205789E-11
    4.1500000E+00    0.0000000E+00   -4.0801664E-11   -1.7642758E-10   -3.6001524E-11    1.2530655E-10    1.0223797E-11
    4.2500000E+00    0.0000000E+00   -4.0817444E-11   -1.7678085E-10   -3.6087892E-11    1.2553019E-10    1.0241860E-11
    4.3500000E+00    0.0000000E+00   -4.0833140E-11   -1.7713448E-10   -3.6174363E-11    1.2575422E-10    1.0259977E-11
    4.4500000E+00    0.0000000E+00   -4.0848748E-11   -1.7748845E-10   -3.6260938E-11    1.2597862E-10    1.0278142E-11
    4.5500000E+00    0.0000000E+00   -4.0864263E-11   -1.7784279E-10   -3.6347616E-11    1.2620337E-10    1.0296354E-11
    4.6500000E+00    0.0000000E+00   -4.0879684E-11   -1.7819747E-10   -3.6434398E-11    1.2642845E-10    1.0314609E-11
    4.7500000E+00    0.0000000E+00   -4.0895006E-11   -1.7855251E-10   -3.6521284E-11    1.2665385E-10    1.0332906E-11
    4.8500000E+00    0.0000000E+00   -4.0910225E-11   -1.7890790E-10   -3.6608273E-11    1.2687957E-10    1.0351243E-11
    4.9500000E+00    0.0000000E+00   -4.0925338E-11   -1.7926365E-10   -3.6695366E-11    1.2710559E-10    1.0369617E-11
    5.0500000E+00    0.0000000E+00   -4.0940340E-11   -1.7961975E-10   -3.6782562E-11    1.2733190E-10    1.0388026E-11
    5.1500000E+00    0.0000000E+00   -4.0955228E-11   -1.7997620E-10   -3.6869862E-11    1.2755849E-10    1.0406469E-11
    5.2500000E+00    0.0000000E+00   -4.0969997E-11   -1.8033301E-10   -3.6957266E-11    1.2778535E-10    1.0424945E-11
    5.3500000E+00    0.0000000E+00   -4.0984644E-11   -1.8069017E-10   -3.7044773E-11    1.2801247E-10    1.0443451E-11
    5.4500000E+00    0.0000000E+00   -4.0999163E-11   -1.8104769E-10   -3.7132384E-11    1.2823984E-10    1.0461986E-11
    5.5500000E+00    0.0000000E+00   -4.1013551E-11   -1.8140555E-10   -3.7220098E-11    1.2846747E-10    1.0480550E-11
    5.6500000E+00    0.0000000E+00   -4.1027803E-11   -1.8176378E-10   -3.7307916E-11    1.2869533E-10    1.0499141E-11
    5.7500000E+00    0.0000000E+00   -4.1041914E-11   -1.8212235E-10   -3.7395837E-11    1.2892342E-10    1.0517757E-11
    5.8500000E+00    0.0000000E+00   -4.1055879E-11   -1.8248128E-10   -3.7483862E-11    1.2915174E-10    1.0536398E-11
    5.9500000E+00    0.0000000E+00   -4.1069694E-11   -1.8284056E-10   -3.7571990E-11    1.2938028E-10    1.0555063E-11
    6.0500000E+00    0.0000000E+00   -4.1083354E-11   -1.8320020E-10   -3.7660222E-11    1.2960903E-10    1.0573751E-11
    6.1500000E+00    0.0000000E+00   -4.1096853E-11   -1.8356019E-10   -3.7748558E-11    1.2983799E-10    1.0592461E-11
    6.2500000E+00    0.0000000E+00   -4.1110187E-11   -1.8392053E-10   -3.7836997E-11    1.3006715E-10    1.0611192E-11
    6.3500000E+00    0.0000000E+00   -4.1123349E-11   -1.8428123E-10   -3.7925540E-11    1.3029651E-10    1.0629944E-11
    6.4500000E+00    0.0000000E+00   -4.1136335E-11   -1.8464228E-10   -3.8014186E-11    1.3052605E-10    1.0648715E-11
    6.5500000E+00    0.0000000E+00   -4.1149139E-11   -1.8500368E-10   -3.8102936E-11    1.3075578E-10    1.0667505E-11
    6.6500000E+00    0.0000000E+00   -4.1161755E-11   -1.8536544E-10   -3.8191790E-11    1.3098569E-10    1.0686313E-11
    6.7500000E+00    0.0000000E+00   -4.1174177E-11   -1.8572755E-10   -3.8280747E-11    1.3121578E-10    1.0705140E-11
    6.8500000E+00    0.0000000E+00   -4.1186399E-11   -1.8609001E-10   -3.8369807E-11    1.3144603E-10    1.0723983E-11
    6.9500000E+00    0.0000000E+00   -4.1198416E-11   -1.8645283E-10   -3.8458972E-11    1.3167645E-10    1.0742842E-11
    7.0500000E+00    0.0000000E+00   -4.1210220E-11   -1.8681600E-10   -3.8548239E-11    1.3190703E-10    1.0761718E-11
    7.1500000E+00    0.0000000E+00   -4.1221806E-11   -1.8717953E-10   -3.8637611E-11    1.3213777E-10    1.0780608E-11
    7.2500000E+00    0.0000000E+00   -4.1233167E-11   -1.8754341E-10   -3.8727086E-11    1.3236865E-10    1.0799514E-11
    7.3500000E+00    0.0000000E+00   -4.1244296E-11   -1.8790764E-10   -3.8816664E-11    1.3259968E-10    1.0818434E-11
    7.4500000E+00    0.0000000E+00   -4.1255186E-11   -1.8827222E-10   -3.8906346E-11    1.3283086E-10    1.0837367E-11
    7.5500000E+00    0.0000000E+00   -4.1265831E-11   -1.8863716E-10   -3.8996132E-11    1.3306217E-10    1.0856314E-11
    7.6500000E+00    0.0000000E+00   -4.1276222E-11   -1.8900246E-10   -3.9086021E-11    1.3329361E-10    1.0875273E-11
    7.7500000E+00    0.0000000E+00   -4.1286354E-11   -1.8936810E-10   -3.9176014E-11    1.3352518E-10    1.0894245E-11
    7.8500000E+00    0.0000000E+00   -4.1296217E-11   -1.8973410E-10   -3.9266110E-11    1.3375687E-10    1.0913228E-11
    7.9500000E+00    0.0000000E+00   -4.1305806E-11   -1.9010046E-10   -3.9356310E-11    1.3398868E-10    1.0932223E-11
    8.0500000E+00    0.0000000E+00   -4.1315111E-11   -1.9046716E-10   -3.9446613E-11    1.3422060E-10    1.0951228E-11
    8.1500000E+00    0.0000000E+00   -4.1324124E-11   -1.9083422E-10   -3.9537020E-11    1.3445264E-10    1.0970244E-11
    8.2500000E+00    0.0000000E+00   -4.1332839E-11   -1.9120164E-10   -3.9627531E-11    1.3468477E-10    1.0989270E-11
    8.3500000E+00    0.0000000E+00   -4.1341245E-11   -1.9156941E-10   -3.9718145E-11    1.3491701E-10    1.1008306E-11
    8.4500000E+00    0.0000000E+00   -4.1349335E-11   -1.9193753E-10   -3.9808863E-11    1.3514934E-10    1.1027350E-11
    8.5500000E+00    0.0000000E+00   -4.1357100E-11   -1.9230600E-10   -3.9899684E-11    1.3538177E-10    1.1046403E-11
    8.6500000E+00    0.0000000E+00   -4.1364531E-11   -1.9267483E-10   -3.9990609E-11    1.3561427E-10    1.1065464E-11
    8.7500000E+00    0.0000000E+00   -4.1371619E-11   -1.9304401E-10   -4.0081637E-11    1.3584686E-10    1.1084533E-11
    8.8500000E+00    0.0000000E+00   -4.1378355E-11   -1.9341355E-10   -4.0172769E-11    1.3607953E-10    1.1103609E-11
    8.9500000E+00    0.0000000E+00   -4.1384728E-11   -1.9378343E-10   -4.0264005E-11    1.3631226E-10    1.1122691E-11
    9.0500000E+00    0.0000000E+00   -4.1390729E-11   -1.9415368E-10   -4.0355344E-11    1.3654506E-10    1.1141780E-11
    9.1500000E+00    0.0000000E+00   -4.1396349E-11   -1.9452427E-10   -4.0446787E-11    1.3677792E-10    1.1160875E-11
    9.2500000E+00    0.0000000E+00   -4.1401577E-11   -1.9489522E-10   -4.0538333E-11    1.3701084E-10    1.1179976E-11
    9.3500000E+00    0.0000000E+00   -4.1406403E-11   -1.9526653E-10   -4.0629983E-11    1.3724380E-10    1.1199081E-11
    9.4500000E+00    0.0000000E+00   -4.1410815E-11   -1.9563818E-10   -4.0721737E-11    1.3747681E-10    1.1218191E-11
    9.5500000E+00    0.0000000E+00   -4.1414804E-11   -1.9601019E-10   -4.0813594E-11    1.3770986E-10    1.1237305E-11
    9.6500000E+00    0.0000000E+00   -4.1418358E-11   -1.9638255E-10   -4.0905554E-11    1.3794294E-10    1.1256422E-11
    9.7500000E+00    0.0000000E+00   -4.1421466E-11   -1.9675527E-10   -4.0997618E-11    1.3817605E-10    1.1275542E-11
    9.8500000E+00    0.0000000E+00   -4.1424116E-11   -1.9712834E-10   -4.1089786E-11    1.3840919E-10    1.1294665E-11
    9.9500000E+00    0.0000000E+00   -4.1426297E-11   -1.9750177E-10   -4.1182057E-11    1.3864234E-10    1.1313790E-11
    1.0050000E+01    0.0000000E+00   -4.1427996E-11   -1.9787554E-10   -4.1274432E-11    1.3887550E-10    1.1332917E-11
    1.0150000E+01    0.0000000E+00   -4.1429202E-11   -1.9824967E-10   -4.1366911E-11    1.3910866E-10    1.1352044E-11
    1.0250000E+01    0.0000000E+00   -4.1429900E-11   -1.9862416E-10   -4.1459493E-11    1.3934182E-10    1.1371173E-11
    1.0350000E+01    0.0000000E+00   -4.1430080E-11   -1.9899900E-10   -4.1552178E-11    1.3957498E-10    1.1390301E-11
    1.0450000E+01    0.0000000E+00   -4.1429727E-11   -1.9937419E-10   -4.1644967E-11    1.3980812E-10    1.1409429E-11
    1.0550000E+01    0.0000000E+00   -4.1428828E-11   -1.9974973E-10   -4.1737860E-11    1.4004124E-10    1.1428555E-11
    1.0650000E+01    0.0000000E+00   -4.1427370E-11   -2.0012563E-10   -4.1830856E-11    1.4027433E-10    1.1447680E-11
    1.0750000E+01    0.0000000E+00   -4.1425339E-11   -2.0050188E-10   -4.1923956E-11    1.4050739E-10    1.1466803E-11
    1.0850000E+01    0.0000000E+00   -4.1422719E-11   -2.0087849E-10   -4.2017160E-11    1.4074041E-10    1.1485924E-11
    1.0950000E+01    0.0000000E+00   -4.1419497E-11   -2.0125545E-10   -4.2110467E-11    1.4097338E-10    1.1505041E-11
    1.1050000E+01    0.0000000E+00   -4.1415658E-11   -2.0163276E-10   -4.2203877E-11    1.4120630E-10    1.1524154E-11
    1.1150000E+01    0.0000000E+00   -4.1411187E-11   -2.0201043E-10   -4.2297391E-11    1.4143915E-10    1.1543263E-11
    1.1250000E+01    0.0000000E+00   -4.1406068E-11   -2.0238845E-10   -4.2391009E-11    1.4167194E-10    1.1562366E-11
    1.1350000E+01    0.0000000E+00   -4.1400284E-11   -2.0276682E-10   -4.2484730E-11    1.4190464E-10    1.1581464E-11
    1.1450000E+01    0.0000000E+00   -4.1393821E-11   -2.0314555E-10   -4.2578555E-11    1.4213727E-10    1.1600556E-11
    1.1550000E+01    0.0000000E+00   -4.1386662E-11   -2.0352463E-10   -4.2672484E-11    1.4236980E-10    1.1619640E-11
    1.1650000E+01    0.0000000E+00   -4.1378789E-11   -2.0390406E-10   -4.2766516E-11    1.4260223E-10    1.1638717E-11
    1.1750000E+01    0.0000000E+00   -4.1370185E-11   -2.0428385E-10   -4.2860651E-11    1.4283455E-10    1.1657786E-11
    1.1850000E+01    0.0000000E+00   -4.1360833E-11   -2.0466399E-10   -4.2954891E-11    1.4306676E-10    1.1676846E-11
    1.1950000E+01    0.0000000E+00   -4.1350715E-11   -2.0504448E-10   -4.3049233E-11    1.4329884E-10    1.1695896E-11
    1.2050000E+01    0.0000000E+00   -4.1339813E-11   -2.0542533E-10   -4.3143680E-11    1.4353078E-10    1.1714936E-11
    1.2150000E+01    0.0000000E+00   -4.1328107E-11   -2.0580653E-10   -4.3238229E-11    1.4376259E-10    1.1733965E-11
    1.2250000E+01    0.0000000E+00   -4.1315578E-11   -2.0618808E-10   -4.3332883E-11    1.4399424E-10    1.1752982E-11
    1.2350000E+01    0.0000000E+00   -4.1302208E-11   -2.0656999E-10   -4.3427640E-11    1.4422573E-10    1.1771986E-11
    1.2450000E+01    0.0000000E+00   -4.1287976E-11   -2.0695225E-10   -4.3522501E-11    1.4445706E-10    1.1790977E-11
    1.2550000E+01    0.0000000E+00   -4.1272861E-11   -2.0733487E-10   -4.3617465E-11    1.4468820E-10    1.1809954E-11
    1.2650000E+01    0.0000000E+00   -4.1256843E-11   -2.0771783E-10   -4.3712532E-11    1.4491915E-10    1.1828916E-11
    1.2750000E+01    0.0000000E+00   -4.1239901E-11   -2.0810116E-10   -4.3807704E-11    1.4514990E-10    1.1847863E-11
    1.2850000E+01    0.0000000E+00   -4.1222013E-11   -2.0848483E-10   -4.3902979E-11    1.4538045E-10    1.1866793E-11
    1.2950000E+01    0.0000000E+00   -4.1203156E-11   -2.0886886E-10   -4.3998357E-11    1.4561077E-10    1.1885705E-11
    1.3050000E+01    0.0000000E+00   -4.1183308E-11   -2.0925324E-10   -4.4093839E-11    1.4584087E-10    1.1904600E-11
    1.3150000E+01    0.0000000E+00   -4.1162446E-11   -2.0963798E-10   -4.4189425E-11    1.4607072E-10    1.1923475E-11
    1.3250000E+01    0.0000000E+00   -4.1140546E-11   -2.1002306E-10   -4.4285114E-11    1.4630032E-10    1.1942331E-11
    1.3350000E+01    0.0000000E+00   -4.1117584E-11   -2.1040851E-10   -4.4380907E-11    1.4652966E-10    1.1961165E-11
    1.3450000E+01    0.0000000E+00   -4.1093536E-11   -2.1079430E-10   -4.4476803E-11    1.4675872E-10    1.1979978E-11
    1.3550000E+01    0.0000000E+00   -4.1068375E-11   -2.1118045E-10   -4.4572803E-11    1.4698749E-10    1.1998768E-11
    1.3650000E+01    0.0000000E+00   -4.1042077E-11   -2.1156695E-10   -4.4668906E-11    1.4721597E-10    1.2017534E-11
    1.3750000E+01    0.0000000E+00   -4.1014614E-11   -2.1195381E-10   -4.4765113E-11    1.4744413E-10    1.2036275E-11
    1.3850000E+01    0.0000000E+00   -4.0985960E-11   -2.1234102E-10   -4.4861424E-11    1.4767197E-10    1.2054991E-11
    1.3950000E+01    0.0000000E+00   -4.0956088E-11   -2.1272858E-10   -4.4957838E-11    1.4789948E-10    1.2073679E-11
    1.4050000E+01    0.0000000E+00   -4.0924969E-11   -2.1311649E-10   -4.5054356E-11    1.4812663E-10    1.2092340E-11
    1.4150000E+01    0.0000000E+00   -4.0892574E-11   -2.1350476E-10   -4.5150977E-11    1.4835342E-10    1.2110972E-11
    1.4250000E+01    0.0000000E+00   -4.0858874E-11   -2.1389339E-10   -4.5247702E-11    1.4857984E-10    1.2129574E-11
    1.4350000E+01    0.0000000E+00   -4.0823838E-11   -2.1428236E-10   -4.5344531E-11    1.4880586E-10    1.2148145E-11
    1.4450000E+01    0.0000000E+00   -4.0787436E-11   -2.1467169E-10   -4.5441463E-11    1.4903148E-10    1.2166683E-11
    1.4550000E+01    0.0000000E+00   -4.0749637E-11   -2.1506137E-10   -4.5538498E-11    1.4925668E-10    1.2185187E-11
    1.4650000E+01    0.0000000E+00   -4.0710407E-11   -2.1545141E-10   -4.5635638E-11    1.4948144E-10    1.2203657E-11
    1.4750000E+01    0.0000000E+00   -4.0669715E-11   -2.1584180E-10   -4.5732880E-11    1.4970576E-10    1.2222091E-11
    1.4850000E+01    0.0000000E+00   -4.0627525E-11   -2.1623254E-10   -4.5830227E-11    1.4992960E-10    1.2240488E-11
    1.4950000E+01    0.0000000E+00   -4.0583803E-11   -2.1662364E-10   -4.5927677E-11    1.5015297E-10    1.2258846E-11
    1.5050000E+01    0.0000000E+00   -4.0538513E-11   -2.1701509E-10   -4.6025230E-11    1.5037583E-10    1.2277164E-11
    1.5150000E+01    0.0000000E+00   -4.0491619E-11   -2.1740689E-10   -4.6122887E-11    1.5059818E-10    1.2295440E-11
    1.5250000E+01    0.0000000E+00   -4.0443084E-11   -2.1779904E-10   -4.6220648E-11    1.5082000E-10    1.2313674E-11
    1.5350000E+01    0.0000000E+00   -4.0392868E-11   -2.1819155E-10   -4.6318512E-11    1.5104127E-10    1.2331864E-11
    1.5450000E+01    0.0000000E+00   -4.0340933E-11   -2.1858442E-10   -4.6416480E-11    1.5126196E-10    1.2350008E-11
    1.5550000E+01    0.0000000E+00   -4.0287237E-11   -2.1897763E-10   -4.6514551E-11    1.5148207E-10    1.2368105E-11
    1.5650000E+01    0.0000000E+00   -4.0231740E-11   -2.1937120E-10   -4.6612726E-11    1.5170157E-10    1.2386153E-11
    1.5750000E+01    0.0000000E+00   -4.0174397E-11   -2.1976512E-10   -4.6711005E-11    1.5192044E-10    1.2404150E-11
    1.5850000E+01    0.0000000E+00   -4.0115165E-11   -2.2015940E-10   -4.6809387E-11    1.5213867E-10    1.2422096E-11
    1.5950000E+01    0.0000000E+00   -4.0053998E-11   -2.2055403E-10   -4.6907872E-11    1.5235622E-10    1.2439987E-11
    1.6050000E+01    0.0000000E+00   -3.9990849E-11   -2.2094901E-10   -4.7006462E-11    1.5257308E-10    1.2457824E-11
    1.6150000E+01    0.0000000E+00   -3.9925669E-11   -2.2134434E-10   -4.7105154E-11    1.5278923E-10    1.2475602E-11
    1.6250000E+01    0.0000000E+00   -3.9858408E-11   -2.2174003E-10   -4.7203951E-11    1.5300464E-10    1.2493322E-11
    1.6350000E+01    0.0000000E+00   -3.9789014E-11   -2.2213607E-10   -4.7302851E-11    1.5321929E-10    1.2510980E-11
    1.6450000E+01    0.0000000E+00   -3.9717433E-11   -2.2253247E-10   -4.7401854E-11    1.5343316E-10    1.2528575E-11
    1.6550000E+01    0.0000000E+00   -3.9643609E-11   -2.2292922E-10   -4.7500961E-11    1.5364621E-10    1.2546105E-11
    1.6650000E+01    0.0000000E+00   -3.9567483E-11   -2.2332632E-10   -4.7600172E-11    1.5385842E-10    1.2563567E-11
    1.6750000E+01    0.0000000E+00   -3.9488995E-11   -2.2372377E-10   -4.7699486E-11    1.5406976E-10    1.2580959E-11
    1.6850000E+01    0.0000000E+00   -3.9408080E-11   -2.2412158E-10   -4.7798904E-11    1.5428020E-10    1.2598279E-11
    1.6950000E+01    0.0000000E+00   -3.9324673E-11   -2.2451974E-10   -4.7898426E-11    1.5448972E-10    1.2615524E-11
    1.7050000E+01    0.0000000E+00   -3.9238702E-11   -2.2491825E-10   -4.7998051E-11    1.5469827E-10    1.2632691E-11
    1.7150000E+01    0.0000000E+00   -3.9150094E-11   -2.2531712E-10   -4.8097779E-11    1.5490583E-10    1.2649779E-11
    1.7250000E+01    0.0000000E+00   -3.9058771E-11   -2.2571634E-10   -4.8197611E-11    1.5511236E-10    1.2666783E-11
    1.7350000E+01    0.0000000E+00   -3.8964649E-11   -2.2611591E-10   -4.8297547E-11    1.5531781E-10    1.2683701E-11
    1.7450000E+01    0.0000000E+00   -3.8867640E-11   -2.2651584E-10   -4.8397586E-11    1.5552215E-10    1.2700529E-11
    1.7550000E+01    0.0000000E+00   -3.8767648E-11   -2.2691612E-10   -4.8497729E-11    1.5572534E-10    1.2717264E-11
    1.7650000E+01    0.0000000E+00   -3.8664570E-11   -2.2731675E-10   -4.8597976E-11    1.5592732E-10    1.2733901E-11
    1.7750000E+01    0.0000000E+00   -3.8558294E-11   -2.2771774E-10   -4.8698326E-11    1.5612805E-10    1.2750438E-11
    1.7850000E+01    0.0000000E+00   -3.8448699E-11   -2.2811907E-10   -4.8798779E-11    1.5632746E-10    1.2766868E-11
    1.7950000E+01    0.0000000E+00   -3.8335649E-11   -2.2852077E-10   -4.8899336E-11    1.5652549E-10    1.2783187E-11
    1.8050000E+01    0.0000000E+00   -3.8218995E-11   -2.2892281E-10   -4.8999997E-11    1.5672208E-10    1.2799389E-11
    1.8150000E+01    0.0000000E+00   -3.8098567E-11   -2.2932521E-10   -4.9100761E-11    1.5691714E-10    1.2815468E-11
    1.8250000E+01    0.0000000E+00   -3.7974175E-11   -2.2972796E-10   -4.9201629E-11    1.5711059E-10    1.2831417E-11
    1.8350000E+01    0.0000000E+00   -3.7845598E-11   -2.3013106E-10   -4.9302601E-11    1.5730232E-10    1.2847227E-11
    1.8450000E+01    0.0000000E+00   -3.7712581E-11   -2.3053452E-10   -4.9403676E-11    1.5749222E-10    1.2862888E-11
    1.8550000E+01    0.0000000E+00   -3.7574819E-11   -2.3093832E-10   -4.9504855E-11    1.5768013E-10    1.2878389E-11
    1.8650000E+01    0.0000000E+00   -3.7431949E-11   -2.3134248E-10   -4.9606137E-11    1.5786590E-10    1.2893716E-11
    1.8750000E+01    0.0000000E+00   -3.7283523E-11   -2.3174700E-10   -4.9707522E-11    1.5804930E-10    1.2908852E-11
    1.8850000E+01    0.0000000E+00   -3.7128982E-11   -2.3215186E-10   -4.9809012E-11    1.5823009E-10    1.2923775E-11
    1.8950000E+01    0.0000000E+00   -3.6967613E-11   -2.3255708E-10   -4.9910605E-11    1.5840792E-10    1.2938459E-11
    1.9050000E+01    0.0000000E+00   -3.6798475E-11   -2.3296265E-10   -5.0012301E-11    1.5858235E-10    1.2952867E-11
    1.9150000E+01    0.0000000E+00   -3.6620297E-11   -2.3336857E-10   -5.0114101E-11    1.5875278E-10    1.2966950E-11
    1.9250000E+01    0.0000000E+00   -3.6431290E-11   -2.3377485E-10   -5.0216005E-11    1.5891837E-10    1.2980640E-11
    1.9350000E+01    0.0000000E+00   -3.6228838E-11   -2.3418147E-10   -5.0318012E-11    1.5907789E-10    1.2993836E-11
    1.9450000E+01    0.0000000E+00   -3.6008898E-11   -2.3458845E-10   -5.0420123E-11    1.5922941E-10    1.3006381E-11
    1.9550000E+01    0.0000000E+00   -3.5764799E-11   -2.3499577E-10   -5.0522337E-11    1.5936978E-10    1.3018018E-11
    1.9650000E+01    0.0000000E+00   -3.5484512E-11   -2.3540344E-10   -5.0624655E-11    1.5949326E-10    1.3028279E-11
    1.9750000E+01    0.0000000E+00   -3.5143348E-11   -2.3581146E-10   -5.0727077E-11    1.5958806E-10    1.3036200E-11
    1.9850000E+01    0.0000000E+00   -3.4627031E-11   -2.3621979E-10   -5.0829602E-11    1.5960068E-10    1.3037415E-11
    1.9950000E+01    0.0000000E+00    0.0000000E+00   -2.3661729E-10   -5.0932231E-11    1.4411268E-10    1.1772512E-11
