# Time          5.0000E-02
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    4.5500000E+00    2.6003454E-01   -2.9345248E+00   -7.2922527E+00   -2.6648093E+01    7.4706385E-03   -7.3903868E-03
    4.6500000E+00    2.6678437E-01   -2.9114581E+00   -7.2716639E+00   -2.6577745E+01    7.5143607E-03   -7.3467145E-03
    4.7500000E+00    2.7344266E-01   -2.8886427E+00   -7.2512848E+00   -2.6508049E+01    7.5585408E-03   -7.3025763E-03
    4.8500000E+00    2.8001199E-01   -2.8660722E+00   -7.2311101E+00   -2.6438987E+01    7.6031863E-03   -7.2579655E-03
    4.9500000E+00    2.8649486E-01   -2.8437402E+00   -7.2111344E+00   -2.6370541E+01    7.6483046E-03   -7.2128753E-03
    5.0500000E+00    2.9289363E-01   -2.8216408E+00   -7.1913530E+00   -2.6302696E+01    7.6939035E-03   -7.1672984E-03
    5.1500000E+00    2.9921059E-01   -2.7997683E+00   -7.1717610E+00   -2.6235435E+01    7.7399909E-03   -7.1212273E-03
    5.2500000E+00    3.0544794E-01   -2.7781172E+00   -7.1523537E+00   -2.6168744E+01    7.7865750E-03   -7.0746545E-03
    5.3500000E+00    3.1160778E-01   -2.7566821E+00   -7.1331267E+00   -2.6102607E+01    7.8336642E-03   -7.0275718E-03
    5.4500000E+00    3.1769212E-01   -2.7354579E+00   -7.1140758E+00   -2.6037011E+01    7.8812670E-03   -6.9799711E-03
    5.5500000E+00    3.2370291E-01   -2.7144396E+00   -7.0951968E+00   -2.5971943E+01    7.9293923E-03   -6.9318437E-03
    5.6500000E+00    3.2964202E-01   -2.6936224E+00   -7.0764857E+00   -2.5907390E+01    7.9780493E-03   -6.8831810E-03
    5.7500000E+00    3.3551126E-01   -2.6730018E+00   -7.0579387E+00   -2.5843340E+01    8.0272473E-03   -6.8339739E-03
    5.8500000E+00    3.4131233E-01   -2.6525733E+00   -7.0395520E+00   -2.5779780E+01    8.0769959E-03   -6.7842129E-03
    5.9500000E+00    3.4704693E-01   -2.6323325E+00   -7.0213222E+00   -2.5716699E+01    8.1273050E-03   -6.7338886E-03
    6.0500000E+00    3.5271665E-01   -2.6122753E+00   -7.0032456E+00   -2.5654087E+01    8.1781846E-03   -6.6829909E-03
    6.1500000E+00    3.5832304E-01   -2.5923977E+00   -6.9853190E+00   -2.5591932E+01    8.2296452E-03   -6.6315097E-03
    6.2500000E+00    3.6386759E-01   -2.5726958E+00   -6.9675391E+00   -2.5530225E+01    8.2816976E-03   -6.5794345E-03
    6.3500000E+00    3.6935176E-01   -2.5531658E+00   -6.9499027E+00   -2.5468955E+01    8.3343526E-03   -6.5267545E-03
    6.4500000E+00    3.7477692E-01   -2.5338040E+00   -6.9324069E+00   -2.5408113E+01    8.3876216E-03   -6.4734584E-03
    6.5500000E+00    3.8014442E-01   -2.5146070E+00   -6.9150486E+00   -2.5347689E+01    8.4415161E-03   -6.4195350E-03
    6.6500000E+00    3.8545556E-01   -2.4955713E+00   -6.8978251E+00   -2.5287675E+01    8.4960482E-03   -6.3649723E-03
    6.7500000E+00    3.9071160E-01   -2.4766935E+00   -6.8807334E+00   -2.5228062E+01    8.5512300E-03   -6.3097583E-03
    6.8500000E+00    3.9591374E-01   -2.4579705E+00   -6.8637711E+00   -2.5168842E+01    8.6070741E-03   -6.2538805E-03
    6.9500000E+00    4.0106316E-01   -2.4393991E+00   -6.8469354E+00   -2.5110006E+01    8.6635935E-03   -6.1973261E-03
    7.0500000E+00    4.0616100E-01   -2.4209763E+00   -6.8302238E+00   -2.5051546E+01    8.7208014E-03   -6.1400817E-03
    7.1500000E+00    4.1120835E-01   -2.4026991E+00   -6.8136339E+00   -2.4993455E+01    8.7787117E-03   -6.0821340E-03
    7.2500000E+00    4.1620627E-01   -2.3845648E+00   -6.7971633E+00   -2.4935726E+01    8.8373383E-03   -6.0234687E-03
    7.3500000E+00    4.2115580E-01   -2.3665704E+00   -6.7808097E+00   -2.4878351E+01    8.8966957E-03   -5.9640716E-03
    7.4500000E+00    4.2605794E-01   -2.3487134E+00   -6.7645707E+00   -2.4821323E+01    8.9567989E-03   -5.9039278E-03
    7.5500000E+00    4.3091364E-01   -2.3309911E+00   -6.7484443E+00   -2.4764636E+01    9.0176631E-03   -5.8430221E-03
    7.6500000E+00    4.3572385E-01   -2.3134009E+00   -6.7324283E+00   -2.4708282E+01    9.0793042E-03   -5.7813387E-03
    7.7500000E+00    4.4048947E-01   -2.2959404E+00   -6.7165206E+00   -2.4652255E+01    9.1417384E-03   -5.7188613E-03
    7.8500000E+00    4.4521139E-01   -2.2786071E+00   -6.7007193E+00   -2.4596550E+01    9.2049825E-03   -5.6555735E-03
    7.9500000E+00    4.4989047E-01   -2.2613988E+00   -6.6850223E+00   -2.4541160E+01    9.2690536E-03   -5.5914579E-03
    8.0500000E+00    4.5452753E-01   -2.2443131E+00   -6.6694277E+00   -2.4486078E+01    9.3339695E-03   -5.5264968E-03
    8.1500000E+00    4.5912337E-01   -2.2273478E+00   -6.6539337E+00   -2.4431300E+01    9.3997486E-03   -5.4606721E-03
    8.2500000E+00    4.6367879E-01   -2.2105008E+00   -6.6385385E+00   -2.4376820E+01    9.4664096E-03   -5.3939648E-03
    8.3500000E+00    4.6819455E-01   -2.1937698E+00   -6.6232403E+00   -2.4322631E+01    9.5339720E-03   -5.3263556E-03
    8.4500000E+00    4.7267137E-01   -2.1771530E+00   -6.6080373E+00   -2.4268730E+01    9.6024559E-03   -5.2578245E-03
    8.5500000E+00    4.7710998E-01   -2.1606482E+00   -6.5929280E+00   -2.4215110E+01    9.6718819E-03   -5.1883509E-03
    8.6500000E+00    4.8151109E-01   -2.1442535E+00   -6.5779106E+00   -2.4161766E+01    9.7422713E-03   -5.1179133E-03
    8.7500000E+00    4.8587536E-01   -2.1279670E+00   -6.5629836E+00   -2.4108694E+01    9.8136462E-03   -5.0464899E-03
    8.8500000E+00    4.9020345E-01   -2.1117869E+00   -6.5481454E+00   -2.4055889E+01    9.8860293E-03   -4.9740580E-03
    8.9500000E+00    4.9449602E-01   -2.0957114E+00   -6.5333944E+00   -2.4003346E+01    9.9594440E-03   -4.9005942E-03
    9.0500000E+00    4.9875369E-01   -2.0797386E+00   -6.5187293E+00   -2.3951060E+01    1.0033914E-02   -4.8260741E-03
    9.1500000E+00    5.0297705E-01   -2.0638668E+00   -6.5041485E+00   -2.3899026E+01    1.0109466E-02   -4.7504729E-03
    9.2500000E+00    5.0716672E-01   -2.0480944E+00   -6.4896506E+00   -2.3847241E+01    1.0186124E-02   -4.6737647E-03
    9.3500000E+00    5.1132326E-01   -2.0324197E+00   -6.4752343E+00   -2.3795701E+01    1.0263916E-02   -4.5959228E-03
    9.4500000E+00    5.1544723E-01   -2.0168411E+00   -6.4608981E+00   -2.3744400E+01    1.0342868E-02   -4.5169196E-03
    9.5500000E+00    5.1953919E-01   -2.0013570E+00   -6.4466408E+00   -2.3693334E+01    1.0423010E-02   -4.4367264E-03
    9.6500000E+00    5.2359966E-01   -1.9859660E+00   -6.4324611E+00   -2.3642501E+01    1.0504372E-02   -4.3553138E-03
    9.7500000E+00    5.2762917E-01   -1.9706664E+00   -6.4183577E+00   -2.3591895E+01    1.0586983E-02   -4.2726511E-03
    9.8500000E+00    5.3162822E-01   -1.9554568E+00   -6.4043293E+00   -2.3541513E+01    1.0670876E-02   -4.1887066E-03
    9.9500000E+00    5.3559732E-01   -1.9403358E+00   -6.3903747E+00   -2.3491351E+01    1.0756084E-02   -4.1034476E-03
    1.0050000E+01    5.3953693E-01   -1.9253020E+00   -6.3764928E+00   -2.3441405E+01    1.0842639E-02   -4.0168400E-03
    1.0150000E+01    5.4344753E-01   -1.9103540E+00   -6.3626824E+00   -2.3391672E+01    1.0930579E-02   -3.9288487E-03
    1.0250000E+01    5.4732959E-01   -1.8954905E+00   -6.3489423E+00   -2.3342148E+01    1.1019938E-02   -3.8394371E-03
    1.0350000E+01    5.5118354E-01   -1.8807101E+00   -6.3352714E+00   -2.3292830E+01    1.1110756E-02   -3.7485672E-03
    1.0450000E+01    5.5500982E-01   -1.8660115E+00   -6.3216687E+00   -2.3243713E+01    1.1203070E-02   -3.6561999E-03
    1.0550000E+01    5.5880886E-01   -1.8513936E+00   -6.3081331E+00   -2.3194796E+01    1.1296923E-02   -3.5622943E-03
    1.0650000E+01    5.6258108E-01   -1.8368550E+00   -6.2946634E+00   -2.3146075E+01    1.1392357E-02   -3.4668081E-03
    1.0750000E+01    5.6632688E-01   -1.8223945E+00   -6.2812588E+00   -2.3097545E+01    1.1489415E-02   -3.3696972E-03
    1.0850000E+01    5.7004666E-01   -1.8080110E+00   -6.2679181E+00   -2.3049205E+01    1.1588143E-02   -3.2709159E-03
    1.0950000E+01    5.7374081E-01   -1.7937033E+00   -6.2546403E+00   -2.3001051E+01    1.1688589E-02   -3.1704168E-03
    1.1050000E+01    5.7740971E-01   -1.7794702E+00   -6.2414246E+00   -2.2953080E+01    1.1790802E-02   -3.0681504E-03
    1.1150000E+01    5.8105372E-01   -1.7653107E+00   -6.2282699E+00   -2.2905289E+01    1.1894834E-02   -2.9640652E-03
    1.1250000E+01    5.8467321E-01   -1.7512236E+00   -6.2151753E+00   -2.2857675E+01    1.2000737E-02   -2.8581077E-03
    1.1350000E+01    5.8826853E-01   -1.7372079E+00   -6.2021399E+00   -2.2810234E+01    1.2108569E-02   -2.7502222E-03
    1.1450000E+01    5.9184003E-01   -1.7232625E+00   -6.1891627E+00   -2.2762966E+01    1.2218387E-02   -2.6403506E-03
    1.1550000E+01    5.9538805E-01   -1.7093863E+00   -6.1762429E+00   -2.2715865E+01    1.2330251E-02   -2.5284324E-03
    1.1650000E+01    5.9891291E-01   -1.6955784E+00   -6.1633797E+00   -2.2668931E+01    1.2444225E-02   -2.4144043E-03
    1.1750000E+01    6.0241494E-01   -1.6818377E+00   -6.1505720E+00   -2.2622159E+01    1.2560375E-02   -2.2982006E-03
    1.1850000E+01    6.0589446E-01   -1.6681633E+00   -6.1378192E+00   -2.2575548E+01    1.2678769E-02   -2.1797525E-03
    1.1950000E+01    6.0935177E-01   -1.6545542E+00   -6.1251203E+00   -2.2529095E+01    1.2799479E-02   -2.0589881E-03
    1.2050000E+01    6.1278718E-01   -1.6410094E+00   -6.1124745E+00   -2.2482797E+01    1.2922580E-02   -1.9358324E-03
    1.2150000E+01    6.1620098E-01   -1.6275280E+00   -6.0998810E+00   -2.2436651E+01    1.3048151E-02   -1.8102070E-03
