# Time          7.0000E+00
# Units: Volume % (m^3 mineral/m^3 porous medium)
    Distance        Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    4.8500000E+00    3.0000000E+01    2.0913845E+01    1.9014883E+01    4.8599914E+00    6.8763797E+00    5.6130630E-01
    4.9500000E+00    3.0000000E+01    2.0927578E+01    1.9071632E+01    4.8773466E+00    6.8366939E+00    5.5806852E-01
    5.0500000E+00    3.0000000E+01    2.0941322E+01    1.9128494E+01    4.8947432E+00    6.7969350E+00    5.5482478E-01
    5.1500000E+00    3.0000000E+01    2.0955075E+01    1.9185468E+01    4.9121811E+00    6.7571027E+00    5.5157509E-01
    5.2500000E+00    3.0000000E+01    2.0968839E+01    1.9242556E+01    4.9296604E+00    6.7171971E+00    5.4831942E-01
    5.3500000E+00    3.0000000E+01    2.0982613E+01    1.9299756E+01    4.9471811E+00    6.6772180E+00    5.4505778E-01
    5.4500000E+00    3.0000000E+01    2.0996397E+01    1.9357070E+01    4.9647433E+00    6.6371655E+00    5.4179015E-01
    5.5500000E+00    3.0000000E+01    2.1010190E+01    1.9414498E+01    4.9823471E+00    6.5970395E+00    5.3851653E-01
    5.6500000E+00    3.0000000E+01    2.1023993E+01    1.9472039E+01    4.9999924E+00    6.5568399E+00    5.3523691E-01
    5.7500000E+00    3.0000000E+01    2.1037806E+01    1.9529693E+01    5.0176794E+00    6.5165667E+00    5.3195129E-01
    5.8500000E+00    3.0000000E+01    2.1051629E+01    1.9587462E+01    5.0354080E+00    6.4762197E+00    5.2865966E-01
    5.9500000E+00    3.0000000E+01    2.1065461E+01    1.9645344E+01    5.0531784E+00    6.4357991E+00    5.2536200E-01
    6.0500000E+00    3.0000000E+01    2.1079302E+01    1.9703340E+01    5.0709905E+00    6.3953047E+00    5.2205833E-01
    6.1500000E+00    3.0000000E+01    2.1093153E+01    1.9761450E+01    5.0888445E+00    6.3547365E+00    5.1874863E-01
    6.2500000E+00    3.0000000E+01    2.1107013E+01    1.9819675E+01    5.1067404E+00    6.3140945E+00    5.1543290E-01
    6.3500000E+00    3.0000000E+01    2.1120882E+01    1.9878014E+01    5.1246782E+00    6.2733786E+00    5.1211113E-01
