# Time series at grid cell:  86   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                6.38589062627256E-05   2.36930667741500E-05   3.87293541595055E-05   2.89080059605432E-05   1.34322991158350E-09   1.00000313914795E-16   7.00400298036776E-06   1.12658507556537E-04   6.70700698460888E-04   5.96213772748521E+00   1.05760048959615E-07   8.38616971842119E-09
  2.00000E-02                6.38589062626983E-05   2.36930667738693E-05   3.87293541595047E-05   2.89080059605395E-05   1.34322979814082E-09   1.00000313914795E-16   7.00400298036589E-06   1.12658507555985E-04   6.70700700809251E-04   5.96213772748436E+00   1.05760048960821E-07   8.38616971851954E-09
  3.00000E-02                6.38589062626912E-05   2.36930667735892E-05   3.87293541595038E-05   2.89080059605357E-05   1.34322979769092E-09   1.00000313914795E-16   7.00400298036403E-06   1.12658507555411E-04   6.70700700809413E-04   5.96213772748329E+00   1.05760048962493E-07   8.38616971865582E-09
  4.00000E-02                6.38589062626840E-05   2.36930667733091E-05   3.87293541595030E-05   2.89080059605320E-05   1.34322979770034E-09   1.00000313914795E-16   7.00400298036216E-06   1.12658507554836E-04   6.70700700809414E-04   5.96213772748222E+00   1.05760048964167E-07   8.38616971879233E-09
  5.00000E-02                6.38589062626768E-05   2.36930667730290E-05   3.87293541595022E-05   2.89080059605282E-05   1.34322979771258E-09   1.00000313914795E-16   7.00400298036029E-06   1.12658507554262E-04   6.70700700809413E-04   5.96213772748115E+00   1.05760048965841E-07   8.38616971892885E-09
  5.00000E-02                6.38589062626696E-05   2.36930667727489E-05   3.87293541595014E-05   2.89080059605245E-05   1.34322979772481E-09   1.00000313914795E-16   7.00400298035843E-06   1.12658507553688E-04   6.70700700809414E-04   5.96213772748115E+00   1.05760048967516E-07   8.38616971906539E-09
  5.00000E-02                6.38589062626696E-05   2.36930667727489E-05   3.87293541595014E-05   2.89080059605245E-05   1.34322979772476E-09   1.00000313914795E-16   7.00400298035843E-06   1.12658507553688E-04   6.70700700809417E-04   5.96213772748115E+00   1.05760048967516E-07   8.38616971906539E-09
  5.00000E-02                6.38589062626696E-05   2.36930667727489E-05   3.87293541595014E-05   2.89080059605245E-05   1.34322979772476E-09   1.00000313914795E-16   7.00400298035843E-06   1.12658507553688E-04   6.70700700809417E-04   5.96213772748115E+00   1.05760048967516E-07   8.38616971906539E-09
  5.00000E-02                6.38589062626696E-05   2.36930667727489E-05   3.87293541595014E-05   2.89080059605245E-05   1.34322979772476E-09   1.00000313914795E-16   7.00400298035843E-06   1.12658507553688E-04   6.70700700809417E-04   5.96213772748115E+00   1.05760048967516E-07   8.38616971906539E-09
  5.00000E-02                6.38589062626696E-05   2.36930667727489E-05   3.87293541595014E-05   2.89080059605245E-05   1.34322979772476E-09   1.00000313914795E-16   7.00400298035843E-06   1.12658507553688E-04   6.70700700809417E-04   5.96213772748115E+00   1.05760048967516E-07   8.38616971906539E-09
  5.00000E-02                6.38589062626696E-05   2.36930667727489E-05   3.87293541595014E-05   2.89080059605245E-05   1.34322979772476E-09   1.00000313914795E-16   7.00400298035843E-06   1.12658507553688E-04   6.70700700809417E-04   5.96213772748115E+00   1.05760048967516E-07   8.38616971906539E-09
  5.00000E-02                6.38589062626696E-05   2.36930667727489E-05   3.87293541595014E-05   2.89080059605245E-05   1.34322979772476E-09   1.00000313914795E-16   7.00400298035843E-06   1.12658507553688E-04   6.70700700809417E-04   5.96213772748115E+00   1.05760048967516E-07   8.38616971906539E-09
  5.00000E-02                6.38589062626696E-05   2.36930667727489E-05   3.87293541595014E-05   2.89080059605245E-05   1.34322979772476E-09   1.00000313914795E-16   7.00400298035843E-06   1.12658507553688E-04   6.70700700809417E-04   5.96213772748115E+00   1.05760048967516E-07   8.38616971906539E-09
  5.00000E-02                6.38589062626696E-05   2.36930667727489E-05   3.87293541595014E-05   2.89080059605245E-05   1.34322979772476E-09   1.00000313914795E-16   7.00400298035843E-06   1.12658507553688E-04   6.70700700809417E-04   5.96213772748115E+00   1.05760048967516E-07   8.38616971906539E-09
  5.00000E-02                6.38589062626696E-05   2.36930667727489E-05   3.87293541595014E-05   2.89080059605245E-05   1.34322979772476E-09   1.00000313914795E-16   7.00400298035843E-06   1.12658507553688E-04   6.70700700809417E-04   5.96213772748115E+00   1.05760048967516E-07   8.38616971906539E-09
  5.00000E-02                6.38589062626696E-05   2.36930667727489E-05   3.87293541595014E-05   2.89080059605245E-05   1.34322979772476E-09   1.00000313914795E-16   7.00400298035843E-06   1.12658507553688E-04   6.70700700809417E-04   5.96213772748115E+00   1.05760048967516E-07   8.38616971906539E-09
  5.00000E-02                6.38589062626696E-05   2.36930667727489E-05   3.87293541595014E-05   2.89080059605245E-05   1.34322979772476E-09   1.00000313914795E-16   7.00400298035843E-06   1.12658507553688E-04   6.70700700809417E-04   5.96213772748115E+00   1.05760048967516E-07   8.38616971906539E-09
  5.00000E-02                6.38589062626696E-05   2.36930667727489E-05   3.87293541595014E-05   2.89080059605245E-05   1.34322979772476E-09   1.00000313914795E-16   7.00400298035843E-06   1.12658507553688E-04   6.70700700809417E-04   5.96213772748115E+00   1.05760048967516E-07   8.38616971906539E-09
  5.00000E-02                6.38589062626696E-05   2.36930667727489E-05   3.87293541595014E-05   2.89080059605245E-05   1.34322979772476E-09   1.00000313914795E-16   7.00400298035843E-06   1.12658507553688E-04   6.70700700809417E-04   5.96213772748115E+00   1.05760048967516E-07   8.38616971906539E-09
  5.00000E-02                6.38589062626696E-05   2.36930667727489E-05   3.87293541595014E-05   2.89080059605245E-05   1.34322979772476E-09   1.00000313914795E-16   7.00400298035843E-06   1.12658507553688E-04   6.70700700809417E-04   5.96213772748115E+00   1.05760048967516E-07   8.38616971906539E-09
  5.00000E-02                6.38589062626696E-05   2.36930667727489E-05   3.87293541595014E-05   2.89080059605245E-05   1.34322979772476E-09   1.00000313914795E-16   7.00400298035843E-06   1.12658507553688E-04   6.70700700809417E-04   5.96213772748115E+00   1.05760048967516E-07   8.38616971906539E-09
  5.00000E-02                6.38589062626696E-05   2.36930667727489E-05   3.87293541595014E-05   2.89080059605245E-05   1.34322979772476E-09   1.00000313914795E-16   7.00400298035843E-06   1.12658507553688E-04   6.70700700809417E-04   5.96213772748115E+00   1.05760048967516E-07   8.38616971906539E-09
  5.00000E-02                6.38589062626696E-05   2.36930667727489E-05   3.87293541595014E-05   2.89080059605245E-05   1.34322979772476E-09   1.00000313914795E-16   7.00400298035843E-06   1.12658507553688E-04   6.70700700809417E-04   5.96213772748115E+00   1.05760048967516E-07   8.38616971906539E-09
  5.00000E-02                6.38589062626696E-05   2.36930667727489E-05   3.87293541595014E-05   2.89080059605245E-05   1.34322979772476E-09   1.00000313914795E-16   7.00400298035843E-06   1.12658507553688E-04   6.70700700809417E-04   5.96213772748115E+00   1.05760048967516E-07   8.38616971906539E-09
  5.00000E-02                6.38589062626696E-05   2.36930667727489E-05   3.87293541595014E-05   2.89080059605245E-05   1.34322979772476E-09   1.00000313914795E-16   7.00400298035843E-06   1.12658507553688E-04   6.70700700809417E-04   5.96213772748115E+00   1.05760048967516E-07   8.38616971906539E-09
  5.00000E-02                6.38589062626696E-05   2.36930667727489E-05   3.87293541595014E-05   2.89080059605245E-05   1.34322979772476E-09   1.00000313914795E-16   7.00400298035843E-06   1.12658507553688E-04   6.70700700809417E-04   5.96213772748115E+00   1.05760048967516E-07   8.38616971906539E-09
  5.00000E-02                6.38589062626696E-05   2.36930667727489E-05   3.87293541595014E-05   2.89080059605245E-05   1.34322979772476E-09   1.00000313914795E-16   7.00400298035843E-06   1.12658507553688E-04   6.70700700809417E-04   5.96213772748115E+00   1.05760048967516E-07   8.38616971906539E-09
  5.00000E-02                6.38589062626696E-05   2.36930667727489E-05   3.87293541595014E-05   2.89080059605245E-05   1.34322979772476E-09   1.00000313914795E-16   7.00400298035843E-06   1.12658507553688E-04   6.70700700809417E-04   5.96213772748115E+00   1.05760048967516E-07   8.38616971906539E-09
  5.00000E-02                6.38589062626696E-05   2.36930667727489E-05   3.87293541595014E-05   2.89080059605245E-05   1.34322979772476E-09   1.00000313914795E-16   7.00400298035843E-06   1.12658507553688E-04   6.70700700809417E-04   5.96213772748115E+00   1.05760048967516E-07   8.38616971906539E-09
  5.00000E-02                6.38589062626696E-05   2.36930667727489E-05   3.87293541595014E-05   2.89080059605245E-05   1.34322979772476E-09   1.00000313914795E-16   7.00400298035843E-06   1.12658507553688E-04   6.70700700809417E-04   5.96213772748115E+00   1.05760048967516E-07   8.38616971906539E-09
  5.00000E-02                6.38589062626696E-05   2.36930667727489E-05   3.87293541595014E-05   2.89080059605245E-05   1.34322979772476E-09   1.00000313914795E-16   7.00400298035843E-06   1.12658507553688E-04   6.70700700809417E-04   5.96213772748115E+00   1.05760048967516E-07   8.38616971906539E-09
