# Time series at grid cell:   7   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.54026469596171E-05   9.93714340490155E-06   3.55567253809799E-05   1.59314362954053E-05   3.66070190914704E-08   1.00000313914747E-16   5.15718147802331E-07   2.80824068678791E-05   6.70700700193294E-04   5.54824245333537E+00   4.15376324692440E-08   3.31439393680165E-09
  2.00000E-02                3.54026469581698E-05   9.93714340342049E-06   3.55567253808191E-05   1.59314362946404E-05   3.66070161293653E-08   1.00000313914747E-16   5.15718147419902E-07   2.80824068594419E-05   6.70700700808872E-04   5.54824245329495E+00   4.15376324523585E-08   3.31439393543489E-09
  3.00000E-02                3.54026469567265E-05   9.93714340193926E-06   3.55567253806582E-05   1.59314362938751E-05   3.66070158579705E-08   1.00000313914747E-16   5.15718147037235E-07   2.80824068533121E-05   6.70700700809054E-04   5.54824245325788E+00   4.15376324499115E-08   3.31439393525366E-09
  4.00000E-02                3.54026469552822E-05   9.93714340045770E-06   3.55567253804972E-05   1.59314362931092E-05   3.66070158412066E-08   1.00000313914747E-16   5.15718146654329E-07   2.80824068474350E-05   6.70700700809059E-04   5.54824245322122E+00   4.15376324490516E-08   3.31439393520277E-09
  5.00000E-02                3.54026469538370E-05   9.93714339897582E-06   3.55567253803360E-05   1.59314362923429E-05   3.66070158524673E-08   1.00000313914747E-16   5.15718146271185E-07   2.80824068415834E-05   6.70700700809060E-04   5.54824245318458E+00   4.15376324483627E-08   3.31439393516592E-09
  5.00000E-02                3.54026469523910E-05   9.93714339749361E-06   3.55567253801749E-05   1.59314362915762E-05   3.66070158668190E-08   1.00000313914747E-16   5.15718145887802E-07   2.80824068357325E-05   6.70700700809060E-04   5.54824245318468E+00   4.15376324476890E-08   3.31439393513034E-09
  5.00000E-02                3.54026469523910E-05   9.93714339749361E-06   3.55567253801749E-05   1.59314362915762E-05   3.66070158667977E-08   1.00000313914747E-16   5.15718145887802E-07   2.80824068357325E-05   6.70700700809095E-04   5.54824245318468E+00   4.15376324476890E-08   3.31439393513034E-09
  5.00000E-02                3.54026469523910E-05   9.93714339749361E-06   3.55567253801749E-05   1.59314362915762E-05   3.66070158667977E-08   1.00000313914747E-16   5.15718145887802E-07   2.80824068357325E-05   6.70700700809095E-04   5.54824245318468E+00   4.15376324476890E-08   3.31439393513034E-09
  5.00000E-02                3.54026469523910E-05   9.93714339749361E-06   3.55567253801749E-05   1.59314362915762E-05   3.66070158667977E-08   1.00000313914747E-16   5.15718145887802E-07   2.80824068357325E-05   6.70700700809095E-04   5.54824245318468E+00   4.15376324476890E-08   3.31439393513034E-09
  5.00000E-02                3.54026469523910E-05   9.93714339749361E-06   3.55567253801749E-05   1.59314362915762E-05   3.66070158667977E-08   1.00000313914747E-16   5.15718145887802E-07   2.80824068357325E-05   6.70700700809095E-04   5.54824245318468E+00   4.15376324476890E-08   3.31439393513034E-09
  5.00000E-02                3.54026469523910E-05   9.93714339749361E-06   3.55567253801749E-05   1.59314362915762E-05   3.66070158667977E-08   1.00000313914747E-16   5.15718145887802E-07   2.80824068357325E-05   6.70700700809095E-04   5.54824245318468E+00   4.15376324476890E-08   3.31439393513034E-09
  5.00000E-02                3.54026469523910E-05   9.93714339749361E-06   3.55567253801749E-05   1.59314362915762E-05   3.66070158667977E-08   1.00000313914747E-16   5.15718145887802E-07   2.80824068357325E-05   6.70700700809095E-04   5.54824245318468E+00   4.15376324476890E-08   3.31439393513034E-09
