# Time series at grid cell:  22   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.04644690879966E-05   1.24393755104346E-05   3.61210751215869E-05   1.82094358131396E-05   1.45539017445045E-08   1.00000313914765E-16   1.65471790666817E-06   4.32214526053018E-05   6.70700699647813E-04   5.64325697140956E+00   5.18856217539841E-08   4.11873103169486E-09
  2.00000E-02                4.04644690878733E-05   1.24393755095528E-05   3.61210751215742E-05   1.82094358130794E-05   1.45539004162488E-08   1.00000313914765E-16   1.65471790663806E-06   4.32214526022642E-05   6.70700700808990E-04   5.64325697140265E+00   5.18856217519935E-08   4.11873103153312E-09
  3.00000E-02                4.04644690877590E-05   1.24393755086713E-05   3.61210751215614E-05   1.82094358130191E-05   1.45539003651772E-08   1.00000313914765E-16   1.65471790660792E-06   4.32214526002223E-05   6.70700700809206E-04   5.64325697139583E+00   5.18856217563187E-08   4.11873103188729E-09
  4.00000E-02                4.04644690876446E-05   1.24393755077897E-05   3.61210751215486E-05   1.82094358129587E-05   1.45539003637777E-08   1.00000313914765E-16   1.65471790657776E-06   4.32214525982299E-05   6.70700700809207E-04   5.64325697138903E+00   5.18856217609542E-08   4.11873103226680E-09
  5.00000E-02                4.04644690875301E-05   1.24393755069080E-05   3.61210751215359E-05   1.82094358128984E-05   1.45539003648113E-08   1.00000313914765E-16   1.65471790654758E-06   4.32214525962395E-05   6.70700700809206E-04   5.64325697138223E+00   5.18856217656046E-08   4.11873103264755E-09
  5.00000E-02                4.04644690874156E-05   1.24393755060263E-05   3.61210751215231E-05   1.82094358128380E-05   1.45539003659644E-08   1.00000313914765E-16   1.65471790651737E-06   4.32214525942489E-05   6.70700700809206E-04   5.64325697138225E+00   5.18856217702557E-08   4.11873103302833E-09
  5.00000E-02                4.04644690874156E-05   1.24393755060263E-05   3.61210751215231E-05   1.82094358128380E-05   1.45539003659626E-08   1.00000313914765E-16   1.65471790651737E-06   4.32214525942489E-05   6.70700700809213E-04   5.64325697138225E+00   5.18856217702557E-08   4.11873103302833E-09
  5.00000E-02                4.04644690874156E-05   1.24393755060263E-05   3.61210751215231E-05   1.82094358128380E-05   1.45539003659626E-08   1.00000313914765E-16   1.65471790651737E-06   4.32214525942489E-05   6.70700700809213E-04   5.64325697138225E+00   5.18856217702557E-08   4.11873103302833E-09
  5.00000E-02                4.04644690874156E-05   1.24393755060263E-05   3.61210751215231E-05   1.82094358128380E-05   1.45539003659626E-08   1.00000313914765E-16   1.65471790651737E-06   4.32214525942489E-05   6.70700700809213E-04   5.64325697138225E+00   5.18856217702557E-08   4.11873103302833E-09
  5.00000E-02                4.04644690874156E-05   1.24393755060263E-05   3.61210751215231E-05   1.82094358128380E-05   1.45539003659626E-08   1.00000313914765E-16   1.65471790651737E-06   4.32214525942489E-05   6.70700700809213E-04   5.64325697138225E+00   5.18856217702557E-08   4.11873103302833E-09
  5.00000E-02                4.04644690874156E-05   1.24393755060263E-05   3.61210751215231E-05   1.82094358128380E-05   1.45539003659626E-08   1.00000313914765E-16   1.65471790651737E-06   4.32214525942489E-05   6.70700700809213E-04   5.64325697138225E+00   5.18856217702557E-08   4.11873103302833E-09
  5.00000E-02                4.04644690874156E-05   1.24393755060263E-05   3.61210751215231E-05   1.82094358128380E-05   1.45539003659626E-08   1.00000313914765E-16   1.65471790651737E-06   4.32214525942489E-05   6.70700700809213E-04   5.64325697138225E+00   5.18856217702557E-08   4.11873103302833E-09
  5.00000E-02                4.04644690874156E-05   1.24393755060263E-05   3.61210751215231E-05   1.82094358128380E-05   1.45539003659626E-08   1.00000313914765E-16   1.65471790651737E-06   4.32214525942489E-05   6.70700700809213E-04   5.64325697138225E+00   5.18856217702557E-08   4.11873103302833E-09
  5.00000E-02                4.04644690874156E-05   1.24393755060263E-05   3.61210751215231E-05   1.82094358128380E-05   1.45539003659626E-08   1.00000313914765E-16   1.65471790651737E-06   4.32214525942489E-05   6.70700700809213E-04   5.64325697138225E+00   5.18856217702557E-08   4.11873103302833E-09
  5.00000E-02                4.04644690874156E-05   1.24393755060263E-05   3.61210751215231E-05   1.82094358128380E-05   1.45539003659626E-08   1.00000313914765E-16   1.65471790651737E-06   4.32214525942489E-05   6.70700700809213E-04   5.64325697138225E+00   5.18856217702557E-08   4.11873103302833E-09
  5.00000E-02                4.04644690874156E-05   1.24393755060263E-05   3.61210751215231E-05   1.82094358128380E-05   1.45539003659626E-08   1.00000313914765E-16   1.65471790651737E-06   4.32214525942489E-05   6.70700700809213E-04   5.64325697138225E+00   5.18856217702557E-08   4.11873103302833E-09
  5.00000E-02                4.04644690874156E-05   1.24393755060263E-05   3.61210751215231E-05   1.82094358128380E-05   1.45539003659626E-08   1.00000313914765E-16   1.65471790651737E-06   4.32214525942489E-05   6.70700700809213E-04   5.64325697138225E+00   5.18856217702557E-08   4.11873103302833E-09
  5.00000E-02                4.04644690874156E-05   1.24393755060263E-05   3.61210751215231E-05   1.82094358128380E-05   1.45539003659626E-08   1.00000313914765E-16   1.65471790651737E-06   4.32214525942489E-05   6.70700700809213E-04   5.64325697138225E+00   5.18856217702557E-08   4.11873103302833E-09
  5.00000E-02                4.04644690874156E-05   1.24393755060263E-05   3.61210751215231E-05   1.82094358128380E-05   1.45539003659626E-08   1.00000313914765E-16   1.65471790651737E-06   4.32214525942489E-05   6.70700700809213E-04   5.64325697138225E+00   5.18856217702557E-08   4.11873103302833E-09
  5.00000E-02                4.04644690874156E-05   1.24393755060263E-05   3.61210751215231E-05   1.82094358128380E-05   1.45539003659626E-08   1.00000313914765E-16   1.65471790651737E-06   4.32214525942489E-05   6.70700700809213E-04   5.64325697138225E+00   5.18856217702557E-08   4.11873103302833E-09
  5.00000E-02                4.04644690874156E-05   1.24393755060263E-05   3.61210751215231E-05   1.82094358128380E-05   1.45539003659626E-08   1.00000313914765E-16   1.65471790651737E-06   4.32214525942489E-05   6.70700700809213E-04   5.64325697138225E+00   5.18856217702557E-08   4.11873103302833E-09
