# Time series at grid cell:   3   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.40790374017249E-05   9.27843860873702E-06   3.54091542708720E-05   1.53381670849233E-05   4.93279056880374E-08   1.00000313914747E-16   2.19083542561395E-07   2.41218099331895E-05   6.70700700494363E-04   5.52087520949887E+00   3.89485284370018E-08   3.11904923490690E-09
  2.00000E-02                3.40790373991385E-05   9.27843860684891E-06   3.54091542705840E-05   1.53381670835523E-05   4.93279021366528E-08   1.00000313914747E-16   2.19083541875903E-07   2.41218099209387E-05   6.70700700808895E-04   5.52087520942851E+00   3.89485284104104E-08   3.11904923276202E-09
  3.00000E-02                3.40790373965530E-05   9.27843860496038E-06   3.54091542702957E-05   1.53381670821806E-05   4.93279017025062E-08   1.00000313914747E-16   2.19083541190018E-07   2.41218099115385E-05   6.70700700809027E-04   5.52087520936428E+00   3.89485284016281E-08   3.11904923208473E-09
  4.00000E-02                3.40790373939660E-05   9.27843860307133E-06   3.54091542700072E-05   1.53381670808080E-05   4.93279016712929E-08   1.00000313914747E-16   2.19083540503737E-07   2.41218099025380E-05   6.70700700809035E-04   5.52087520930093E+00   3.89485283953565E-08   3.11904923161436E-09
  5.00000E-02                3.40790373913776E-05   9.27843860118177E-06   3.54091542697187E-05   1.53381670794347E-05   4.93279016970003E-08   1.00000313914747E-16   2.19083539817061E-07   2.41218098935906E-05   6.70700700809037E-04   5.52087520923767E+00   3.89485283894336E-08   3.11904923117276E-09
  5.00000E-02                3.40790373887876E-05   9.27843859929170E-06   3.54091542694299E-05   1.53381670780605E-05   4.93279017307623E-08   1.00000313914747E-16   2.19083539129990E-07   2.41218098846472E-05   6.70700700809037E-04   5.52087520923784E+00   3.89485283835540E-08   3.11904923073475E-09
  5.00000E-02                3.40790373887876E-05   9.27843859929170E-06   3.54091542694299E-05   1.53381670780605E-05   4.93279017307159E-08   1.00000313914747E-16   2.19083539129990E-07   2.41218098846472E-05   6.70700700809092E-04   5.52087520923784E+00   3.89485283835540E-08   3.11904923073475E-09
  5.00000E-02                3.40790373887876E-05   9.27843859929170E-06   3.54091542694299E-05   1.53381670780605E-05   4.93279017307156E-08   1.00000313914747E-16   2.19083539129990E-07   2.41218098846472E-05   6.70700700809092E-04   5.52087520923784E+00   3.89485283835540E-08   3.11904923073475E-09
  5.00000E-02                3.40790373887876E-05   9.27843859929170E-06   3.54091542694299E-05   1.53381670780605E-05   4.93279017307156E-08   1.00000313914747E-16   2.19083539129990E-07   2.41218098846472E-05   6.70700700809092E-04   5.52087520923784E+00   3.89485283835540E-08   3.11904923073475E-09
  5.00000E-02                3.40790373887876E-05   9.27843859929170E-06   3.54091542694299E-05   1.53381670780605E-05   4.93279017307156E-08   1.00000313914747E-16   2.19083539129990E-07   2.41218098846472E-05   6.70700700809092E-04   5.52087520923784E+00   3.89485283835540E-08   3.11904923073475E-09
  5.00000E-02                3.40790373887876E-05   9.27843859929170E-06   3.54091542694299E-05   1.53381670780605E-05   4.93279017307156E-08   1.00000313914747E-16   2.19083539129990E-07   2.41218098846472E-05   6.70700700809092E-04   5.52087520923784E+00   3.89485283835540E-08   3.11904923073475E-09
  5.00000E-02                3.40790373887876E-05   9.27843859929170E-06   3.54091542694299E-05   1.53381670780605E-05   4.93279017307156E-08   1.00000313914747E-16   2.19083539129990E-07   2.41218098846472E-05   6.70700700809092E-04   5.52087520923784E+00   3.89485283835540E-08   3.11904923073475E-09
  5.00000E-02                3.40790373887876E-05   9.27843859929170E-06   3.54091542694299E-05   1.53381670780605E-05   4.93279017307156E-08   1.00000313914747E-16   2.19083539129990E-07   2.41218098846472E-05   6.70700700809092E-04   5.52087520923784E+00   3.89485283835540E-08   3.11904923073475E-09
  5.00000E-02                3.40790373887876E-05   9.27843859929170E-06   3.54091542694299E-05   1.53381670780605E-05   4.93279017307156E-08   1.00000313914747E-16   2.19083539129990E-07   2.41218098846472E-05   6.70700700809092E-04   5.52087520923784E+00   3.89485283835540E-08   3.11904923073475E-09
  5.00000E-02                3.40790373887876E-05   9.27843859929170E-06   3.54091542694299E-05   1.53381670780605E-05   4.93279017307156E-08   1.00000313914747E-16   2.19083539129990E-07   2.41218098846472E-05   6.70700700809092E-04   5.52087520923784E+00   3.89485283835540E-08   3.11904923073475E-09
  5.00000E-02                3.40790373887876E-05   9.27843859929170E-06   3.54091542694299E-05   1.53381670780605E-05   4.93279017307156E-08   1.00000313914747E-16   2.19083539129990E-07   2.41218098846472E-05   6.70700700809092E-04   5.52087520923784E+00   3.89485283835540E-08   3.11904923073475E-09
  5.00000E-02                3.40790373887876E-05   9.27843859929170E-06   3.54091542694299E-05   1.53381670780605E-05   4.93279017307156E-08   1.00000313914747E-16   2.19083539129990E-07   2.41218098846472E-05   6.70700700809092E-04   5.52087520923784E+00   3.89485283835540E-08   3.11904923073475E-09
  5.00000E-02                3.40790373887876E-05   9.27843859929170E-06   3.54091542694299E-05   1.53381670780605E-05   4.93279017307156E-08   1.00000313914747E-16   2.19083539129990E-07   2.41218098846472E-05   6.70700700809092E-04   5.52087520923784E+00   3.89485283835540E-08   3.11904923073475E-09
  5.00000E-02                3.40790373887876E-05   9.27843859929170E-06   3.54091542694299E-05   1.53381670780605E-05   4.93279017307156E-08   1.00000313914747E-16   2.19083539129990E-07   2.41218098846472E-05   6.70700700809092E-04   5.52087520923784E+00   3.89485283835540E-08   3.11904923073475E-09
