# Time series at grid cell: 131   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                8.21244812328081E-05   3.21428604226252E-05   4.07658090634714E-05   3.74277583627887E-05   4.89373364457485E-10   1.00000313914818E-16   1.12638791814887E-05   1.66210602739213E-04   6.70700697827992E-04   6.14493382443061E+00   1.53514731138285E-07   1.21777687127256E-08
  2.00000E-02                8.21244812327721E-05   3.21428604225500E-05   4.07658090634706E-05   3.74277583627850E-05   4.89373331870873E-10   1.00000313914818E-16   1.12638791814869E-05   1.66210602739236E-04   6.70700700809450E-04   6.14493382443047E+00   1.53514731138586E-07   1.21777687127500E-08
  3.00000E-02                8.21244812327651E-05   3.21428604224756E-05   4.07658090634698E-05   3.74277583627813E-05   4.89373331818326E-10   1.00000313914818E-16   1.12638791814850E-05   1.66210602739073E-04   6.70700700809575E-04   6.14493382443019E+00   1.53514731138995E-07   1.21777687127832E-08
  4.00000E-02                8.21244812327581E-05   3.21428604224013E-05   4.07658090634690E-05   3.74277583627776E-05   4.89373331819044E-10   1.00000313914818E-16   1.12638791814831E-05   1.66210602738910E-04   6.70700700809575E-04   6.14493382442991E+00   1.53514731139404E-07   1.21777687128165E-08
  5.00000E-02                8.21244812327511E-05   3.21428604223269E-05   4.07658090634682E-05   3.74277583627738E-05   4.89373331819918E-10   1.00000313914818E-16   1.12638791814813E-05   1.66210602738747E-04   6.70700700809576E-04   6.14493382442963E+00   1.53514731139814E-07   1.21777687128498E-08
  5.00000E-02                8.21244812327440E-05   3.21428604222525E-05   4.07658090634674E-05   3.74277583627701E-05   4.89373331820793E-10   1.00000313914818E-16   1.12638791814794E-05   1.66210602738585E-04   6.70700700809576E-04   6.14493382442963E+00   1.53514731140224E-07   1.21777687128830E-08
  5.00000E-02                8.21244812327440E-05   3.21428604222525E-05   4.07658090634674E-05   3.74277583627701E-05   4.89373331820789E-10   1.00000313914818E-16   1.12638791814794E-05   1.66210602738585E-04   6.70700700809577E-04   6.14493382442963E+00   1.53514731140224E-07   1.21777687128830E-08
  5.00000E-02                8.21244812327440E-05   3.21428604222525E-05   4.07658090634674E-05   3.74277583627701E-05   4.89373331820789E-10   1.00000313914818E-16   1.12638791814794E-05   1.66210602738585E-04   6.70700700809577E-04   6.14493382442963E+00   1.53514731140224E-07   1.21777687128830E-08
  5.00000E-02                8.21244812327440E-05   3.21428604222525E-05   4.07658090634674E-05   3.74277583627701E-05   4.89373331820789E-10   1.00000313914818E-16   1.12638791814794E-05   1.66210602738585E-04   6.70700700809577E-04   6.14493382442963E+00   1.53514731140224E-07   1.21777687128830E-08
  5.00000E-02                8.21244812327440E-05   3.21428604222525E-05   4.07658090634674E-05   3.74277583627701E-05   4.89373331820789E-10   1.00000313914818E-16   1.12638791814794E-05   1.66210602738585E-04   6.70700700809577E-04   6.14493382442963E+00   1.53514731140224E-07   1.21777687128830E-08
