# Time          1.5000E+00
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    4.5500000E+00    2.5983490E-01   -2.9352055E+00   -7.2928599E+00   -2.6650169E+01    7.4706789E-03   -7.3903447E-03
    4.6500000E+00    2.6658746E-01   -2.9121314E+00   -7.2722649E+00   -2.6579801E+01    7.5143990E-03   -7.3466747E-03
    4.7500000E+00    2.7324839E-01   -2.8893087E+00   -7.2518797E+00   -2.6510087E+01    7.5585772E-03   -7.3025386E-03
    4.8500000E+00    2.7982030E-01   -2.8667310E+00   -7.2316990E+00   -2.6441006E+01    7.6032210E-03   -7.2579298E-03
    4.9500000E+00    2.8630567E-01   -2.8443921E+00   -7.2117176E+00   -2.6372543E+01    7.6483376E-03   -7.2128414E-03
    5.0500000E+00    2.9270688E-01   -2.8222860E+00   -7.1919305E+00   -2.6304680E+01    7.6939350E-03   -7.1672662E-03
    5.1500000E+00    2.9902622E-01   -2.8004069E+00   -7.1723330E+00   -2.6237402E+01    7.7400210E-03   -7.1211968E-03
    5.2500000E+00    3.0526587E-01   -2.7787493E+00   -7.1529203E+00   -2.6170694E+01    7.7866038E-03   -7.0746254E-03
    5.3500000E+00    3.1142795E-01   -2.7573080E+00   -7.1336881E+00   -2.6104541E+01    7.8336917E-03   -7.0275441E-03
    5.4500000E+00    3.1751448E-01   -2.7360776E+00   -7.1146321E+00   -2.6038930E+01    7.8812934E-03   -6.9799446E-03
    5.5500000E+00    3.2352741E-01   -2.7150533E+00   -7.0957481E+00   -2.5973847E+01    7.9294177E-03   -6.9318184E-03
    5.6500000E+00    3.2946860E-01   -2.6942303E+00   -7.0770321E+00   -2.5909279E+01    7.9780737E-03   -6.8831568E-03
    5.7500000E+00    3.3533986E-01   -2.6736040E+00   -7.0584803E+00   -2.5845214E+01    8.0272708E-03   -6.8339506E-03
    5.8500000E+00    3.4114292E-01   -2.6531699E+00   -7.0400890E+00   -2.5781640E+01    8.0770186E-03   -6.7841906E-03
    5.9500000E+00    3.4687944E-01   -2.6329236E+00   -7.0218546E+00   -2.5718545E+01    8.1273268E-03   -6.7338671E-03
    6.0500000E+00    3.5255104E-01   -2.6128611E+00   -7.0037736E+00   -2.5655919E+01    8.1782058E-03   -6.6829703E-03
    6.1500000E+00    3.5815927E-01   -2.5929783E+00   -6.9858426E+00   -2.5593751E+01    8.2296658E-03   -6.6314898E-03
    6.2500000E+00    3.6370562E-01   -2.5732713E+00   -6.9680584E+00   -2.5532031E+01    8.2817175E-03   -6.5794153E-03
    6.3500000E+00    3.6919154E-01   -2.5537363E+00   -6.9504179E+00   -2.5470748E+01    8.3343720E-03   -6.5267358E-03
    6.4500000E+00    3.7461841E-01   -2.5343696E+00   -6.9329179E+00   -2.5409893E+01    8.3876405E-03   -6.4734403E-03
    6.5500000E+00    3.7998759E-01   -2.5151678E+00   -6.9155556E+00   -2.5349458E+01    8.4415346E-03   -6.4195174E-03
    6.6500000E+00    3.8530037E-01   -2.4961273E+00   -6.8983282E+00   -2.5289432E+01    8.4960662E-03   -6.3649552E-03
    6.7500000E+00    3.9055800E-01   -2.4772450E+00   -6.8812327E+00   -2.5229807E+01    8.5512476E-03   -6.3097416E-03
    6.8500000E+00    3.9576171E-01   -2.4585174E+00   -6.8642666E+00   -2.5170575E+01    8.6070914E-03   -6.2538642E-03
    6.9500000E+00    4.0091267E-01   -2.4399416E+00   -6.8474272E+00   -2.5111728E+01    8.6636105E-03   -6.1973100E-03
    7.0500000E+00    4.0601200E-01   -2.4215145E+00   -6.8307120E+00   -2.5053257E+01    8.7208182E-03   -6.1400660E-03
    7.1500000E+00    4.1106082E-01   -2.4032331E+00   -6.8141186E+00   -2.4995156E+01    8.7787283E-03   -6.0821185E-03
    7.2500000E+00    4.1606018E-01   -2.3850946E+00   -6.7976445E+00   -2.4937416E+01    8.8373547E-03   -6.0234535E-03
    7.3500000E+00    4.2101112E-01   -2.3670961E+00   -6.7812874E+00   -2.4880031E+01    8.8967119E-03   -5.9640566E-03
    7.4500000E+00    4.2591463E-01   -2.3492351E+00   -6.7650451E+00   -2.4822993E+01    8.9568150E-03   -5.9039129E-03
    7.5500000E+00    4.3077168E-01   -2.3315089E+00   -6.7489154E+00   -2.4766295E+01    9.0176791E-03   -5.8430073E-03
    7.6500000E+00    4.3558321E-01   -2.3139148E+00   -6.7328962E+00   -2.4709932E+01    9.0793202E-03   -5.7813240E-03
    7.7500000E+00    4.4035013E-01   -2.2964505E+00   -6.7169854E+00   -2.4653896E+01    9.1417543E-03   -5.7188467E-03
    7.8500000E+00    4.4507333E-01   -2.2791136E+00   -6.7011809E+00   -2.4598181E+01    9.2049983E-03   -5.6555589E-03
    7.9500000E+00    4.4975365E-01   -2.2619016E+00   -6.6854808E+00   -2.4542782E+01    9.2690695E-03   -5.5914433E-03
    8.0500000E+00    4.5439193E-01   -2.2448123E+00   -6.6698833E+00   -2.4487691E+01    9.3339854E-03   -5.5264822E-03
    8.1500000E+00    4.5898897E-01   -2.2278435E+00   -6.6543863E+00   -2.4432904E+01    9.3997645E-03   -5.4606574E-03
    8.2500000E+00    4.6354557E-01   -2.2109930E+00   -6.6389882E+00   -2.4378415E+01    9.4664256E-03   -5.3939501E-03
    8.3500000E+00    4.6806248E-01   -2.1942586E+00   -6.6236872E+00   -2.4324218E+01    9.5339882E-03   -5.3263408E-03
    8.4500000E+00    4.7254043E-01   -2.1776385E+00   -6.6084814E+00   -2.4270308E+01    9.6024722E-03   -5.2578096E-03
    8.5500000E+00    4.7698016E-01   -2.1611304E+00   -6.5933693E+00   -2.4216680E+01    9.6718984E-03   -5.1883358E-03
    8.6500000E+00    4.8138235E-01   -2.1447325E+00   -6.5783493E+00   -2.4163329E+01    9.7422880E-03   -5.1178981E-03
    8.7500000E+00    4.8574770E-01   -2.1284429E+00   -6.5634196E+00   -2.4110249E+01    9.8136631E-03   -5.0464745E-03
    8.8500000E+00    4.9007685E-01   -2.1122597E+00   -6.5485788E+00   -2.4057436E+01    9.8860464E-03   -4.9740423E-03
    8.9500000E+00    4.9437045E-01   -2.0961810E+00   -6.5338253E+00   -2.4004885E+01    9.9594613E-03   -4.9005782E-03
    9.0500000E+00    4.9862913E-01   -2.0802052E+00   -6.5191576E+00   -2.3952591E+01    1.0033932E-02   -4.8260579E-03
    9.1500000E+00    5.0285349E-01   -2.0643305E+00   -6.5045744E+00   -2.3900550E+01    1.0109484E-02   -4.7504564E-03
    9.2500000E+00    5.0704414E-01   -2.0485552E+00   -6.4900741E+00   -2.3848758E+01    1.0186142E-02   -4.6737479E-03
    9.3500000E+00    5.1120164E-01   -2.0328776E+00   -6.4756553E+00   -2.3797210E+01    1.0263934E-02   -4.5959057E-03
    9.4500000E+00    5.1532656E-01   -2.0172962E+00   -6.4613168E+00   -2.3745902E+01    1.0342887E-02   -4.5169020E-03
    9.5500000E+00    5.1941945E-01   -2.0018094E+00   -6.4470572E+00   -2.3694830E+01    1.0423030E-02   -4.4367085E-03
    9.6500000E+00    5.2348084E-01   -1.9864156E+00   -6.4328752E+00   -2.3643990E+01    1.0504392E-02   -4.3552954E-03
    9.7500000E+00    5.2751126E-01   -1.9711133E+00   -6.4187695E+00   -2.3593377E+01    1.0587004E-02   -4.2726323E-03
    9.8500000E+00    5.3151120E-01   -1.9559011E+00   -6.4047389E+00   -2.3542988E+01    1.0670897E-02   -4.1886874E-03
    9.9500000E+00    5.3548116E-01   -1.9407775E+00   -6.3907822E+00   -2.3492820E+01    1.0756105E-02   -4.1034279E-03
    1.0050000E+01    5.3942164E-01   -1.9257411E+00   -6.3768981E+00   -2.3442868E+01    1.0842661E-02   -4.0168198E-03
    1.0150000E+01    5.4333309E-01   -1.9107906E+00   -6.3630856E+00   -2.3393129E+01    1.0930601E-02   -3.9288279E-03
    1.0250000E+01    5.4721597E-01   -1.8959246E+00   -6.3493434E+00   -2.3343599E+01    1.1019961E-02   -3.8394157E-03
    1.0350000E+01    5.5107074E-01   -1.8811417E+00   -6.3356706E+00   -2.3294274E+01    1.1110779E-02   -3.7485452E-03
    1.0450000E+01    5.5489783E-01   -1.8664408E+00   -6.3220658E+00   -2.3245152E+01    1.1203095E-02   -3.6561773E-03
    1.0550000E+01    5.5869766E-01   -1.8518204E+00   -6.3085282E+00   -2.3196229E+01    1.1296948E-02   -3.5622710E-03
    1.0650000E+01    5.6247066E-01   -1.8372795E+00   -6.2950566E+00   -2.3147502E+01    1.1392382E-02   -3.4667841E-03
    1.0750000E+01    5.6621724E-01   -1.8228167E+00   -6.2816500E+00   -2.3098967E+01    1.1489441E-02   -3.3696725E-03
    1.0850000E+01    5.6993778E-01   -1.8084310E+00   -6.2683074E+00   -2.3050621E+01    1.1588170E-02   -3.2708905E-03
    1.0950000E+01    5.7363267E-01   -1.7941210E+00   -6.2550278E+00   -2.3002462E+01    1.1688616E-02   -3.1703906E-03
    1.1050000E+01    5.7730230E-01   -1.7798858E+00   -6.2418102E+00   -2.2954485E+01    1.1790830E-02   -3.0681234E-03
    1.1150000E+01    5.8094704E-01   -1.7657241E+00   -6.2286537E+00   -2.2906689E+01    1.1894863E-02   -2.9640373E-03
    1.1250000E+01    5.8456725E-01   -1.7516348E+00   -6.2155574E+00   -2.2859069E+01    1.2000768E-02   -2.8580790E-03
    1.1350000E+01    5.8816328E-01   -1.7376170E+00   -6.2025202E+00   -2.2811624E+01    1.2108600E-02   -2.7501926E-03
    1.1450000E+01    5.9173547E-01   -1.7236695E+00   -6.1895413E+00   -2.2764351E+01    1.2218419E-02   -2.6403200E-03
    1.1550000E+01    5.9528417E-01   -1.7097913E+00   -6.1766198E+00   -2.2717245E+01    1.2330285E-02   -2.5284008E-03
    1.1650000E+01    5.9880971E-01   -1.6959813E+00   -6.1637549E+00   -2.2670306E+01    1.2444260E-02   -2.4143717E-03
    1.1750000E+01    6.0231241E-01   -1.6822387E+00   -6.1509456E+00   -2.2623530E+01    1.2560410E-02   -2.2981669E-03
    1.1850000E+01    6.0579258E-01   -1.6685623E+00   -6.1381911E+00   -2.2576914E+01    1.2678805E-02   -2.1797177E-03
    1.1950000E+01    6.0925054E-01   -1.6549512E+00   -6.1254906E+00   -2.2530456E+01    1.2799516E-02   -2.0589522E-03
    1.2050000E+01    6.1268658E-01   -1.6414046E+00   -6.1128432E+00   -2.2484153E+01    1.2922619E-02   -1.9357953E-03
    1.2150000E+01    6.1610102E-01   -1.6279213E+00   -6.1002482E+00   -2.2438003E+01    1.3048191E-02   -1.8101686E-03
    1.2250000E+01    6.1949412E-01   -1.6145006E+00   -6.0877047E+00   -2.2392003E+01    1.3176315E-02   -1.6819900E-03
    1.2350000E+01    6.2286619E-01   -1.6011415E+00   -6.0752120E+00   -2.2346151E+01    1.3307076E-02   -1.5511735E-03
    1.2450000E+01    6.2621749E-01   -1.5878431E+00   -6.0627693E+00   -2.2300444E+01    1.3440566E-02   -1.4176292E-03
    1.2550000E+01    6.2954829E-01   -1.5746046E+00   -6.0503757E+00   -2.2254880E+01    1.3576877E-02   -1.2812627E-03
    1.2650000E+01    6.3285887E-01   -1.5614251E+00   -6.0380307E+00   -2.2209457E+01    1.3716110E-02   -1.1419752E-03
    1.2750000E+01    6.3614949E-01   -1.5483037E+00   -6.0257333E+00   -2.2164172E+01    1.3858367E-02   -9.9966281E-04
    1.2850000E+01    6.3942040E-01   -1.5352396E+00   -6.0134829E+00   -2.2119023E+01    1.4003757E-02   -8.5421666E-04
    1.2950000E+01    6.4267184E-01   -1.5222320E+00   -6.0012788E+00   -2.2074007E+01    1.4152396E-02   -7.0552223E-04
    1.3050000E+01    6.4590407E-01   -1.5092801E+00   -5.9891202E+00   -2.2029123E+01    1.4304404E-02   -5.5345916E-04
    1.3150000E+01    6.4911733E-01   -1.4963830E+00   -5.9770064E+00   -2.1984369E+01    1.4459906E-02   -3.9790082E-04
    1.3250000E+01    6.5231184E-01   -1.4835399E+00   -5.9649367E+00   -2.1939741E+01    1.4619037E-02   -2.3871388E-04
    1.3350000E+01    6.5548785E-01   -1.4707502E+00   -5.9529104E+00   -2.1895238E+01    1.4781937E-02   -7.5757849E-05
    1.3450000E+01    6.5864557E-01   -1.4580129E+00   -5.9409268E+00   -2.1850858E+01    1.4948754E-02    9.1115412E-05
    1.3550000E+01    6.6178522E-01   -1.4453274E+00   -5.9289853E+00   -2.1806599E+01    1.5119645E-02    2.6206224E-04
    1.3650000E+01    6.6490703E-01   -1.4326929E+00   -5.9170850E+00   -2.1762459E+01    1.5294774E-02    4.3724774E-04
    1.3750000E+01    6.6801121E-01   -1.4201086E+00   -5.9052255E+00   -2.1718435E+01    1.5474316E-02    6.1684644E-04
    1.3850000E+01    6.7109796E-01   -1.4075737E+00   -5.8934059E+00   -2.1674526E+01    1.5658456E-02    8.0104301E-04
    1.3950000E+01    6.7416749E-01   -1.3950876E+00   -5.8816257E+00   -2.1630729E+01    1.5847389E-02    9.9003296E-04
    1.4050000E+01    6.7721999E-01   -1.3826495E+00   -5.8698841E+00   -2.1587043E+01    1.6041323E-02    1.1840235E-03
    1.4150000E+01    6.8025567E-01   -1.3702587E+00   -5.8581804E+00   -2.1543466E+01    1.6240476E-02    1.3832345E-03
    1.4250000E+01    6.8327472E-01   -1.3579144E+00   -5.8465141E+00   -2.1499995E+01    1.6445084E-02    1.5878995E-03
    1.4350000E+01    6.8627732E-01   -1.3456160E+00   -5.8348844E+00   -2.1456629E+01    1.6655393E-02    1.7982665E-03
    1.4450000E+01    6.8926367E-01   -1.3333626E+00   -5.8232908E+00   -2.1413366E+01    1.6871669E-02    2.0145997E-03
    1.4550000E+01    6.9223393E-01   -1.3211536E+00   -5.8117324E+00   -2.1370204E+01    1.7094192E-02    2.2371803E-03
    1.4650000E+01    6.9518830E-01   -1.3089883E+00   -5.8002086E+00   -2.1327140E+01    1.7323262E-02    2.4663085E-03
    1.4750000E+01    6.9812693E-01   -1.2968659E+00   -5.7887188E+00   -2.1284174E+01    1.7559199E-02    2.7023043E-03
    1.4850000E+01    7.0105002E-01   -1.2847858E+00   -5.7772623E+00   -2.1241304E+01    1.7802347E-02    2.9455104E-03
    1.4950000E+01    7.0395772E-01   -1.2727471E+00   -5.7658383E+00   -2.1198526E+01    1.8053071E-02    3.1962932E-03
    1.5050000E+01    7.0685019E-01   -1.2607493E+00   -5.7544463E+00   -2.1155841E+01    1.8311765E-02    3.4550453E-03
    1.5150000E+01    7.0972761E-01   -1.2487914E+00   -5.7430855E+00   -2.1113245E+01    1.8578849E-02    3.7221884E-03
    1.5250000E+01    7.1259012E-01   -1.2368729E+00   -5.7317551E+00   -2.1070736E+01    1.8854776E-02    3.9981753E-03
    1.5350000E+01    7.1543789E-01   -1.2249929E+00   -5.7204545E+00   -2.1028314E+01    1.9140035E-02    4.2834935E-03
    1.5450000E+01    7.1827106E-01   -1.2131506E+00   -5.7091830E+00   -2.0985976E+01    1.9435150E-02    4.5786684E-03
    1.5550000E+01    7.2108979E-01   -1.2013454E+00   -5.6979396E+00   -2.0943721E+01    1.9740689E-02    4.8842673E-03
    1.5650000E+01    7.2389422E-01   -1.1895764E+00   -5.6867238E+00   -2.0901546E+01    2.0057265E-02    5.2009034E-03
    1.5750000E+01    7.2668450E-01   -1.1778429E+00   -5.6755346E+00   -2.0859449E+01    2.0385543E-02    5.5292411E-03
    1.5850000E+01    7.2946076E-01   -1.1661439E+00   -5.6643714E+00   -2.0817430E+01    2.0726242E-02    5.8700013E-03
    1.5950000E+01    7.3222316E-01   -1.1544787E+00   -5.6532331E+00   -2.0775485E+01    2.1080148E-02    6.2239679E-03
    1.6050000E+01    7.3497181E-01   -1.1428463E+00   -5.6421189E+00   -2.0733613E+01    2.1448113E-02    6.5919945E-03
    1.6150000E+01    7.3770686E-01   -1.1312459E+00   -5.6310280E+00   -2.0691812E+01    2.1831071E-02    6.9750131E-03
    1.6250000E+01    7.4042844E-01   -1.1196766E+00   -5.6199592E+00   -2.0650080E+01    2.2230039E-02    7.3740431E-03
    1.6350000E+01    7.4313667E-01   -1.1081372E+00   -5.6089117E+00   -2.0608416E+01    2.2646136E-02    7.7902024E-03
    1.6450000E+01    7.4583168E-01   -1.0966268E+00   -5.5978844E+00   -2.0566816E+01    2.3080591E-02    8.2247194E-03
    1.6550000E+01    7.4851360E-01   -1.0851444E+00   -5.5868761E+00   -2.0525280E+01    2.3534757E-02    8.6789477E-03
    1.6650000E+01    7.5118254E-01   -1.0736886E+00   -5.5758856E+00   -2.0483804E+01    2.4010129E-02    9.1543826E-03
    1.6750000E+01    7.5383863E-01   -1.0622584E+00   -5.5649116E+00   -2.0442387E+01    2.4508364E-02    9.6526808E-03
    1.6850000E+01    7.5648197E-01   -1.0508524E+00   -5.5539527E+00   -2.0401026E+01    2.5031303E-02    1.0175683E-02
    1.6950000E+01    7.5911270E-01   -1.0394692E+00   -5.5430075E+00   -2.0359719E+01    2.5580997E-02    1.0725441E-02
    1.7050000E+01    7.6173090E-01   -1.0281073E+00   -5.5320743E+00   -2.0318464E+01    2.6159742E-02    1.1304250E-02
    1.7150000E+01    7.6433671E-01   -1.0167649E+00   -5.5211513E+00   -2.0277257E+01    2.6770113E-02    1.1914685E-02
    1.7250000E+01    7.6693021E-01   -1.0054404E+00   -5.5102367E+00   -2.0236097E+01    2.7415011E-02    1.2559648E-02
    1.7350000E+01    7.6951152E-01   -9.9413161E-01   -5.4993281E+00   -2.0194980E+01    2.8097719E-02    1.3242422E-02
    1.7450000E+01    7.7208075E-01   -9.8283642E-01   -5.4884233E+00   -2.0153904E+01    2.8821967E-02    1.3966735E-02
    1.7550000E+01    7.7463798E-01   -9.7155231E-01   -5.4775195E+00   -2.0112864E+01    2.9592011E-02    1.4736845E-02
    1.7650000E+01    7.7718332E-01   -9.6027652E-01   -5.4666137E+00   -2.0071857E+01    3.0412734E-02    1.5557634E-02
    1.7750000E+01    7.7971687E-01   -9.4900590E-01   -5.4557026E+00   -2.0030879E+01    3.1289769E-02    1.6434735E-02
    1.7850000E+01    7.8223871E-01   -9.3773685E-01   -5.4447820E+00   -1.9989926E+01    3.2229648E-02    1.7374682E-02
    1.7950000E+01    7.8474895E-01   -9.2646525E-01   -5.4338477E+00   -1.9948992E+01    3.3240000E-02    1.8385102E-02
    1.8050000E+01    7.8724766E-01   -9.1518630E-01   -5.4228942E+00   -1.9908073E+01    3.4329794E-02    1.9474963E-02
    1.8150000E+01    7.8973493E-01   -9.0389438E-01   -5.4119154E+00   -1.9867161E+01    3.5509650E-02    2.0654888E-02
    1.8250000E+01    7.9221085E-01   -8.9258286E-01   -5.4009041E+00   -1.9826249E+01    3.6792258E-02    2.1937565E-02
    1.8350000E+01    7.9467550E-01   -8.8124381E-01   -5.3898515E+00   -1.9785329E+01    3.8192912E-02    2.3338289E-02
    1.8450000E+01    7.9712895E-01   -8.6986764E-01   -5.3787470E+00   -1.9744390E+01    3.9730237E-02    2.4875684E-02
    1.8550000E+01    7.9957128E-01   -8.5844261E-01   -5.3675778E+00   -1.9703420E+01    4.1427174E-02    2.6572691E-02
    1.8650000E+01    8.0200256E-01   -8.4695416E-01   -5.3563277E+00   -1.9662403E+01    4.3312341E-02    2.8457929E-02
    1.8750000E+01    8.0442284E-01   -8.3538393E-01   -5.3449767E+00   -1.9621321E+01    4.5421962E-02    3.0567622E-02
    1.8850000E+01    8.0683221E-01   -8.2370840E-01   -5.3334986E+00   -1.9580150E+01    4.7802646E-02    3.2948378E-02
    1.8950000E+01    8.0923069E-01   -8.1189679E-01   -5.3218596E+00   -1.9538858E+01    5.0515518E-02    3.5661323E-02
    1.9050000E+01    8.1161835E-01   -7.9990792E-01   -5.3100144E+00   -1.9497404E+01    5.3642538E-02    3.8788416E-02
    1.9150000E+01    8.1399522E-01   -7.8768521E-01   -5.2979005E+00   -1.9455733E+01    5.7296509E-02    4.2442461E-02
    1.9250000E+01    8.1636131E-01   -7.7514843E-01   -5.2854295E+00   -1.9413764E+01    6.1637638E-02    4.6783666E-02
    1.9350000E+01    8.1871663E-01   -7.6217922E-01   -5.2724710E+00   -1.9371380E+01    6.6902353E-02    5.2048457E-02
    1.9450000E+01    8.2106114E-01   -7.4859448E-01   -5.2588232E+00   -1.9328400E+01    7.3456718E-02    5.8602900E-02
    1.9550000E+01    8.2339476E-01   -7.3409260E-01   -5.2441537E+00   -1.9284528E+01    8.1903768E-02    6.7050028E-02
    1.9650000E+01    8.2571730E-01   -7.1813366E-01   -5.2278679E+00   -1.9239232E+01    9.3323218E-02    7.8469558E-02
    1.9750000E+01    8.2802839E-01   -6.9962898E-01   -5.2087666E+00   -1.9191441E+01    1.0989204E-01    9.5038466E-02
    1.9850000E+01    8.3033740E-01   -6.7590692E-01   -5.1839129E+00   -1.9138507E+01    1.3689318E-01    1.2203969E-01
    1.9950000E+01    8.4458882E-01   -6.0273310E-01   -5.1106420E+00   -1.9002782E+01    1.9205281E-01    1.7719941E-01
