# Time series at grid cell:   6   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.50707179312647E-05   9.77213175442359E-06   3.55197181420256E-05   1.57825634906220E-05   3.93367472789921E-08   1.00000313914747E-16   4.41281745410703E-07   2.70890789187304E-05   6.70700700258068E-04   5.54148661915613E+00   4.08826880094092E-08   3.26458403068714E-09
  2.00000E-02                3.50707179295851E-05   9.77213175285715E-06   3.55197181418388E-05   1.57825634897335E-05   3.93367441653872E-08   1.00000313914747E-16   4.41281744966470E-07   2.70890789094893E-05   6.70700700808875E-04   5.54148661910969E+00   4.08826879904273E-08   3.26458402915176E-09
  3.00000E-02                3.50707179279087E-05   9.77213175129048E-06   3.55197181416519E-05   1.57825634888445E-05   3.93367438598682E-08   1.00000313914747E-16   4.41281744521966E-07   2.70890789026868E-05   6.70700700809047E-04   5.54148661906718E+00   4.08826879866977E-08   3.26458402886967E-09
  4.00000E-02                3.50707179262314E-05   9.77213174972345E-06   3.55197181414649E-05   1.57825634879550E-05   3.93367438402003E-08   1.00000313914747E-16   4.41281744077190E-07   2.70890788961679E-05   6.70700700809053E-04   5.54148661902515E+00   4.08826879847497E-08   3.26458402873399E-09
  5.00000E-02                3.50707179245530E-05   9.77213174815606E-06   3.55197181412778E-05   1.57825634870649E-05   3.93367438539697E-08   1.00000313914747E-16   4.41281743632142E-07   2.70890788896797E-05   6.70700700809054E-04   5.54148661898316E+00   4.08826879830059E-08   3.26458402861511E-09
  5.00000E-02                3.50707179228736E-05   9.77213174658828E-06   3.55197181410905E-05   1.57825634861742E-05   3.93367438716584E-08   1.00000313914747E-16   4.41281743186823E-07   2.70890788831926E-05   6.70700700809054E-04   5.54148661898328E+00   4.08826879812819E-08   3.26458402849786E-09
  5.00000E-02                3.50707179228736E-05   9.77213174658828E-06   3.55197181410905E-05   1.57825634861742E-05   3.93367438716324E-08   1.00000313914747E-16   4.41281743186823E-07   2.70890788831926E-05   6.70700700809093E-04   5.54148661898328E+00   4.08826879812819E-08   3.26458402849786E-09
  5.00000E-02                3.50707179228736E-05   9.77213174658828E-06   3.55197181410905E-05   1.57825634861742E-05   3.93367438716324E-08   1.00000313914747E-16   4.41281743186823E-07   2.70890788831926E-05   6.70700700809093E-04   5.54148661898328E+00   4.08826879812819E-08   3.26458402849786E-09
  5.00000E-02                3.50707179228736E-05   9.77213174658828E-06   3.55197181410905E-05   1.57825634861742E-05   3.93367438716324E-08   1.00000313914747E-16   4.41281743186823E-07   2.70890788831926E-05   6.70700700809093E-04   5.54148661898328E+00   4.08826879812819E-08   3.26458402849786E-09
  5.00000E-02                3.50707179228736E-05   9.77213174658828E-06   3.55197181410905E-05   1.57825634861742E-05   3.93367438716324E-08   1.00000313914747E-16   4.41281743186823E-07   2.70890788831926E-05   6.70700700809093E-04   5.54148661898328E+00   4.08826879812819E-08   3.26458402849786E-09
  5.00000E-02                3.50707179228736E-05   9.77213174658828E-06   3.55197181410905E-05   1.57825634861742E-05   3.93367438716324E-08   1.00000313914747E-16   4.41281743186823E-07   2.70890788831926E-05   6.70700700809093E-04   5.54148661898328E+00   4.08826879812819E-08   3.26458402849786E-09
  5.00000E-02                3.50707179228736E-05   9.77213174658828E-06   3.55197181410905E-05   1.57825634861742E-05   3.93367438716324E-08   1.00000313914747E-16   4.41281743186823E-07   2.70890788831926E-05   6.70700700809093E-04   5.54148661898328E+00   4.08826879812819E-08   3.26458402849786E-09
