# Time series at grid cell:   9   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.60685650021955E-05   1.02678396460935E-05   3.56309695296400E-05   1.62302969921705E-05   3.18530762990423E-08   1.00000313914747E-16   6.65148496184971E-07   3.00752417888123E-05   6.70700700080516E-04   5.56158574958305E+00   4.28618165450589E-08   3.41572858434824E-09
  2.00000E-02                3.60685650011288E-05   1.02678396447569E-05   3.56309695295217E-05   1.62302969916081E-05   3.18530736314184E-08   1.00000313914747E-16   6.65148495903764E-07   3.00752417817341E-05   6.70700700808865E-04   5.56158574955235E+00   4.28618165317829E-08   3.41572858327245E-09
  3.00000E-02                3.60685650000671E-05   1.02678396434202E-05   3.56309695294034E-05   1.62302969910453E-05   3.18530734171481E-08   1.00000313914747E-16   6.65148495622376E-07   3.00752417767167E-05   6.70700700809062E-04   5.56158574952409E+00   4.28618165314151E-08   3.41572858325519E-09
  4.00000E-02                3.60685649990047E-05   1.02678396420832E-05   3.56309695292850E-05   1.62302969904822E-05   3.18530734050185E-08   1.00000313914747E-16   6.65148495340807E-07   3.00752417718999E-05   6.70700700809066E-04   5.56158574949611E+00   4.28618165323075E-08   3.41572858334128E-09
  5.00000E-02                3.60685649979416E-05   1.02678396407460E-05   3.56309695291665E-05   1.62302969899187E-05   3.18530734126392E-08   1.00000313914747E-16   6.65148495059055E-07   3.00752417671010E-05   6.70700700809066E-04   5.56158574946813E+00   4.28618165333203E-08   3.41572858343724E-09
  5.00000E-02                3.60685649968779E-05   1.02678396394085E-05   3.56309695290479E-05   1.62302969893548E-05   3.18530734221943E-08   1.00000313914747E-16   6.65148494777122E-07   3.00752417623021E-05   6.70700700809067E-04   5.56158574946821E+00   4.28618165343420E-08   3.41572858353396E-09
  5.00000E-02                3.60685649968779E-05   1.02678396394085E-05   3.56309695290479E-05   1.62302969893548E-05   3.18530734221798E-08   1.00000313914747E-16   6.65148494777122E-07   3.00752417623021E-05   6.70700700809094E-04   5.56158574946821E+00   4.28618165343420E-08   3.41572858353396E-09
  5.00000E-02                3.60685649968779E-05   1.02678396394085E-05   3.56309695290479E-05   1.62302969893548E-05   3.18530734221798E-08   1.00000313914747E-16   6.65148494777122E-07   3.00752417623021E-05   6.70700700809094E-04   5.56158574946821E+00   4.28618165343420E-08   3.41572858353396E-09
  5.00000E-02                3.60685649968779E-05   1.02678396394085E-05   3.56309695290479E-05   1.62302969893548E-05   3.18530734221798E-08   1.00000313914747E-16   6.65148494777122E-07   3.00752417623021E-05   6.70700700809094E-04   5.56158574946821E+00   4.28618165343420E-08   3.41572858353396E-09
  5.00000E-02                3.60685649968779E-05   1.02678396394085E-05   3.56309695290479E-05   1.62302969893548E-05   3.18530734221798E-08   1.00000313914747E-16   6.65148494777122E-07   3.00752417623021E-05   6.70700700809094E-04   5.56158574946821E+00   4.28618165343420E-08   3.41572858353396E-09
  5.00000E-02                3.60685649968779E-05   1.02678396394085E-05   3.56309695290479E-05   1.62302969893548E-05   3.18530734221798E-08   1.00000313914747E-16   6.65148494777122E-07   3.00752417623021E-05   6.70700700809094E-04   5.56158574946821E+00   4.28618165343420E-08   3.41572858353396E-09
  5.00000E-02                3.60685649968779E-05   1.02678396394085E-05   3.56309695290479E-05   1.62302969893548E-05   3.18530734221798E-08   1.00000313914747E-16   6.65148494777122E-07   3.00752417623021E-05   6.70700700809094E-04   5.56158574946821E+00   4.28618165343420E-08   3.41572858353396E-09
  5.00000E-02                3.60685649968779E-05   1.02678396394085E-05   3.56309695290479E-05   1.62302969893548E-05   3.18530734221798E-08   1.00000313914747E-16   6.65148494777122E-07   3.00752417623021E-05   6.70700700809094E-04   5.56158574946821E+00   4.28618165343420E-08   3.41572858353396E-09
  5.00000E-02                3.60685649968779E-05   1.02678396394085E-05   3.56309695290479E-05   1.62302969893548E-05   3.18530734221798E-08   1.00000313914747E-16   6.65148494777122E-07   3.00752417623021E-05   6.70700700809094E-04   5.56158574946821E+00   4.28618165343420E-08   3.41572858353396E-09
  5.00000E-02                3.60685649968779E-05   1.02678396394085E-05   3.56309695290479E-05   1.62302969893548E-05   3.18530734221798E-08   1.00000313914747E-16   6.65148494777122E-07   3.00752417623021E-05   6.70700700809094E-04   5.56158574946821E+00   4.28618165343420E-08   3.41572858353396E-09
  5.00000E-02                3.60685649968779E-05   1.02678396394085E-05   3.56309695290479E-05   1.62302969893548E-05   3.18530734221798E-08   1.00000313914747E-16   6.65148494777122E-07   3.00752417623021E-05   6.70700700809094E-04   5.56158574946821E+00   4.28618165343420E-08   3.41572858353396E-09
  5.00000E-02                3.60685649968779E-05   1.02678396394085E-05   3.56309695290479E-05   1.62302969893548E-05   3.18530734221798E-08   1.00000313914747E-16   6.65148494777122E-07   3.00752417623021E-05   6.70700700809094E-04   5.56158574946821E+00   4.28618165343420E-08   3.41572858353396E-09
  5.00000E-02                3.60685649968779E-05   1.02678396394085E-05   3.56309695290479E-05   1.62302969893548E-05   3.18530734221798E-08   1.00000313914747E-16   6.65148494777122E-07   3.00752417623021E-05   6.70700700809094E-04   5.56158574946821E+00   4.28618165343420E-08   3.41572858353396E-09
