# Time          2.5000E+00
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    4.0500000E+00    2.1536923E-01   -3.0855574E+00   -7.4266951E+00   -2.7106042E+01    7.2594694E-03   -7.6010045E-03
    4.1500000E+00    2.2276108E-01   -3.0607471E+00   -7.4046508E+00   -2.7031128E+01    7.3009624E-03   -7.5596304E-03
    4.2500000E+00    2.3004218E-01   -3.0362353E+00   -7.3828556E+00   -2.6957001E+01    7.3428834E-03   -7.5178146E-03
    4.3500000E+00    2.3721598E-01   -3.0120135E+00   -7.3613026E+00   -2.6883638E+01    7.3852385E-03   -7.4755522E-03
    4.4500000E+00    2.4428575E-01   -2.9880738E+00   -7.3399850E+00   -2.6811014E+01    7.4280338E-03   -7.4328382E-03
    4.5500000E+00    2.5125464E-01   -2.9644084E+00   -7.3188964E+00   -2.6739107E+01    7.4712759E-03   -7.3896669E-03
    4.6500000E+00    2.5812563E-01   -2.9410099E+00   -7.2980306E+00   -2.6667897E+01    7.5149714E-03   -7.3460327E-03
    4.7500000E+00    2.6490160E-01   -2.9178714E+00   -7.2773817E+00   -2.6597363E+01    7.5591273E-03   -7.3019293E-03
    4.8500000E+00    2.7158527E-01   -2.8949860E+00   -7.2569442E+00   -2.6527486E+01    7.6037505E-03   -7.2573505E-03
    4.9500000E+00    2.7817927E-01   -2.8723471E+00   -7.2367124E+00   -2.6458248E+01    7.6488486E-03   -7.2122894E-03
    5.0500000E+00    2.8468612E-01   -2.8499486E+00   -7.2166812E+00   -2.6389632E+01    7.6944291E-03   -7.1667391E-03
    5.1500000E+00    2.9110823E-01   -2.8277843E+00   -7.1968455E+00   -2.6321620E+01    7.7404998E-03   -7.1206923E-03
    5.2500000E+00    2.9744789E-01   -2.8058485E+00   -7.1772005E+00   -2.6254196E+01    7.7870688E-03   -7.0741415E-03
    5.3500000E+00    3.0370733E-01   -2.7841356E+00   -7.1577416E+00   -2.6187347E+01    7.8341443E-03   -7.0270788E-03
    5.4500000E+00    3.0988868E-01   -2.7626402E+00   -7.1384642E+00   -2.6121056E+01    7.8817349E-03   -6.9794961E-03
    5.5500000E+00    3.1599398E-01   -2.7413570E+00   -7.1193640E+00   -2.6055310E+01    7.9298495E-03   -6.9313850E-03
    5.6500000E+00    3.2202519E-01   -2.7202812E+00   -7.1004369E+00   -2.5990095E+01    7.9784969E-03   -6.8827369E-03
    5.7500000E+00    3.2798420E-01   -2.6994078E+00   -7.0816788E+00   -2.5925399E+01    8.0276865E-03   -6.8335428E-03
    5.8500000E+00    3.3387283E-01   -2.6787322E+00   -7.0630858E+00   -2.5861209E+01    8.0774278E-03   -6.7837934E-03
    5.9500000E+00    3.3969284E-01   -2.6582500E+00   -7.0446542E+00   -2.5797512E+01    8.1277306E-03   -6.7334791E-03
    6.0500000E+00    3.4544590E-01   -2.6379566E+00   -7.0263804E+00   -2.5734298E+01    8.1786051E-03   -6.6825903E-03
    6.1500000E+00    3.5113364E-01   -2.6178481E+00   -7.0082608E+00   -2.5671556E+01    8.2300616E-03   -6.6311167E-03
    6.2500000E+00    3.5675762E-01   -2.5979202E+00   -6.9902921E+00   -2.5609273E+01    8.2821107E-03   -6.5790478E-03
    6.3500000E+00    3.6231935E-01   -2.5781690E+00   -6.9724710E+00   -2.5547441E+01    8.3347634E-03   -6.5263730E-03
    6.4500000E+00    3.6782030E-01   -2.5585908E+00   -6.9547943E+00   -2.5486050E+01    8.3880309E-03   -6.4730811E-03
    6.5500000E+00    3.7326185E-01   -2.5391819E+00   -6.9372590E+00   -2.5425088E+01    8.4419249E-03   -6.4191607E-03
    6.6500000E+00    3.7864538E-01   -2.5199386E+00   -6.9198620E+00   -2.5364548E+01    8.4964571E-03   -6.3646002E-03
    6.7500000E+00    3.8397218E-01   -2.5008576E+00   -6.9026006E+00   -2.5304420E+01    8.5516399E-03   -6.3093873E-03
    6.8500000E+00    3.8924354E-01   -2.4819355E+00   -6.8854718E+00   -2.5244695E+01    8.6074858E-03   -6.2535097E-03
    6.9500000E+00    3.9446066E-01   -2.4631690E+00   -6.8684731E+00   -2.5185365E+01    8.6640077E-03   -6.1969546E-03
    7.0500000E+00    3.9962474E-01   -2.4445550E+00   -6.8516017E+00   -2.5126422E+01    8.7212189E-03   -6.1397087E-03
    7.1500000E+00    4.0473692E-01   -2.4260904E+00   -6.8348551E+00   -2.5067857E+01    8.7791331E-03   -6.0817586E-03
    7.2500000E+00    4.0979830E-01   -2.4077723E+00   -6.8182308E+00   -2.5009664E+01    8.8377644E-03   -6.0230901E-03
    7.3500000E+00    4.1480997E-01   -2.3895977E+00   -6.8017265E+00   -2.4951834E+01    8.8971272E-03   -5.9636890E-03
    7.4500000E+00    4.1977296E-01   -2.3715639E+00   -6.7853398E+00   -2.4894360E+01    8.9572365E-03   -5.9035404E-03
    7.5500000E+00    4.2468827E-01   -2.3536682E+00   -6.7690685E+00   -2.4837235E+01    9.0181075E-03   -5.8426291E-03
    7.6500000E+00    4.2955689E-01   -2.3359079E+00   -6.7529102E+00   -2.4780452E+01    9.0797560E-03   -5.7809393E-03
    7.7500000E+00    4.3437975E-01   -2.3182805E+00   -6.7368629E+00   -2.4724005E+01    9.1421984E-03   -5.7184549E-03
    7.8500000E+00    4.3915778E-01   -2.3007834E+00   -6.7209245E+00   -2.4667887E+01    9.2054512E-03   -5.6551592E-03
    7.9500000E+00    4.4389186E-01   -2.2834142E+00   -6.7050930E+00   -2.4612092E+01    9.2695318E-03   -5.5910350E-03
    8.0500000E+00    4.4858285E-01   -2.2661705E+00   -6.6893664E+00   -2.4556614E+01    9.3344580E-03   -5.5260646E-03
    8.1500000E+00    4.5323160E-01   -2.2490501E+00   -6.6737427E+00   -2.4501446E+01    9.4002479E-03   -5.4602297E-03
    8.2500000E+00    4.5783891E-01   -2.2320508E+00   -6.6582201E+00   -2.4446583E+01    9.4669205E-03   -5.3935116E-03
    8.3500000E+00    4.6240558E-01   -2.2151702E+00   -6.6427968E+00   -2.4392019E+01    9.5344951E-03   -5.3258909E-03
    8.4500000E+00    4.6693237E-01   -2.1984064E+00   -6.6274709E+00   -2.4337749E+01    9.6029920E-03   -5.2573475E-03
    8.5500000E+00    4.7142003E-01   -2.1817571E+00   -6.6122408E+00   -2.4283767E+01    9.6724316E-03   -5.1878607E-03
    8.6500000E+00    4.7586928E-01   -2.1652205E+00   -6.5971047E+00   -2.4230068E+01    9.7428355E-03   -5.1174094E-03
    8.7500000E+00    4.8028082E-01   -2.1487946E+00   -6.5820610E+00   -2.4176647E+01    9.8142255E-03   -5.0459714E-03
    8.8500000E+00    4.8465534E-01   -2.1324773E+00   -6.5671081E+00   -2.4123499E+01    9.8866244E-03   -4.9735241E-03
    8.9500000E+00    4.8899351E-01   -2.1162670E+00   -6.5522445E+00   -2.4070619E+01    9.9600557E-03   -4.9000441E-03
    9.0500000E+00    4.9329597E-01   -2.1001616E+00   -6.5374685E+00   -2.4018002E+01    1.0034544E-02   -4.8255071E-03
    9.1500000E+00    4.9756335E-01   -2.0841595E+00   -6.5227787E+00   -2.3965644E+01    1.0110113E-02   -4.7498882E-03
    9.2500000E+00    5.0179626E-01   -2.0682589E+00   -6.5081737E+00   -2.3913540E+01    1.0186790E-02   -4.6731614E-03
    9.3500000E+00    5.0599531E-01   -2.0524581E+00   -6.4936519E+00   -2.3861685E+01    1.0264602E-02   -4.5953001E-03
    9.4500000E+00    5.1016107E-01   -2.0367554E+00   -6.4792120E+00   -2.3810076E+01    1.0343575E-02   -4.5162766E-03
    9.5500000E+00    5.1429411E-01   -2.0211493E+00   -6.4648527E+00   -2.3758707E+01    1.0423739E-02   -4.4360623E-03
    9.6500000E+00    5.1839498E-01   -2.0056381E+00   -6.4505726E+00   -2.3707576E+01    1.0505122E-02   -4.3546276E-03
    9.7500000E+00    5.2246422E-01   -1.9902203E+00   -6.4363704E+00   -2.3656677E+01    1.0587757E-02   -4.2719419E-03
    9.8500000E+00    5.2650235E-01   -1.9748945E+00   -6.4222448E+00   -2.3606007E+01    1.0671674E-02   -4.1879736E-03
    9.9500000E+00    5.3050989E-01   -1.9596590E+00   -6.4081946E+00   -2.3555562E+01    1.0756907E-02   -4.1026898E-03
    1.0050000E+01    5.3448733E-01   -1.9445124E+00   -6.3942185E+00   -2.3505337E+01    1.0843488E-02   -4.0160564E-03
    1.0150000E+01    5.3843515E-01   -1.9294535E+00   -6.3803154E+00   -2.3455331E+01    1.0931455E-02   -3.9280382E-03
    1.0250000E+01    5.4235383E-01   -1.9144806E+00   -6.3664840E+00   -2.3405538E+01    1.1020842E-02   -3.8385987E-03
    1.0350000E+01    5.4624384E-01   -1.8995926E+00   -6.3527233E+00   -2.3355955E+01    1.1111689E-02   -3.7476999E-03
    1.0450000E+01    5.5010561E-01   -1.8847881E+00   -6.3390322E+00   -2.3306578E+01    1.1204034E-02   -3.6553026E-03
    1.0550000E+01    5.5393960E-01   -1.8700658E+00   -6.3254094E+00   -2.3257405E+01    1.1297918E-02   -3.5613659E-03
    1.0650000E+01    5.5774623E-01   -1.8554244E+00   -6.3118539E+00   -2.3208431E+01    1.1393384E-02   -3.4658473E-03
    1.0750000E+01    5.6152592E-01   -1.8408626E+00   -6.2983647E+00   -2.3159654E+01    1.1490476E-02   -3.3687029E-03
    1.0850000E+01    5.6527908E-01   -1.8263793E+00   -6.2849408E+00   -2.3111071E+01    1.1589239E-02   -3.2698869E-03
    1.0950000E+01    5.6900611E-01   -1.8119733E+00   -6.2715811E+00   -2.3062677E+01    1.1689721E-02   -3.1693518E-03
    1.1050000E+01    5.7270740E-01   -1.7976433E+00   -6.2582845E+00   -2.3014470E+01    1.1791971E-02   -3.0670480E-03
    1.1150000E+01    5.7638333E-01   -1.7833883E+00   -6.2450502E+00   -2.2966446E+01    1.1896042E-02   -2.9629242E-03
    1.1250000E+01    5.8003428E-01   -1.7692071E+00   -6.2318772E+00   -2.2918604E+01    1.2001986E-02   -2.8569267E-03
    1.1350000E+01    5.8366060E-01   -1.7550986E+00   -6.2187645E+00   -2.2870940E+01    1.2109860E-02   -2.7489997E-03
    1.1450000E+01    5.8726266E-01   -1.7410617E+00   -6.2057112E+00   -2.2823450E+01    1.2219721E-02   -2.6390850E-03
    1.1550000E+01    5.9084079E-01   -1.7270953E+00   -6.1927164E+00   -2.2776132E+01    1.2331630E-02   -2.5271222E-03
    1.1650000E+01    5.9439535E-01   -1.7131985E+00   -6.1797791E+00   -2.2728984E+01    1.2445650E-02   -2.4130480E-03
    1.1750000E+01    5.9792667E-01   -1.6993702E+00   -6.1668986E+00   -2.2682002E+01    1.2561847E-02   -2.2967965E-03
    1.1850000E+01    6.0143506E-01   -1.6856093E+00   -6.1540738E+00   -2.2635184E+01    1.2680291E-02   -2.1782989E-03
    1.1950000E+01    6.0492085E-01   -1.6719150E+00   -6.1413041E+00   -2.2588526E+01    1.2801052E-02   -2.0574832E-03
    1.2050000E+01    6.0838435E-01   -1.6582861E+00   -6.1285885E+00   -2.2542028E+01    1.2924207E-02   -1.9342744E-03
    1.2150000E+01    6.1182586E-01   -1.6447218E+00   -6.1159261E+00   -2.2495685E+01    1.3049833E-02   -1.8085939E-03
    1.2250000E+01    6.1524568E-01   -1.6312212E+00   -6.1033163E+00   -2.2449495E+01    1.3178013E-02   -1.6803595E-03
    1.2350000E+01    6.1864411E-01   -1.6177832E+00   -6.0907581E+00   -2.2403456E+01    1.3308832E-02   -1.5494854E-03
    1.2450000E+01    6.2202142E-01   -1.6044070E+00   -6.0782509E+00   -2.2357566E+01    1.3442382E-02   -1.4158813E-03
    1.2550000E+01    6.2537790E-01   -1.5910917E+00   -6.0657937E+00   -2.2311821E+01    1.3578755E-02   -1.2794528E-03
    1.2650000E+01    6.2871381E-01   -1.5778364E+00   -6.0533859E+00   -2.2266220E+01    1.3718052E-02   -1.1401011E-03
    1.2750000E+01    6.3202944E-01   -1.5646403E+00   -6.0410267E+00   -2.2220759E+01    1.3860376E-02   -9.9772223E-04
    1.2850000E+01    6.3532504E-01   -1.5515024E+00   -6.0287152E+00   -2.2175438E+01    1.4005835E-02   -8.5220714E-04
    1.2950000E+01    6.3860086E-01   -1.5384220E+00   -6.0164509E+00   -2.2130253E+01    1.4154546E-02   -7.0344126E-04
    1.3050000E+01    6.4185716E-01   -1.5253982E+00   -6.0042329E+00   -2.2085202E+01    1.4306627E-02   -5.5130413E-04
    1.3150000E+01    6.4509418E-01   -1.5124302E+00   -5.9920605E+00   -2.2040283E+01    1.4462207E-02   -3.9566900E-04
    1.3250000E+01    6.4831217E-01   -1.4995171E+00   -5.9799330E+00   -2.1995494E+01    1.4621418E-02   -2.3640244E-04
    1.3350000E+01    6.5151136E-01   -1.4866582E+00   -5.9678497E+00   -2.1950833E+01    1.4784401E-02   -7.3363842E-05
    1.3450000E+01    6.5469198E-01   -1.4738528E+00   -5.9558099E+00   -2.1906297E+01    1.4951303E-02    9.3595067E-05
    1.3550000E+01    6.5785426E-01   -1.4610998E+00   -5.9438128E+00   -2.1861884E+01    1.5122283E-02    2.6463075E-04
    1.3650000E+01    6.6099842E-01   -1.4483988E+00   -5.9318579E+00   -2.1817592E+01    1.5297504E-02    4.3990845E-04
    1.3750000E+01    6.6412468E-01   -1.4357487E+00   -5.9199443E+00   -2.1773419E+01    1.5477142E-02    6.1960285E-04
    1.3850000E+01    6.6723325E-01   -1.4231490E+00   -5.9080714E+00   -2.1729364E+01    1.5661382E-02    8.0389876E-04
    1.3950000E+01    6.7032435E-01   -1.4105988E+00   -5.8962386E+00   -2.1685423E+01    1.5850418E-02    9.9299185E-04
    1.4050000E+01    6.7339817E-01   -1.3980974E+00   -5.8844450E+00   -2.1641595E+01    1.6044459E-02    1.1870895E-03
    1.4150000E+01    6.7645493E-01   -1.3856441E+00   -5.8726902E+00   -2.1597879E+01    1.6243724E-02    1.3864119E-03
    1.4250000E+01    6.7949480E-01   -1.3732380E+00   -5.8609733E+00   -2.1554271E+01    1.6448448E-02    1.5911925E-03
    1.4350000E+01    6.8251800E-01   -1.3608786E+00   -5.8492937E+00   -2.1510770E+01    1.6658878E-02    1.8016797E-03
    1.4450000E+01    6.8552470E-01   -1.3485649E+00   -5.8376508E+00   -2.1467374E+01    1.6875278E-02    2.0181379E-03
    1.4550000E+01    6.8851510E-01   -1.3362964E+00   -5.8260438E+00   -2.1424082E+01    1.7097931E-02    2.2408485E-03
    1.4650000E+01    6.9148938E-01   -1.3240723E+00   -5.8144721E+00   -2.1380890E+01    1.7327137E-02    2.4701119E-03
    1.4750000E+01    6.9444771E-01   -1.3118917E+00   -5.8029349E+00   -2.1337798E+01    1.7563216E-02    2.7062486E-03
    1.4850000E+01    6.9739027E-01   -1.2997541E+00   -5.7914317E+00   -2.1294804E+01    1.7806510E-02    2.9496013E-03
    1.4950000E+01    7.0031723E-01   -1.2876587E+00   -5.7799616E+00   -2.1251905E+01    1.8057387E-02    3.2005368E-03
    1.5050000E+01    7.0322877E-01   -1.2756047E+00   -5.7685241E+00   -2.1209099E+01    1.8316240E-02    3.4594481E-03
    1.5150000E+01    7.0612504E-01   -1.2635914E+00   -5.7571183E+00   -2.1166386E+01    1.8583490E-02    3.7267570E-03
    1.5250000E+01    7.0900621E-01   -1.2516180E+00   -5.7457436E+00   -2.1123762E+01    1.8859591E-02    4.0029169E-03
    1.5350000E+01    7.1187244E-01   -1.2396838E+00   -5.7343992E+00   -2.1081226E+01    1.9145031E-02    4.2884157E-03
    1.5450000E+01    7.1472388E-01   -1.2277880E+00   -5.7230844E+00   -2.1038777E+01    1.9440335E-02    4.5837791E-03
    1.5550000E+01    7.1756069E-01   -1.2159299E+00   -5.7117984E+00   -2.0996412E+01    1.9746071E-02    4.8895749E-03
    1.5650000E+01    7.2038303E-01   -1.2041085E+00   -5.7005404E+00   -2.0954129E+01    2.0062853E-02    5.2064168E-03
    1.5750000E+01    7.2319102E-01   -1.1923232E+00   -5.6893096E+00   -2.0911927E+01    2.0391346E-02    5.5349698E-03
    1.5850000E+01    7.2598483E-01   -1.1805730E+00   -5.6781052E+00   -2.0869803E+01    2.0732271E-02    5.8759553E-03
    1.5950000E+01    7.2876459E-01   -1.1688572E+00   -5.6669264E+00   -2.0827756E+01    2.1086413E-02    6.2301577E-03
    1.6050000E+01    7.3153044E-01   -1.1571747E+00   -5.6557722E+00   -2.0785784E+01    2.1454626E-02    6.5984314E-03
    1.6150000E+01    7.3428252E-01   -1.1455248E+00   -5.6446417E+00   -2.0743885E+01    2.1837843E-02    6.9817092E-03
    1.6250000E+01    7.3702096E-01   -1.1339065E+00   -5.6335340E+00   -2.0702057E+01    2.2237083E-02    7.3810113E-03
    1.6350000E+01    7.3974590E-01   -1.1223186E+00   -5.6224479E+00   -2.0660297E+01    2.2653467E-02    7.7974563E-03
    1.6450000E+01    7.4245745E-01   -1.1107603E+00   -5.6113825E+00   -2.0618605E+01    2.3088222E-02    8.2322737E-03
    1.6550000E+01    7.4515576E-01   -1.0992304E+00   -5.6003366E+00   -2.0576977E+01    2.3542704E-02    8.6868181E-03
    1.6650000E+01    7.4784094E-01   -1.0877278E+00   -5.5893090E+00   -2.0535412E+01    2.4018410E-02    9.1625860E-03
    1.6750000E+01    7.5051312E-01   -1.0762512E+00   -5.5782983E+00   -2.0493907E+01    2.4516997E-02    9.6612353E-03
    1.6850000E+01    7.5317241E-01   -1.0647992E+00   -5.5673033E+00   -2.0452460E+01    2.5040306E-02    1.0184608E-02
    1.6950000E+01    7.5581893E-01   -1.0533705E+00   -5.5563223E+00   -2.0411069E+01    2.5590393E-02    1.0734758E-02
    1.7050000E+01    7.5845280E-01   -1.0419636E+00   -5.5453538E+00   -2.0369731E+01    2.6169553E-02    1.1313982E-02
    1.7150000E+01    7.6107412E-01   -1.0305767E+00   -5.5343960E+00   -2.0328444E+01    2.6780363E-02    1.1924856E-02
    1.7250000E+01    7.6368302E-01   -1.0192080E+00   -5.5234469E+00   -2.0287204E+01    2.7425729E-02    1.2570286E-02
    1.7350000E+01    7.6627958E-01   -1.0078555E+00   -5.5125043E+00   -2.0246010E+01    2.8108933E-02    1.3253555E-02
    1.7450000E+01    7.6886393E-01   -9.9651708E-01   -5.5015658E+00   -2.0204857E+01    2.8833710E-02    1.3978397E-02
    1.7550000E+01    7.7143617E-01   -9.8519013E-01   -5.4906288E+00   -2.0163742E+01    2.9604318E-02    1.4749071E-02
    1.7650000E+01    7.7399639E-01   -9.7387189E-01   -5.4796903E+00   -2.0122663E+01    3.0425645E-02    1.5570463E-02
    1.7750000E+01    7.7654469E-01   -9.6255921E-01   -5.4687467E+00   -2.0081613E+01    3.1303326E-02    1.6448210E-02
    1.7850000E+01    7.7908117E-01   -9.5124848E-01   -5.4577941E+00   -2.0040590E+01    3.2243900E-02    1.7388851E-02
    1.7950000E+01    7.8160593E-01   -9.3993556E-01   -5.4468281E+00   -1.9999588E+01    3.3255000E-02    1.8400018E-02
    1.8050000E+01    7.8411905E-01   -9.2861564E-01   -5.4358433E+00   -1.9958602E+01    3.4345602E-02    1.9490687E-02
    1.8150000E+01    7.8662063E-01   -9.1728309E-01   -5.4248335E+00   -1.9917624E+01    3.5526335E-02    2.0671488E-02
    1.8250000E+01    7.8911075E-01   -9.0593126E-01   -5.4137916E+00   -1.9876649E+01    3.6809897E-02    2.1955118E-02
    1.8350000E+01    7.9158949E-01   -8.9455219E-01   -5.4027086E+00   -1.9835666E+01    3.8211592E-02    2.3356883E-02
    1.8450000E+01    7.9405694E-01   -8.8313628E-01   -5.3915742E+00   -1.9794665E+01    3.9750060E-02    2.4895420E-02
    1.8550000E+01    7.9651317E-01   -8.7167176E-01   -5.3803752E+00   -1.9753635E+01    4.1448256E-02    2.6593686E-02
    1.8650000E+01    7.9895826E-01   -8.6014405E-01   -5.3690957E+00   -1.9712560E+01    4.3334822E-02    2.8480322E-02
    1.8750000E+01    8.0139228E-01   -8.4853474E-01   -5.3577154E+00   -1.9671420E+01    4.5446003E-02    3.0591574E-02
    1.8850000E+01    8.0381529E-01   -8.3682027E-01   -5.3462084E+00   -1.9630192E+01    4.7828443E-02    3.2974086E-02
    1.8950000E+01    8.0622736E-01   -8.2496980E-01   -5.3345406E+00   -1.9588846E+01    5.0543310E-02    3.5689024E-02
    1.9050000E+01    8.0862854E-01   -8.1294210E-01   -5.3226666E+00   -1.9547338E+01    5.3672616E-02    3.8818404E-02
    1.9150000E+01    8.1101887E-01   -8.0068047E-01   -5.3105241E+00   -1.9505613E+01    5.7329244E-02    4.2475105E-02
    1.9250000E+01    8.1339839E-01   -7.8810455E-01   -5.2980243E+00   -1.9463591E+01    6.1673507E-02    4.6819442E-02
    1.9350000E+01    8.1576712E-01   -7.7509581E-01   -5.2850369E+00   -1.9421155E+01    6.6941986E-02    5.2087997E-02
    1.9450000E+01    8.1812506E-01   -7.6147082E-01   -5.2713597E+00   -1.9378123E+01    7.3500985E-02    5.8647071E-02
    1.9550000E+01    8.2047217E-01   -7.4692755E-01   -5.2566602E+00   -1.9334197E+01    8.1953914E-02    6.7100077E-02
    1.9650000E+01    8.2280836E-01   -7.3092524E-01   -5.2403430E+00   -1.9288846E+01    9.3381146E-02    7.8527388E-02
    1.9750000E+01    8.2513486E-01   -7.1236935E-01   -5.2212038E+00   -1.9240987E+01    1.0996089E-01    9.5107212E-02
    1.9850000E+01    8.2831735E-01   -6.8604370E-01   -5.1939382E+00   -1.9182911E+01    1.3696130E-01    1.2210771E-01
    1.9950000E+01    1.1552413E+00    3.0615975E-01   -4.2670453E+00   -1.7246126E+01    1.7721521E-01    1.6236175E-01
