# Time          5.0000E-02
# Units: Volume % (m^3 mineral/m^3 porous medium)
    Distance        Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    4.8500000E+00    3.0000000E+01    2.0914444E+01    1.9014883E+01    4.8599914E+00    6.8783117E+00    5.6040481E-01
    4.9500000E+00    3.0000000E+01    2.0928176E+01    1.9071632E+01    4.8773466E+00    6.8386133E+00    5.5717261E-01
    5.0500000E+00    3.0000000E+01    2.0941919E+01    1.9128494E+01    4.8947432E+00    6.7988416E+00    5.5393445E-01
    5.1500000E+00    3.0000000E+01    2.0955672E+01    1.9185468E+01    4.9121811E+00    6.7589965E+00    5.5069032E-01
    5.2500000E+00    3.0000000E+01    2.0969434E+01    1.9242556E+01    4.9296604E+00    6.7190782E+00    5.4744022E-01
    5.3500000E+00    3.0000000E+01    2.0983207E+01    1.9299756E+01    4.9471811E+00    6.6790863E+00    5.4418414E-01
    5.4500000E+00    3.0000000E+01    2.0996990E+01    1.9357071E+01    4.9647433E+00    6.6390210E+00    5.4092207E-01
    5.5500000E+00    3.0000000E+01    2.1010782E+01    1.9414498E+01    4.9823471E+00    6.5988822E+00    5.3765400E-01
    5.6500000E+00    3.0000000E+01    2.1024585E+01    1.9472039E+01    4.9999924E+00    6.5586698E+00    5.3437993E-01
    5.7500000E+00    3.0000000E+01    2.1038397E+01    1.9529694E+01    5.0176794E+00    6.5183837E+00    5.3109985E-01
    5.8500000E+00    3.0000000E+01    2.1052218E+01    1.9587462E+01    5.0354080E+00    6.4780240E+00    5.2781376E-01
    5.9500000E+00    3.0000000E+01    2.1066050E+01    1.9645344E+01    5.0531784E+00    6.4375905E+00    5.2452166E-01
    6.0500000E+00    3.0000000E+01    2.1079890E+01    1.9703340E+01    5.0709905E+00    6.3970833E+00    5.2122352E-01
    6.1500000E+00    3.0000000E+01    2.1093740E+01    1.9761450E+01    5.0888445E+00    6.3565022E+00    5.1791936E-01
    6.2500000E+00    3.0000000E+01    2.1107599E+01    1.9819675E+01    5.1067404E+00    6.3158473E+00    5.1460917E-01
    6.3500000E+00    3.0000000E+01    2.1121467E+01    1.9878014E+01    5.1246782E+00    6.2751185E+00    5.1129293E-01
    6.4500000E+00    3.0000000E+01    2.1135344E+01    1.9936467E+01    5.1426579E+00    6.2343157E+00    5.0797066E-01
    6.5500000E+00    3.0000000E+01    2.1149230E+01    1.9995034E+01    5.1606797E+00    6.1934390E+00    5.0464234E-01
    6.6500000E+00    3.0000000E+01    2.1163124E+01    2.0053717E+01    5.1787436E+00    6.1524882E+00    5.0130796E-01
    6.7500000E+00    3.0000000E+01    2.1177028E+01    2.0112514E+01    5.1968496E+00    6.1114634E+00    4.9796754E-01
    6.8500000E+00    3.0000000E+01    2.1190939E+01    2.0171426E+01    5.2149977E+00    6.0703645E+00    4.9462105E-01
    6.9500000E+00    3.0000000E+01    2.1204860E+01    2.0230452E+01    5.2331881E+00    6.0291915E+00    4.9126850E-01
    7.0500000E+00    3.0000000E+01    2.1218788E+01    2.0289594E+01    5.2514208E+00    5.9879444E+00    4.8790989E-01
    7.1500000E+00    3.0000000E+01    2.1232725E+01    2.0348852E+01    5.2696958E+00    5.9466231E+00    4.8454522E-01
    7.2500000E+00    3.0000000E+01    2.1246670E+01    2.0408224E+01    5.2880131E+00    5.9052275E+00    4.8117447E-01
    7.3500000E+00    3.0000000E+01    2.1260623E+01    2.0467712E+01    5.3063729E+00    5.8637578E+00    4.7779765E-01
    7.4500000E+00    3.0000000E+01    2.1274583E+01    2.0527315E+01    5.3247751E+00    5.8222138E+00    4.7441475E-01
    7.5500000E+00    3.0000000E+01    2.1288552E+01    2.0587034E+01    5.3432198E+00    5.7805955E+00    4.7102577E-01
    7.6500000E+00    3.0000000E+01    2.1302528E+01    2.0646869E+01    5.3617072E+00    5.7389029E+00    4.6763072E-01
    7.7500000E+00    3.0000000E+01    2.1316511E+01    2.0706820E+01    5.3802371E+00    5.6971360E+00    4.6422958E-01
    7.8500000E+00    3.0000000E+01    2.1330502E+01    2.0766886E+01    5.3988097E+00    5.6552948E+00    4.6082236E-01
    7.9500000E+00    3.0000000E+01    2.1344499E+01    2.0827069E+01    5.4174250E+00    5.6133792E+00    4.5740905E-01
    8.0500000E+00    3.0000000E+01    2.1358504E+01    2.0887368E+01    5.4360831E+00    5.5713892E+00    4.5398965E-01
    8.1500000E+00    3.0000000E+01    2.1372516E+01    2.0947784E+01    5.4547839E+00    5.5293248E+00    4.5056416E-01
    8.2500000E+00    3.0000000E+01    2.1386535E+01    2.1008315E+01    5.4735277E+00    5.4871860E+00    4.4713258E-01
    8.3500000E+00    3.0000000E+01    2.1400560E+01    2.1068963E+01    5.4923143E+00    5.4449728E+00    4.4369491E-01
    8.4500000E+00    3.0000000E+01    2.1414591E+01    2.1129728E+01    5.5111439E+00    5.4026852E+00    4.4025114E-01
    8.5500000E+00    3.0000000E+01    2.1428629E+01    2.1190610E+01    5.5300165E+00    5.3603231E+00    4.3680128E-01
    8.6500000E+00    3.0000000E+01    2.1442673E+01    2.1251609E+01    5.5489322E+00    5.3178866E+00    4.3334532E-01
    8.7500000E+00    3.0000000E+01    2.1456723E+01    2.1312724E+01    5.5678910E+00    5.2753756E+00    4.2988327E-01
