# Time series at grid cell:  23   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.08074983884367E-05   1.26080605823898E-05   3.61593199456416E-05   1.83643260691834E-05   1.38900289947896E-08   1.00000313914749E-16   1.73216303469126E-06   4.42441139161092E-05   6.70700699588567E-04   5.64916946212070E+00   4.61119967190791E-08   3.65670948653592E-09
  2.00000E-02                4.08074983881885E-05   1.26080605800849E-05   3.61593199456150E-05   1.83643260690577E-05   1.38900271313857E-08   1.00000313914749E-16   1.73216303462840E-06   4.42441139094432E-05   6.70700700808852E-04   5.64916946210371E+00   4.61119967221344E-08   3.65670948678613E-09
  3.00000E-02                4.08074983879497E-05   1.26080605777802E-05   3.61593199455885E-05   1.83643260689318E-05   1.38900270587163E-08   1.00000313914749E-16   1.73216303456548E-06   4.42441139042866E-05   6.70700700809085E-04   5.64916946208703E+00   4.61119967354647E-08   3.65670948787375E-09
  4.00000E-02                4.08074983877107E-05   1.26080605754753E-05   3.61593199455618E-05   1.83643260688059E-05   1.38900270578959E-08   1.00000313914749E-16   1.73216303450252E-06   4.42441138992011E-05   6.70700700809087E-04   5.64916946207039E+00   4.61119967492790E-08   3.65670948900083E-09
  5.00000E-02                4.08074983874715E-05   1.26080605731703E-05   3.61593199455351E-05   1.83643260686799E-05   1.38900270604541E-08   1.00000313914749E-16   1.73216303443950E-06   4.42441138941183E-05   6.70700700809087E-04   5.64916946205374E+00   4.61119967631161E-08   3.65670949012976E-09
  5.00000E-02                4.08074983872321E-05   1.26080605708650E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631718E-08   1.00000313914749E-16   1.73216303437643E-06   4.42441138890348E-05   6.70700700809087E-04   5.64916946205378E+00   4.61119967769544E-08   3.65670949125876E-09
  5.00000E-02                4.08074983872321E-05   1.26080605708650E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631677E-08   1.00000313914749E-16   1.73216303437643E-06   4.42441138890348E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769544E-08   3.65670949125876E-09
  5.00000E-02                4.08074983872321E-05   1.26080605708650E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631677E-08   1.00000313914749E-16   1.73216303437643E-06   4.42441138890348E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769544E-08   3.65670949125876E-09
  5.00000E-02                4.08074983872321E-05   1.26080605708650E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631677E-08   1.00000313914749E-16   1.73216303437643E-06   4.42441138890348E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769544E-08   3.65670949125876E-09
  5.00000E-02                4.08074983872321E-05   1.26080605708650E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631677E-08   1.00000313914749E-16   1.73216303437643E-06   4.42441138890348E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769544E-08   3.65670949125876E-09
  5.00000E-02                4.08074983872321E-05   1.26080605708650E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631677E-08   1.00000313914749E-16   1.73216303437643E-06   4.42441138890348E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769544E-08   3.65670949125876E-09
  5.00000E-02                4.08074983872321E-05   1.26080605708650E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631677E-08   1.00000313914749E-16   1.73216303437643E-06   4.42441138890348E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769544E-08   3.65670949125876E-09
  5.00000E-02                4.08074983872321E-05   1.26080605708650E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631677E-08   1.00000313914749E-16   1.73216303437643E-06   4.42441138890348E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769544E-08   3.65670949125876E-09
  5.00000E-02                4.08074983872321E-05   1.26080605708650E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631677E-08   1.00000313914749E-16   1.73216303437643E-06   4.42441138890348E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769544E-08   3.65670949125876E-09
  5.00000E-02                4.08074983872321E-05   1.26080605708650E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631677E-08   1.00000313914749E-16   1.73216303437643E-06   4.42441138890348E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769544E-08   3.65670949125876E-09
  5.00000E-02                4.08074983872321E-05   1.26080605708650E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631677E-08   1.00000313914749E-16   1.73216303437643E-06   4.42441138890348E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769544E-08   3.65670949125876E-09
  5.00000E-02                4.08074983872321E-05   1.26080605708650E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631677E-08   1.00000313914749E-16   1.73216303437643E-06   4.42441138890348E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769544E-08   3.65670949125876E-09
  5.00000E-02                4.08074983872321E-05   1.26080605708650E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631677E-08   1.00000313914749E-16   1.73216303437643E-06   4.42441138890348E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769544E-08   3.65670949125876E-09
  5.00000E-02                4.08074983872321E-05   1.26080605708650E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631677E-08   1.00000313914749E-16   1.73216303437643E-06   4.42441138890348E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769544E-08   3.65670949125876E-09
  5.00000E-02                4.08074983872321E-05   1.26080605708650E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631677E-08   1.00000313914749E-16   1.73216303437643E-06   4.42441138890348E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769544E-08   3.65670949125876E-09
  5.00000E-02                4.08074983872321E-05   1.26080605708650E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631677E-08   1.00000313914749E-16   1.73216303437643E-06   4.42441138890348E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769544E-08   3.65670949125876E-09
  5.00000E-02                4.08074983872321E-05   1.26080605708650E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631677E-08   1.00000313914749E-16   1.73216303437643E-06   4.42441138890348E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769544E-08   3.65670949125876E-09
  5.00000E-02                4.08074983872321E-05   1.26080605708650E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631677E-08   1.00000313914749E-16   1.73216303437643E-06   4.42441138890348E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769544E-08   3.65670949125876E-09
  5.00000E-02                4.08074983872321E-05   1.26080605708650E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631677E-08   1.00000313914749E-16   1.73216303437643E-06   4.42441138890348E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769544E-08   3.65670949125876E-09
  5.00000E-02                4.08074983872321E-05   1.26080605708650E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631677E-08   1.00000313914749E-16   1.73216303437643E-06   4.42441138890348E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769544E-08   3.65670949125876E-09
  5.00000E-02                4.08074983872321E-05   1.26080605708650E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631677E-08   1.00000313914749E-16   1.73216303437643E-06   4.42441138890348E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769544E-08   3.65670949125876E-09
  5.00000E-02                4.08074983872321E-05   1.26080605708650E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631677E-08   1.00000313914749E-16   1.73216303437643E-06   4.42441138890348E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769544E-08   3.65670949125876E-09
  5.00000E-02                4.08074983872321E-05   1.26080605708650E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631677E-08   1.00000313914749E-16   1.73216303437643E-06   4.42441138890348E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769544E-08   3.65670949125876E-09
  5.00000E-02                4.08074983872321E-05   1.26080605708650E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631677E-08   1.00000313914749E-16   1.73216303437643E-06   4.42441138890348E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769544E-08   3.65670949125876E-09
  5.00000E-02                4.08074983872321E-05   1.26080605708650E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631677E-08   1.00000313914749E-16   1.73216303437643E-06   4.42441138890348E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769544E-08   3.65670949125876E-09
  5.00000E-02                4.08074983872321E-05   1.26080605708650E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631677E-08   1.00000313914749E-16   1.73216303437643E-06   4.42441138890348E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769544E-08   3.65670949125876E-09
  5.00000E-02                4.08074983872321E-05   1.26080605708650E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631677E-08   1.00000313914749E-16   1.73216303437643E-06   4.42441138890348E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769544E-08   3.65670949125876E-09
  5.00000E-02                4.08074983872321E-05   1.26080605708650E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631677E-08   1.00000313914749E-16   1.73216303437643E-06   4.42441138890348E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769544E-08   3.65670949125876E-09
  5.00000E-02                4.08074983872321E-05   1.26080605708650E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631677E-08   1.00000313914749E-16   1.73216303437643E-06   4.42441138890348E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769544E-08   3.65670949125876E-09
  5.00000E-02                4.08074983872321E-05   1.26080605708650E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631677E-08   1.00000313914749E-16   1.73216303437643E-06   4.42441138890348E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769544E-08   3.65670949125876E-09
  5.00000E-02                4.08074983872321E-05   1.26080605708650E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631677E-08   1.00000313914749E-16   1.73216303437643E-06   4.42441138890348E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769544E-08   3.65670949125876E-09
  5.00000E-02                4.08074983872321E-05   1.26080605708650E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631677E-08   1.00000313914749E-16   1.73216303437643E-06   4.42441138890348E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769544E-08   3.65670949125876E-09
  5.00001E-02                4.08074983872321E-05   1.26080605708650E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631677E-08   1.00000313914749E-16   1.73216303437643E-06   4.42441138890348E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769544E-08   3.65670949125876E-09
  5.00002E-02                4.08074983872321E-05   1.26080605708650E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631677E-08   1.00000313914749E-16   1.73216303437643E-06   4.42441138890348E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769544E-08   3.65670949125876E-09
  5.00003E-02                4.08074983872321E-05   1.26080605708650E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631677E-08   1.00000313914749E-16   1.73216303437643E-06   4.42441138890348E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769546E-08   3.65670949125878E-09
  5.00007E-02                4.08074983872321E-05   1.26080605708649E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631678E-08   1.00000313914749E-16   1.73216303437643E-06   4.42441138890347E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769547E-08   3.65670949125879E-09
  5.00014E-02                4.08074983872321E-05   1.26080605708649E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631679E-08   1.00000313914749E-16   1.73216303437642E-06   4.42441138890345E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769552E-08   3.65670949125883E-09
  5.00027E-02                4.08074983872321E-05   1.26080605708647E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631680E-08   1.00000313914749E-16   1.73216303437642E-06   4.42441138890342E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769562E-08   3.65670949125891E-09
  5.00054E-02                4.08074983872321E-05   1.26080605708644E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631684E-08   1.00000313914749E-16   1.73216303437641E-06   4.42441138890335E-05   6.70700700809106E-04   5.64916946205378E+00   4.61119967769580E-08   3.65670949125906E-09
  5.00109E-02                4.08074983872320E-05   1.26080605708638E-05   3.61593199455084E-05   1.83643260685537E-05   1.38900270631690E-08   1.00000313914749E-16   1.73216303437639E-06   4.42441138890321E-05   6.70700700809106E-04   5.64916946205377E+00   4.61119967769618E-08   3.65670949125937E-09
  5.00218E-02                4.08074983872318E-05   1.26080605708625E-05   3.61593199455084E-05   1.83643260685536E-05   1.38900270631704E-08   1.00000313914749E-16   1.73216303437636E-06   4.42441138890293E-05   6.70700700809106E-04   5.64916946205375E+00   4.61119967769693E-08   3.65670949125999E-09
  5.00435E-02                4.08074983872316E-05   1.26080605708600E-05   3.61593199455084E-05   1.83643260685535E-05   1.38900270631731E-08   1.00000313914749E-16   1.73216303437629E-06   4.42441138890238E-05   6.70700700809106E-04   5.64916946205371E+00   4.61119967769844E-08   3.65670949126122E-09
  5.00870E-02                4.08074983872311E-05   1.26080605708550E-05   3.61593199455084E-05   1.83643260685532E-05   1.38900270631786E-08   1.00000313914749E-16   1.73216303437615E-06   4.42441138890128E-05   6.70700700809106E-04   5.64916946205364E+00   4.61119967770145E-08   3.65670949126368E-09
  5.01740E-02                4.08074983872300E-05   1.26080605708450E-05   3.61593199455082E-05   1.83643260685526E-05   1.38900270631895E-08   1.00000313914749E-16   1.73216303437588E-06   4.42441138889907E-05   6.70700700809106E-04   5.64916946205349E+00   4.61119967770748E-08   3.65670949126859E-09
  5.03481E-02                4.08074983872279E-05   1.26080605708249E-05   3.61593199455080E-05   1.83643260685515E-05   1.38900270632118E-08   1.00000313914749E-16   1.73216303437533E-06   4.42441138889464E-05   6.70700700809106E-04   5.64916946205320E+00   4.61119967771952E-08   3.65670949127841E-09
  5.06962E-02                4.08074983872238E-05   1.26080605707848E-05   3.61593199455075E-05   1.83643260685494E-05   1.38900270632571E-08   1.00000313914749E-16   1.73216303437423E-06   4.42441138888579E-05   6.70700700809106E-04   5.64916946205262E+00   4.61119967774361E-08   3.65670949129805E-09
  5.13924E-02                4.08074983872155E-05   1.26080605707045E-05   3.61593199455066E-05   1.83643260685449E-05   1.38900270633495E-08   1.00000313914749E-16   1.73216303437203E-06   4.42441138886810E-05   6.70700700809105E-04   5.64916946205146E+00   4.61119967779177E-08   3.65670949133735E-09
  5.27847E-02                4.08074983871988E-05   1.26080605705440E-05   3.61593199455048E-05   1.83643260685362E-05   1.38900270635376E-08   1.00000313914749E-16   1.73216303436764E-06   4.42441138883271E-05   6.70700700809104E-04   5.64916946204914E+00   4.61119967788811E-08   3.65670949141595E-09
  5.55695E-02                4.08074983871654E-05   1.26080605702231E-05   3.61593199455010E-05   1.83643260685186E-05   1.38900270639170E-08   1.00000313914749E-16   1.73216303435886E-06   4.42441138876193E-05   6.70700700809103E-04   5.64916946204450E+00   4.61119967808079E-08   3.65670949157314E-09
  6.11389E-02                4.08074983870987E-05   1.26080605695811E-05   3.61593199454936E-05   1.83643260684835E-05   1.38900270646779E-08   1.00000313914749E-16   1.73216303434129E-06   4.42441138862036E-05   6.70700700809101E-04   5.64916946203521E+00   4.61119967846615E-08   3.65670949188754E-09
  7.11389E-02                4.08074983869653E-05   1.26080605682970E-05   3.61593199454787E-05   1.83643260684131E-05   1.38900270662006E-08   1.00000313914749E-16   1.73216303430613E-06   4.42441138833719E-05   6.70700700809095E-04   5.64916946201853E+00   4.61119967923687E-08   3.65670949251633E-09
  8.11389E-02                4.08074983867255E-05   1.26080605659914E-05   3.61593199454520E-05   1.83643260682867E-05   1.38900270689341E-08   1.00000313914749E-16   1.73216303424294E-06   4.42441138782869E-05   6.70700700809087E-04   5.64916946200187E+00   4.61119968062071E-08   3.65670949364532E-09
  9.11389E-02                4.08074983864854E-05   1.26080605636856E-05   3.61593199454252E-05   1.83643260681603E-05   1.38900270716617E-08   1.00000313914749E-16   1.73216303417971E-06   4.42441138732011E-05   6.70700700809087E-04   5.64916946198520E+00   4.61119968200454E-08   3.65670949477430E-09
  1.01139E-01                4.08074983862452E-05   1.26080605613795E-05   3.61593199453984E-05   1.83643260680337E-05   1.38900270743893E-08   1.00000313914749E-16   1.73216303411642E-06   4.42441138681144E-05   6.70700700809087E-04   5.64916946196853E+00   4.61119968338836E-08   3.65670949590328E-09
  1.11139E-01                4.08074983860048E-05   1.26080605590733E-05   3.61593199453716E-05   1.83643260679070E-05   1.38900270771177E-08   1.00000313914749E-16   1.73216303405308E-06   4.42441138630270E-05   6.70700700809086E-04   5.64916946195186E+00   4.61119968477219E-08   3.65670949703224E-09
  1.21139E-01                4.08074983857641E-05   1.26080605567669E-05   3.61593199453448E-05   1.83643260677802E-05   1.38900270798464E-08   1.00000313914749E-16   1.73216303398969E-06   4.42441138579389E-05   6.70700700809087E-04   5.64916946193518E+00   4.61119968615602E-08   3.65670949816119E-09
  1.31139E-01                4.08074983855233E-05   1.26080605544604E-05   3.61593199453179E-05   1.83643260676533E-05   1.38900270825759E-08   1.00000313914749E-16   1.73216303392624E-06   4.42441138528500E-05   6.70700700809087E-04   5.64916946191850E+00   4.61119968753986E-08   3.65670949929013E-09
  1.41139E-01                4.08074983852823E-05   1.26080605521536E-05   3.61593199452911E-05   1.83643260675263E-05   1.38900270853056E-08   1.00000313914749E-16   1.73216303386274E-06   4.42441138477603E-05   6.70700700809086E-04   5.64916946190181E+00   4.61119968892370E-08   3.65670950041907E-09
  1.51139E-01                4.08074983850410E-05   1.26080605498467E-05   3.61593199452641E-05   1.83643260673992E-05   1.38900270880360E-08   1.00000313914749E-16   1.73216303379919E-06   4.42441138426699E-05   6.70700700809086E-04   5.64916946188512E+00   4.61119969030755E-08   3.65670950154800E-09
