# Time series at grid cell:  13   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.74086781371008E-05   1.09319656142780E-05   3.57803806469976E-05   1.68325008581588E-05   2.46835871434243E-08   1.00000313914751E-16   9.66250429178800E-07   3.40839898524308E-05   6.70700699877867E-04   5.58759777249675E+00   4.19243672291241E-08   3.33246752709605E-09
  2.00000E-02                3.74086781356170E-05   1.09319656112561E-05   3.57803806468330E-05   1.68325008573767E-05   2.46835836914204E-08   1.00000313914751E-16   9.66250428787765E-07   3.40839898403579E-05   6.70700700808827E-04   5.58759777244958E+00   4.19243672192681E-08   3.33246752630219E-09
  3.00000E-02                3.74086781341394E-05   1.09319656082340E-05   3.57803806466682E-05   1.68325008565941E-05   2.46835834614752E-08   1.00000313914751E-16   9.66250428396457E-07   3.40839898311231E-05   6.70700700809069E-04   5.58759777240488E+00   4.19243672285834E-08   3.33246752707449E-09
  4.00000E-02                3.74086781326607E-05   1.09319656052115E-05   3.57803806465034E-05   1.68325008558109E-05   2.46835834546744E-08   1.00000313914751E-16   9.66250428004874E-07   3.40839898221089E-05   6.70700700809074E-04   5.58759777236040E+00   4.19243672393991E-08   3.33246752796937E-09
  5.00000E-02                3.74086781311811E-05   1.09319656021885E-05   3.57803806463384E-05   1.68325008550272E-05   2.46835834653564E-08   1.00000313914751E-16   9.66250427613017E-07   3.40839898131092E-05   6.70700700809074E-04   5.58759777231592E+00   4.19243672503291E-08   3.33246752887358E-09
  5.00000E-02                3.74086781297004E-05   1.09319655991650E-05   3.57803806461734E-05   1.68325008542429E-05   2.46835834774125E-08   1.00000313914751E-16   9.66250427220885E-07   3.40839898041079E-05   6.70700700809075E-04   5.58759777231604E+00   4.19243672612651E-08   3.33246752977828E-09
  5.00000E-02                3.74086781297004E-05   1.09319655991650E-05   3.57803806461734E-05   1.68325008542429E-05   2.46835834773939E-08   1.00000313914751E-16   9.66250427220885E-07   3.40839898041079E-05   6.70700700809121E-04   5.58759777231604E+00   4.19243672612651E-08   3.33246752977828E-09
  5.00000E-02                3.74086781297004E-05   1.09319655991650E-05   3.57803806461734E-05   1.68325008542429E-05   2.46835834773939E-08   1.00000313914751E-16   9.66250427220885E-07   3.40839898041079E-05   6.70700700809121E-04   5.58759777231604E+00   4.19243672612651E-08   3.33246752977828E-09
  5.00000E-02                3.74086781297004E-05   1.09319655991650E-05   3.57803806461734E-05   1.68325008542429E-05   2.46835834773939E-08   1.00000313914751E-16   9.66250427220885E-07   3.40839898041079E-05   6.70700700809121E-04   5.58759777231604E+00   4.19243672612651E-08   3.33246752977828E-09
  5.00000E-02                3.74086781297004E-05   1.09319655991650E-05   3.57803806461734E-05   1.68325008542429E-05   2.46835834773939E-08   1.00000313914751E-16   9.66250427220885E-07   3.40839898041079E-05   6.70700700809121E-04   5.58759777231604E+00   4.19243672612651E-08   3.33246752977828E-09
  5.00000E-02                3.74086781297004E-05   1.09319655991650E-05   3.57803806461734E-05   1.68325008542429E-05   2.46835834773939E-08   1.00000313914751E-16   9.66250427220885E-07   3.40839898041079E-05   6.70700700809121E-04   5.58759777231604E+00   4.19243672612651E-08   3.33246752977828E-09
  5.00000E-02                3.74086781297004E-05   1.09319655991650E-05   3.57803806461734E-05   1.68325008542429E-05   2.46835834773939E-08   1.00000313914751E-16   9.66250427220885E-07   3.40839898041079E-05   6.70700700809121E-04   5.58759777231604E+00   4.19243672612651E-08   3.33246752977828E-09
  5.00000E-02                3.74086781297004E-05   1.09319655991650E-05   3.57803806461734E-05   1.68325008542429E-05   2.46835834773939E-08   1.00000313914751E-16   9.66250427220885E-07   3.40839898041079E-05   6.70700700809121E-04   5.58759777231604E+00   4.19243672612651E-08   3.33246752977828E-09
