# Time series at grid cell: 171   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                9.96799037822000E-05   3.99255768580066E-05   4.27230880650739E-05   4.57315846558943E-05   2.58268362115172E-10   1.00000313914711E-16   1.54157923280496E-05   2.16985869026686E-04   6.70700697287254E-04   6.29706572551488E+00   1.48935650776479E-07   1.18121180045156E-08
  2.00000E-02                9.96799037821584E-05   3.99255768579889E-05   4.27230880650736E-05   4.57315846558928E-05   2.58268347591199E-10   1.00000313914711E-16   1.54157923280489E-05   2.16985869026995E-04   6.70700700808747E-04   6.29706572551490E+00   1.48935650776531E-07   1.18121180045198E-08
  3.00000E-02                9.96799037821557E-05   3.99255768579720E-05   4.27230880650733E-05   4.57315846558914E-05   2.58268347574026E-10   1.00000313914711E-16   1.54157923280482E-05   2.16985869026956E-04   6.70700700808849E-04   6.29706572551483E+00   1.48935650776626E-07   1.18121180045274E-08
  4.00000E-02                9.96799037821531E-05   3.99255768579552E-05   4.27230880650730E-05   4.57315846558899E-05   2.58268347574060E-10   1.00000313914711E-16   1.54157923280474E-05   2.16985869026916E-04   6.70700700808850E-04   6.29706572551477E+00   1.48935650776721E-07   1.18121180045351E-08
  5.00000E-02                9.96799037821504E-05   3.99255768579383E-05   4.27230880650727E-05   4.57315846558884E-05   2.58268347574146E-10   1.00000313914711E-16   1.54157923280467E-05   2.16985869026877E-04   6.70700700808850E-04   6.29706572551470E+00   1.48935650776816E-07   1.18121180045428E-08
  5.00000E-02                9.96799037821477E-05   3.99255768579214E-05   4.27230880650723E-05   4.57315846558870E-05   2.58268347574226E-10   1.00000313914711E-16   1.54157923280460E-05   2.16985869026838E-04   6.70700700808850E-04   6.29706572551470E+00   1.48935650776910E-07   1.18121180045504E-08
  5.00000E-02                9.96799037821477E-05   3.99255768579214E-05   4.27230880650723E-05   4.57315846558870E-05   2.58268347574225E-10   1.00000313914711E-16   1.54157923280460E-05   2.16985869026838E-04   6.70700700808850E-04   6.29706572551470E+00   1.48935650776910E-07   1.18121180045504E-08
  5.00000E-02                9.96799037821477E-05   3.99255768579214E-05   4.27230880650723E-05   4.57315846558870E-05   2.58268347574225E-10   1.00000313914711E-16   1.54157923280460E-05   2.16985869026838E-04   6.70700700808850E-04   6.29706572551470E+00   1.48935650776910E-07   1.18121180045504E-08
  5.00000E-02                9.96799037821477E-05   3.99255768579214E-05   4.27230880650723E-05   4.57315846558870E-05   2.58268347574225E-10   1.00000313914711E-16   1.54157923280460E-05   2.16985869026838E-04   6.70700700808850E-04   6.29706572551470E+00   1.48935650776910E-07   1.18121180045504E-08
  5.00000E-02                9.96799037821477E-05   3.99255768579214E-05   4.27230880650723E-05   4.57315846558870E-05   2.58268347574225E-10   1.00000313914711E-16   1.54157923280460E-05   2.16985869026838E-04   6.70700700808850E-04   6.29706572551470E+00   1.48935650776910E-07   1.18121180045504E-08
  5.00000E-02                9.96799037821477E-05   3.99255768579214E-05   4.27230880650723E-05   4.57315846558870E-05   2.58268347574225E-10   1.00000313914711E-16   1.54157923280460E-05   2.16985869026838E-04   6.70700700808850E-04   6.29706572551470E+00   1.48935650776910E-07   1.18121180045504E-08
  5.00000E-02                9.96799037821477E-05   3.99255768579214E-05   4.27230880650723E-05   4.57315846558870E-05   2.58268347574225E-10   1.00000313914711E-16   1.54157923280460E-05   2.16985869026838E-04   6.70700700808850E-04   6.29706572551470E+00   1.48935650776910E-07   1.18121180045504E-08
  5.00000E-02                9.96799037821477E-05   3.99255768579214E-05   4.27230880650723E-05   4.57315846558870E-05   2.58268347574225E-10   1.00000313914711E-16   1.54157923280460E-05   2.16985869026838E-04   6.70700700808850E-04   6.29706572551470E+00   1.48935650776910E-07   1.18121180045504E-08
  5.00000E-02                9.96799037821477E-05   3.99255768579214E-05   4.27230880650723E-05   4.57315846558870E-05   2.58268347574225E-10   1.00000313914711E-16   1.54157923280460E-05   2.16985869026838E-04   6.70700700808850E-04   6.29706572551470E+00   1.48935650776910E-07   1.18121180045504E-08
  5.00000E-02                9.96799037821477E-05   3.99255768579214E-05   4.27230880650723E-05   4.57315846558870E-05   2.58268347574225E-10   1.00000313914711E-16   1.54157923280460E-05   2.16985869026838E-04   6.70700700808850E-04   6.29706572551470E+00   1.48935650776910E-07   1.18121180045504E-08
