# Time          5.0000E-02
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    4.5500000E+00    2.6000578E-01   -2.9318076E+00   -7.2895219E+00   -2.6649999E+01    7.4368964E-03   -8.5850804E-03
    4.6500000E+00    2.6675538E-01   -2.9087410E+00   -7.2689363E+00   -2.6579708E+01    7.4806202E-03   -8.5413821E-03
    4.7500000E+00    2.7341345E-01   -2.8859256E+00   -7.2485604E+00   -2.6510068E+01    7.5248021E-03   -8.4972177E-03
    4.8500000E+00    2.7998258E-01   -2.8633552E+00   -7.2283889E+00   -2.6441061E+01    7.5694494E-03   -8.4525808E-03
    4.9500000E+00    2.8646523E-01   -2.8410235E+00   -7.2084165E+00   -2.6372670E+01    7.6145696E-03   -8.4074644E-03
    5.0500000E+00    2.9286380E-01   -2.8189245E+00   -7.1886384E+00   -2.6304877E+01    7.6601705E-03   -8.3618614E-03
    5.1500000E+00    2.9918057E-01   -2.7970525E+00   -7.1690497E+00   -2.6237668E+01    7.7062599E-03   -8.3157644E-03
    5.2500000E+00    3.0541773E-01   -2.7754019E+00   -7.1496458E+00   -2.6171028E+01    7.7528461E-03   -8.2691657E-03
    5.3500000E+00    3.1157738E-01   -2.7539674E+00   -7.1304222E+00   -2.6104941E+01    7.7999375E-03   -8.2220574E-03
    5.4500000E+00    3.1766154E-01   -2.7327439E+00   -7.1113748E+00   -2.6039395E+01    7.8475426E-03   -8.1744312E-03
    5.5500000E+00    3.2367215E-01   -2.7117264E+00   -7.0924992E+00   -2.5974375E+01    7.8956703E-03   -8.1262787E-03
    5.6500000E+00    3.2961109E-01   -2.6909101E+00   -7.0737917E+00   -2.5909870E+01    7.9443298E-03   -8.0775911E-03
    5.7500000E+00    3.3548015E-01   -2.6702905E+00   -7.0552482E+00   -2.5845866E+01    7.9935303E-03   -8.0283593E-03
    5.8500000E+00    3.4128107E-01   -2.6498630E+00   -7.0368652E+00   -2.5782352E+01    8.0432815E-03   -7.9785740E-03
    5.9500000E+00    3.4701550E-01   -2.6296233E+00   -7.0186389E+00   -2.5719316E+01    8.0935932E-03   -7.9282255E-03
    6.0500000E+00    3.5268506E-01   -2.6095673E+00   -7.0005660E+00   -2.5656748E+01    8.1444757E-03   -7.8773041E-03
    6.1500000E+00    3.5829129E-01   -2.5896910E+00   -6.9826431E+00   -2.5594637E+01    8.1959392E-03   -7.8257994E-03
    6.2500000E+00    3.6383569E-01   -2.5699904E+00   -6.9648669E+00   -2.5532972E+01    8.2479945E-03   -7.7737010E-03
