# Time          7.0000E+00
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    4.4500000E+00    0.0000000E+00   -4.0854150E-11   -1.7748845E-10   -3.6260938E-11    1.2602201E-10    1.0260930E-11
    4.5500000E+00    0.0000000E+00   -4.0869869E-11   -1.7784279E-10   -3.6347616E-11    1.2624695E-10    1.0279124E-11
    4.6500000E+00    0.0000000E+00   -4.0885499E-11   -1.7819747E-10   -3.6434398E-11    1.2647222E-10    1.0297365E-11
    4.7500000E+00    0.0000000E+00   -4.0901038E-11   -1.7855251E-10   -3.6521284E-11    1.2669782E-10    1.0315650E-11
    4.8500000E+00    0.0000000E+00   -4.0916481E-11   -1.7890791E-10   -3.6608273E-11    1.2692372E-10    1.0333977E-11
    4.9500000E+00    0.0000000E+00   -4.0931824E-11   -1.7926365E-10   -3.6695366E-11    1.2714993E-10    1.0352343E-11
    5.0500000E+00    0.0000000E+00   -4.0947065E-11   -1.7961975E-10   -3.6782562E-11    1.2737642E-10    1.0370747E-11
    5.1500000E+00    0.0000000E+00   -4.0962200E-11   -1.7997621E-10   -3.6869862E-11    1.2760320E-10    1.0389186E-11
    5.2500000E+00    0.0000000E+00   -4.0977223E-11   -1.8033301E-10   -3.6957266E-11    1.2783025E-10    1.0407659E-11
    5.3500000E+00    0.0000000E+00   -4.0992132E-11   -1.8069017E-10   -3.7044773E-11    1.2805757E-10    1.0426163E-11
    5.4500000E+00    0.0000000E+00   -4.1006922E-11   -1.8104769E-10   -3.7132384E-11    1.2828514E-10    1.0444698E-11
    5.5500000E+00    0.0000000E+00   -4.1021589E-11   -1.8140556E-10   -3.7220098E-11    1.2851296E-10    1.0463262E-11
    5.6500000E+00    0.0000000E+00   -4.1036128E-11   -1.8176378E-10   -3.7307916E-11    1.2874102E-10    1.0481853E-11
    5.7500000E+00    0.0000000E+00   -4.1050535E-11   -1.8212235E-10   -3.7395837E-11    1.2896932E-10    1.0500471E-11
    5.8500000E+00    0.0000000E+00   -4.1064806E-11   -1.8248128E-10   -3.7483862E-11    1.2919785E-10    1.0519114E-11
    5.9500000E+00    0.0000000E+00   -4.1078936E-11   -1.8284056E-10   -3.7571990E-11    1.2942660E-10    1.0537782E-11
    6.0500000E+00    0.0000000E+00   -4.1092920E-11   -1.8320020E-10   -3.7660222E-11    1.2965556E-10    1.0556473E-11
    6.1500000E+00    0.0000000E+00   -4.1106753E-11   -1.8356019E-10   -3.7748558E-11    1.2988474E-10    1.0575186E-11
    6.2500000E+00    0.0000000E+00   -4.1120431E-11   -1.8392053E-10   -3.7836997E-11    1.3011412E-10    1.0593920E-11
    6.3500000E+00    0.0000000E+00   -4.1133947E-11   -1.8428123E-10   -3.7925540E-11    1.3034370E-10    1.0612676E-11
    6.4500000E+00    0.0000000E+00   -4.1147298E-11   -1.8464228E-10   -3.8014186E-11    1.3057348E-10    1.0631451E-11
    6.5500000E+00    0.0000000E+00   -4.1160477E-11   -1.8500368E-10   -3.8102936E-11    1.3080344E-10    1.0650245E-11
    6.6500000E+00    0.0000000E+00   -4.1173478E-11   -1.8536544E-10   -3.8191790E-11    1.3103359E-10    1.0669058E-11
    6.7500000E+00    0.0000000E+00   -4.1186298E-11   -1.8572755E-10   -3.8280747E-11    1.3126392E-10    1.0687888E-11
    6.8500000E+00    0.0000000E+00   -4.1198928E-11   -1.8609002E-10   -3.8369807E-11    1.3149443E-10    1.0706736E-11
    6.9500000E+00    0.0000000E+00   -4.1211365E-11   -1.8645283E-10   -3.8458972E-11    1.3172510E-10    1.0725601E-11
    7.0500000E+00    0.0000000E+00   -4.1223601E-11   -1.8681601E-10   -3.8548239E-11    1.3195594E-10    1.0744481E-11
    7.1500000E+00    0.0000000E+00   -4.1235631E-11   -1.8717953E-10   -3.8637611E-11    1.3218695E-10    1.0763377E-11
    7.2500000E+00    0.0000000E+00   -4.1247448E-11   -1.8754341E-10   -3.8727086E-11    1.3241810E-10    1.0782287E-11
    7.3500000E+00    0.0000000E+00   -4.1259046E-11   -1.8790764E-10   -3.8816664E-11    1.3264941E-10    1.0801213E-11
    7.4500000E+00    0.0000000E+00   -4.1270419E-11   -1.8827223E-10   -3.8906346E-11    1.3288087E-10    1.0820152E-11
    7.5500000E+00    0.0000000E+00   -4.1281559E-11   -1.8863717E-10   -3.8996132E-11    1.3311247E-10    1.0839104E-11
    7.6500000E+00    0.0000000E+00   -4.1292459E-11   -1.8900246E-10   -3.9086021E-11    1.3334421E-10    1.0858069E-11
    7.7500000E+00    0.0000000E+00   -4.1303113E-11   -1.8936811E-10   -3.9176014E-11    1.3357608E-10    1.0877047E-11
    7.8500000E+00    0.0000000E+00   -4.1313514E-11   -1.8973411E-10   -3.9266110E-11    1.3380808E-10    1.0896037E-11
    7.9500000E+00    0.0000000E+00   -4.1323654E-11   -1.9010046E-10   -3.9356310E-11    1.3404021E-10    1.0915038E-11
    8.0500000E+00    0.0000000E+00   -4.1333525E-11   -1.9046717E-10   -3.9446613E-11    1.3427246E-10    1.0934051E-11
    8.1500000E+00    0.0000000E+00   -4.1343120E-11   -1.9083423E-10   -3.9537020E-11    1.3450482E-10    1.0953074E-11
    8.2500000E+00    0.0000000E+00   -4.1352431E-11   -1.9120164E-10   -3.9627531E-11    1.3473730E-10    1.0972107E-11
    8.3500000E+00    0.0000000E+00   -4.1361450E-11   -1.9156941E-10   -3.9718145E-11    1.3496988E-10    1.0991150E-11
    8.4500000E+00    0.0000000E+00   -4.1370168E-11   -1.9193753E-10   -3.9808863E-11    1.3520257E-10    1.1010202E-11
    8.5500000E+00    0.0000000E+00   -4.1378578E-11   -1.9230600E-10   -3.9899684E-11    1.3543535E-10    1.1029264E-11
    8.6500000E+00    0.0000000E+00   -4.1386671E-11   -1.9267483E-10   -3.9990609E-11    1.3566823E-10    1.1048334E-11
    8.7500000E+00    0.0000000E+00   -4.1394438E-11   -1.9304401E-10   -4.0081637E-11    1.3590120E-10    1.1067412E-11
    8.8500000E+00    0.0000000E+00   -4.1401869E-11   -1.9341355E-10   -4.0172769E-11    1.3613425E-10    1.1086497E-11
    8.9500000E+00    0.0000000E+00   -4.1408957E-11   -1.9378344E-10   -4.0264005E-11    1.3636738E-10    1.1105590E-11
    9.0500000E+00    0.0000000E+00   -4.1415691E-11   -1.9415368E-10   -4.0355344E-11    1.3660058E-10    1.1124690E-11
    9.1500000E+00    0.0000000E+00   -4.1422062E-11   -1.9452428E-10   -4.0446787E-11    1.3683385E-10    1.1143795E-11
    9.2500000E+00    0.0000000E+00   -4.1428060E-11   -1.9489523E-10   -4.0538333E-11    1.3706719E-10    1.1162907E-11
    9.3500000E+00    0.0000000E+00   -4.1433676E-11   -1.9526653E-10   -4.0629983E-11    1.3730058E-10    1.1182025E-11
    9.4500000E+00    0.0000000E+00   -4.1438898E-11   -1.9563819E-10   -4.0721737E-11    1.3753403E-10    1.1201147E-11
    9.5500000E+00    0.0000000E+00   -4.1443717E-11   -1.9601020E-10   -4.0813594E-11    1.3776753E-10    1.1220274E-11
    9.6500000E+00    0.0000000E+00   -4.1448122E-11   -1.9638256E-10   -4.0905554E-11    1.3800107E-10    1.1239405E-11
    9.7500000E+00    0.0000000E+00   -4.1452102E-11   -1.9675528E-10   -4.0997618E-11    1.3823465E-10    1.1258540E-11
    9.8500000E+00    0.0000000E+00   -4.1455645E-11   -1.9712835E-10   -4.1089786E-11    1.3846826E-10    1.1277678E-11
    9.9500000E+00    0.0000000E+00   -4.1458742E-11   -1.9750177E-10   -4.1182057E-11    1.3870190E-10    1.1296819E-11
    1.0050000E+01    0.0000000E+00   -4.1461379E-11   -1.9787555E-10   -4.1274432E-11    1.3893556E-10    1.1315962E-11
    1.0150000E+01    0.0000000E+00   -4.1463545E-11   -1.9824968E-10   -4.1366911E-11    1.3916923E-10    1.1335107E-11
    1.0250000E+01    0.0000000E+00   -4.1465229E-11   -1.9862417E-10   -4.1459493E-11    1.3940292E-10    1.1354253E-11
    1.0350000E+01    0.0000000E+00   -4.1466417E-11   -1.9899900E-10   -4.1552178E-11    1.3963661E-10    1.1373400E-11
    1.0450000E+01    0.0000000E+00   -4.1467097E-11   -1.9937420E-10   -4.1644967E-11    1.3987029E-10    1.1392547E-11
    1.0550000E+01    0.0000000E+00   -4.1467256E-11   -1.9974974E-10   -4.1737860E-11    1.4010397E-10    1.1411694E-11
    1.0650000E+01    0.0000000E+00   -4.1466881E-11   -2.0012564E-10   -4.1830856E-11    1.4033763E-10    1.1430840E-11
    1.0750000E+01    0.0000000E+00   -4.1465959E-11   -2.0050189E-10   -4.1923956E-11    1.4057127E-10    1.1449986E-11
    1.0850000E+01    0.0000000E+00   -4.1464476E-11   -2.0087850E-10   -4.2017160E-11    1.4080488E-10    1.1469129E-11
    1.0950000E+01    0.0000000E+00   -4.1462417E-11   -2.0125546E-10   -4.2110467E-11    1.4103845E-10    1.1488270E-11
    1.1050000E+01    0.0000000E+00   -4.1459769E-11   -2.0163277E-10   -4.2203877E-11    1.4127198E-10    1.1507408E-11
    1.1150000E+01    0.0000000E+00   -4.1456517E-11   -2.0201043E-10   -4.2297391E-11    1.4150547E-10    1.1526542E-11
    1.1250000E+01    0.0000000E+00   -4.1452646E-11   -2.0238845E-10   -4.2391009E-11    1.4173890E-10    1.1545673E-11
    1.1350000E+01    0.0000000E+00   -4.1448140E-11   -2.0276683E-10   -4.2484730E-11    1.4197226E-10    1.1564799E-11
    1.1450000E+01    0.0000000E+00   -4.1442984E-11   -2.0314555E-10   -4.2578555E-11    1.4220556E-10    1.1583919E-11
    1.1550000E+01    0.0000000E+00   -4.1437163E-11   -2.0352463E-10   -4.2672484E-11    1.4243878E-10    1.1603034E-11
    1.1650000E+01    0.0000000E+00   -4.1430659E-11   -2.0390407E-10   -4.2766516E-11    1.4267191E-10    1.1622142E-11
    1.1750000E+01    0.0000000E+00   -4.1423457E-11   -2.0428386E-10   -4.2860651E-11    1.4290495E-10    1.1641244E-11
    1.1850000E+01    0.0000000E+00   -4.1415539E-11   -2.0466400E-10   -4.2954891E-11    1.4313788E-10    1.1660337E-11
    1.1950000E+01    0.0000000E+00   -4.1406888E-11   -2.0504449E-10   -4.3049233E-11    1.4337071E-10    1.1679422E-11
    1.2050000E+01    0.0000000E+00   -4.1397487E-11   -2.0542534E-10   -4.3143680E-11    1.4360342E-10    1.1698498E-11
    1.2150000E+01    0.0000000E+00   -4.1387317E-11   -2.0580654E-10   -4.3238229E-11    1.4383600E-10    1.1717564E-11
    1.2250000E+01    0.0000000E+00   -4.1376360E-11   -2.0618809E-10   -4.3332883E-11    1.4406845E-10    1.1736620E-11
    1.2350000E+01    0.0000000E+00   -4.1364597E-11   -2.0657000E-10   -4.3427640E-11    1.4430075E-10    1.1755664E-11
    1.2450000E+01    0.0000000E+00   -4.1352009E-11   -2.0695226E-10   -4.3522501E-11    1.4453290E-10    1.1774697E-11
    1.2550000E+01    0.0000000E+00   -4.1338576E-11   -2.0733488E-10   -4.3617465E-11    1.4476489E-10    1.1793717E-11
    1.2650000E+01    0.0000000E+00   -4.1324278E-11   -2.0771784E-10   -4.3712532E-11    1.4499670E-10    1.1812723E-11
    1.2750000E+01    0.0000000E+00   -4.1309095E-11   -2.0810117E-10   -4.3807704E-11    1.4522834E-10    1.1831716E-11
    1.2850000E+01    0.0000000E+00   -4.1293006E-11   -2.0848484E-10   -4.3902979E-11    1.4545978E-10    1.1850693E-11
    1.2950000E+01    0.0000000E+00   -4.1275989E-11   -2.0886887E-10   -4.3998357E-11    1.4569103E-10    1.1869655E-11
    1.3050000E+01    0.0000000E+00   -4.1258023E-11   -2.0925325E-10   -4.4093839E-11    1.4592206E-10    1.1888600E-11
    1.3150000E+01    0.0000000E+00   -4.1239085E-11   -2.0963799E-10   -4.4189425E-11    1.4615287E-10    1.1907527E-11
    1.3250000E+01    0.0000000E+00   -4.1219152E-11   -2.1002308E-10   -4.4285114E-11    1.4638344E-10    1.1926436E-11
    1.3350000E+01    0.0000000E+00   -4.1198202E-11   -2.1040852E-10   -4.4380907E-11    1.4661378E-10    1.1945326E-11
    1.3450000E+01    0.0000000E+00   -4.1176210E-11   -2.1079431E-10   -4.4476803E-11    1.4684386E-10    1.1964196E-11
    1.3550000E+01    0.0000000E+00   -4.1153152E-11   -2.1118046E-10   -4.4572803E-11    1.4707367E-10    1.1983045E-11
    1.3650000E+01    0.0000000E+00   -4.1129004E-11   -2.1156697E-10   -4.4668906E-11    1.4730321E-10    1.2001872E-11
    1.3750000E+01    0.0000000E+00   -4.1103739E-11   -2.1195382E-10   -4.4765113E-11    1.4753246E-10    1.2020676E-11
    1.3850000E+01    0.0000000E+00   -4.1077332E-11   -2.1234103E-10   -4.4861424E-11    1.4776141E-10    1.2039456E-11
    1.3950000E+01    0.0000000E+00   -4.1049757E-11   -2.1272859E-10   -4.4957838E-11    1.4799004E-10    1.2058212E-11
    1.4050000E+01    0.0000000E+00   -4.1020985E-11   -2.1311651E-10   -4.5054356E-11    1.4821835E-10    1.2076941E-11
    1.4150000E+01    0.0000000E+00   -4.0990990E-11   -2.1350478E-10   -4.5150977E-11    1.4844632E-10    1.2095644E-11
    1.4250000E+01    0.0000000E+00   -4.0959743E-11   -2.1389340E-10   -4.5247702E-11    1.4867394E-10    1.2114318E-11
    1.4350000E+01    0.0000000E+00   -4.0927215E-11   -2.1428238E-10   -4.5344531E-11    1.4890119E-10    1.2132964E-11
    1.4450000E+01    0.0000000E+00   -4.0893376E-11   -2.1467171E-10   -4.5441463E-11    1.4912806E-10    1.2151579E-11
    1.4550000E+01    0.0000000E+00   -4.0858196E-11   -2.1506139E-10   -4.5538498E-11    1.4935454E-10    1.2170163E-11
    1.4650000E+01    0.0000000E+00   -4.0821644E-11   -2.1545143E-10   -4.5635638E-11    1.4958060E-10    1.2188714E-11
    1.4750000E+01    0.0000000E+00   -4.0783687E-11   -2.1584182E-10   -4.5732880E-11    1.4980625E-10    1.2207232E-11
    1.4850000E+01    0.0000000E+00   -4.0744293E-11   -2.1623256E-10   -4.5830227E-11    1.5003146E-10    1.2225715E-11
    1.4950000E+01    0.0000000E+00   -4.0703429E-11   -2.1662366E-10   -4.5927677E-11    1.5025621E-10    1.2244161E-11
    1.5050000E+01    0.0000000E+00   -4.0661060E-11   -2.1701510E-10   -4.6025230E-11    1.5048050E-10    1.2262571E-11
    1.5150000E+01    0.0000000E+00   -4.0617151E-11   -2.1740691E-10   -4.6122887E-11    1.5070429E-10    1.2280941E-11
    1.5250000E+01    0.0000000E+00   -4.0571666E-11   -2.1779906E-10   -4.6220648E-11    1.5092759E-10    1.2299271E-11
    1.5350000E+01    0.0000000E+00   -4.0524568E-11   -2.1819157E-10   -4.6318512E-11    1.5115036E-10    1.2317560E-11
    1.5450000E+01    0.0000000E+00   -4.0475818E-11   -2.1858444E-10   -4.6416480E-11    1.5137260E-10    1.2335806E-11
    1.5550000E+01    0.0000000E+00   -4.0425379E-11   -2.1897765E-10   -4.6514551E-11    1.5159428E-10    1.2354007E-11
    1.5650000E+01    0.0000000E+00   -4.0373208E-11   -2.1937122E-10   -4.6612726E-11    1.5181539E-10    1.2372162E-11
    1.5750000E+01    0.0000000E+00   -4.0319265E-11   -2.1976514E-10   -4.6711005E-11    1.5203590E-10    1.2390270E-11
    1.5850000E+01    0.0000000E+00   -4.0263508E-11   -2.2015942E-10   -4.6809387E-11    1.5225580E-10    1.2408329E-11
    1.5950000E+01    0.0000000E+00   -4.0205892E-11   -2.2055405E-10   -4.6907872E-11    1.5247506E-10    1.2426337E-11
    1.6050000E+01    0.0000000E+00   -4.0146373E-11   -2.2094903E-10   -4.7006462E-11    1.5269367E-10    1.2444293E-11
    1.6150000E+01    0.0000000E+00   -4.0084902E-11   -2.2134437E-10   -4.7105154E-11    1.5291160E-10    1.2462194E-11
    1.6250000E+01    0.0000000E+00   -4.0021432E-11   -2.2174006E-10   -4.7203951E-11    1.5312883E-10    1.2480040E-11
    1.6350000E+01    0.0000000E+00   -3.9955913E-11   -2.2213610E-10   -4.7302851E-11    1.5334534E-10    1.2497827E-11
    1.6450000E+01    0.0000000E+00   -3.9888293E-11   -2.2253249E-10   -4.7401854E-11    1.5356110E-10    1.2515555E-11
    1.6550000E+01    0.0000000E+00   -3.9818517E-11   -2.2292924E-10   -4.7500961E-11    1.5377609E-10    1.2533221E-11
    1.6650000E+01    0.0000000E+00   -3.9746530E-11   -2.2332635E-10   -4.7600172E-11    1.5399028E-10    1.2550823E-11
    1.6750000E+01    0.0000000E+00   -3.9672272E-11   -2.2372380E-10   -4.7699486E-11    1.5420365E-10    1.2568359E-11
    1.6850000E+01    0.0000000E+00   -3.9595683E-11   -2.2412161E-10   -4.7798904E-11    1.5441616E-10    1.2585826E-11
    1.6950000E+01    0.0000000E+00   -3.9516699E-11   -2.2451977E-10   -4.7898426E-11    1.5462779E-10    1.2603223E-11
    1.7050000E+01    0.0000000E+00   -3.9435251E-11   -2.2491828E-10   -4.7998051E-11    1.5483850E-10    1.2620546E-11
    1.7150000E+01    0.0000000E+00   -3.9351269E-11   -2.2531715E-10   -4.8097779E-11    1.5504827E-10    1.2637793E-11
    1.7250000E+01    0.0000000E+00   -3.9264677E-11   -2.2571637E-10   -4.8197611E-11    1.5525705E-10    1.2654961E-11
    1.7350000E+01    0.0000000E+00   -3.9175396E-11   -2.2611595E-10   -4.8297547E-11    1.5546482E-10    1.2672047E-11
    1.7450000E+01    0.0000000E+00   -3.9083339E-11   -2.2651587E-10   -4.8397586E-11    1.5567152E-10    1.2689048E-11
    1.7550000E+01    0.0000000E+00   -3.8988416E-11   -2.2691615E-10   -4.8497729E-11    1.5587712E-10    1.2705961E-11
    1.7650000E+01    0.0000000E+00   -3.8890527E-11   -2.2731679E-10   -4.8597976E-11    1.5608157E-10    1.2722781E-11
    1.7750000E+01    0.0000000E+00   -3.8789566E-11   -2.2771777E-10   -4.8698326E-11    1.5628483E-10    1.2739505E-11
    1.7850000E+01    0.0000000E+00   -3.8685414E-11   -2.2811911E-10   -4.8798779E-11    1.5648683E-10    1.2756129E-11
    1.7950000E+01    0.0000000E+00   -3.8577942E-11   -2.2852080E-10   -4.8899336E-11    1.5668752E-10    1.2772647E-11
    1.8050000E+01    0.0000000E+00   -3.8467007E-11   -2.2892285E-10   -4.8999997E-11    1.5688683E-10    1.2789053E-11
    1.8150000E+01    0.0000000E+00   -3.8352446E-11   -2.2932525E-10   -4.9100761E-11    1.5708469E-10    1.2805343E-11
    1.8250000E+01    0.0000000E+00   -3.8234076E-11   -2.2972800E-10   -4.9201629E-11    1.5728100E-10    1.2821509E-11
    1.8350000E+01    0.0000000E+00   -3.8111686E-11   -2.3013110E-10   -4.9302601E-11    1.5747568E-10    1.2837543E-11
    1.8450000E+01    0.0000000E+00   -3.7985031E-11   -2.3053456E-10   -4.9403676E-11    1.5766861E-10    1.2853435E-11
    1.8550000E+01    0.0000000E+00   -3.7853818E-11   -2.3093837E-10   -4.9504855E-11    1.5785965E-10    1.2869176E-11
    1.8650000E+01    0.0000000E+00   -3.7717700E-11   -2.3134253E-10   -4.9606137E-11    1.5804864E-10    1.2884751E-11
    1.8750000E+01    0.0000000E+00   -3.7576249E-11   -2.3174704E-10   -4.9707522E-11    1.5823538E-10    1.2900145E-11
    1.8850000E+01    0.0000000E+00   -3.7428928E-11   -2.3215191E-10   -4.9809012E-11    1.5841963E-10    1.2915337E-11
    1.8950000E+01    0.0000000E+00   -3.7275055E-11   -2.3255713E-10   -4.9910605E-11    1.5860106E-10    1.2930301E-11
    1.9050000E+01    0.0000000E+00   -3.7113730E-11   -2.3296270E-10   -5.0012301E-11    1.5877926E-10    1.2945004E-11
    1.9150000E+01    0.0000000E+00   -3.6943735E-11   -2.3336863E-10   -5.0114101E-11    1.5895366E-10    1.2959400E-11
    1.9250000E+01    0.0000000E+00   -3.6763360E-11   -2.3377490E-10   -5.0216005E-11    1.5912347E-10    1.2973423E-11
    1.9350000E+01    0.0000000E+00   -3.6570102E-11   -2.3418153E-10   -5.0318012E-11    1.5928752E-10    1.2986979E-11
    1.9450000E+01    0.0000000E+00   -3.6360094E-11   -2.3458850E-10   -5.0420123E-11    1.5944402E-10    1.2999922E-11
    1.9550000E+01    0.0000000E+00   -3.6126958E-11   -2.3499583E-10   -5.0522337E-11    1.5958999E-10    1.3012010E-11
    1.9650000E+01    0.0000000E+00   -3.5859134E-11   -2.3540350E-10   -5.0624655E-11    1.5972006E-10    1.3022805E-11
    1.9750000E+01    0.0000000E+00   -3.5527000E-11   -2.3581152E-10   -5.0727077E-11    1.5982041E-10    1.3031182E-11
    1.9850000E+01    0.0000000E+00   -3.4601861E-11   -2.3621979E-10   -5.0829602E-11    1.5964665E-10    1.3017244E-11
    1.9950000E+01    0.0000000E+00    0.0000000E+00   -2.3662305E-10   -5.0932231E-11    1.4391750E-10    1.1735444E-11
