# Time series at grid cell: 106   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                7.17867958476833E-05   2.73982231798224E-05   3.96132458327415E-05   3.25896381559455E-05   8.26580471292368E-10   1.00000313914726E-16   8.84481907807402E-06   1.35965325517428E-04   6.70700698084167E-04   6.04562965361492E+00   9.36639050576003E-08   7.42332624043600E-09
  2.00000E-02                7.17867958476558E-05   2.73982231794133E-05   3.96132458327411E-05   3.25896381559441E-05   8.26580389110399E-10   1.00000313914726E-16   8.84481907807330E-06   1.35965325516691E-04   6.70700700808798E-04   6.04562965361375E+00   9.36639050599130E-08   7.42332624062433E-09
  3.00000E-02                7.17867958476528E-05   2.73982231790048E-05   3.96132458327408E-05   3.25896381559426E-05   8.26580388878063E-10   1.00000313914726E-16   8.84481907807258E-06   1.35965325515869E-04   6.70700700808947E-04   6.04562965361240E+00   9.36639050626054E-08   7.42332624084359E-09
  4.00000E-02                7.17867958476498E-05   2.73982231785963E-05   3.96132458327404E-05   3.25896381559412E-05   8.26580388885758E-10   1.00000313914726E-16   8.84481907807186E-06   1.35965325515047E-04   6.70700700808948E-04   6.04562965361105E+00   9.36639050652997E-08   7.42332624106301E-09
  5.00000E-02                7.17867958476468E-05   2.73982231781877E-05   3.96132458327401E-05   3.25896381559397E-05   8.26580388894445E-10   1.00000313914726E-16   8.84481907807113E-06   1.35965325514225E-04   6.70700700808948E-04   6.04562965360970E+00   9.36639050679944E-08   7.42332624128246E-09
  5.00000E-02                7.17867958476439E-05   2.73982231777791E-05   3.96132458327397E-05   3.25896381559383E-05   8.26580388903143E-10   1.00000313914726E-16   8.84481907807041E-06   1.35965325513403E-04   6.70700700808947E-04   6.04562965360970E+00   9.36639050706895E-08   7.42332624150194E-09
  5.00000E-02                7.17867958476439E-05   2.73982231777791E-05   3.96132458327397E-05   3.25896381559383E-05   8.26580388903106E-10   1.00000313914726E-16   8.84481907807041E-06   1.35965325513403E-04   6.70700700808952E-04   6.04562965360970E+00   9.36639050706895E-08   7.42332624150194E-09
  5.00000E-02                7.17867958476439E-05   2.73982231777791E-05   3.96132458327397E-05   3.25896381559383E-05   8.26580388903106E-10   1.00000313914726E-16   8.84481907807041E-06   1.35965325513403E-04   6.70700700808952E-04   6.04562965360970E+00   9.36639050706895E-08   7.42332624150194E-09
  5.00000E-02                7.17867958476439E-05   2.73982231777791E-05   3.96132458327397E-05   3.25896381559383E-05   8.26580388903106E-10   1.00000313914726E-16   8.84481907807041E-06   1.35965325513403E-04   6.70700700808952E-04   6.04562965360970E+00   9.36639050706895E-08   7.42332624150194E-09
  5.00000E-02                7.17867958476439E-05   2.73982231777791E-05   3.96132458327397E-05   3.25896381559383E-05   8.26580388903106E-10   1.00000313914726E-16   8.84481907807041E-06   1.35965325513403E-04   6.70700700808952E-04   6.04562965360970E+00   9.36639050706895E-08   7.42332624150194E-09
