# Time series at grid cell:  38   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.60371967552477E-05   1.51649564963405E-05   3.67423864465691E-05   2.07334835448854E-05   6.80459712475566E-09   1.00000313914735E-16   2.91674177254329E-06   5.98428065639723E-05   6.70700699274561E-04   5.73363167859558E+00   5.30193480044301E-08   4.20057867289968E-09
  2.00000E-02                4.60371967552238E-05   1.51649564945531E-05   3.67423864465678E-05   2.07334835448796E-05   6.80459622799955E-09   1.00000313914735E-16   2.91674177254041E-06   5.98428065596647E-05   6.70700700808786E-04   5.73363167858694E+00   5.30193480112172E-08   4.20057867345238E-09
  3.00000E-02                4.60371967552119E-05   1.51649564927660E-05   3.67423864465665E-05   2.07334835448738E-05   6.80459621019943E-09   1.00000313914735E-16   2.91674177253753E-06   5.98428065560527E-05   6.70700700809001E-04   5.73363167857804E+00   5.30193480228910E-08   4.20057867440298E-09
  4.00000E-02                4.60371967551999E-05   1.51649564909788E-05   3.67423864465652E-05   2.07334835448681E-05   6.80459621042679E-09   1.00000313914735E-16   2.91674177253464E-06   5.98428065524586E-05   6.70700700809002E-04   5.73363167856913E+00   5.30193480346868E-08   4.20057867536351E-09
  5.00000E-02                4.60371967551881E-05   1.51649564891915E-05   3.67423864465639E-05   2.07334835448623E-05   6.80459621110062E-09   1.00000313914735E-16   2.91674177253176E-06   5.98428065488647E-05   6.70700700809002E-04   5.73363167856022E+00   5.30193480464864E-08   4.20057867632433E-09
  5.00000E-02                4.60371967551762E-05   1.51649564874041E-05   3.67423864465626E-05   2.07334835448565E-05   6.80459621178552E-09   1.00000313914735E-16   2.91674177252887E-06   5.98428065452705E-05   6.70700700809002E-04   5.73363167856025E+00   5.30193480582867E-08   4.20057867728520E-09
  5.00000E-02                4.60371967551762E-05   1.51649564874041E-05   3.67423864465626E-05   2.07334835448565E-05   6.80459621178424E-09   1.00000313914735E-16   2.91674177252887E-06   5.98428065452705E-05   6.70700700809014E-04   5.73363167856025E+00   5.30193480582867E-08   4.20057867728520E-09
  5.00000E-02                4.60371967551762E-05   1.51649564874041E-05   3.67423864465626E-05   2.07334835448565E-05   6.80459621178424E-09   1.00000313914735E-16   2.91674177252887E-06   5.98428065452705E-05   6.70700700809014E-04   5.73363167856025E+00   5.30193480582867E-08   4.20057867728520E-09
  5.00000E-02                4.60371967551762E-05   1.51649564874041E-05   3.67423864465626E-05   2.07334835448565E-05   6.80459621178424E-09   1.00000313914735E-16   2.91674177252887E-06   5.98428065452705E-05   6.70700700809014E-04   5.73363167856025E+00   5.30193480582867E-08   4.20057867728520E-09
  5.00000E-02                4.60371967551762E-05   1.51649564874041E-05   3.67423864465626E-05   2.07334835448565E-05   6.80459621178424E-09   1.00000313914735E-16   2.91674177252887E-06   5.98428065452705E-05   6.70700700809014E-04   5.73363167856025E+00   5.30193480582867E-08   4.20057867728520E-09
  5.00000E-02                4.60371967551762E-05   1.51649564874041E-05   3.67423864465626E-05   2.07334835448565E-05   6.80459621178424E-09   1.00000313914735E-16   2.91674177252887E-06   5.98428065452705E-05   6.70700700809014E-04   5.73363167856025E+00   5.30193480582867E-08   4.20057867728520E-09
  5.00000E-02                4.60371967551762E-05   1.51649564874041E-05   3.67423864465626E-05   2.07334835448565E-05   6.80459621178424E-09   1.00000313914735E-16   2.91674177252887E-06   5.98428065452705E-05   6.70700700809014E-04   5.73363167856025E+00   5.30193480582867E-08   4.20057867728520E-09
