# Time series at grid cell:   2   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.37498446786437E-05   9.11432590730525E-06   3.53724521064814E-05   1.51907745854788E-05   5.37194087754388E-08   1.00000313914751E-16   1.45387292838835E-07   2.31372266546823E-05   6.70700700583064E-04   5.51388984350416E+00   3.77633326555595E-08   3.02732394347589E-09
  2.00000E-02                3.37498446706864E-05   9.11432590187982E-06   3.53724521055944E-05   1.51907745812569E-05   5.37194002196550E-08   1.00000313914751E-16   1.45387290727865E-07   2.31372266195047E-05   6.70700700808730E-04   5.51388984328988E+00   3.77633325856437E-08   3.02732393785657E-09
  3.00000E-02                3.37498446627268E-05   9.11432589645311E-06   3.53724521047070E-05   1.51907745770327E-05   5.37193990551614E-08   1.00000313914751E-16   1.45387288615786E-07   2.31372265915139E-05   6.70700700808929E-04   5.51388984309293E+00   3.77633325641004E-08   3.02732393622273E-09
  4.00000E-02                3.37498446547631E-05   9.11432589102515E-06   3.53724521038192E-05   1.51907745728064E-05   5.37193989791037E-08   1.00000313914751E-16   1.45387286502638E-07   2.31372265646034E-05   6.70700700808951E-04   5.51388984289855E+00   3.77633325498725E-08   3.02732393519171E-09
  5.00000E-02                3.37498446467956E-05   9.11432588559604E-06   3.53724521029309E-05   1.51907745685781E-05   5.37193990679831E-08   1.00000313914751E-16   1.45387284388464E-07   2.31372265378482E-05   6.70700700808954E-04   5.51388984270450E+00   3.77633325367392E-08   3.02732393425094E-09
  5.00000E-02                3.37498446388243E-05   9.11432588016586E-06   3.53724521020422E-05   1.51907745643478E-05   5.37193991818913E-08   1.00000313914751E-16   1.45387282273304E-07   2.31372265111084E-05   6.70700700808954E-04   5.51388984270502E+00   3.77633325237583E-08   3.02732393332280E-09
  5.00000E-02                3.37498446388243E-05   9.11432588016586E-06   3.53724521020422E-05   1.51907745643478E-05   5.37193991817380E-08   1.00000313914751E-16   1.45387282273304E-07   2.31372265111084E-05   6.70700700809119E-04   5.51388984270502E+00   3.77633325237583E-08   3.02732393332280E-09
  5.00000E-02                3.37498446388243E-05   9.11432588016586E-06   3.53724521020422E-05   1.51907745643478E-05   5.37193991817380E-08   1.00000313914751E-16   1.45387282273304E-07   2.31372265111084E-05   6.70700700809119E-04   5.51388984270502E+00   3.77633325237583E-08   3.02732393332280E-09
  5.00000E-02                3.37498446388243E-05   9.11432588016586E-06   3.53724521020422E-05   1.51907745643478E-05   5.37193991817380E-08   1.00000313914751E-16   1.45387282273304E-07   2.31372265111084E-05   6.70700700809119E-04   5.51388984270502E+00   3.77633325237583E-08   3.02732393332280E-09
  5.00000E-02                3.37498446388243E-05   9.11432588016586E-06   3.53724521020422E-05   1.51907745643478E-05   5.37193991817380E-08   1.00000313914751E-16   1.45387282273304E-07   2.31372265111084E-05   6.70700700809119E-04   5.51388984270502E+00   3.77633325237583E-08   3.02732393332280E-09
  5.00000E-02                3.37498446388243E-05   9.11432588016586E-06   3.53724521020422E-05   1.51907745643478E-05   5.37193991817380E-08   1.00000313914751E-16   1.45387282273304E-07   2.31372265111084E-05   6.70700700809119E-04   5.51388984270502E+00   3.77633325237583E-08   3.02732393332280E-09
  5.00000E-02                3.37498446388243E-05   9.11432588016586E-06   3.53724521020422E-05   1.51907745643478E-05   5.37193991817380E-08   1.00000313914751E-16   1.45387282273304E-07   2.31372265111084E-05   6.70700700809119E-04   5.51388984270502E+00   3.77633325237583E-08   3.02732393332280E-09
  5.00000E-02                3.37498446388243E-05   9.11432588016586E-06   3.53724521020422E-05   1.51907745643478E-05   5.37193991817380E-08   1.00000313914751E-16   1.45387282273304E-07   2.31372265111084E-05   6.70700700809119E-04   5.51388984270502E+00   3.77633325237583E-08   3.02732393332280E-09
  5.00000E-02                3.37498446388243E-05   9.11432588016586E-06   3.53724521020422E-05   1.51907745643478E-05   5.37193991817380E-08   1.00000313914751E-16   1.45387282273304E-07   2.31372265111084E-05   6.70700700809119E-04   5.51388984270502E+00   3.77633325237583E-08   3.02732393332280E-09
  5.00000E-02                3.37498446388243E-05   9.11432588016586E-06   3.53724521020422E-05   1.51907745643478E-05   5.37193991817380E-08   1.00000313914751E-16   1.45387282273304E-07   2.31372265111084E-05   6.70700700809119E-04   5.51388984270502E+00   3.77633325237583E-08   3.02732393332280E-09
  5.00000E-02                3.37498446388243E-05   9.11432588016586E-06   3.53724521020422E-05   1.51907745643478E-05   5.37193991817380E-08   1.00000313914751E-16   1.45387282273304E-07   2.31372265111084E-05   6.70700700809119E-04   5.51388984270502E+00   3.77633325237583E-08   3.02732393332280E-09
  5.00000E-02                3.37498446388243E-05   9.11432588016586E-06   3.53724521020422E-05   1.51907745643478E-05   5.37193991817380E-08   1.00000313914751E-16   1.45387282273304E-07   2.31372265111084E-05   6.70700700809119E-04   5.51388984270502E+00   3.77633325237583E-08   3.02732393332280E-09
  5.00000E-02                3.37498446388243E-05   9.11432588016586E-06   3.53724521020422E-05   1.51907745643478E-05   5.37193991817380E-08   1.00000313914751E-16   1.45387282273304E-07   2.31372265111084E-05   6.70700700809119E-04   5.51388984270502E+00   3.77633325237583E-08   3.02732393332280E-09
  5.00000E-02                3.37498446388243E-05   9.11432588016586E-06   3.53724521020422E-05   1.51907745643478E-05   5.37193991817380E-08   1.00000313914751E-16   1.45387282273304E-07   2.31372265111084E-05   6.70700700809119E-04   5.51388984270502E+00   3.77633325237583E-08   3.02732393332280E-09
  5.00000E-02                3.37498446388243E-05   9.11432588016586E-06   3.53724521020422E-05   1.51907745643478E-05   5.37193991817380E-08   1.00000313914751E-16   1.45387282273304E-07   2.31372265111084E-05   6.70700700809119E-04   5.51388984270502E+00   3.77633325237583E-08   3.02732393332280E-09
  5.00000E-02                3.37498446388243E-05   9.11432588016586E-06   3.53724521020422E-05   1.51907745643478E-05   5.37193991817380E-08   1.00000313914751E-16   1.45387282273304E-07   2.31372265111084E-05   6.70700700809119E-04   5.51388984270502E+00   3.77633325237583E-08   3.02732393332280E-09
  5.00000E-02                3.37498446388243E-05   9.11432588016586E-06   3.53724521020422E-05   1.51907745643478E-05   5.37193991817380E-08   1.00000313914751E-16   1.45387282273304E-07   2.31372265111084E-05   6.70700700809119E-04   5.51388984270502E+00   3.77633325237583E-08   3.02732393332280E-09
  5.00000E-02                3.37498446388243E-05   9.11432588016586E-06   3.53724521020422E-05   1.51907745643478E-05   5.37193991817380E-08   1.00000313914751E-16   1.45387282273304E-07   2.31372265111084E-05   6.70700700809119E-04   5.51388984270502E+00   3.77633325237583E-08   3.02732393332280E-09
  5.00000E-02                3.37498446388243E-05   9.11432588016586E-06   3.53724521020422E-05   1.51907745643478E-05   5.37193991817380E-08   1.00000313914751E-16   1.45387282273304E-07   2.31372265111084E-05   6.70700700809119E-04   5.51388984270502E+00   3.77633325237583E-08   3.02732393332280E-09
