# Time series at grid cell:  98   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                6.85795115978522E-05   2.59059784584759E-05   3.92556611550259E-05   3.10970872468848E-05   9.97172591106708E-10   1.00000313914724E-16   8.09854362354386E-06   1.26545974205943E-04   6.70700698204521E-04   6.01274829493479E+00   8.80506138148720E-08   6.97788627958905E-09
  2.00000E-02                6.85795115978262E-05   2.59059784579554E-05   3.92556611550256E-05   3.10970872468834E-05   9.97172486474689E-10   1.00000313914724E-16   8.09854362354314E-06   1.26545974204948E-04   6.70700700808776E-04   6.01274829493321E+00   8.80506138178047E-08   6.97788627982788E-09
  3.00000E-02                6.85795115978233E-05   2.59059784574356E-05   3.92556611550252E-05   3.10970872468819E-05   9.97172486126118E-10   1.00000313914724E-16   8.09854362354242E-06   1.26545974203903E-04   6.70700700808932E-04   6.01274829493144E+00   8.80506138212354E-08   6.97788628010727E-09
  4.00000E-02                6.85795115978203E-05   2.59059784569157E-05   3.92556611550249E-05   3.10970872468805E-05   9.97172486138739E-10   1.00000313914724E-16   8.09854362354170E-06   1.26545974202858E-04   6.70700700808933E-04   6.01274829492966E+00   8.80506138246689E-08   6.97788628038688E-09
  5.00000E-02                6.85795115978173E-05   2.59059784563958E-05   3.92556611550245E-05   3.10970872468791E-05   9.97172486153090E-10   1.00000313914724E-16   8.09854362354098E-06   1.26545974201814E-04   6.70700700808932E-04   6.01274829492789E+00   8.80506138281030E-08   6.97788628066651E-09
  5.00000E-02                6.85795115978143E-05   2.59059784558758E-05   3.92556611550242E-05   3.10970872468776E-05   9.97172486167458E-10   1.00000313914724E-16   8.09854362354027E-06   1.26545974200769E-04   6.70700700808933E-04   6.01274829492789E+00   8.80506138315374E-08   6.97788628094620E-09
  5.00000E-02                6.85795115978143E-05   2.59059784558758E-05   3.92556611550242E-05   3.10970872468776E-05   9.97172486167396E-10   1.00000313914724E-16   8.09854362354027E-06   1.26545974200769E-04   6.70700700808938E-04   6.01274829492789E+00   8.80506138315374E-08   6.97788628094620E-09
  5.00000E-02                6.85795115978143E-05   2.59059784558758E-05   3.92556611550242E-05   3.10970872468776E-05   9.97172486167396E-10   1.00000313914724E-16   8.09854362354027E-06   1.26545974200769E-04   6.70700700808938E-04   6.01274829492789E+00   8.80506138315374E-08   6.97788628094620E-09
  5.00000E-02                6.85795115978143E-05   2.59059784558758E-05   3.92556611550242E-05   3.10970872468776E-05   9.97172486167396E-10   1.00000313914724E-16   8.09854362354027E-06   1.26545974200769E-04   6.70700700808938E-04   6.01274829492789E+00   8.80506138315374E-08   6.97788628094620E-09
  5.00000E-02                6.85795115978143E-05   2.59059784558758E-05   3.92556611550242E-05   3.10970872468776E-05   9.97172486167396E-10   1.00000313914724E-16   8.09854362354027E-06   1.26545974200769E-04   6.70700700808938E-04   6.01274829492789E+00   8.80506138315374E-08   6.97788628094620E-09
  5.00000E-02                6.85795115978143E-05   2.59059784558758E-05   3.92556611550242E-05   3.10970872468776E-05   9.97172486167396E-10   1.00000313914724E-16   8.09854362354027E-06   1.26545974200769E-04   6.70700700808938E-04   6.01274829492789E+00   8.80506138315374E-08   6.97788628094620E-09
  5.00000E-02                6.85795115978143E-05   2.59059784558758E-05   3.92556611550242E-05   3.10970872468776E-05   9.97172486167396E-10   1.00000313914724E-16   8.09854362354027E-06   1.26545974200769E-04   6.70700700808938E-04   6.01274829492789E+00   8.80506138315374E-08   6.97788628094620E-09
  5.00000E-02                6.85795115978143E-05   2.59059784558758E-05   3.92556611550242E-05   3.10970872468776E-05   9.97172486167396E-10   1.00000313914724E-16   8.09854362354027E-06   1.26545974200769E-04   6.70700700808938E-04   6.01274829492789E+00   8.80506138315374E-08   6.97788628094620E-09
  5.00000E-02                6.85795115978143E-05   2.59059784558758E-05   3.92556611550242E-05   3.10970872468776E-05   9.97172486167396E-10   1.00000313914724E-16   8.09854362354027E-06   1.26545974200769E-04   6.70700700808938E-04   6.01274829492789E+00   8.80506138315374E-08   6.97788628094620E-09
  5.00000E-02                6.85795115978143E-05   2.59059784558758E-05   3.92556611550242E-05   3.10970872468776E-05   9.97172486167396E-10   1.00000313914724E-16   8.09854362354027E-06   1.26545974200769E-04   6.70700700808938E-04   6.01274829492789E+00   8.80506138315374E-08   6.97788628094620E-09
  5.00000E-02                6.85795115978143E-05   2.59059784558758E-05   3.92556611550242E-05   3.10970872468776E-05   9.97172486167396E-10   1.00000313914724E-16   8.09854362354027E-06   1.26545974200769E-04   6.70700700808938E-04   6.01274829492789E+00   8.80506138315374E-08   6.97788628094620E-09
  5.00000E-02                6.85795115978143E-05   2.59059784558758E-05   3.92556611550242E-05   3.10970872468776E-05   9.97172486167396E-10   1.00000313914724E-16   8.09854362354027E-06   1.26545974200769E-04   6.70700700808938E-04   6.01274829492789E+00   8.80506138315374E-08   6.97788628094620E-09
  5.00000E-02                6.85795115978143E-05   2.59059784558758E-05   3.92556611550242E-05   3.10970872468776E-05   9.97172486167396E-10   1.00000313914724E-16   8.09854362354027E-06   1.26545974200769E-04   6.70700700808938E-04   6.01274829492789E+00   8.80506138315374E-08   6.97788628094620E-09
  5.00000E-02                6.85795115978143E-05   2.59059784558758E-05   3.92556611550242E-05   3.10970872468776E-05   9.97172486167396E-10   1.00000313914724E-16   8.09854362354027E-06   1.26545974200769E-04   6.70700700808938E-04   6.01274829492789E+00   8.80506138315374E-08   6.97788628094620E-09
  5.00000E-02                6.85795115978143E-05   2.59059784558758E-05   3.92556611550242E-05   3.10970872468776E-05   9.97172486167396E-10   1.00000313914724E-16   8.09854362354027E-06   1.26545974200769E-04   6.70700700808938E-04   6.01274829492789E+00   8.80506138315374E-08   6.97788628094620E-09
  5.00000E-02                6.85795115978143E-05   2.59059784558758E-05   3.92556611550242E-05   3.10970872468776E-05   9.97172486167396E-10   1.00000313914724E-16   8.09854362354027E-06   1.26545974200769E-04   6.70700700808938E-04   6.01274829492789E+00   8.80506138315374E-08   6.97788628094620E-09
  5.00000E-02                6.85795115978143E-05   2.59059784558758E-05   3.92556611550242E-05   3.10970872468776E-05   9.97172486167396E-10   1.00000313914724E-16   8.09854362354027E-06   1.26545974200769E-04   6.70700700808938E-04   6.01274829492789E+00   8.80506138315374E-08   6.97788628094620E-09
  5.00000E-02                6.85795115978143E-05   2.59059784558758E-05   3.92556611550242E-05   3.10970872468776E-05   9.97172486167396E-10   1.00000313914724E-16   8.09854362354027E-06   1.26545974200769E-04   6.70700700808938E-04   6.01274829492789E+00   8.80506138315374E-08   6.97788628094620E-09
  5.00000E-02                6.85795115978143E-05   2.59059784558758E-05   3.92556611550242E-05   3.10970872468776E-05   9.97172486167396E-10   1.00000313914724E-16   8.09854362354027E-06   1.26545974200769E-04   6.70700700808938E-04   6.01274829492789E+00   8.80506138315374E-08   6.97788628094620E-09
  5.00000E-02                6.85795115978143E-05   2.59059784558758E-05   3.92556611550242E-05   3.10970872468776E-05   9.97172486167396E-10   1.00000313914724E-16   8.09854362354027E-06   1.26545974200769E-04   6.70700700808938E-04   6.01274829492789E+00   8.80506138315374E-08   6.97788628094620E-09
  5.00000E-02                6.85795115978143E-05   2.59059784558758E-05   3.92556611550242E-05   3.10970872468776E-05   9.97172486167396E-10   1.00000313914724E-16   8.09854362354027E-06   1.26545974200769E-04   6.70700700808938E-04   6.01274829492789E+00   8.80506138315374E-08   6.97788628094620E-09
  5.00000E-02                6.85795115978143E-05   2.59059784558758E-05   3.92556611550242E-05   3.10970872468776E-05   9.97172486167396E-10   1.00000313914724E-16   8.09854362354027E-06   1.26545974200769E-04   6.70700700808938E-04   6.01274829492789E+00   8.80506138315374E-08   6.97788628094620E-09
  5.00000E-02                6.85795115978143E-05   2.59059784558758E-05   3.92556611550242E-05   3.10970872468776E-05   9.97172486167396E-10   1.00000313914724E-16   8.09854362354027E-06   1.26545974200769E-04   6.70700700808938E-04   6.01274829492789E+00   8.80506138315374E-08   6.97788628094620E-09
  5.00000E-02                6.85795115978143E-05   2.59059784558758E-05   3.92556611550242E-05   3.10970872468776E-05   9.97172486167396E-10   1.00000313914724E-16   8.09854362354027E-06   1.26545974200769E-04   6.70700700808938E-04   6.01274829492789E+00   8.80506138315374E-08   6.97788628094620E-09
