# Time          7.0000E+00
# Units: M^2 mineral/m^3 porous medium
    Distance        Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    4.8500000E+00    5.0000000E+01    2.8158078E+02    7.5476080E+02    2.2954161E+02    1.9685394E+05    1.6018656E+04
    4.9500000E+00    5.0000000E+01    2.8170401E+02    7.5626159E+02    2.3008770E+02    1.9609585E+05    1.5957010E+04
    5.0500000E+00    5.0000000E+01    2.8182730E+02    7.5776388E+02    2.3063444E+02    1.9533489E+05    1.5895130E+04
    5.1500000E+00    5.0000000E+01    2.8195066E+02    7.5926766E+02    2.3118183E+02    1.9457104E+05    1.5833016E+04
    5.2500000E+00    5.0000000E+01    2.8207408E+02    7.6077292E+02    2.3172986E+02    1.9380427E+05    1.5770664E+04
    5.3500000E+00    5.0000000E+01    2.8219757E+02    7.6227969E+02    2.3227855E+02    1.9303457E+05    1.5708074E+04
    5.4500000E+00    5.0000000E+01    2.8232112E+02    7.6378794E+02    2.3282789E+02    1.9226191E+05    1.5645244E+04
    5.5500000E+00    5.0000000E+01    2.8244472E+02    7.6529768E+02    2.3337788E+02    1.9148628E+05    1.5582171E+04
    5.6500000E+00    5.0000000E+01    2.8256839E+02    7.6680892E+02    2.3392851E+02    1.9070764E+05    1.5518854E+04
    5.7500000E+00    5.0000000E+01    2.8269212E+02    7.6832165E+02    2.3447980E+02    1.8992598E+05    1.5455291E+04
    5.8500000E+00    5.0000000E+01    2.8281591E+02    7.6983587E+02    2.3503173E+02    1.8914127E+05    1.5391480E+04
    5.9500000E+00    5.0000000E+01    2.8293976E+02    7.7135158E+02    2.3558432E+02    1.8835350E+05    1.5327419E+04
    6.0500000E+00    5.0000000E+01    2.8306366E+02    7.7286878E+02    2.3613755E+02    1.8756263E+05    1.5263107E+04
    6.1500000E+00    5.0000000E+01    2.8318762E+02    7.7438748E+02    2.3669143E+02    1.8676864E+05    1.5198541E+04
    6.2500000E+00    5.0000000E+01    2.8331163E+02    7.7590766E+02    2.3724597E+02    1.8597151E+05    1.5133719E+04
    6.3500000E+00    5.0000000E+01    2.8343570E+02    7.7742934E+02    2.3780115E+02    1.8517122E+05    1.5068639E+04
    6.4500000E+00    5.0000000E+01    2.8355982E+02    7.7895251E+02    2.3835698E+02    1.8436773E+05    1.5003299E+04
    6.5500000E+00    5.0000000E+01    2.8368399E+02    7.8047717E+02    2.3891346E+02    1.8356103E+05    1.4937698E+04
