# Time series at grid cell:   9   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.60685727947663E-05   1.02678635316228E-05   3.56309703984473E-05   1.62303011207822E-05   3.20522202168306E-08   1.00000313914754E-16   6.65150560490192E-07   3.00746001176357E-05   6.70700700057822E-04   5.56157137555084E+00   4.03511429239754E-08   3.21372473937934E-09
  2.00000E-02                3.60685727919300E-05   1.02678635280405E-05   3.56309703981318E-05   1.62303011192818E-05   3.20522155661884E-08   1.00000313914754E-16   6.65150559739999E-07   3.00746001005455E-05   6.70700700808827E-04   5.56157137547067E+00   4.03511429014839E-08   3.21372473756652E-09
  3.00000E-02                3.60685727890978E-05   1.02678635244576E-05   3.56309703978160E-05   1.62303011177804E-05   3.20522151719304E-08   1.00000313914754E-16   6.65150558989317E-07   3.00746000873059E-05   6.70700700809065E-04   5.56157137539545E+00   4.03511429049613E-08   3.21372473787938E-09
  4.00000E-02                3.60685727862639E-05   1.02678635208741E-05   3.56309703975000E-05   1.62303011162781E-05   3.20522151568263E-08   1.00000313914754E-16   6.65150558238148E-07   3.00746000744412E-05   6.70700700809073E-04   5.56157137532073E+00   4.03511429109869E-08   3.21372473840084E-09
  5.00000E-02                3.60685727834280E-05   1.02678635172898E-05   3.56309703971839E-05   1.62303011147747E-05   3.20522151789944E-08   1.00000313914754E-16   6.65150557486489E-07   3.00746000616086E-05   6.70700700809074E-04   5.56157137524602E+00   4.03511429172571E-08   3.21372473894231E-09
  5.00000E-02                3.60685727805903E-05   1.02678635137048E-05   3.56309703968675E-05   1.62303011132705E-05   3.20522152048372E-08   1.00000313914754E-16   6.65150556734343E-07   3.00746000487747E-05   6.70700700809074E-04   5.56157137524623E+00   4.03511429235452E-08   3.21372473948527E-09
  5.00000E-02                3.60685727805903E-05   1.02678635137048E-05   3.56309703968675E-05   1.62303011132705E-05   3.20522152047981E-08   1.00000313914754E-16   6.65150556734343E-07   3.00746000487747E-05   6.70700700809147E-04   5.56157137524623E+00   4.03511429235452E-08   3.21372473948527E-09
  5.00000E-02                3.60685727805903E-05   1.02678635137048E-05   3.56309703968675E-05   1.62303011132705E-05   3.20522152047982E-08   1.00000313914754E-16   6.65150556734343E-07   3.00746000487747E-05   6.70700700809147E-04   5.56157137524623E+00   4.03511429235452E-08   3.21372473948527E-09
  5.00000E-02                3.60685727805903E-05   1.02678635137048E-05   3.56309703968675E-05   1.62303011132705E-05   3.20522152047982E-08   1.00000313914754E-16   6.65150556734343E-07   3.00746000487747E-05   6.70700700809147E-04   5.56157137524623E+00   4.03511429235452E-08   3.21372473948527E-09
  5.00000E-02                3.60685727805903E-05   1.02678635137048E-05   3.56309703968675E-05   1.62303011132705E-05   3.20522152047982E-08   1.00000313914754E-16   6.65150556734343E-07   3.00746000487747E-05   6.70700700809147E-04   5.56157137524623E+00   4.03511429235452E-08   3.21372473948527E-09
  5.00000E-02                3.60685727805903E-05   1.02678635137048E-05   3.56309703968675E-05   1.62303011132705E-05   3.20522152047982E-08   1.00000313914754E-16   6.65150556734343E-07   3.00746000487747E-05   6.70700700809147E-04   5.56157137524623E+00   4.03511429235452E-08   3.21372473948527E-09
  5.00000E-02                3.60685727805903E-05   1.02678635137048E-05   3.56309703968675E-05   1.62303011132705E-05   3.20522152047982E-08   1.00000313914754E-16   6.65150556734343E-07   3.00746000487747E-05   6.70700700809147E-04   5.56157137524623E+00   4.03511429235452E-08   3.21372473948527E-09
  5.00000E-02                3.60685727805903E-05   1.02678635137048E-05   3.56309703968675E-05   1.62303011132705E-05   3.20522152047982E-08   1.00000313914754E-16   6.65150556734343E-07   3.00746000487747E-05   6.70700700809147E-04   5.56157137524623E+00   4.03511429235452E-08   3.21372473948527E-09
  5.00000E-02                3.60685727805903E-05   1.02678635137048E-05   3.56309703968675E-05   1.62303011132705E-05   3.20522152047982E-08   1.00000313914754E-16   6.65150556734343E-07   3.00746000487747E-05   6.70700700809147E-04   5.56157137524623E+00   4.03511429235452E-08   3.21372473948527E-09
  5.00000E-02                3.60685727805903E-05   1.02678635137048E-05   3.56309703968675E-05   1.62303011132705E-05   3.20522152047982E-08   1.00000313914754E-16   6.65150556734343E-07   3.00746000487747E-05   6.70700700809147E-04   5.56157137524623E+00   4.03511429235452E-08   3.21372473948527E-09
