# Time series at grid cell: 134   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                8.33974404469415E-05   3.27194159083066E-05   4.09077330947600E-05   3.80262804542689E-05   4.65951860578573E-10   1.00000313914715E-16   1.15631402272365E-05   1.69903153249788E-04   6.70700697705839E-04   6.15642257337337E+00   1.15239727617406E-07   9.13593261470673E-09
  2.00000E-02                8.33974404469082E-05   3.27194159081718E-05   4.09077330947597E-05   3.80262804542674E-05   4.65951823937195E-10   1.00000313914715E-16   1.15631402272358E-05   1.69903153249711E-04   6.70700700808750E-04   6.15642257337308E+00   1.15239727618131E-07   9.13593261476577E-09
  3.00000E-02                8.33974404469054E-05   3.27194159080378E-05   4.09077330947594E-05   3.80262804542660E-05   4.65951823873500E-10   1.00000313914715E-16   1.15631402272351E-05   1.69903153249438E-04   6.70700700808877E-04   6.15642257337267E+00   1.15239727619003E-07   9.13593261483675E-09
  4.00000E-02                8.33974404469026E-05   3.27194159079038E-05   4.09077330947591E-05   3.80262804542646E-05   4.65951823874596E-10   1.00000313914715E-16   1.15631402272344E-05   1.69903153249164E-04   6.70700700808877E-04   6.15642257337225E+00   1.15239727619875E-07   9.13593261490777E-09
  5.00000E-02                8.33974404468997E-05   3.27194159077697E-05   4.09077330947588E-05   3.80262804542632E-05   4.65951823875887E-10   1.00000313914715E-16   1.15631402272337E-05   1.69903153248891E-04   6.70700700808877E-04   6.15642257337184E+00   1.15239727620748E-07   9.13593261497882E-09
  5.00000E-02                8.33974404468969E-05   3.27194159076357E-05   4.09077330947585E-05   3.80262804542618E-05   4.65951823877170E-10   1.00000313914715E-16   1.15631402272329E-05   1.69903153248617E-04   6.70700700808876E-04   6.15642257337184E+00   1.15239727621621E-07   9.13593261504987E-09
  5.00000E-02                8.33974404468969E-05   3.27194159076357E-05   4.09077330947585E-05   3.80262804542618E-05   4.65951823877163E-10   1.00000313914715E-16   1.15631402272329E-05   1.69903153248617E-04   6.70700700808878E-04   6.15642257337184E+00   1.15239727621621E-07   9.13593261504987E-09
  5.00000E-02                8.33974404468969E-05   3.27194159076357E-05   4.09077330947585E-05   3.80262804542618E-05   4.65951823877163E-10   1.00000313914715E-16   1.15631402272329E-05   1.69903153248617E-04   6.70700700808878E-04   6.15642257337184E+00   1.15239727621621E-07   9.13593261504987E-09
  5.00000E-02                8.33974404468969E-05   3.27194159076357E-05   4.09077330947585E-05   3.80262804542618E-05   4.65951823877163E-10   1.00000313914715E-16   1.15631402272329E-05   1.69903153248617E-04   6.70700700808878E-04   6.15642257337184E+00   1.15239727621621E-07   9.13593261504987E-09
  5.00000E-02                8.33974404468969E-05   3.27194159076357E-05   4.09077330947585E-05   3.80262804542618E-05   4.65951823877163E-10   1.00000313914715E-16   1.15631402272329E-05   1.69903153248617E-04   6.70700700808878E-04   6.15642257337184E+00   1.15239727621621E-07   9.13593261504987E-09
  5.00000E-02                8.33974404468969E-05   3.27194159076357E-05   4.09077330947585E-05   3.80262804542618E-05   4.65951823877163E-10   1.00000313914715E-16   1.15631402272329E-05   1.69903153248617E-04   6.70700700808878E-04   6.15642257337184E+00   1.15239727621621E-07   9.13593261504987E-09
  5.00000E-02                8.33974404468969E-05   3.27194159076357E-05   4.09077330947585E-05   3.80262804542618E-05   4.65951823877163E-10   1.00000313914715E-16   1.15631402272329E-05   1.69903153248617E-04   6.70700700808878E-04   6.15642257337184E+00   1.15239727621621E-07   9.13593261504987E-09
  5.00000E-02                8.33974404468969E-05   3.27194159076357E-05   4.09077330947585E-05   3.80262804542618E-05   4.65951823877163E-10   1.00000313914715E-16   1.15631402272329E-05   1.69903153248617E-04   6.70700700808878E-04   6.15642257337184E+00   1.15239727621621E-07   9.13593261504987E-09
  5.00000E-02                8.33974404468969E-05   3.27194159076357E-05   4.09077330947585E-05   3.80262804542618E-05   4.65951823877163E-10   1.00000313914715E-16   1.15631402272329E-05   1.69903153248617E-04   6.70700700808878E-04   6.15642257337184E+00   1.15239727621621E-07   9.13593261504987E-09
  5.00000E-02                8.33974404468969E-05   3.27194159076357E-05   4.09077330947585E-05   3.80262804542618E-05   4.65951823877163E-10   1.00000313914715E-16   1.15631402272329E-05   1.69903153248617E-04   6.70700700808878E-04   6.15642257337184E+00   1.15239727621621E-07   9.13593261504987E-09
  5.00000E-02                8.33974404468969E-05   3.27194159076357E-05   4.09077330947585E-05   3.80262804542618E-05   4.65951823877163E-10   1.00000313914715E-16   1.15631402272329E-05   1.69903153248617E-04   6.70700700808878E-04   6.15642257337184E+00   1.15239727621621E-07   9.13593261504987E-09
  5.00000E-02                8.33974404468969E-05   3.27194159076357E-05   4.09077330947585E-05   3.80262804542618E-05   4.65951823877163E-10   1.00000313914715E-16   1.15631402272329E-05   1.69903153248617E-04   6.70700700808878E-04   6.15642257337184E+00   1.15239727621621E-07   9.13593261504987E-09
  5.00000E-02                8.33974404468969E-05   3.27194159076357E-05   4.09077330947585E-05   3.80262804542618E-05   4.65951823877163E-10   1.00000313914715E-16   1.15631402272329E-05   1.69903153248617E-04   6.70700700808878E-04   6.15642257337184E+00   1.15239727621621E-07   9.13593261504987E-09
  5.00000E-02                8.33974404468969E-05   3.27194159076357E-05   4.09077330947585E-05   3.80262804542618E-05   4.65951823877163E-10   1.00000313914715E-16   1.15631402272329E-05   1.69903153248617E-04   6.70700700808878E-04   6.15642257337184E+00   1.15239727621621E-07   9.13593261504987E-09
  5.00000E-02                8.33974404468969E-05   3.27194159076357E-05   4.09077330947585E-05   3.80262804542618E-05   4.65951823877163E-10   1.00000313914715E-16   1.15631402272329E-05   1.69903153248617E-04   6.70700700808878E-04   6.15642257337184E+00   1.15239727621621E-07   9.13593261504987E-09
  5.00000E-02                8.33974404468969E-05   3.27194159076357E-05   4.09077330947585E-05   3.80262804542618E-05   4.65951823877163E-10   1.00000313914715E-16   1.15631402272329E-05   1.69903153248617E-04   6.70700700808878E-04   6.15642257337184E+00   1.15239727621621E-07   9.13593261504987E-09
  5.00000E-02                8.33974404468969E-05   3.27194159076357E-05   4.09077330947585E-05   3.80262804542618E-05   4.65951823877163E-10   1.00000313914715E-16   1.15631402272329E-05   1.69903153248617E-04   6.70700700808878E-04   6.15642257337184E+00   1.15239727621621E-07   9.13593261504987E-09
  5.00000E-02                8.33974404468969E-05   3.27194159076357E-05   4.09077330947585E-05   3.80262804542618E-05   4.65951823877163E-10   1.00000313914715E-16   1.15631402272329E-05   1.69903153248617E-04   6.70700700808878E-04   6.15642257337184E+00   1.15239727621621E-07   9.13593261504987E-09
  5.00000E-02                8.33974404468969E-05   3.27194159076357E-05   4.09077330947585E-05   3.80262804542618E-05   4.65951823877163E-10   1.00000313914715E-16   1.15631402272329E-05   1.69903153248617E-04   6.70700700808878E-04   6.15642257337184E+00   1.15239727621621E-07   9.13593261504987E-09
  5.00000E-02                8.33974404468969E-05   3.27194159076357E-05   4.09077330947585E-05   3.80262804542618E-05   4.65951823877163E-10   1.00000313914715E-16   1.15631402272329E-05   1.69903153248617E-04   6.70700700808878E-04   6.15642257337184E+00   1.15239727621621E-07   9.13593261504987E-09
