# Time series at grid cell: 111   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                7.38160066141458E-05   2.83375460594879E-05   3.98394854240642E-05   3.35360829037831E-05   7.39380574385572E-10   1.00000313914722E-16   9.31804145199310E-06   1.41915279652371E-04   6.70700698011799E-04   6.06585986780521E+00   9.72928891178385E-08   7.71132986466976E-09
  2.00000E-02                7.38160066141173E-05   2.83375460591410E-05   3.98394854240639E-05   3.35360829037816E-05   7.39380503529922E-10   1.00000313914722E-16   9.31804145199237E-06   1.41915279651780E-04   6.70700700808776E-04   6.06585986780426E+00   9.72928891197966E-08   7.71132986482920E-09
  3.00000E-02                7.38160066141144E-05   2.83375460587950E-05   3.98394854240636E-05   3.35360829037802E-05   7.39380503348005E-10   1.00000313914722E-16   9.31804145199164E-06   1.41915279651083E-04   6.70700700808922E-04   6.06585986780314E+00   9.72928891220755E-08   7.71132986501478E-09
  4.00000E-02                7.38160066141114E-05   2.83375460584488E-05   3.98394854240632E-05   3.35360829037788E-05   7.39380503353592E-10   1.00000313914722E-16   9.31804145199091E-06   1.41915279650385E-04   6.70700700808921E-04   6.06585986780201E+00   9.72928891243558E-08   7.71132986520050E-09
  5.00000E-02                7.38160066141085E-05   2.83375460581027E-05   3.98394854240629E-05   3.35360829037773E-05   7.39380503359897E-10   1.00000313914722E-16   9.31804145199018E-06   1.41915279649688E-04   6.70700700808922E-04   6.06585986780089E+00   9.72928891266364E-08   7.71132986538622E-09
  5.00000E-02                7.38160066141055E-05   2.83375460577564E-05   3.98394854240626E-05   3.35360829037759E-05   7.39380503366205E-10   1.00000313914722E-16   9.31804145198945E-06   1.41915279648990E-04   6.70700700808922E-04   6.06585986780089E+00   9.72928891289174E-08   7.71132986557197E-09
  5.00000E-02                7.38160066141055E-05   2.83375460577564E-05   3.98394854240626E-05   3.35360829037759E-05   7.39380503366178E-10   1.00000313914722E-16   9.31804145198945E-06   1.41915279648990E-04   6.70700700808925E-04   6.06585986780089E+00   9.72928891289174E-08   7.71132986557197E-09
  5.00000E-02                7.38160066141055E-05   2.83375460577564E-05   3.98394854240626E-05   3.35360829037759E-05   7.39380503366178E-10   1.00000313914722E-16   9.31804145198945E-06   1.41915279648990E-04   6.70700700808925E-04   6.06585986780089E+00   9.72928891289174E-08   7.71132986557197E-09
  5.00000E-02                7.38160066141055E-05   2.83375460577564E-05   3.98394854240626E-05   3.35360829037759E-05   7.39380503366178E-10   1.00000313914722E-16   9.31804145198945E-06   1.41915279648990E-04   6.70700700808925E-04   6.06585986780089E+00   9.72928891289174E-08   7.71132986557197E-09
  5.00000E-02                7.38160066141055E-05   2.83375460577564E-05   3.98394854240626E-05   3.35360829037759E-05   7.39380503366178E-10   1.00000313914722E-16   9.31804145198945E-06   1.41915279648990E-04   6.70700700808925E-04   6.06585986780089E+00   9.72928891289174E-08   7.71132986557197E-09
