# Time series at grid cell:   4   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.44089190412414E-05   9.44279084403203E-06   3.54459332435374E-05   1.54859320949963E-05   4.59346811363775E-08   1.00000313914751E-16   2.92966047597599E-07   2.51086529824721E-05   6.70700700395456E-04   5.52779982776158E+00   3.84786291147995E-08   3.07719679611147E-09
  2.00000E-02                3.44089190352369E-05   9.44279083928588E-06   3.54459332428683E-05   1.54859320918125E-05   4.59346740287315E-08   1.00000313914751E-16   2.92966046005651E-07   2.51086529541448E-05   6.70700700808754E-04   5.52779982760011E+00   3.84786290631378E-08   3.07719679195440E-09
  3.00000E-02                3.44089190292322E-05   9.44279083453860E-06   3.54459332421989E-05   1.54859320886267E-05   4.59346731901604E-08   1.00000313914751E-16   2.92966044412764E-07   2.51086529317633E-05   6.70700700808971E-04   5.52779982745064E+00   3.84786290515190E-08   3.07719679108855E-09
  4.00000E-02                3.44089190232239E-05   9.44279082979010E-06   3.54459332415290E-05   1.54859320854390E-05   4.59346731439859E-08   1.00000313914751E-16   2.92966042818938E-07   2.51086529101665E-05   6.70700700808987E-04   5.52779982730274E+00   3.84786290452250E-08   3.07719679066039E-09
  5.00000E-02                3.44089190172121E-05   9.44279082504035E-06   3.54459332408588E-05   1.54859320822495E-05   4.59346732034135E-08   1.00000313914751E-16   2.92966041224173E-07   2.51086528886659E-05   6.70700700808989E-04   5.52779982715499E+00   3.84786290396288E-08   3.07719679028964E-09
  5.00000E-02                3.44089190111968E-05   9.44279082028937E-06   3.54459332401881E-05   1.54859320790581E-05   4.59346732769434E-08   1.00000313914751E-16   2.92966039628467E-07   2.51086528671699E-05   6.70700700808989E-04   5.52779982715539E+00   3.84786290341136E-08   3.07719678992560E-09
  5.00000E-02                3.44089190111968E-05   9.44279082028937E-06   3.54459332401881E-05   1.54859320790581E-05   4.59346732768404E-08   1.00000313914751E-16   2.92966039628467E-07   2.51086528671699E-05   6.70700700809120E-04   5.52779982715539E+00   3.84786290341136E-08   3.07719678992560E-09
  5.00000E-02                3.44089190111968E-05   9.44279082028937E-06   3.54459332401881E-05   1.54859320790581E-05   4.59346732768404E-08   1.00000313914751E-16   2.92966039628467E-07   2.51086528671699E-05   6.70700700809120E-04   5.52779982715539E+00   3.84786290341136E-08   3.07719678992560E-09
  5.00000E-02                3.44089190111968E-05   9.44279082028937E-06   3.54459332401881E-05   1.54859320790581E-05   4.59346732768404E-08   1.00000313914751E-16   2.92966039628467E-07   2.51086528671699E-05   6.70700700809120E-04   5.52779982715539E+00   3.84786290341136E-08   3.07719678992560E-09
  5.00000E-02                3.44089190111968E-05   9.44279082028937E-06   3.54459332401881E-05   1.54859320790581E-05   4.59346732768404E-08   1.00000313914751E-16   2.92966039628467E-07   2.51086528671699E-05   6.70700700809120E-04   5.52779982715539E+00   3.84786290341136E-08   3.07719678992560E-09
