# Time          5.0000E-02
# Units: Mol/m**3 Porous Medium/s
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    4.6500000E+00    0.0000000E+00   -4.0876852E-11   -1.7819747E-10   -3.6434398E-11    1.2646074E-10    1.0296137E-11
    4.7500000E+00    0.0000000E+00   -4.0892013E-11   -1.7855251E-10   -3.6521284E-11    1.2668658E-10    1.0314496E-11
    4.8500000E+00    0.0000000E+00   -4.0907065E-11   -1.7890790E-10   -3.6608273E-11    1.2691269E-10    1.0332889E-11
    4.9500000E+00    0.0000000E+00   -4.0922005E-11   -1.7926365E-10   -3.6695366E-11    1.2713908E-10    1.0351314E-11
    5.0500000E+00    0.0000000E+00   -4.0936829E-11   -1.7961975E-10   -3.6782562E-11    1.2736572E-10    1.0369770E-11
    5.1500000E+00    0.0000000E+00   -4.0951533E-11   -1.7997620E-10   -3.6869862E-11    1.2759262E-10    1.0388256E-11
    5.2500000E+00    0.0000000E+00   -4.0966113E-11   -1.8033301E-10   -3.6957266E-11    1.2781976E-10    1.0406770E-11
    5.3500000E+00    0.0000000E+00   -4.0980563E-11   -1.8069017E-10   -3.7044773E-11    1.2804714E-10    1.0425310E-11
    5.4500000E+00    0.0000000E+00   -4.0994880E-11   -1.8104769E-10   -3.7132384E-11    1.2827475E-10    1.0443877E-11
    5.5500000E+00    0.0000000E+00   -4.1009059E-11   -1.8140555E-10   -3.7220098E-11    1.2850259E-10    1.0462468E-11
    5.6500000E+00    0.0000000E+00   -4.1023095E-11   -1.8176378E-10   -3.7307916E-11    1.2873065E-10    1.0481083E-11
    5.7500000E+00    0.0000000E+00   -4.1036984E-11   -1.8212235E-10   -3.7395837E-11    1.2895892E-10    1.0499720E-11
    5.8500000E+00    0.0000000E+00   -4.1050720E-11   -1.8248128E-10   -3.7483862E-11    1.2918740E-10    1.0518379E-11
    5.9500000E+00    0.0000000E+00   -4.1064299E-11   -1.8284056E-10   -3.7571990E-11    1.2941608E-10    1.0537060E-11
    6.0500000E+00    0.0000000E+00   -4.1077715E-11   -1.8320020E-10   -3.7660222E-11    1.2964496E-10    1.0555760E-11
    6.1500000E+00    0.0000000E+00   -4.1090963E-11   -1.8356019E-10   -3.7748558E-11    1.2987403E-10    1.0574480E-11
    6.2500000E+00    0.0000000E+00   -4.1104038E-11   -1.8392053E-10   -3.7836997E-11    1.3010329E-10    1.0593219E-11
    6.3500000E+00    0.0000000E+00   -4.1116934E-11   -1.8428123E-10   -3.7925540E-11    1.3033273E-10    1.0611976E-11
    6.4500000E+00    0.0000000E+00   -4.1129645E-11   -1.8464228E-10   -3.8014186E-11    1.3056234E-10    1.0630750E-11
    6.5500000E+00    0.0000000E+00   -4.1142166E-11   -1.8500368E-10   -3.8102936E-11    1.3079214E-10    1.0649541E-11
    6.6500000E+00    0.0000000E+00   -4.1154491E-11   -1.8536544E-10   -3.8191790E-11    1.3102210E-10    1.0668349E-11
    6.7500000E+00    0.0000000E+00   -4.1166613E-11   -1.8572755E-10   -3.8280747E-11    1.3125222E-10    1.0687172E-11
    6.8500000E+00    0.0000000E+00   -4.1178527E-11   -1.8609001E-10   -3.8369807E-11    1.3148250E-10    1.0706010E-11
    6.9500000E+00    0.0000000E+00   -4.1190226E-11   -1.8645283E-10   -3.8458972E-11    1.3171294E-10    1.0724863E-11
    7.0500000E+00    0.0000000E+00   -4.1201704E-11   -1.8681600E-10   -3.8548239E-11    1.3194352E-10    1.0743730E-11
