# Time          1.5000E+00
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    1.2950000E+01    6.4263236E-01   -1.5197341E+00   -5.9989047E+00   -2.2078501E+01    1.4119044E-02   -1.8985786E-03
    1.3050000E+01    6.4586447E-01   -1.5067865E+00   -5.9867511E+00   -2.2033633E+01    1.4271059E-02   -1.7464983E-03
    1.3150000E+01    6.4907761E-01   -1.4938938E+00   -5.9746423E+00   -2.1988893E+01    1.4426569E-02   -1.5909227E-03
    1.3250000E+01    6.5227201E-01   -1.4810553E+00   -5.9625776E+00   -2.1944281E+01    1.4585707E-02   -1.4317185E-03
    1.3350000E+01    6.5544790E-01   -1.4682700E+00   -5.9505564E+00   -2.1899794E+01    1.4748614E-02   -1.2687451E-03
    1.3450000E+01    6.5860550E-01   -1.4555372E+00   -5.9385779E+00   -2.1855429E+01    1.4915439E-02   -1.1018544E-03
    1.3550000E+01    6.6174504E-01   -1.4428563E+00   -5.9266414E+00   -2.1811184E+01    1.5086337E-02   -9.3089011E-04
    1.3650000E+01    6.6486673E-01   -1.4302263E+00   -5.9147463E+00   -2.1767058E+01    1.5261474E-02   -7.5568705E-04
    1.3750000E+01    6.6797078E-01   -1.4176466E+00   -5.9028918E+00   -2.1723049E+01    1.5441023E-02   -5.7607070E-04
    1.3850000E+01    6.7105741E-01   -1.4051164E+00   -5.8910774E+00   -2.1679154E+01    1.5625171E-02   -3.9185643E-04
    1.3950000E+01    6.7412681E-01   -1.3926349E+00   -5.8793023E+00   -2.1635372E+01    1.5814112E-02   -2.0284869E-04
    1.4050000E+01    6.7717919E-01   -1.3802015E+00   -5.8675658E+00   -2.1591700E+01    1.6008053E-02   -8.8402563E-06
    1.4150000E+01    6.8021474E-01   -1.3678154E+00   -5.8558674E+00   -2.1548136E+01    1.6207215E-02    1.9038872E-04
    1.4250000E+01    6.8323366E-01   -1.3554759E+00   -5.8442062E+00   -2.1504679E+01    1.6411830E-02    3.9507171E-04
    1.4350000E+01    6.8623614E-01   -1.3431822E+00   -5.8325818E+00   -2.1461327E+01    1.6622148E-02    6.0545687E-04
    1.4450000E+01    6.8922235E-01   -1.3309337E+00   -5.8209933E+00   -2.1418077E+01    1.6838431E-02    8.2180830E-04
    1.4550000E+01    6.9219248E-01   -1.3187295E+00   -5.8094401E+00   -2.1374928E+01    1.7060962E-02    1.0444073E-03
    1.4650000E+01    6.9514671E-01   -1.3065691E+00   -5.7979216E+00   -2.1331878E+01    1.7290040E-02    1.2735539E-03
    1.4750000E+01    6.9808521E-01   -1.2944516E+00   -5.7864371E+00   -2.1288925E+01    1.7525986E-02    1.5095683E-03
    1.4850000E+01    7.0100816E-01   -1.2823764E+00   -5.7749858E+00   -2.1246067E+01    1.7769142E-02    1.7527931E-03
    1.4950000E+01    7.0391572E-01   -1.2703427E+00   -5.7635672E+00   -2.1203302E+01    1.8019875E-02    2.0035946E-03
    1.5050000E+01    7.0680805E-01   -1.2583498E+00   -5.7521804E+00   -2.1160629E+01    1.8278577E-02    2.2623657E-03
    1.5150000E+01    7.0968533E-01   -1.2463970E+00   -5.7408249E+00   -2.1118046E+01    1.8545669E-02    2.5295278E-03
    1.5250000E+01    7.1254770E-01   -1.2344835E+00   -5.7294999E+00   -2.1075550E+01    1.8821606E-02    2.8055339E-03
    1.5350000E+01    7.1539532E-01   -1.2226086E+00   -5.7182047E+00   -2.1033140E+01    1.9106873E-02    3.0908714E-03
    1.5450000E+01    7.1822834E-01   -1.2107715E+00   -5.7069385E+00   -2.0990815E+01    1.9401997E-02    3.3860658E-03
    1.5550000E+01    7.2104692E-01   -1.1989715E+00   -5.6957005E+00   -2.0948571E+01    1.9707545E-02    3.6916843E-03
    1.5650000E+01    7.2385120E-01   -1.1872077E+00   -5.6844901E+00   -2.0906408E+01    2.0024130E-02    4.0083402E-03
    1.5750000E+01    7.2664133E-01   -1.1754793E+00   -5.6733063E+00   -2.0864324E+01    2.0352417E-02    4.3366980E-03
    1.5850000E+01    7.2941744E-01   -1.1637856E+00   -5.6621485E+00   -2.0822316E+01    2.0693126E-02    4.6774784E-03
    1.5950000E+01    7.3217967E-01   -1.1521257E+00   -5.6510157E+00   -2.0780383E+01    2.1047041E-02    5.0314653E-03
    1.6050000E+01    7.3492817E-01   -1.1404986E+00   -5.6399070E+00   -2.0738522E+01    2.1415016E-02    5.3995125E-03
    1.6150000E+01    7.3766305E-01   -1.1289036E+00   -5.6288215E+00   -2.0696733E+01    2.1797983E-02    5.7825519E-03
    1.6250000E+01    7.4038447E-01   -1.1173396E+00   -5.6177583E+00   -2.0655013E+01    2.2196962E-02    6.1816031E-03
    1.6350000E+01    7.4309253E-01   -1.1058056E+00   -5.6067163E+00   -2.0613359E+01    2.2613069E-02    6.5977837E-03
    1.6450000E+01    7.4578738E-01   -1.0943007E+00   -5.5956945E+00   -2.0571771E+01    2.3047535E-02    7.0323223E-03
    1.6550000E+01    7.4846913E-01   -1.0828237E+00   -5.5846917E+00   -2.0530245E+01    2.3501711E-02    7.4865726E-03
    1.6650000E+01    7.5113790E-01   -1.0713735E+00   -5.5737068E+00   -2.0488781E+01    2.3977094E-02    7.9620298E-03
    1.6750000E+01    7.5379381E-01   -1.0599488E+00   -5.5627384E+00   -2.0447375E+01    2.4475340E-02    8.4603506E-03
    1.6850000E+01    7.5643698E-01   -1.0485484E+00   -5.5517851E+00   -2.0406025E+01    2.4998291E-02    8.9833759E-03
    1.6950000E+01    7.5906752E-01   -1.0371708E+00   -5.5408455E+00   -2.0364729E+01    2.5547997E-02    9.5331575E-03
    1.7050000E+01    7.6168554E-01   -1.0258145E+00   -5.5299179E+00   -2.0323484E+01    2.6126754E-02    1.0111990E-02
    1.7150000E+01    7.6429116E-01   -1.0144778E+00   -5.5190006E+00   -2.0282289E+01    2.6737137E-02    1.0722450E-02
    1.7250000E+01    7.6688448E-01   -1.0031590E+00   -5.5080916E+00   -2.0241139E+01    2.7382048E-02    1.1367438E-02
    1.7350000E+01    7.6946560E-01   -9.9185595E-01   -5.4971887E+00   -2.0200033E+01    2.8064770E-02    1.2050237E-02
    1.7450000E+01    7.7203463E-01   -9.8056653E-01   -5.4862896E+00   -2.0158967E+01    2.8789032E-02    1.2774576E-02
    1.7550000E+01    7.7459167E-01   -9.6928824E-01   -5.4753916E+00   -2.0117937E+01    2.9559091E-02    1.3544713E-02
    1.7650000E+01    7.7713681E-01   -9.5801830E-01   -5.4644915E+00   -2.0076941E+01    3.0379830E-02    1.4365531E-02
    1.7750000E+01    7.7967016E-01   -9.4675356E-01   -5.4535861E+00   -2.0035973E+01    3.1256881E-02    1.5242661E-02
    1.7850000E+01    7.8219180E-01   -9.3549042E-01   -5.4426714E+00   -1.9995030E+01    3.2196777E-02    1.6182637E-02
    1.7950000E+01    7.8470182E-01   -9.2422477E-01   -5.4317428E+00   -1.9954107E+01    3.3207149E-02    1.7193089E-02
    1.8050000E+01    7.8720032E-01   -9.1295180E-01   -5.4207951E+00   -1.9913198E+01    3.4296962E-02    1.8282983E-02
    1.8150000E+01    7.8968738E-01   -9.0166589E-01   -5.4098222E+00   -1.9872296E+01    3.5476840E-02    1.9462942E-02
    1.8250000E+01    7.9216309E-01   -8.9036042E-01   -5.3988167E+00   -1.9831394E+01    3.6759471E-02    2.0745656E-02
    1.8350000E+01    7.9462751E-01   -8.7902745E-01   -5.3877699E+00   -1.9790484E+01    3.8160150E-02    2.2146418E-02
    1.8450000E+01    7.9708074E-01   -8.6765738E-01   -5.3766713E+00   -1.9749555E+01    3.9697503E-02    2.3683854E-02
    1.8550000E+01    7.9952284E-01   -8.5623849E-01   -5.3655079E+00   -1.9708594E+01    4.1394471E-02    2.5380905E-02
    1.8650000E+01    8.0195389E-01   -8.4475621E-01   -5.3542638E+00   -1.9667588E+01    4.3279672E-02    2.7266191E-02
    1.8750000E+01    8.0437394E-01   -8.3319217E-01   -5.3429185E+00   -1.9626515E+01    4.5389331E-02    2.9375936E-02
    1.8850000E+01    8.0678306E-01   -8.2152285E-01   -5.3314464E+00   -1.9585354E+01    4.7770059E-02    3.1756750E-02
    1.8950000E+01    8.0918131E-01   -8.0971746E-01   -5.3198133E+00   -1.9544072E+01    5.0482982E-02    3.4469760E-02
    1.9050000E+01    8.1156872E-01   -7.9773483E-01   -5.3079739E+00   -1.9502628E+01    5.3610060E-02    3.7596927E-02
    1.9150000E+01    8.1394534E-01   -7.8551837E-01   -5.2958658E+00   -1.9460966E+01    5.7264101E-02    4.1251056E-02
    1.9250000E+01    8.1631117E-01   -7.7298781E-01   -5.2834006E+00   -1.9419006E+01    6.1605314E-02    4.5592360E-02
    1.9350000E+01    8.1866623E-01   -7.6002480E-01   -5.2704478E+00   -1.9376631E+01    6.6870132E-02    5.0857269E-02
    1.9450000E+01    8.2101047E-01   -7.4644619E-01   -5.2568056E+00   -1.9333661E+01    7.3424628E-02    5.7411859E-02
    1.9550000E+01    8.2334381E-01   -7.3195034E-01   -5.2421417E+00   -1.9289798E+01    8.1871848E-02    6.5859173E-02
    1.9650000E+01    8.2566607E-01   -7.1599720E-01   -5.2258610E+00   -1.9244510E+01    9.3291532E-02    7.7278954E-02
    1.9750000E+01    8.2797687E-01   -6.9749792E-01   -5.2067644E+00   -1.9196728E+01    1.0986070E-01    9.3848220E-02
    1.9850000E+01    8.3028557E-01   -6.7378037E-01   -5.1819143E+00   -1.9143801E+01    1.3686239E-01    1.2085001E-01
    1.9950000E+01    8.4453666E-01   -6.0061745E-01   -5.1086540E+00   -1.9008088E+01    1.9202163E-01    1.7600937E-01
