# Time series at grid cell: 139   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                8.55346202945881E-05   3.36839082780613E-05   4.11460103123396E-05   3.90324547741991E-05   4.25751181828374E-10   1.00000313914712E-16   1.20662273872019E-05   1.76120247601819E-04   6.70700697644591E-04   6.17568903303031E+00   1.19427467650116E-07   9.46842465597975E-09
  2.00000E-02                8.55346202945538E-05   3.36839082779564E-05   4.11460103123393E-05   3.90324547741977E-05   4.25751149901514E-10   1.00000313914712E-16   1.20662273872011E-05   1.76120247601821E-04   6.70700700808735E-04   6.17568903303011E+00   1.19427467650666E-07   9.46842465602449E-09
  3.00000E-02                8.55346202945511E-05   3.36839082778523E-05   4.11460103123390E-05   3.90324547741962E-05   4.25751149849960E-10   1.00000313914712E-16   1.20662273872004E-05   1.76120247601608E-04   6.70700700808858E-04   6.17568903302979E+00   1.19427467651339E-07   9.46842465607928E-09
  4.00000E-02                8.55346202945483E-05   3.36839082777483E-05   4.11460103123387E-05   3.90324547741948E-05   4.25751149850699E-10   1.00000313914712E-16   1.20662273871997E-05   1.76120247601394E-04   6.70700700808857E-04   6.17568903302947E+00   1.19427467652013E-07   9.46842465613411E-09
  5.00000E-02                8.55346202945456E-05   3.36839082776442E-05   4.11460103123384E-05   3.90324547741933E-05   4.25751149851581E-10   1.00000313914712E-16   1.20662273871989E-05   1.76120247601181E-04   6.70700700808858E-04   6.17568903302915E+00   1.19427467652687E-07   9.46842465618895E-09
  5.00000E-02                8.55346202945428E-05   3.36839082775401E-05   4.11460103123381E-05   3.90324547741918E-05   4.25751149852467E-10   1.00000313914712E-16   1.20662273871982E-05   1.76120247600967E-04   6.70700700808858E-04   6.17568903302915E+00   1.19427467653361E-07   9.46842465624381E-09
  5.00000E-02                8.55346202945428E-05   3.36839082775401E-05   4.11460103123381E-05   3.90324547741918E-05   4.25751149852463E-10   1.00000313914712E-16   1.20662273871982E-05   1.76120247600967E-04   6.70700700808859E-04   6.17568903302915E+00   1.19427467653361E-07   9.46842465624381E-09
  5.00000E-02                8.55346202945428E-05   3.36839082775401E-05   4.11460103123381E-05   3.90324547741918E-05   4.25751149852463E-10   1.00000313914712E-16   1.20662273871982E-05   1.76120247600967E-04   6.70700700808859E-04   6.17568903302915E+00   1.19427467653361E-07   9.46842465624381E-09
  5.00000E-02                8.55346202945428E-05   3.36839082775401E-05   4.11460103123381E-05   3.90324547741918E-05   4.25751149852463E-10   1.00000313914712E-16   1.20662273871982E-05   1.76120247600967E-04   6.70700700808859E-04   6.17568903302915E+00   1.19427467653361E-07   9.46842465624381E-09
  5.00000E-02                8.55346202945428E-05   3.36839082775401E-05   4.11460103123381E-05   3.90324547741918E-05   4.25751149852463E-10   1.00000313914712E-16   1.20662273871982E-05   1.76120247600967E-04   6.70700700808859E-04   6.17568903302915E+00   1.19427467653361E-07   9.46842465624381E-09
  5.00000E-02                8.55346202945428E-05   3.36839082775401E-05   4.11460103123381E-05   3.90324547741918E-05   4.25751149852463E-10   1.00000313914712E-16   1.20662273871982E-05   1.76120247600967E-04   6.70700700808859E-04   6.17568903302915E+00   1.19427467653361E-07   9.46842465624381E-09
  5.00000E-02                8.55346202945428E-05   3.36839082775401E-05   4.11460103123381E-05   3.90324547741918E-05   4.25751149852463E-10   1.00000313914712E-16   1.20662273871982E-05   1.76120247600967E-04   6.70700700808859E-04   6.17568903302915E+00   1.19427467653361E-07   9.46842465624381E-09
  5.00000E-02                8.55346202945428E-05   3.36839082775401E-05   4.11460103123381E-05   3.90324547741918E-05   4.25751149852463E-10   1.00000313914712E-16   1.20662273871982E-05   1.76120247600967E-04   6.70700700808859E-04   6.17568903302915E+00   1.19427467653361E-07   9.46842465624381E-09
  5.00000E-02                8.55346202945428E-05   3.36839082775401E-05   4.11460103123381E-05   3.90324547741918E-05   4.25751149852463E-10   1.00000313914712E-16   1.20662273871982E-05   1.76120247600967E-04   6.70700700808859E-04   6.17568903302915E+00   1.19427467653361E-07   9.46842465624381E-09
  5.00000E-02                8.55346202945428E-05   3.36839082775401E-05   4.11460103123381E-05   3.90324547741918E-05   4.25751149852463E-10   1.00000313914712E-16   1.20662273871982E-05   1.76120247600967E-04   6.70700700808859E-04   6.17568903302915E+00   1.19427467653361E-07   9.46842465624381E-09
  5.00000E-02                8.55346202945428E-05   3.36839082775401E-05   4.11460103123381E-05   3.90324547741918E-05   4.25751149852463E-10   1.00000313914712E-16   1.20662273871982E-05   1.76120247600967E-04   6.70700700808859E-04   6.17568903302915E+00   1.19427467653361E-07   9.46842465624381E-09
  5.00000E-02                8.55346202945428E-05   3.36839082775401E-05   4.11460103123381E-05   3.90324547741918E-05   4.25751149852463E-10   1.00000313914712E-16   1.20662273871982E-05   1.76120247600967E-04   6.70700700808859E-04   6.17568903302915E+00   1.19427467653361E-07   9.46842465624381E-09
  5.00000E-02                8.55346202945428E-05   3.36839082775401E-05   4.11460103123381E-05   3.90324547741918E-05   4.25751149852463E-10   1.00000313914712E-16   1.20662273871982E-05   1.76120247600967E-04   6.70700700808859E-04   6.17568903302915E+00   1.19427467653361E-07   9.46842465624381E-09
