# Time series at grid cell: 167   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                9.62959290458041E-05   3.84562357666080E-05   4.23458039139861E-05   4.41233877968358E-05   2.87409667257293E-10   1.00000313914712E-16   1.46116938985203E-05   2.07257190297985E-04   6.70700700808868E-04   6.26884238626261E+00   1.41598840314032E-07   1.12292676142020E-08
  2.00000E-02                9.62959398058804E-05   3.84562392255564E-05   4.23458051136423E-05   4.41233937878766E-05   2.87409564240348E-10   1.00000313914712E-16   1.46116968940407E-05   2.07257218815456E-04   6.70700700808868E-04   6.26884248060706E+00   1.41598890437998E-07   1.12292716422654E-08
  3.00000E-02                9.62959505659197E-05   3.84562426844935E-05   4.23458063132944E-05   4.41233997788933E-05   2.87409461224543E-10   1.00000313914712E-16   1.46116998895491E-05   2.07257247332831E-04   6.70700700808868E-04   6.26884257495114E+00   1.41598940561718E-07   1.12292756703018E-08
  4.00000E-02                9.62959613259221E-05   3.84562461434196E-05   4.23458075129423E-05   4.41234057698859E-05   2.87409358209169E-10   1.00000313914712E-16   1.46117028850454E-05   2.07257275850110E-04   6.70700700808868E-04   6.26884266929487E+00   1.41598990685192E-07   1.12292796983112E-08
  5.00000E-02                9.62959720858877E-05   3.84562496023345E-05   4.23458087125862E-05   4.41234117608544E-05   2.87409255194222E-10   1.00000313914712E-16   1.46117058805296E-05   2.07257304367292E-04   6.70700700808869E-04   6.26884276363824E+00   1.41599040808420E-07   1.12292837262937E-08
  5.00011E-02                9.62959720870900E-05   3.84562496027210E-05   4.23458087127202E-05   4.41234117615239E-05   2.87409255221943E-10   1.00000313914712E-16   1.46117058808643E-05   2.07257304370478E-04   6.70700700808869E-04   6.26884276314605E+00   1.41599040814021E-07   1.12292837267438E-08
  5.00034E-02                9.62959720894946E-05   3.84562496034940E-05   4.23458087129883E-05   4.41234117628626E-05   2.87409255271474E-10   1.00000313914712E-16   1.46117058815337E-05   2.07257304376851E-04   6.70700700808870E-04   6.26884276316717E+00   1.41599040825222E-07   1.12292837276440E-08
  5.00078E-02                9.62959720943038E-05   3.84562496050399E-05   4.23458087135245E-05   4.41234117655403E-05   2.87409255350197E-10   1.00000313914712E-16   1.46117058828726E-05   2.07257304389597E-04   6.70700700808870E-04   6.26884276320945E+00   1.41599040847626E-07   1.12292837294443E-08
  5.00168E-02                9.62959721039221E-05   3.84562496081318E-05   4.23458087145969E-05   4.41234117708956E-05   2.87409255446263E-10   1.00000313914712E-16   1.46117058855502E-05   2.07257304415089E-04   6.70700700808869E-04   6.26884276329401E+00   1.41599040892432E-07   1.12292837330451E-08
  5.00346E-02                9.62959721231586E-05   3.84562496143156E-05   4.23458087167416E-05   4.41234117816062E-05   2.87409255489677E-10   1.00000313914712E-16   1.46117058909055E-05   2.07257304466072E-04   6.70700700808869E-04   6.26884276346312E+00   1.41599040982043E-07   1.12292837402463E-08
  5.00704E-02                9.62959721616316E-05   3.84562496266832E-05   4.23458087210310E-05   4.41234118030274E-05   2.87409255318070E-10   1.00000313914712E-16   1.46117059016161E-05   2.07257304568037E-04   6.70700700808869E-04   6.26884276380135E+00   1.41599041161264E-07   1.12292837546488E-08
  5.01419E-02                9.62959722385778E-05   3.84562496514185E-05   4.23458087296098E-05   4.41234118458697E-05   2.87409254687990E-10   1.00000313914712E-16   1.46117059230372E-05   2.07257304771968E-04   6.70700700808868E-04   6.26884276447781E+00   1.41599041519703E-07   1.12292837834535E-08
  5.02849E-02                9.62959723924700E-05   3.84562497008890E-05   4.23458087467675E-05   4.41234119315543E-05   2.87409253242961E-10   1.00000313914712E-16   1.46117059658795E-05   2.07257305179829E-04   6.70700700808869E-04   6.26884276583074E+00   1.41599042236581E-07   1.12292838410630E-08
  5.05710E-02                9.62959727002545E-05   3.84562497998298E-05   4.23458087810828E-05   4.41234121029236E-05   2.87409250288127E-10   1.00000313914712E-16   1.46117060515641E-05   2.07257305995552E-04   6.70700700808869E-04   6.26884276853658E+00   1.41599043670335E-07   1.12292839562818E-08
  5.11431E-02                9.62959733158234E-05   3.84562499977115E-05   4.23458088497135E-05   4.41234124456620E-05   2.87409244366588E-10   1.00000313914712E-16   1.46117062229334E-05   2.07257307626996E-04   6.70700700808868E-04   6.26884277394827E+00   1.41599046537843E-07   1.12292841867193E-08
  5.22873E-02                9.62959745469606E-05   3.84562503934748E-05   4.23458089869747E-05   4.41234131311384E-05   2.87409232522399E-10   1.00000313914712E-16   1.46117065656716E-05   2.07257310889885E-04   6.70700700808869E-04   6.26884278477165E+00   1.41599052272856E-07   1.12292846475939E-08
  5.45756E-02                9.62959770092331E-05   3.84562511850007E-05   4.23458092614970E-05   4.41234145020901E-05   2.87409208833995E-10   1.00000313914712E-16   1.46117072511474E-05   2.07257317415656E-04   6.70700700808869E-04   6.26884280641838E+00   1.41599063742870E-07   1.12292855693417E-08
  5.91524E-02                9.62959819337701E-05   3.84562527680503E-05   4.23458098105407E-05   4.41234172439884E-05   2.87409161457271E-10   1.00000313914712E-16   1.46117086220966E-05   2.07257330467178E-04   6.70700700808868E-04   6.26884284971176E+00   1.41599086682845E-07   1.12292874128316E-08
  6.83058E-02                9.62959917828136E-05   3.84562559341400E-05   4.23458109086245E-05   4.41234227277647E-05   2.87409066704176E-10   1.00000313914712E-16   1.46117113639847E-05   2.07257356570141E-04   6.70700700808868E-04   6.26884293629823E+00   1.41599132562590E-07   1.12292910997890E-08
  7.83058E-02                9.62960025426747E-05   3.84562593930235E-05   4.23458121082567E-05   4.41234287186650E-05   2.87408963604324E-10   1.00000313914712E-16   1.46117143594349E-05   2.07257385087050E-04   6.70700700808869E-04   6.26884303068317E+00   1.41599182685120E-07   1.12292951276950E-08
