# Time series at grid cell: 164   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                9.49531560435048E-05   3.78689341442175E-05   4.21960962442346E-05   4.34860853108712E-05   3.00321638937475E-10   1.00000313914712E-16   1.42930426555378E-05   2.03388309742545E-04   6.70700700808859E-04   6.25751968028915E+00   1.38733768182531E-07   1.10016789791485E-08
  2.00000E-02                9.49531667747566E-05   3.78689376066960E-05   4.21960974406772E-05   4.34860912830819E-05   3.00321528595423E-10   1.00000313914712E-16   1.42930456416431E-05   2.03388338209158E-04   6.70700700808859E-04   6.25751977499335E+00   1.38733818027636E-07   1.10016829849116E-08
  3.00000E-02                9.49531775059715E-05   3.78689410691616E-05   4.21960986371156E-05   4.34860972552686E-05   3.00321418254596E-10   1.00000313914712E-16   1.42930486277364E-05   2.03388366675671E-04   6.70700700808859E-04   6.25751986969717E+00   1.38733867872507E-07   1.10016869906486E-08
  4.00000E-02                9.49531882371496E-05   3.78689445316143E-05   4.21960998335499E-05   4.34861032274311E-05   3.00321307914239E-10   1.00000313914712E-16   1.42930516138177E-05   2.03388395142084E-04   6.70700700808859E-04   6.25751996440063E+00   1.38733917717144E-07   1.10016909963595E-08
  5.00000E-02                9.49531989682907E-05   3.78689479940539E-05   4.21961010299800E-05   4.34861091995695E-05   3.00321197574356E-10   1.00000313914712E-16   1.42930545998869E-05   2.03388423608397E-04   6.70700700808860E-04   6.25752005910373E+00   1.38733967561547E-07   1.10016950020443E-08
  5.00011E-02                9.49531989694898E-05   3.78689479944408E-05   4.21961010301138E-05   4.34861092002368E-05   3.00321197604528E-10   1.00000313914712E-16   1.42930546002206E-05   2.03388423611578E-04   6.70700700808859E-04   6.25752005860992E+00   1.38733967567117E-07   1.10016950024920E-08
  5.00034E-02                9.49531989718878E-05   3.78689479952146E-05   4.21961010303811E-05   4.34861092015714E-05   3.00321197658426E-10   1.00000313914712E-16   1.42930546008879E-05   2.03388423617940E-04   6.70700700808860E-04   6.25752005863112E+00   1.38733967578256E-07   1.10016950033872E-08
  5.00078E-02                9.49531989766841E-05   3.78689479967621E-05   4.21961010309158E-05   4.34861092042407E-05   3.00321197744052E-10   1.00000313914712E-16   1.42930546022225E-05   2.03388423630663E-04   6.70700700808860E-04   6.25752005867356E+00   1.38733967600535E-07   1.10016950051776E-08
  5.00168E-02                9.49531989862767E-05   3.78689479998571E-05   4.21961010319852E-05   4.34861092095791E-05   3.00321197848533E-10   1.00000313914712E-16   1.42930546048917E-05   2.03388423656109E-04   6.70700700808860E-04   6.25752005875844E+00   1.38733967645092E-07   1.10016950087584E-08
  5.00346E-02                9.49531990054617E-05   3.78689480060473E-05   4.21961010341243E-05   4.34861092202560E-05   3.00321197896203E-10   1.00000313914712E-16   1.42930546102302E-05   2.03388423707001E-04   6.70700700808860E-04   6.25752005892820E+00   1.38733967734205E-07   1.10016950159198E-08
  5.00704E-02                9.49531990438316E-05   3.78689480184274E-05   4.21961010384021E-05   4.34861092416098E-05   3.00321197712474E-10   1.00000313914712E-16   1.42930546209071E-05   2.03388423808785E-04   6.70700700808861E-04   6.25752005926772E+00   1.38733967912429E-07   1.10016950302425E-08
  5.01419E-02                9.49531991205716E-05   3.78689480431878E-05   4.21961010469580E-05   4.34861092843175E-05   3.00321197036966E-10   1.00000313914712E-16   1.42930546422609E-05   2.03388424012352E-04   6.70700700808860E-04   6.25752005994676E+00   1.38733968268875E-07   1.10016950588879E-08
  5.02849E-02                9.49531992740516E-05   3.78689480927087E-05   4.21961010640697E-05   4.34861093697328E-05   3.00321195488721E-10   1.00000313914712E-16   1.42930546849686E-05   2.03388424419486E-04   6.70700700808859E-04   6.25752006130484E+00   1.38733968981765E-07   1.10016951161784E-08
  5.05710E-02                9.49531995810116E-05   3.78689481917504E-05   4.21961010982931E-05   4.34861095405635E-05   3.00321192323596E-10   1.00000313914712E-16   1.42930547703839E-05   2.03388425233753E-04   6.70700700808859E-04   6.25752006402100E+00   1.38733970407543E-07   1.10016952307594E-08
  5.11431E-02                9.49532001949314E-05   3.78689483898338E-05   4.21961011667399E-05   4.34861098822246E-05   3.00321185980863E-10   1.00000313914712E-16   1.42930549412144E-05   2.03388426862288E-04   6.70700700808859E-04   6.25752006945332E+00   1.38733973259100E-07   1.10016954599212E-08
  5.22873E-02                9.49532014227706E-05   3.78689487860002E-05   4.21961013036334E-05   4.34861105655465E-05   3.00321173294241E-10   1.00000313914712E-16   1.42930552828754E-05   2.03388430119356E-04   6.70700700808859E-04   6.25752008031794E+00   1.38733978962211E-07   1.10016959182446E-08
  5.45756E-02                9.49532038784470E-05   3.78689495783325E-05   4.21961015774203E-05   4.34861119321891E-05   3.00321147920969E-10   1.00000313914712E-16   1.42930559661967E-05   2.03388436633486E-04   6.70700700808859E-04   6.25752010204718E+00   1.38733990368421E-07   1.10016968348900E-08
