# Time series at grid cell: 180   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.02198108583090E-04   4.10052558092648E-05   4.30038462960318E-05   4.69315535334805E-05   2.41192470459726E-10   1.00000313914710E-16   1.60157767668428E-05   2.24198102215335E-04   6.70700700808847E-04   6.31781091376062E+00   1.54555523212612E-07   1.22586843091511E-08
  2.00000E-02                1.02198119468062E-04   4.10052592030845E-05   4.30038475096126E-05   4.69315596061186E-05   2.41192393062675E-10   1.00000313914710E-16   1.60157798031619E-05   2.24198130853610E-04   6.70700700808847E-04   6.31781100677332E+00   1.54555574875673E-07   1.22586884606878E-08
  3.00000E-02                1.02198130352996E-04   4.10052625969205E-05   4.30038487231894E-05   4.69315656787327E-05   2.41192315666425E-10   1.00000313914710E-16   1.60157828394689E-05   2.24198159491844E-04   6.70700700808848E-04   6.31781109978573E+00   1.54555626538308E-07   1.22586926121833E-08
  4.00000E-02                1.02198141237893E-04   4.10052659907724E-05   4.30038499367621E-05   4.69315717513226E-05   2.41192238270403E-10   1.00000313914710E-16   1.60157858757639E-05   2.24198188130035E-04   6.70700700808848E-04   6.31781119279787E+00   1.54555678200516E-07   1.22586967636376E-08
  5.00000E-02                1.02198152122754E-04   4.10052693846403E-05   4.30038511503307E-05   4.69315778238885E-05   2.41192160874605E-10   1.00000313914710E-16   1.60157889120468E-05   2.24198216768184E-04   6.70700700808848E-04   6.31781128580973E+00   1.54555729862297E-07   1.22587009150507E-08
  5.00011E-02                1.02198152123970E-04   4.10052693850195E-05   4.30038511504663E-05   4.69315778245670E-05   2.41192160891793E-10   1.00000313914710E-16   1.60157889123861E-05   2.24198216771384E-04   6.70700700808848E-04   6.31781128532493E+00   1.54555729868070E-07   1.22587009155146E-08
  5.00034E-02                1.02198152126403E-04   4.10052693857780E-05   4.30038511507374E-05   4.69315778259241E-05   2.41192160922675E-10   1.00000313914710E-16   1.60157889130646E-05   2.24198216777784E-04   6.70700700808846E-04   6.31781128534576E+00   1.54555729879615E-07   1.22587009164423E-08
  5.00078E-02                1.02198152131268E-04   4.10052693872949E-05   4.30038511512798E-05   4.69315778286382E-05   2.41192160972235E-10   1.00000313914710E-16   1.60157889144217E-05   2.24198216790584E-04   6.70700700808847E-04   6.31781128538744E+00   1.54555729902706E-07   1.22587009182978E-08
  5.00168E-02                1.02198152140997E-04   4.10052693903287E-05   4.30038511523646E-05   4.69315778340664E-05   2.41192161033495E-10   1.00000313914710E-16   1.60157889171358E-05   2.24198216816183E-04   6.70700700808847E-04   6.31781128547081E+00   1.54555729948887E-07   1.22587009220088E-08
  5.00346E-02                1.02198152160457E-04   4.10052693963962E-05   4.30038511545343E-05   4.69315778449229E-05   2.41192161060101E-10   1.00000313914710E-16   1.60157889225640E-05   2.24198216867382E-04   6.70700700808847E-04   6.31781128563754E+00   1.54555730041248E-07   1.22587009294308E-08
  5.00704E-02                1.02198152199377E-04   4.10052694085312E-05   4.30038511588735E-05   4.69315778666357E-05   2.41192160935551E-10   1.00000313914710E-16   1.60157889334205E-05   2.24198216969780E-04   6.70700700808848E-04   6.31781128597099E+00   1.54555730225970E-07   1.22587009442745E-08
