# Time series at grid cell:  65   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                5.45570838796201E-05   1.92757548699921E-05   3.76922807665706E-05   2.46233347917486E-05   2.80391073467425E-09   1.00000313914742E-16   4.86166739597469E-06   8.51536372917675E-05   6.70700700809039E-04   5.85176847147479E+00   6.53280786991061E-08   5.17547589866743E-09
  2.00000E-02                5.45570936595556E-05   1.92757580910209E-05   3.76922818569495E-05   2.46233401425832E-05   2.80390830146156E-09   1.00000313914742E-16   4.86167007139199E-06   8.51536633626510E-05   6.70700700809039E-04   5.85176860109920E+00   6.53281217061894E-08   5.17547935804874E-09
  3.00000E-02                5.45571034394543E-05   1.92757613120357E-05   3.76922829473243E-05   2.46233454933937E-05   2.80390586832146E-09   1.00000313914742E-16   4.86167274679725E-06   8.51536894334326E-05   6.70700700809039E-04   5.85176873072300E+00   6.53281647130522E-08   5.17548281739881E-09
  4.00000E-02                5.45571132193161E-05   1.92757645330364E-05   3.76922840376950E-05   2.46233508441801E-05   2.80390343519493E-09   1.00000313914742E-16   4.86167542219045E-06   8.51537155041120E-05   6.70700700809039E-04   5.85176886034622E+00   6.53282077196937E-08   5.17548627671765E-09
  5.00000E-02                5.45571229991410E-05   1.92757677540232E-05   3.76922851280615E-05   2.46233561949424E-05   2.80390100208123E-09   1.00000313914742E-16   4.86167809757161E-06   8.51537415746892E-05   6.70700700809039E-04   5.85176898996888E+00   6.53282507261141E-08   5.17548973600523E-09
  5.00011E-02                5.45571230002338E-05   1.92757677543831E-05   3.76922851281834E-05   2.46233561955403E-05   2.80390100201993E-09   1.00000313914742E-16   4.86167809787055E-06   8.51537415776025E-05   6.70700700809038E-04   5.85176898942374E+00   6.53282507309210E-08   5.17548973639188E-09
  5.00034E-02                5.45571230024193E-05   1.92757677551029E-05   3.76922851284270E-05   2.46233561967361E-05   2.80390100188936E-09   1.00000313914742E-16   4.86167809846843E-06   8.51537415834290E-05   6.70700700809039E-04   5.85176898945272E+00   6.53282507405345E-08   5.17548973716516E-09
  5.00078E-02                5.45571230067904E-05   1.92757677565425E-05   3.76922851289144E-05   2.46233561991276E-05   2.80390100159740E-09   1.00000313914742E-16   4.86167809966418E-06   8.51537415950819E-05   6.70700700809039E-04   5.85176898951078E+00   6.53282507597615E-08   5.17548973871171E-09
  5.00168E-02                5.45571230155326E-05   1.92757677594217E-05   3.76922851298890E-05   2.46233562039106E-05   2.80390100089909E-09   1.00000313914742E-16   4.86167810205569E-06   8.51537416183877E-05   6.70700700809039E-04   5.85176898962691E+00   6.53282507982146E-08   5.17548974180476E-09
  5.00346E-02                5.45571230330168E-05   1.92757677651802E-05   3.76922851318383E-05   2.46233562134766E-05   2.80390099910587E-09   1.00000313914742E-16   4.86167810683870E-06   8.51537416649990E-05   6.70700700809039E-04   5.85176898985917E+00   6.53282508751183E-08   5.17548974799064E-09
  5.00704E-02                5.45571230679853E-05   1.92757677766971E-05   3.76922851357370E-05   2.46233562326087E-05   2.80390099430653E-09   1.00000313914742E-16   4.86167811640472E-06   8.51537417582202E-05   6.70700700809039E-04   5.85176899032368E+00   6.53282510289172E-08   5.17548976036173E-09
  5.01419E-02                5.45571231379223E-05   1.92757677997308E-05   3.76922851435343E-05   2.46233562708728E-05   2.80390098170505E-09   1.00000313914742E-16   4.86167813553677E-06   8.51537419446595E-05   6.70700700809038E-04   5.85176899125267E+00   6.53282513364949E-08   5.17548978510225E-09
  5.02849E-02                5.45571232777963E-05   1.92757678457983E-05   3.76922851591291E-05   2.46233563474010E-05   2.80390095111924E-09   1.00000313914742E-16   4.86167817380088E-06   8.51537423175331E-05   6.70700700809038E-04   5.85176899311060E+00   6.53282519516140E-08   5.17548983458033E-09
  5.05710E-02                5.45571235575442E-05   1.92757679379334E-05   3.76922851903186E-05   2.46233565004574E-05   2.80390088372971E-09   1.00000313914742E-16   4.86167825032907E-06   8.51537430632737E-05   6.70700700809038E-04   5.85176899682643E+00   6.53282531818100E-08   5.17548993353304E-09
  5.11431E-02                5.45571241170399E-05   1.92757681222033E-05   3.76922852526975E-05   2.46233568065701E-05   2.80390074475333E-09   1.00000313914742E-16   4.86167840338542E-06   8.51537445547503E-05   6.70700700809038E-04   5.85176900425805E+00   6.53282556421731E-08   5.17549013143605E-09
  5.22873E-02                5.45571252360310E-05   1.92757684907432E-05   3.76922853774554E-05   2.46233574187951E-05   2.80390046525347E-09   1.00000313914742E-16   4.86167870949797E-06   8.51537475377004E-05   6.70700700809039E-04   5.85176901912126E+00   6.53282605628864E-08   5.17549052724083E-09
  5.45756E-02                5.45571274740112E-05   1.92757692278221E-05   3.76922856269710E-05   2.46233586432441E-05   2.80389990595547E-09   1.00000313914742E-16   4.86167932172245E-06   8.51537535035954E-05   6.70700700809039E-04   5.85176904884766E+00   6.53282704042994E-08   5.17549131884859E-09
  5.91524E-02                5.45571319499638E-05   1.92757707019769E-05   3.76922861260013E-05   2.46233610921368E-05   2.80389878733241E-09   1.00000313914742E-16   4.86168054616880E-06   8.51537654353635E-05   6.70700700809038E-04   5.85176910830034E+00   6.53282900870768E-08   5.17549290205742E-09
  6.83058E-02                5.45571409018380E-05   1.92757736502749E-05   3.76922871240585E-05   2.46233659899022E-05   2.80389655009510E-09   1.00000313914742E-16   4.86168299505148E-06   8.51537892988144E-05   6.70700700809038E-04   5.85176922720522E+00   6.53283294524482E-08   5.17549606844902E-09
  7.83058E-02                5.45571506815584E-05   1.92757768712220E-05   3.76922882144134E-05   2.46233713405963E-05   2.80389411504063E-09   1.00000313914742E-16   4.86168567039852E-06   8.51538153691007E-05   6.70700700809039E-04   5.85176935687365E+00   6.53283724582295E-08   5.17549952764710E-09
  8.83058E-02                5.45571604612419E-05   1.92757800921551E-05   3.76922893047642E-05   2.46233766912663E-05   2.80389168195331E-09   1.00000313914742E-16   4.86168834573353E-06   8.51538414392869E-05   6.70700700809039E-04   5.85176948649413E+00   6.53284154638031E-08   5.17550298681502E-09
  9.83058E-02                5.45571702408885E-05   1.92757833130742E-05   3.76922903951109E-05   2.46233820419122E-05   2.80388924890144E-09   1.00000313914742E-16   4.86169102105647E-06   8.51538675093710E-05   6.70700700809039E-04   5.85176961611404E+00   6.53284584691557E-08   5.17550644595173E-09
  1.08306E-01                5.45571800204982E-05   1.92757865339793E-05   3.76922914854534E-05   2.46233873925340E-05   2.80388681586268E-09   1.00000313914742E-16   4.86169369636737E-06   8.51538935793530E-05   6.70700700809039E-04   5.85176974573338E+00   6.53285014742871E-08   5.17550990505722E-09
  1.18306E-01                5.45571898000711E-05   1.92757897548703E-05   3.76922925757919E-05   2.46233927431316E-05   2.80388438283678E-09   1.00000313914742E-16   4.86169637166621E-06   8.51539196492328E-05   6.70700700809039E-04   5.85176987535214E+00   6.53285444791973E-08   5.17551336413148E-09
  1.28306E-01                5.45571995796070E-05   1.92757929757473E-05   3.76922936661262E-05   2.46233980937052E-05   2.80388194982375E-09   1.00000313914742E-16   4.86169904695300E-06   8.51539457190106E-05   6.70700700809038E-04   5.85177000497034E+00   6.53285874838865E-08   5.17551682317451E-09
  1.38306E-01                5.45572093591060E-05   1.92757961966104E-05   3.76922947564565E-05   2.46234034442547E-05   2.80387951682358E-09   1.00000313914742E-16   4.86170172222774E-06   8.51539717886863E-05   6.70700700809038E-04   5.85177013458797E+00   6.53286304883546E-08   5.17552028218634E-09
  1.48306E-01                5.45572191385680E-05   1.92757994174594E-05   3.76922958467826E-05   2.46234087947801E-05   2.80387708383625E-09   1.00000313914742E-16   4.86170439749043E-06   8.51539978582599E-05   6.70700700809039E-04   5.85177026420504E+00   6.53286734926015E-08   5.17552374116696E-09
  1.58306E-01                5.45572289179933E-05   1.92758026382944E-05   3.76922969371047E-05   2.46234141452814E-05   2.80387465086178E-09   1.00000313914742E-16   4.86170707274108E-06   8.51540239277313E-05   6.70700700809039E-04   5.85177039382153E+00   6.53287164966276E-08   5.17552720011635E-09
  1.68306E-01                5.45572386973816E-05   1.92758058591154E-05   3.76922980274226E-05   2.46234194957585E-05   2.80387221790015E-09   1.00000313914742E-16   4.86170974797967E-06   8.51540499971007E-05   6.70700700809039E-04   5.85177052343745E+00   6.53287595004323E-08   5.17553065903453E-09
  1.78306E-01                5.45572484767330E-05   1.92758090799224E-05   3.76922991177364E-05   2.46234248462116E-05   2.80386978495137E-09   1.00000313914742E-16   4.86171242320621E-06   8.51540760663679E-05   6.70700700809039E-04   5.85177065305281E+00   6.53288025040161E-08   5.17553411792152E-09
  1.88306E-01                5.45572582560475E-05   1.92758123007154E-05   3.76923002080460E-05   2.46234301966406E-05   2.80386735201546E-09   1.00000313914742E-16   4.86171509842069E-06   8.51541021355330E-05   6.70700700809039E-04   5.85177078266759E+00   6.53288455073784E-08   5.17553757677731E-09
  1.98306E-01                5.45572680353251E-05   1.92758155214944E-05   3.76923012983516E-05   2.46234355470455E-05   2.80386491909242E-09   1.00000313914742E-16   4.86171777362313E-06   8.51541282045960E-05   6.70700700809039E-04   5.85177091228181E+00   6.53288885105198E-08   5.17554103560189E-09
  2.08306E-01                5.45572778145658E-05   1.92758187422593E-05   3.76923023886530E-05   2.46234408974263E-05   2.80386248618220E-09   1.00000313914742E-16   4.86172044881352E-06   8.51541542735570E-05   6.70700700809039E-04   5.85177104189546E+00   6.53289315134399E-08   5.17554449439527E-09
  2.18306E-01                5.45572875937695E-05   1.92758219630103E-05   3.76923034789503E-05   2.46234462477830E-05   2.80386005328485E-09   1.00000313914742E-16   4.86172312399186E-06   8.51541803424158E-05   6.70700700809039E-04   5.85177117150854E+00   6.53289745161391E-08   5.17554795315747E-09
