# Time series at grid cell:  17   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.75786960834955E-05   1.10157609817342E-05   3.57971021698674E-05   1.69094473505195E-05   2.39105949572177E-08   9.99932463652214E-17   1.00525020614640E-06   3.45963416037517E-05   6.70653298853676E-04   5.59087991761379E+00   4.21432692443407E-08   3.34945640450237E-09
  2.00000E-02                3.75786869488383E-05   1.10157591557059E-05   3.57970834537092E-05   1.69094440917386E-05   2.39105551341440E-08   9.99931903766651E-17   1.00525274789031E-06   3.45963547867632E-05   6.70652923339214E-04   5.59088016067455E+00   4.21432885619761E-08   3.34945794883881E-09
  3.00000E-02                3.75786776855848E-05   1.10157572956984E-05   3.57970645997397E-05   1.69094407750593E-05   2.39105153169178E-08   9.99931339974857E-17   1.00525528978632E-06   3.45963678893550E-05   6.70652545204849E-04   5.59088040415832E+00   4.21433077370418E-08   3.34945948171850E-09
  4.00000E-02                3.75786682929707E-05   1.10157554015098E-05   3.57970456071386E-05   1.69094374001375E-05   2.39104755002094E-08   9.99930772253591E-17   1.00525783183557E-06   3.45963809110463E-05   6.70652164434993E-04   5.59088064806737E+00   4.21433267686556E-08   3.34946100307061E-09
  5.00000E-02                3.75786587702282E-05   1.10157534729376E-05   3.57970264750824E-05   1.69094339666275E-05   2.39104356836041E-08   9.99930200579492E-17   1.00526037403923E-06   3.45963938513588E-05   6.70651781013980E-04   5.59088089240424E+00   4.21433456559643E-08   3.34946251282671E-09
  5.00011E-02                3.75786587691641E-05   1.10157534727221E-05   3.57970264729446E-05   1.69094339662439E-05   2.39104356784875E-08   9.99930200515612E-17   1.00526037432329E-06   3.45963938528040E-05   6.70651780971138E-04   5.59088089355010E+00   4.21433456580701E-08   3.34946251299504E-09
  5.00034E-02                3.75786587670360E-05   1.10157534722911E-05   3.57970264686691E-05   1.69094339654765E-05   2.39104356682573E-08   9.99930200387858E-17   1.00526037489141E-06   3.45963938556944E-05   6.70651780885454E-04   5.59088089360477E+00   4.21433456622820E-08   3.34946251333169E-09
  5.00078E-02                3.75786587627798E-05   1.10157534714292E-05   3.57970264601180E-05   1.69094339639419E-05   2.39104356478117E-08   9.99930200132351E-17   1.00526037602764E-06   3.45963938614754E-05   6.70651780714083E-04   5.59088089371370E+00   4.21433456707057E-08   3.34946251400501E-09
  5.00168E-02                3.75786587542673E-05   1.10157534697052E-05   3.57970264430157E-05   1.69094339608726E-05   2.39104356069791E-08   9.99930199621328E-17   1.00526037830010E-06   3.45963938730373E-05   6.70651780371341E-04   5.59088089393155E+00   4.21433456875535E-08   3.34946251535167E-09
  5.00346E-02                3.75786587372418E-05   1.10157534662571E-05   3.57970264088108E-05   1.69094339547339E-05   2.39104355255432E-08   9.99930198599270E-17   1.00526038284502E-06   3.45963938961611E-05   6.70651779685850E-04   5.59088089436725E+00   4.21433457212499E-08   3.34946251804508E-09
