# Time series at grid cell:  80   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                6.02021896382072E-05   2.19649678553193E-05   3.83216616277982E-05   2.72193057725666E-05   1.76115982103848E-09   1.00000313914735E-16   6.15965288638326E-06   1.01856875055141E-04   6.70700700809050E-04   5.92053320715278E+00   7.41219317893118E-08   5.87286105466572E-09
  2.00000E-02                6.02021995622864E-05   2.19649711265490E-05   3.83216627342479E-05   2.72193112175469E-05   1.76115850592903E-09   1.00000313914735E-16   6.15965560887339E-06   1.01856901516997E-04   6.70700700809050E-04   5.92053332730818E+00   7.41219757468335E-08   5.87286459026709E-09
  3.00000E-02                6.02022094863285E-05   2.19649743977643E-05   3.83216638406934E-05   2.72193166625030E-05   1.76115719084948E-09   1.00000313914735E-16   6.15965833135146E-06   1.01856927978750E-04   6.70700700809050E-04   5.92053344746303E+00   7.41220197041348E-08   5.87286812583853E-09
  4.00000E-02                6.02022194103338E-05   2.19649776689654E-05   3.83216649471350E-05   2.72193221074350E-05   1.76115587577678E-09   1.00000313914735E-16   6.15966105381748E-06   1.01856954440400E-04   6.70700700809050E-04   5.92053356761736E+00   7.41220636612157E-08   5.87287166138001E-09
  5.00000E-02                6.02022293343022E-05   2.19649809401522E-05   3.83216660535723E-05   2.72193275523430E-05   1.76115456071078E-09   1.00000313914735E-16   6.15966377627144E-06   1.01856980901948E-04   6.70700700809050E-04   5.92053368777117E+00   7.41221076180759E-08   5.87287519689152E-09
  5.00011E-02                6.02022293354110E-05   2.19649809405177E-05   3.83216660536959E-05   2.72193275529514E-05   1.76115456074044E-09   1.00000313914735E-16   6.15966377657565E-06   1.01856980904904E-04   6.70700700809051E-04   5.92053368723290E+00   7.41221076229887E-08   5.87287519728665E-09
  5.00034E-02                6.02022293376287E-05   2.19649809412487E-05   3.83216660539432E-05   2.72193275541682E-05   1.76115456078997E-09   1.00000313914735E-16   6.15966377718404E-06   1.01856980910818E-04   6.70700700809050E-04   5.92053368725977E+00   7.41221076328142E-08   5.87287519807694E-09
  5.00078E-02                6.02022293420642E-05   2.19649809427108E-05   3.83216660544377E-05   2.72193275566018E-05   1.76115456085168E-09   1.00000313914735E-16   6.15966377840083E-06   1.01856980922646E-04   6.70700700809051E-04   5.92053368731360E+00   7.41221076524651E-08   5.87287519965748E-09
  5.00168E-02                6.02022293509351E-05   2.19649809456349E-05   3.83216660554268E-05   2.72193275614690E-05   1.76115456084111E-09   1.00000313914735E-16   6.15966378083442E-06   1.01856980946301E-04   6.70700700809051E-04   5.92053368742126E+00   7.41221076917657E-08   5.87287520281850E-09
  5.00346E-02                6.02022293686772E-05   2.19649809514831E-05   3.83216660574048E-05   2.72193275712033E-05   1.76115456038381E-09   1.00000313914735E-16   6.15966378570159E-06   1.01856980993610E-04   6.70700700809051E-04   5.92053368763657E+00   7.41221077703639E-08   5.87287520914027E-09
  5.00704E-02                6.02022294041611E-05   2.19649809631794E-05   3.83216660613610E-05   2.72193275906720E-05   1.76115455827256E-09   1.00000313914735E-16   6.15966379543593E-06   1.01856981088228E-04   6.70700700809050E-04   5.92053368806720E+00   7.41221079275526E-08   5.87287522178318E-09
  5.01419E-02                6.02022294751290E-05   2.19649809865722E-05   3.83216660692733E-05   2.72193276296093E-05   1.76115455155160E-09   1.00000313914735E-16   6.15966381490460E-06   1.01856981277462E-04   6.70700700809051E-04   5.92053368892842E+00   7.41221082419128E-08   5.87287524706763E-09
  5.02849E-02                6.02022296170645E-05   2.19649810333577E-05   3.83216660850979E-05   2.72193277074840E-05   1.76115453458042E-09   1.00000313914735E-16   6.15966385384195E-06   1.01856981655924E-04   6.70700700809051E-04   5.92053369065086E+00   7.41221088706095E-08   5.87287529763458E-09
  5.05710E-02                6.02022299009356E-05   2.19649811269287E-05   3.83216661167471E-05   2.72193278632334E-05   1.76115449761081E-09   1.00000313914735E-16   6.15966393171664E-06   1.01856982412847E-04   6.70700700809051E-04   5.92053369409570E+00   7.41221101279818E-08   5.87287539876678E-09
  5.11431E-02                6.02022304686778E-05   2.19649813140706E-05   3.83216661800455E-05   2.72193281747321E-05   1.76115442221732E-09   1.00000313914735E-16   6.15966408746600E-06   1.01856983926690E-04   6.70700700809051E-04   5.92053370098539E+00   7.41221126427164E-08   5.87287560103030E-09
