# Time series at grid cell: 156   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                9.14075023282600E-05   3.63062241535301E-05   4.18007862740877E-05   4.18061300053953E-05   3.39633962133983E-10   1.00000313914712E-16   1.34530650027999E-05   1.93148580094424E-04   6.70700700808862E-04   6.22724297898130E+00   1.31309001681988E-07   1.04119570816672E-08
  2.00000E-02                9.14075129826443E-05   3.63062276161278E-05   4.18007874619602E-05   4.18061359273926E-05   3.39633828932142E-10   1.00000313914712E-16   1.34530679637985E-05   1.93148608406839E-04   6.70700700808861E-04   6.22724307477590E+00   1.31309050845150E-07   1.04119610329529E-08
  3.00000E-02                9.14075236369917E-05   3.63062310787100E-05   4.18007886498285E-05   4.18061418493657E-05   3.39633695731812E-10   1.00000313914712E-16   1.34530709247851E-05   1.93148636719148E-04   6.70700700808862E-04   6.22724317057010E+00   1.31309100008096E-07   1.04119649842135E-08
  4.00000E-02                9.14075342913022E-05   3.63062345412767E-05   4.18007898376927E-05   4.18061477713148E-05   3.39633562532077E-10   1.00000313914712E-16   1.34530738857597E-05   1.93148665031352E-04   6.70700700808862E-04   6.22724326636393E+00   1.31309149170826E-07   1.04119689354490E-08
  5.00000E-02                9.14075449455757E-05   3.63062380038279E-05   4.18007910255528E-05   4.18061536932398E-05   3.39633429332932E-10   1.00000313914712E-16   1.34530768467221E-05   1.93148693343452E-04   6.70700700808861E-04   6.22724336215737E+00   1.31309198333339E-07   1.04119728866596E-08
  5.00011E-02                9.14075449467661E-05   3.63062380042147E-05   4.18007910256856E-05   4.18061536939014E-05   3.39633429369680E-10   1.00000313914712E-16   1.34530768470530E-05   1.93148693346615E-04   6.70700700808861E-04   6.22724336165929E+00   1.31309198338832E-07   1.04119728871011E-08
  5.00034E-02                9.14075449491471E-05   3.63062380049885E-05   4.18007910259510E-05   4.18061536952248E-05   3.39633429435368E-10   1.00000313914712E-16   1.34530768477147E-05   1.93148693352942E-04   6.70700700808862E-04   6.22724336168074E+00   1.31309198349819E-07   1.04119728879841E-08
  5.00078E-02                9.14075449539089E-05   3.63062380065361E-05   4.18007910264819E-05   4.18061536978716E-05   3.39633429539883E-10   1.00000313914712E-16   1.34530768490381E-05   1.93148693365596E-04   6.70700700808861E-04   6.22724336172367E+00   1.31309198371793E-07   1.04119728897502E-08
  5.00168E-02                9.14075449634328E-05   3.63062380096312E-05   4.18007910275437E-05   4.18061537031652E-05   3.39633429667942E-10   1.00000313914712E-16   1.34530768516849E-05   1.93148693390905E-04   6.70700700808861E-04   6.22724336180953E+00   1.31309198415741E-07   1.04119728932823E-08
  5.00346E-02                9.14075449824803E-05   3.63062380158215E-05   4.18007910296674E-05   4.18061537137524E-05   3.39633429728206E-10   1.00000313914712E-16   1.34530768569784E-05   1.93148693441521E-04   6.70700700808862E-04   6.22724336198124E+00   1.31309198503635E-07   1.04119729003464E-08
  5.00704E-02                9.14075450205755E-05   3.63062380282021E-05   4.18007910339147E-05   4.18061537349267E-05   3.39633429509240E-10   1.00000313914712E-16   1.34530768675656E-05   1.93148693542753E-04   6.70700700808861E-04   6.22724336232467E+00   1.31309198679421E-07   1.04119729144744E-08
  5.01419E-02                9.14075450967658E-05   3.63062380529634E-05   4.18007910424092E-05   4.18061537772752E-05   3.39633428695661E-10   1.00000313914712E-16   1.34530768887399E-05   1.93148693745217E-04   6.70700700808861E-04   6.22724336301152E+00   1.31309199030991E-07   1.04119729427301E-08
  5.02849E-02                9.14075452491465E-05   3.63062381024858E-05   4.18007910593983E-05   4.18061538619724E-05   3.39633426827314E-10   1.00000313914712E-16   1.34530769310884E-05   1.93148694150146E-04   6.70700700808860E-04   6.22724336438523E+00   1.31309199734128E-07   1.04119729992416E-08
  5.05710E-02                9.14075455539077E-05   3.63062382015307E-05   4.18007910933765E-05   4.18061540313667E-05   3.39633423006439E-10   1.00000313914712E-16   1.34530770157856E-05   1.93148694960002E-04   6.70700700808860E-04   6.22724336713264E+00   1.31309201140402E-07   1.04119731122643E-08
  5.11431E-02                9.14075461634300E-05   3.63062383996204E-05   4.18007911613331E-05   4.18061543701551E-05   3.39633415349335E-10   1.00000313914712E-16   1.34530771851798E-05   1.93148696579714E-04   6.70700700808862E-04   6.22724337262746E+00   1.31309203952948E-07   1.04119733383097E-08
  5.22873E-02                9.14075473824742E-05   3.63062387957997E-05   4.18007912972461E-05   4.18061550477318E-05   3.39633400033701E-10   1.00000313914712E-16   1.34530775239681E-05   1.93148699819136E-04   6.70700700808861E-04   6.22724338361709E+00   1.31309209578039E-07   1.04119737904003E-08
  5.45756E-02                9.14075498205605E-05   3.63062395881573E-05   4.18007915690718E-05   4.18061564028838E-05   3.39633369402392E-10   1.00000313914712E-16   1.34530782015441E-05   1.93148706297976E-04   6.70700700808861E-04   6.22724340559634E+00   1.31309220828208E-07   1.04119746945800E-08
