# Time series at grid cell:   7   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                2.57556834293358E-05   7.13285513650214E-06   2.62641117849772E-05   1.15911329220110E-05   5.37538614586227E-08   7.40048034079227E-17   2.82225914378448E-07   1.94757684703886E-05   4.96349176976037E-04   5.54418737054869E+00   2.89579443578566E-08   2.31327986644896E-09
  2.00000E-02                2.57401985568406E-05   7.12882191515204E-06   2.62472699198236E-05   1.15841621397691E-05   5.37633515838935E-08   7.39569841823619E-17   2.82303044378466E-07   1.94667022932342E-05   4.96028454101875E-04   5.54423830741380E+00   2.89408983629568E-08   2.31190759976254E-09
  3.00000E-02                2.57247131632708E-05   7.12478869764536E-06   2.62304269206543E-05   1.15771911208988E-05   5.37728307583055E-08   7.39091615530174E-17   2.82380309645370E-07   1.94576372071093E-05   4.95707708398582E-04   5.54428932042006E+00   2.89238517240022E-08   2.31053528048475E-09
  4.00000E-02                2.57092273200567E-05   7.12075550295692E-06   2.62135828636267E-05   1.15702198975539E-05   5.37822986791458E-08   7.38613357356255E-17   2.82457710183781E-07   1.94485732573638E-05   4.95386941313101E-04   5.54434040910317E+00   2.89068045180240E-08   2.30916291481364E-09
  5.00000E-02                2.56937410987089E-05   7.11672235008217E-06   2.61967378249861E-05   1.15632485019246E-05   5.37917552118055E-08   7.38135069461734E-17   2.82535245997710E-07   1.94395104895610E-05   4.95066154294056E-04   5.54439157340708E+00   2.88897568232747E-08   2.30779050904737E-09
  5.00011E-02                2.56937393683289E-05   7.11672189943077E-06   2.61967359427760E-05   1.15632477229634E-05   5.37917552246617E-08   7.38135016019394E-17   2.82535254661310E-07   1.94395094758673E-05   4.95066118451820E-04   5.54439316236542E+00   2.88897549113642E-08   2.30779035511988E-09
  5.00034E-02                2.56937359075695E-05   7.11672099812820E-06   2.61967321783572E-05   1.15632461650416E-05   5.37917552428442E-08   7.38134909134752E-17   2.82535271988518E-07   1.94395074484825E-05   4.95066046762972E-04   5.54439317399293E+00   2.88897510875594E-08   2.30779004726622E-09
  5.00078E-02                2.56937289860512E-05   7.11671919552315E-06   2.61967246495196E-05   1.15632430491981E-05   5.37917552969901E-08   7.38134695365462E-17   2.82535306642959E-07   1.94395033937246E-05   4.95065903388212E-04   5.54439319643353E+00   2.88897434400258E-08   2.30778943156515E-09
  5.00168E-02                2.56937151430157E-05   7.11671559031343E-06   2.61967095918452E-05   1.15632368175116E-05   5.37917554500288E-08   7.38134267826910E-17   2.82535375951954E-07   1.94394952842551E-05   4.95065616638708E-04   5.54439324131551E+00   2.88897281452615E-08   2.30778820018786E-09
  5.00346E-02                2.56936874569491E-05   7.11670837989550E-06   2.61966794764999E-05   1.15632243541404E-05   5.37917559333386E-08   7.38133412749905E-17   2.82535514570388E-07   1.94394790655003E-05   4.95065043139759E-04   5.54439333108334E+00   2.88896975569321E-08   2.30778573753173E-09
  5.00704E-02                2.56936320848335E-05   7.11669395906562E-06   2.61966192458227E-05   1.15631994274061E-05   5.37917575951433E-08   7.38131702596254E-17   2.82535791809037E-07   1.94394466287128E-05   4.95063896142107E-04   5.54439351063414E+00   2.88896363849774E-08   2.30778081260566E-09
  5.01419E-02                2.56935213406725E-05   7.11666511742994E-06   2.61964987845220E-05   1.15631495739689E-05   5.37917635937073E-08   7.38128282290396E-17   2.82536346293459E-07   1.94393817579210E-05   4.95061602147782E-04   5.54439386979418E+00   2.88895140591717E-08   2.30777096423972E-09
  5.02849E-02                2.56932998526316E-05   7.11660743425492E-06   2.61962578621357E-05   1.15630498672207E-05   5.37917855063921E-08   7.38121441684505E-17   2.82537455290789E-07   1.94392520266837E-05   4.95057014163049E-04   5.54439458833180E+00   2.88892694746890E-08   2.30775127301873E-09
  5.05710E-02                2.56928568776758E-05   7.11649206829064E-06   2.61957760182253E-05   1.15628504542297E-05   5.37918635767835E-08   7.38107760496059E-17   2.82539673399401E-07   1.94389926001647E-05   4.95047838209287E-04   5.54439602616515E+00   2.88887805377292E-08   2.30771190962284E-09
  5.11431E-02                2.56919709322822E-05   7.11626133790872E-06   2.61948123338678E-05   1.15624516302751E-05   5.37921237749219E-08   7.38080398212898E-17   2.82544110072434E-07   1.94384738579533E-05   4.95029486364855E-04   5.54439890418354E+00   2.88878033699538E-08   2.30763324079926E-09
  5.22873E-02                2.56901990596747E-05   7.11579988336008E-06   2.61928849791222E-05   1.15616539905250E-05   5.37928990794585E-08   7.38025674024800E-17   2.82552985241782E-07   1.94374366551836E-05   4.94992782930573E-04   5.54440466629176E+00   2.88858507718275E-08   2.30747604576996E-09
  5.45756E-02                2.56866553880456E-05   7.11487699935280E-06   2.61890303264359E-05   1.15600587440505E-05   5.37948995856569E-08   7.37916227187799E-17   2.82570742873940E-07   1.94353628056620E-05   4.94919377097983E-04   5.54441620301662E+00   2.88819486864121E-08   2.30716191101224E-09
  5.91524E-02                2.56795673681904E-05   7.11303109411446E-06   2.61813201209396E-05   1.15568679460355E-05   5.37994086098606E-08   7.37697307412888E-17   2.82606285079262E-07   1.94312155981484E-05   4.94772547902781E-04   5.54443929981531E+00   2.88741472102217E-08   2.30653386334392E-09
  6.83058E-02                2.56653916103693E-05   7.10933946754532E-06   2.61658995719012E-05   1.15504864752151E-05   5.38087551321426E-08   7.37259462510395E-17   2.82677483952930E-07   1.94229228036222E-05   4.94478885941682E-04   5.54448555153542E+00   2.88585467744619E-08   2.30527797393673E-09
  7.83058E-02                2.56499046814498E-05   7.10530652938549E-06   2.61490521415301E-05   1.15435147552177E-05   5.38184196171929E-08   7.36781101446743E-17   2.82755402691194E-07   1.94138638539525E-05   4.94158049848201E-04   5.54453680030171E+00   2.88414997164926E-08   2.30390561990226E-09
  8.83058E-02                2.56344176490300E-05   7.10127370598505E-06   2.61322040223871E-05   1.15365429865605E-05   5.38278685131049E-08   7.36302718958137E-17   2.82833456714882E-07   1.94048060569723E-05   4.93837199385040E-04   5.54458825452733E+00   2.88244510975725E-08   2.30253313726327E-09
  9.83058E-02                2.56189305850024E-05   7.09724101643776E-06   2.61153552911375E-05   1.15295712016055E-05   5.38372742294067E-08   7.35824317216406E-17   2.82911646025040E-07   1.93957496314207E-05   4.93516336008829E-04   5.54463978349426E+00   2.88074021592188E-08   2.30116062781960E-09
  1.08306E-01                2.56034435613367E-05   7.09320847985735E-06   2.60985060245319E-05   1.15225994327495E-05   5.38466631436614E-08   7.35345898395779E-17   2.82989970622095E-07   1.93866946496931E-05   4.93195461177826E-04   5.54469138764408E+00   2.87903531588686E-08   2.29978811257923E-09
  1.18306E-01                2.55879566500804E-05   7.08917611537742E-06   2.60816562994060E-05   1.15156277124242E-05   5.38560392122361E-08   7.34867464672910E-17   2.83068430505859E-07   1.93776411617517E-05   4.92874576351911E-04   5.54474306699752E+00   2.87733042029391E-08   2.29841560015149E-09
  1.28306E-01                2.55724699233574E-05   7.08514394215134E-06   2.60648061926803E-05   1.15086560730959E-05   5.38654029528643E-08   7.34389018226858E-17   2.83147025675524E-07   1.93685892141544E-05   4.92553682992576E-04   5.54479482150467E+00   2.87562553747582E-08   2.29704309724999E-09
  1.38306E-01                2.55569834533681E-05   7.08111197935213E-06   2.60479557813589E-05   1.15016845472652E-05   5.38747543556774E-08   7.33910561239076E-17   2.83225756129668E-07   1.93595388529724E-05   4.92232782562917E-04   5.54484665110399E+00   2.87392067541827E-08   2.29567061030320E-09
  1.48306E-01                2.55414973123891E-05   7.07708024617229E-06   2.60311051425300E-05   1.14947131674672E-05   5.38840933297373E-08   7.33432095893396E-17   2.83304621866246E-07   1.93504901242377E-05   4.91911876527626E-04   5.54489855573134E+00   2.87221584206071E-08   2.29429814570150E-09
