# Time series at grid cell:  22   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                3.92734842841799E-05   1.18521596142914E-05   3.59882861802348E-05   1.76726404127745E-05   1.77659726507923E-08   1.00000300142019E-16   1.38632123255222E-06   3.96586490563217E-05   6.70700608435585E-04   5.62212371385297E+00   4.42053114312343E-08   3.50828671253239E-09
  2.00000E-02                3.92734935939447E-05   1.18521626696917E-05   3.59882871701507E-05   1.76726454675481E-05   1.77659455846838E-08   1.00000299990030E-16   1.38632377126215E-06   3.96586739180745E-05   6.70700607416198E-04   5.62212388890138E+00   4.42053515351629E-08   3.50828993068305E-09
  3.00000E-02                3.92735029031573E-05   1.18521657249415E-05   3.59882881595160E-05   1.76726505220653E-05   1.77659185216265E-08   1.00000299836494E-16   1.38632630995914E-06   3.96586987793924E-05   6.70700606386433E-04   5.62212406395086E+00   4.42053916383057E-08   3.50829314875512E-09
  4.00000E-02                3.92735122118131E-05   1.18521687800397E-05   3.59882891483255E-05   1.76726555763239E-05   1.77658914588770E-08   1.00000299681396E-16   1.38632884864319E-06   3.96587236402696E-05   6.70700605346193E-04   5.62212423900147E+00   4.42054317406390E-08   3.50829636674668E-09
  5.00000E-02                3.92735215199073E-05   1.18521718349849E-05   3.59882901365741E-05   1.76726606303217E-05   1.77658643962730E-08   1.00000299524722E-16   1.38633138731431E-06   3.96587485007030E-05   6.70700604295380E-04   5.62212441405325E+00   4.42054718421564E-08   3.50829958465723E-09
  5.00011E-02                3.92735215209473E-05   1.18521718353262E-05   3.59882901366845E-05   1.76726606308864E-05   1.77658643935700E-08   1.00000299524704E-16   1.38633138759797E-06   3.96587485034811E-05   6.70700604295263E-04   5.62212441350946E+00   4.42054718466394E-08   3.50829958501696E-09
  5.00034E-02                3.92735215230274E-05   1.18521718360089E-05   3.59882901369054E-05   1.76726606320159E-05   1.77658643881619E-08   1.00000299524669E-16   1.38633138816530E-06   3.96587485090374E-05   6.70700604295028E-04   5.62212441354855E+00   4.42054718556053E-08   3.50829958573643E-09
  5.00078E-02                3.92735215271877E-05   1.18521718373743E-05   3.59882901373471E-05   1.76726606342747E-05   1.77658643773364E-08   1.00000299524599E-16   1.38633138929995E-06   3.96587485201500E-05   6.70700604294559E-04   5.62212441362693E+00   4.42054718735371E-08   3.50829958717536E-09
  5.00168E-02                3.92735215355081E-05   1.18521718401051E-05   3.59882901382304E-05   1.76726606387925E-05   1.77658643556486E-08   1.00000299524459E-16   1.38633139156926E-06   3.96587485423751E-05   6.70700604293620E-04   5.62212441378369E+00   4.42054719094004E-08   3.50829959005321E-09
  5.00346E-02                3.92735215521490E-05   1.18521718455667E-05   3.59882901399972E-05   1.76726606478280E-05   1.77658643121302E-08   1.00000299524179E-16   1.38633139610786E-06   3.96587485868251E-05   6.70700604291741E-04   5.62212441409722E+00   4.42054719811261E-08   3.50829959580883E-09
  5.00704E-02                3.92735215854308E-05   1.18521718564899E-05   3.59882901435308E-05   1.76726606658989E-05   1.77658642245527E-08   1.00000299523619E-16   1.38633140518507E-06   3.96587486757247E-05   6.70700604287984E-04   5.62212441472426E+00   4.42054721245741E-08   3.50829960731977E-09
  5.01419E-02                3.92735216519943E-05   1.18521718783363E-05   3.59882901505978E-05   1.76726607020408E-05   1.77658640474559E-08   1.00000299522499E-16   1.38633142333949E-06   3.96587488535218E-05   6.70700604280468E-04   5.62212441597831E+00   4.42054724114568E-08   3.50829963034056E-09
  5.02849E-02                3.92735217851213E-05   1.18521719220290E-05   3.59882901647318E-05   1.76726607743245E-05   1.77658636869341E-08   1.00000299520257E-16   1.38633145964832E-06   3.96587492091096E-05   6.70700604265435E-04   5.62212441848633E+00   4.42054729851794E-08   3.50829967637864E-09
  5.05710E-02                3.92735220513747E-05   1.18521720094142E-05   3.59882901929993E-05   1.76726609188917E-05   1.77658629484906E-08   1.00000299515773E-16   1.38633153226598E-06   3.96587499202675E-05   6.70700604235359E-04   5.62212442350214E+00   4.42054741325066E-08   3.50829976844518E-09
