# Time series at grid cell:   5   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.69856188477963E-05   4.70046657016455E-06   1.73364260672329E-05   7.64416859419692E-06   7.48277059407005E-08   4.88544846154383E-17   1.82436618688027E-07   1.28456013545294E-05   3.27666342099434E-04   5.55838058491651E+00   1.93585688479846E-08   1.54694842576298E-09
  2.00000E-02                1.69744621829738E-05   4.69765726330771E-06   1.73238972461804E-05   7.63914504892468E-06   7.48278327216228E-08   4.88187835248302E-17   1.82584568952925E-07   1.28400402006516E-05   3.27426895386186E-04   5.55845946107135E+00   1.93462579950569E-08   1.54595303503798E-09
  3.00000E-02                1.69633474252237E-05   4.69485918926109E-06   1.73114126968536E-05   7.63414036635685E-06   7.48278480225476E-08   4.87832077111264E-17   1.82732617469946E-07   1.28345067330023E-05   3.27188288903377E-04   5.55853826116712E+00   1.93339927873867E-08   1.54496131328350E-09
  4.00000E-02                1.69522746610688E-05   4.69207237062709E-06   1.72989725130562E-05   7.62915458544621E-06   7.48277513648371E-08   4.87477574405667E-17   1.82880763880673E-07   1.28290010025447E-05   3.26950524436673E-04   5.55861698366765E+00   1.93217733175044E-08   1.54397326793230E-09
  5.00000E-02                1.69412439766667E-05   4.68929682991041E-06   1.72865767882058E-05   7.62418774498122E-06   7.48275426137996E-08   4.87124329782983E-17   1.83029007825946E-07   1.28235230603457E-05   3.26713603764411E-04   5.55869562746099E+00   1.93095996798537E-08   1.54298890657495E-09
  5.00011E-02                1.69412427441344E-05   4.68929651978065E-06   1.72865754031480E-05   7.62418719000279E-06   7.48275416771082E-08   4.87124290312584E-17   1.83029024390232E-07   1.28235224473392E-05   3.26713577292428E-04   5.55869697003603E+00   1.93095983134303E-08   1.54298879607801E-09
  5.00034E-02                1.69412402790724E-05   4.68929589952184E-06   1.72865726330360E-05   7.62418608004726E-06   7.48275397935077E-08   4.87124211371887E-17   1.83029057518829E-07   1.28235212213291E-05   3.26713524346255E-04   5.55869698782705E+00   1.93095955805953E-08   1.54298857508511E-09
  5.00078E-02                1.69412353489573E-05   4.68929465900655E-06   1.72865670928213E-05   7.62418386014010E-06   7.48275360413756E-08   4.87124053490750E-17   1.83029123776046E-07   1.28235187693219E-05   3.26713418455599E-04   5.55869702258956E+00   1.93095901149847E-08   1.54298813310418E-09
  5.00168E-02                1.69412254887618E-05   4.68929217798521E-06   1.72865560124286E-05   7.62417942034139E-06   7.48275285665866E-08   4.87123737729523E-17   1.83029256290576E-07   1.28235138653598E-05   3.26713206674988E-04   5.55869709211513E+00   1.93095791840005E-08   1.54298724916171E-09
  5.00346E-02                1.69412057685095E-05   4.68928721597958E-06   1.72865338517906E-05   7.62417054080647E-06   7.48275137340606E-08   4.87123106211245E-17   1.83029521320020E-07   1.28235040576434E-05   3.26712783116566E-04   5.55869723116943E+00   1.93095573229745E-08   1.54298548135391E-09
  5.00704E-02                1.69411663285602E-05   4.68927729211643E-06   1.72864895311044E-05   7.62415278198653E-06   7.48274845305351E-08   4.87121843191383E-17   1.83030051380442E-07   1.28234844430357E-05   3.26711936010923E-04   5.55869750929041E+00   1.93095136046469E-08   1.54298194604316E-09
  5.01419E-02                1.69410874508824E-05   4.68925744498265E-06   1.72864008920909E-05   7.62411726534629E-06   7.48274279176435E-08   4.87119317218456E-17   1.83031111507427E-07   1.28234452170681E-05   3.26710241844445E-04   5.55869806558044E+00   1.93094261825394E-08   1.54297487661231E-09
  5.02849E-02                1.69409297044103E-05   4.68921775308516E-06   1.72862236234995E-05   7.62404623606447E-06   7.48273214756025E-08   4.87114265539789E-17   1.83033231785950E-07   1.28233667777305E-05   3.26706853690721E-04   5.55869917834116E+00   1.93092513938679E-08   1.54296074229569E-09
