# Time series at grid cell: 178   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.01281212977694E-04   4.06129623680918E-05   4.29016203023202E-05   4.64945835269976E-05   2.47345810618684E-10   1.00000313914710E-16   1.57972917636012E-05   2.21573726576501E-04   6.70700700808852E-04   6.31028151412013E+00   1.52502667323499E-07   1.20955614524931E-08
  2.00000E-02                1.01281223843452E-04   4.06129657807119E-05   4.29016215137591E-05   4.64945895870822E-05   2.47345729840912E-10   1.00000313914710E-16   1.57972947936436E-05   2.21573755213737E-04   6.70700700808852E-04   6.31028160732322E+00   1.52502718691509E-07   1.20955655802995E-08
  3.00000E-02                1.01281234709174E-04   4.06129691933399E-05   4.29016227251938E-05   4.64945956471428E-05   2.47345649063995E-10   1.00000313914710E-16   1.57972978236739E-05   2.21573783850915E-04   6.70700700808852E-04   6.31028170052600E+00   1.52502770059146E-07   1.20955697080690E-08
  4.00000E-02                1.01281245574858E-04   4.06129726059758E-05   4.29016239366244E-05   4.64946017071793E-05   2.47345568287339E-10   1.00000313914710E-16   1.57973008536921E-05   2.21573812488034E-04   6.70700700808852E-04   6.31028179372848E+00   1.52502821426409E-07   1.20955738358015E-08
  5.00000E-02                1.01281256440506E-04   4.06129760186197E-05   4.29016251480510E-05   4.64946077671917E-05   2.47345487510952E-10   1.00000313914710E-16   1.57973038836983E-05   2.21573841125095E-04   6.70700700808853E-04   6.31028188693066E+00   1.52502872793300E-07   1.20955779634972E-08
  5.00011E-02                1.01281256441720E-04   4.06129760190010E-05   4.29016251481863E-05   4.64946077678688E-05   2.47345487529758E-10   1.00000313914710E-16   1.57973038840368E-05   2.21573841128295E-04   6.70700700808852E-04   6.31028188644465E+00   1.52502872799040E-07   1.20955779639584E-08
  5.00034E-02                1.01281256444148E-04   4.06129760197636E-05   4.29016251484570E-05   4.64946077692231E-05   2.47345487563500E-10   1.00000313914710E-16   1.57973038847140E-05   2.21573841134695E-04   6.70700700808852E-04   6.31028188646552E+00   1.52502872810519E-07   1.20955779648809E-08
  5.00078E-02                1.01281256449004E-04   4.06129760212889E-05   4.29016251489985E-05   4.64946077719316E-05   2.47345487617521E-10   1.00000313914710E-16   1.57973038860682E-05   2.21573841147494E-04   6.70700700808853E-04   6.31028188650728E+00   1.52502872833478E-07   1.20955779667258E-08
  5.00168E-02                1.01281256458717E-04   4.06129760243395E-05   4.29016251500814E-05   4.64946077773486E-05   2.47345487684076E-10   1.00000313914710E-16   1.57973038887767E-05   2.21573841173093E-04   6.70700700808851E-04   6.31028188659082E+00   1.52502872879395E-07   1.20955779704156E-08
  5.00346E-02                1.01281256478143E-04   4.06129760304405E-05   4.29016251522471E-05   4.64946077881826E-05   2.47345487713243E-10   1.00000313914710E-16   1.57973038941938E-05   2.21573841224290E-04   6.70700700808851E-04   6.31028188675789E+00   1.52502872971230E-07   1.20955779777951E-08
  5.00704E-02                1.01281256516994E-04   4.06129760426427E-05   4.29016251565786E-05   4.64946078098506E-05   2.47345487581977E-10   1.00000313914710E-16   1.57973039050277E-05   2.21573841326684E-04   6.70700700808851E-04   6.31028188709203E+00   1.52502873154897E-07   1.20955779925541E-08
  5.01419E-02                1.01281256594695E-04   4.06129760670470E-05   4.29016251652417E-05   4.64946078531867E-05   2.47345487095452E-10   1.00000313914710E-16   1.57973039266958E-05   2.21573841531472E-04   6.70700700808852E-04   6.31028188776031E+00   1.52502873522230E-07   1.20955780220719E-08
  5.02849E-02                1.01281256750099E-04   4.06129761158557E-05   4.29016251825679E-05   4.64946079398588E-05   2.47345485967160E-10   1.00000313914710E-16   1.57973039700318E-05   2.21573841941048E-04   6.70700700808852E-04   6.31028188909686E+00   1.52502874256895E-07   1.20955780811075E-08
  5.05710E-02                1.01281257060907E-04   4.06129762134730E-05   4.29016252172202E-05   4.64946081132029E-05   2.47345483651678E-10   1.00000313914710E-16   1.57973040567039E-05   2.21573842760200E-04   6.70700700808852E-04   6.31028189176998E+00   1.52502875726224E-07   1.20955781991785E-08
  5.11431E-02                1.01281257682522E-04   4.06129764087077E-05   4.29016252865250E-05   4.64946084598913E-05   2.47345479008990E-10   1.00000313914710E-16   1.57973042300481E-05   2.21573844398503E-04   6.70700700808852E-04   6.31028189711620E+00   1.52502878664880E-07   1.20955784353204E-08
  5.22873E-02                1.01281258925751E-04   4.06129767991772E-05   4.29016254251344E-05   4.64946091532676E-05   2.47345469722416E-10   1.00000313914710E-16   1.57973045767363E-05   2.21573847675108E-04   6.70700700808853E-04   6.31028190780864E+00   1.52502884542188E-07   1.20955789076038E-08
  5.45756E-02                1.01281261412207E-04   4.06129775801167E-05   4.29016257023529E-05   4.64946105400191E-05   2.47345451149222E-10   1.00000313914710E-16   1.57973052701120E-05   2.21573854228316E-04   6.70700700808854E-04   6.31028192919351E+00   1.52502896296785E-07   1.20955798521686E-08
  5.91524E-02                1.01281266385112E-04   4.06129791419971E-05   4.29016262567892E-05   4.64946133135169E-05   2.47345414002885E-10   1.00000313914710E-16   1.57973066568609E-05   2.21573867334719E-04   6.70700700808853E-04   6.31028197196318E+00   1.52502919805899E-07   1.20955817412906E-08
  6.83058E-02                1.01281276330892E-04   4.06129822657646E-05   4.29016273656583E-05   4.64946188604924E-05   2.47345339710426E-10   1.00000313914710E-16   1.57973094303486E-05   2.21573893547477E-04   6.70700700808853E-04   6.31028205750228E+00   1.52502966823815E-07   1.20955855195036E-08
  7.83058E-02                1.01281287196435E-04   4.06129856784308E-05   4.29016285770732E-05   4.64946249204366E-05   2.47345258868260E-10   1.00000313914710E-16   1.57973124603207E-05   2.21573922184373E-04   6.70700700808853E-04   6.31028215074566E+00   1.52503018189651E-07   1.20955896470949E-08
  8.83058E-02                1.01281298061941E-04   4.06129890911050E-05   4.29016297884839E-05   4.64946309803566E-05   2.47345178092688E-10   1.00000313914710E-16   1.57973154902808E-05   2.21573950821211E-04   6.70700700808854E-04   6.31028224394670E+00   1.52503069555114E-07   1.20955937746493E-08
  9.83058E-02                1.01281308927411E-04   4.06129925037869E-05   4.29016309998905E-05   4.64946370402526E-05   2.47345097317581E-10   1.00000313914710E-16   1.57973185202288E-05   2.21573979457990E-04   6.70700700808853E-04   6.31028233714745E+00   1.52503120920205E-07   1.20955979021669E-08
  1.08306E-01                1.01281319792843E-04   4.06129959164766E-05   4.29016322112930E-05   4.64946431001244E-05   2.47345016542742E-10   1.00000313914710E-16   1.57973215501647E-05   2.21574008094710E-04   6.70700700808854E-04   6.31028243034790E+00   1.52503172284923E-07   1.20956020296476E-08
  1.18306E-01                1.01281330658239E-04   4.06129993291742E-05   4.29016334226914E-05   4.64946491599722E-05   2.47344935768168E-10   1.00000313914710E-16   1.57973245800885E-05   2.21574036731373E-04   6.70700700808854E-04   6.31028252354806E+00   1.52503223649269E-07   1.20956061570915E-08
  1.28306E-01                1.01281341523598E-04   4.06130027418796E-05   4.29016346340857E-05   4.64946552197958E-05   2.47344854993859E-10   1.00000313914710E-16   1.57973276100004E-05   2.21574065367976E-04   6.70700700808854E-04   6.31028261674791E+00   1.52503275013242E-07   1.20956102844985E-08
  1.38306E-01                1.01281352388920E-04   4.06130061545928E-05   4.29016358454759E-05   4.64946612795953E-05   2.47344774219814E-10   1.00000313914710E-16   1.57973306399001E-05   2.21574094004521E-04   6.70700700808854E-04   6.31028270994748E+00   1.52503326376844E-07   1.20956144118687E-08
  1.48306E-01                1.01281363254205E-04   4.06130095673138E-05   4.29016370568620E-05   4.64946673393708E-05   2.47344693446036E-10   1.00000313914710E-16   1.57973336697879E-05   2.21574122641008E-04   6.70700700808854E-04   6.31028280314674E+00   1.52503377740073E-07   1.20956185392021E-08
  1.58306E-01                1.01281374119453E-04   4.06130129800426E-05   4.29016382682439E-05   4.64946733991222E-05   2.47344612672525E-10   1.00000313914710E-16   1.57973366996635E-05   2.21574151277436E-04   6.70700700808856E-04   6.31028289634570E+00   1.52503429102930E-07   1.20956226664987E-08
  1.68306E-01                1.01281384984664E-04   4.06130163927792E-05   4.29016394796218E-05   4.64946794588494E-05   2.47344531899279E-10   1.00000313914710E-16   1.57973397295271E-05   2.21574179913805E-04   6.70700700808855E-04   6.31028298954437E+00   1.52503480465415E-07   1.20956267937585E-08
  1.78306E-01                1.01281395849838E-04   4.06130198055236E-05   4.29016406909955E-05   4.64946855185526E-05   2.47344451126298E-10   1.00000313914710E-16   1.57973427593787E-05   2.21574208550117E-04   6.70700700808855E-04   6.31028308274274E+00   1.52503531827528E-07   1.20956309209815E-08
  1.88306E-01                1.01281406714976E-04   4.06130232182757E-05   4.29016419023651E-05   4.64946915782316E-05   2.47344370353582E-10   1.00000313914710E-16   1.57973457892182E-05   2.21574237186369E-04   6.70700700808855E-04   6.31028317594081E+00   1.52503583189270E-07   1.20956350481676E-08
  1.98306E-01                1.01281417580076E-04   4.06130266310355E-05   4.29016431137307E-05   4.64946976378865E-05   2.47344289581134E-10   1.00000313914710E-16   1.57973488190457E-05   2.21574265822562E-04   6.70700700808856E-04   6.31028326913859E+00   1.52503634550640E-07   1.20956391753170E-08
  2.08306E-01                1.01281428445140E-04   4.06130300438030E-05   4.29016443250920E-05   4.64947036975174E-05   2.47344208808952E-10   1.00000313914710E-16   1.57973518488611E-05   2.21574294458697E-04   6.70700700808856E-04   6.31028336233606E+00   1.52503685911638E-07   1.20956433024297E-08
  2.18306E-01                1.01281439310166E-04   4.06130334565782E-05   4.29016455364493E-05   4.64947097571241E-05   2.47344128037036E-10   1.00000313914710E-16   1.57973548786645E-05   2.21574323094773E-04   6.70700700808855E-04   6.31028345553324E+00   1.52503737272265E-07   1.20956474295055E-08
  2.28306E-01                1.01281450175156E-04   4.06130368693612E-05   4.29016467478025E-05   4.64947158167067E-05   2.47344047265384E-10   1.00000313914710E-16   1.57973579084558E-05   2.21574351730791E-04   6.70700700808855E-04   6.31028354873013E+00   1.52503788632520E-07   1.20956515565446E-08
  2.38306E-01                1.01281461040109E-04   4.06130402821518E-05   4.29016479591515E-05   4.64947218762653E-05   2.47343966493998E-10   1.00000313914710E-16   1.57973609382350E-05   2.21574380366750E-04   6.70700700808855E-04   6.31028364192671E+00   1.52503839992404E-07   1.20956556835469E-08
  2.48306E-01                1.01281471905025E-04   4.06130436949501E-05   4.29016491704965E-05   4.64947279357997E-05   2.47343885722879E-10   1.00000313914710E-16   1.57973639680022E-05   2.21574409002650E-04   6.70700700808856E-04   6.31028373512300E+00   1.52503891351917E-07   1.20956598105125E-08
  2.58306E-01                1.01281482769905E-04   4.06130471077561E-05   4.29016503818373E-05   4.64947339953100E-05   2.47343804952027E-10   1.00000313914710E-16   1.57973669977574E-05   2.21574437638491E-04   6.70700700808855E-04   6.31028382831899E+00   1.52503942711058E-07   1.20956639374413E-08
  2.68306E-01                1.01281493634747E-04   4.06130505205697E-05   4.29016515931740E-05   4.64947400547962E-05   2.47343724181440E-10   1.00000313914710E-16   1.57973700275005E-05   2.21574466274273E-04   6.70700700808855E-04   6.31028392151468E+00   1.52503994069828E-07   1.20956680643335E-08
  2.78306E-01                1.01281504499552E-04   4.06130539333910E-05   4.29016528045066E-05   4.64947461142583E-05   2.47343643411120E-10   1.00000313914710E-16   1.57973730572315E-05   2.21574494909996E-04   6.70700700808854E-04   6.31028401471007E+00   1.52504045428227E-07   1.20956721911888E-08
