# Time series at grid cell:  39   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                4.51586697259045E-05   1.47363982644308E-05   3.66444382199182E-05   2.03349685257815E-05   7.58687155033555E-09   1.00000313914733E-16   2.71748426299075E-06   5.72239365582133E-05   6.70700700809085E-04   5.72019306486914E+00   5.18388004056870E-08   4.10735559140540E-09
  2.00000E-02                4.51586792557804E-05   1.47364013954305E-05   3.66444392824176E-05   2.03349737133212E-05   7.58686260605416E-09   1.00000313914733E-16   2.71748685676057E-06   5.72239619403826E-05   6.70700700809085E-04   5.72019321772006E+00   5.18388417547819E-08   4.10735891615193E-09
  3.00000E-02                4.51586887856192E-05   1.47364045264162E-05   3.66444403449129E-05   2.03349789008366E-05   7.58685366228749E-09   1.00000313914733E-16   2.71748945051828E-06   5.72239873224500E-05   6.70700700809085E-04   5.72019337057021E+00   5.18388831036591E-08   4.10736224086527E-09
  4.00000E-02                4.51586983154209E-05   1.47364076573881E-05   3.66444414074040E-05   2.03349840883278E-05   7.58684471858549E-09   1.00000313914733E-16   2.71749204426388E-06   5.72240127044152E-05   6.70700700809085E-04   5.72019352341966E+00   5.18389244523157E-08   4.10736556554518E-09
  5.00000E-02                4.51587078451855E-05   1.47364107883461E-05   3.66444424698910E-05   2.03349892757947E-05   7.58683577493573E-09   1.00000313914733E-16   2.71749463799737E-06   5.72240380862781E-05   6.70700700809085E-04   5.72019367626840E+00   5.18389658007515E-08   4.10736889019167E-09
  5.00011E-02                4.51587078462502E-05   1.47364107886959E-05   3.66444424700097E-05   2.03349892763744E-05   7.58683577421310E-09   1.00000313914733E-16   2.71749463828719E-06   5.72240380891145E-05   6.70700700809084E-04   5.72019367571612E+00   5.18389658053736E-08   4.10736889056331E-09
  5.00034E-02                4.51587078483800E-05   1.47364107893956E-05   3.66444424702472E-05   2.03349892775336E-05   7.58683577276354E-09   1.00000313914733E-16   2.71749463886682E-06   5.72240380947872E-05   6.70700700809084E-04   5.72019367575027E+00   5.18389658146176E-08   4.10736889130658E-09
  5.00078E-02                4.51587078526393E-05   1.47364107907950E-05   3.66444424707220E-05   2.03349892798522E-05   7.58683576984719E-09   1.00000313914733E-16   2.71749464002609E-06   5.72240381061326E-05   6.70700700809084E-04   5.72019367581872E+00   5.18389658331054E-08   4.10736889279312E-09
  5.00168E-02                4.51587078611579E-05   1.47364107935937E-05   3.66444424716718E-05   2.03349892844892E-05   7.58683576394760E-09   1.00000313914733E-16   2.71749464234461E-06   5.72240381288234E-05   6.70700700809084E-04   5.72019367595563E+00   5.18389658700807E-08   4.10736889576615E-09
  5.00346E-02                4.51587078781951E-05   1.47364107991912E-05   3.66444424735712E-05   2.03349892937633E-05   7.58683575189680E-09   1.00000313914733E-16   2.71749464698166E-06   5.72240381742047E-05   6.70700700809084E-04   5.72019367622944E+00   5.18389659440295E-08   4.10736890171208E-09
  5.00704E-02                4.51587079122695E-05   1.47364108103862E-05   3.66444424773702E-05   2.03349893123114E-05   7.58683572690114E-09   1.00000313914733E-16   2.71749465625574E-06   5.72240382649665E-05   6.70700700809084E-04   5.72019367677706E+00   5.18389660919211E-08   4.10736891360344E-09
  5.01419E-02                4.51587079804182E-05   1.47364108327762E-05   3.66444424849682E-05   2.03349893494078E-05   7.58683567405225E-09   1.00000313914733E-16   2.71749467480392E-06   5.72240384464871E-05   6.70700700809085E-04   5.72019367787225E+00   5.18389663876849E-08   4.10736893738458E-09
  5.02849E-02                4.51587081167158E-05   1.47364108775560E-05   3.66444425001642E-05   2.03349894236005E-05   7.58683556074968E-09   1.00000313914733E-16   2.71749471190027E-06   5.72240388095208E-05   6.70700700809085E-04   5.72019368006257E+00   5.18389669791612E-08   4.10736898494268E-09
