# Time series at grid cell:  66   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                5.49283041182769E-05   1.94534426162769E-05   3.77336686383843E-05   2.47935948618517E-05   2.71266472679728E-09   1.00000313914742E-16   4.94679743102603E-06   8.62537005577099E-05   6.70700700809047E-04   5.85649019748303E+00   6.58909606522438E-08   5.22010342804088E-09
  2.00000E-02                5.49283139078221E-05   1.94534458406986E-05   3.77336697298346E-05   2.47936002189626E-05   2.71266239731825E-09   1.00000313914742E-16   4.94680010958153E-06   8.62537266547798E-05   6.70700700809046E-04   5.85649032640198E+00   6.58910037225707E-08   5.22010689250391E-09
  3.00000E-02                5.49283236973304E-05   1.94534490651062E-05   3.77336708212808E-05   2.47936055760495E-05   2.71266006790734E-09   1.00000313914742E-16   4.94680278812496E-06   8.62537527517475E-05   6.70700700809047E-04   5.85649045532032E+00   6.58910467926770E-08   5.22011035693580E-09
  4.00000E-02                5.49283334868018E-05   1.94534522894998E-05   3.77336719127228E-05   2.47936109331123E-05   2.71265773850932E-09   1.00000313914742E-16   4.94680546665635E-06   8.62537788486131E-05   6.70700700809047E-04   5.85649058423809E+00   6.58910898625622E-08   5.22011382133653E-09
  5.00000E-02                5.49283432762363E-05   1.94534555138794E-05   3.77336730041607E-05   2.47936162901510E-05   2.71265540912359E-09   1.00000313914742E-16   4.94680814517569E-06   8.62538049453766E-05   6.70700700809047E-04   5.85649071315530E+00   6.58911329322264E-08   5.22011728570610E-09
  5.00011E-02                5.49283432773301E-05   1.94534555142396E-05   3.77336730042827E-05   2.47936162907496E-05   2.71265540907152E-09   1.00000313914742E-16   4.94680814547498E-06   8.62538049482927E-05   6.70700700809047E-04   5.85649071261057E+00   6.58911329370402E-08   5.22011728609331E-09
  5.00034E-02                5.49283432795178E-05   1.94534555149602E-05   3.77336730045266E-05   2.47936162919468E-05   2.71265540895926E-09   1.00000313914742E-16   4.94680814607356E-06   8.62538049541252E-05   6.70700700809046E-04   5.85649071263940E+00   6.58911329466680E-08   5.22011728686774E-09
  5.00078E-02                5.49283432838931E-05   1.94534555164013E-05   3.77336730050144E-05   2.47936162943411E-05   2.71265540870346E-09   1.00000313914742E-16   4.94680814727071E-06   8.62538049657899E-05   6.70700700809046E-04   5.85649071269715E+00   6.58911329659233E-08   5.22011728841655E-09
  5.00168E-02                5.49283432926439E-05   1.94534555192836E-05   3.77336730059900E-05   2.47936162991297E-05   2.71265540807588E-09   1.00000313914742E-16   4.94680814966502E-06   8.62538049891190E-05   6.70700700809046E-04   5.85649071281265E+00   6.58911330044329E-08   5.22011729151413E-09
  5.00346E-02                5.49283433101453E-05   1.94534555250481E-05   3.77336730079413E-05   2.47936163087070E-05   2.71265540642024E-09   1.00000313914742E-16   4.94680815445364E-06   8.62538050357771E-05   6.70700700809046E-04   5.85649071304364E+00   6.58911330814492E-08   5.22011729770906E-09
