# Time series at grid cell: 114   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                7.36165794386170E-05   2.82445544797600E-05   3.98172510049342E-05   3.34434797922570E-05   7.47674547144092E-10   1.00000313914724E-16   9.27173989622977E-06   1.41329179983213E-04   6.70700700808951E-04   6.06389207513970E+00   9.69495260396751E-08   7.68410161309813E-09
  2.00000E-02                7.36165896894189E-05   2.82445578563059E-05   3.98172521478107E-05   3.34434854506371E-05   7.47674134379125E-10   1.00000313914724E-16   9.27174272541982E-06   1.41329207312704E-04   6.70700700808951E-04   6.06389218061342E+00   9.69495721974059E-08   7.68410532455137E-09
  3.00000E-02                7.36165999401839E-05   2.82445612328364E-05   3.98172532906830E-05   3.34434911089931E-05   7.47673721620258E-10   1.00000313914724E-16   9.27174555459782E-06   1.41329234642091E-04   6.70700700808951E-04   6.06389228608667E+00   9.69496183549214E-08   7.68410903597744E-09
  4.00000E-02                7.36166101909119E-05   2.82445646093515E-05   3.98172544335513E-05   3.34434967673250E-05   7.47673308863370E-10   1.00000313914724E-16   9.27174838376377E-06   1.41329261971373E-04   6.70700700808952E-04   6.06389239155949E+00   9.69496645122212E-08   7.68411274737631E-09
  5.00000E-02                7.36166204416030E-05   2.82445679858513E-05   3.98172555764154E-05   3.34435024256328E-05   7.47672896108443E-10   1.00000313914724E-16   9.27175121291765E-06   1.41329289300550E-04   6.70700700808952E-04   6.06389249703187E+00   9.69497106693056E-08   7.68411645874800E-09
  5.00011E-02                7.36166204427485E-05   2.82445679862286E-05   3.98172555765431E-05   3.34435024262650E-05   7.47672896173726E-10   1.00000313914724E-16   9.27175121323378E-06   1.41329289303604E-04   6.70700700808952E-04   6.06389249651136E+00   9.69497106744639E-08   7.68411645916276E-09
  5.00034E-02                7.36166204450393E-05   2.82445679869831E-05   3.98172555767986E-05   3.34435024275295E-05   7.47672896292569E-10   1.00000313914724E-16   9.27175121386603E-06   1.41329289309711E-04   6.70700700808952E-04   6.06389249653497E+00   9.69497106847801E-08   7.68411645999228E-09
  5.00078E-02                7.36166204496208E-05   2.82445679884923E-05   3.98172555773094E-05   3.34435024300585E-05   7.47672896488038E-10   1.00000313914724E-16   9.27175121513051E-06   1.41329289321926E-04   6.70700700808952E-04   6.06389249658223E+00   9.69497107054124E-08   7.68411646165127E-09
  5.00168E-02                7.36166204587838E-05   2.82445679915105E-05   3.98172555783310E-05   3.34435024351164E-05   7.47672896740737E-10   1.00000313914724E-16   9.27175121765947E-06   1.41329289346356E-04   6.70700700808952E-04   6.06389249667675E+00   9.69497107466760E-08   7.68411646496920E-09
  5.00346E-02                7.36166204771098E-05   2.82445679975470E-05   3.98172555803742E-05   3.34435024452322E-05   7.47672896863061E-10   1.00000313914724E-16   9.27175122271738E-06   1.41329289395216E-04   6.70700700808952E-04   6.06389249686579E+00   9.69497108292008E-08   7.68411647160482E-09
  5.00704E-02                7.36166205137619E-05   2.82445680096199E-05   3.98172555844606E-05   3.34435024654640E-05   7.47672896295587E-10   1.00000313914724E-16   9.27175123283325E-06   1.41329289492934E-04   6.70700700808952E-04   6.06389249724387E+00   9.69497109942449E-08   7.68411648487561E-09
  5.01419E-02                7.36166205870661E-05   2.82445680337657E-05   3.98172555926334E-05   3.34435025059274E-05   7.47672893989458E-10   1.00000313914724E-16   9.27175125306496E-06   1.41329289688370E-04   6.70700700808952E-04   6.06389249800003E+00   9.69497113243255E-08   7.68411651141653E-09
  5.02849E-02                7.36166207336746E-05   2.82445680820574E-05   3.98172556089790E-05   3.34435025868542E-05   7.47672888346991E-10   1.00000313914724E-16   9.27175129352837E-06   1.41329290079240E-04   6.70700700808951E-04   6.06389249951233E+00   9.69497119844798E-08   7.68411656449783E-09
  5.05710E-02                7.36166210268916E-05   2.82445681786409E-05   3.98172556416701E-05   3.34435027487078E-05   7.47672876552974E-10   1.00000313914724E-16   9.27175137445518E-06   1.41329290860980E-04   6.70700700808952E-04   6.06389250253694E+00   9.69497133047846E-08   7.68411667066011E-09
  5.11431E-02                7.36166216133251E-05   2.82445683718076E-05   3.98172557070525E-05   3.34435030724149E-05   7.47672852830875E-10   1.00000313914724E-16   9.27175153630874E-06   1.41329292424460E-04   6.70700700808952E-04   6.06389250858616E+00   9.69497159453927E-08   7.68411688298449E-09
