# Time series at grid cell: 104   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                6.95809112224500E-05   2.63720489471859E-05   3.93673086219002E-05   3.15631368105744E-05   9.39295100896896E-10   1.00000313914724E-16   8.33156840538845E-06   1.29487245873959E-04   6.70700700808969E-04   6.02314292683335E+00   8.98029334799393E-08   7.11695780999097E-09
  2.00000E-02                6.95809213771575E-05   2.63720522944483E-05   3.93673097540630E-05   3.15631424061894E-05   9.39294536390581E-10   1.00000313914724E-16   8.33157120319593E-06   1.29487272951758E-04   6.70700700808969E-04   6.02314303583815E+00   8.98029789800211E-08   7.11696146892924E-09
  3.00000E-02                6.95809315318281E-05   2.63720556416956E-05   3.93673108862216E-05   3.15631480017802E-05   9.39293971893512E-10   1.00000313914724E-16   8.33157400099139E-06   1.29487300029454E-04   6.70700700808970E-04   6.02314314484246E+00   8.98030244798854E-08   7.11696512783953E-09
  4.00000E-02                6.95809416864618E-05   2.63720589889280E-05   3.93673120183762E-05   3.15631535973470E-05   9.39293407399216E-10   1.00000313914724E-16   8.33157679877478E-06   1.29487327107045E-04   6.70700700808970E-04   6.02314325384631E+00   8.98030699795322E-08   7.11696878672184E-09
  5.00000E-02                6.95809518410587E-05   2.63720623361454E-05   3.93673131505266E-05   3.15631591928897E-05   9.39292842907659E-10   1.00000313914724E-16   8.33157959654611E-06   1.29487354184533E-04   6.70700700808969E-04   6.02314336284971E+00   8.98031154789614E-08   7.11697244557616E-09
  5.00011E-02                6.95809518421934E-05   2.63720623365194E-05   3.93673131506531E-05   3.15631591935149E-05   9.39292842973517E-10   1.00000313914724E-16   8.33157959685873E-06   1.29487354187558E-04   6.70700700808968E-04   6.02314336232384E+00   8.98031154840464E-08   7.11697244598507E-09
  5.00034E-02                6.95809518444626E-05   2.63720623372674E-05   3.93673131509061E-05   3.15631591947654E-05   9.39292843093618E-10   1.00000313914724E-16   8.33157959748396E-06   1.29487354193610E-04   6.70700700808968E-04   6.02314336234823E+00   8.98031154942159E-08   7.11697244680287E-09
  5.00078E-02                6.95809518490013E-05   2.63720623387635E-05   3.93673131514121E-05   3.15631591972663E-05   9.39292843291323E-10   1.00000313914724E-16   8.33157959873442E-06   1.29487354205712E-04   6.70700700808968E-04   6.02314336239707E+00   8.98031155145547E-08   7.11697244843843E-09
  5.00168E-02                6.95809518580784E-05   2.63720623417555E-05   3.93673131524242E-05   3.15631592022681E-05   9.39292843543694E-10   1.00000313914724E-16   8.33157960123533E-06   1.29487354229917E-04   6.70700700808969E-04   6.02314336249476E+00   8.98031155552313E-08   7.11697245170947E-09
  5.00346E-02                6.95809518762327E-05   2.63720623477397E-05   3.93673131544482E-05   3.15631592122718E-05   9.39292843632796E-10   1.00000313914724E-16   8.33157960623715E-06   1.29487354278327E-04   6.70700700808968E-04   6.02314336269012E+00   8.98031156365820E-08   7.11697245825132E-09
  5.00704E-02                6.95809519125412E-05   2.63720623597079E-05   3.93673131584963E-05   3.15631592322791E-05   9.39292842862858E-10   1.00000313914724E-16   8.33157961624079E-06   1.29487354375146E-04   6.70700700808968E-04   6.02314336308083E+00   8.98031157992770E-08   7.11697247133451E-09
  5.01419E-02                6.95809519851582E-05   2.63720623836443E-05   3.93673131665925E-05   3.15631592722936E-05   9.39292839810082E-10   1.00000313914724E-16   8.33157963624806E-06   1.29487354568782E-04   6.70700700808968E-04   6.02314336386226E+00   8.98031161246570E-08   7.11697249750007E-09
  5.02849E-02                6.95809521303923E-05   2.63720624315172E-05   3.93673131827849E-05   3.15631593523227E-05   9.39292832196778E-10   1.00000313914724E-16   8.33157967626263E-06   1.29487354956053E-04   6.70700700808969E-04   6.02314336542511E+00   8.98031167754065E-08   7.11697254983034E-09
  5.05710E-02                6.95809524208604E-05   2.63720625272630E-05   3.93673132151696E-05   3.15631595123810E-05   9.39292816111946E-10   1.00000313914724E-16   8.33157975629174E-06   1.29487355730593E-04   6.70700700808968E-04   6.02314336855081E+00   8.98031180768995E-08   7.11697265449042E-09
  5.11431E-02                6.95809530017965E-05   2.63720627187546E-05   3.93673132799390E-05   3.15631598324974E-05   9.39292783679321E-10   1.00000313914724E-16   8.33157991634994E-06   1.29487357279674E-04   6.70700700808967E-04   6.02314337480219E+00   8.98031206798834E-08   7.11697286381032E-09
  5.22873E-02                6.95809541636684E-05   2.63720631017375E-05   3.93673134094777E-05   3.15631604727298E-05   9.39292718772211E-10   1.00000313914724E-16   8.33158023646617E-06   1.29487360377834E-04   6.70700700808968E-04   6.02314338730496E+00   8.98031258858482E-08   7.11697328244969E-09
  5.45756E-02                6.95809564874103E-05   2.63720638677025E-05   3.93673136685550E-05   3.15631617531935E-05   9.39292588954747E-10   1.00000313914724E-16   8.33158087669803E-06   1.29487366574149E-04   6.70700700808968E-04   6.02314341231047E+00   8.98031362977662E-08   7.11697411972705E-09
  5.91524E-02                6.95809611348859E-05   2.63720653996294E-05   3.93673141867087E-05   3.15631643141158E-05   9.39292329320228E-10   1.00000313914724E-16   8.33158215715916E-06   1.29487378966756E-04   6.70700700808967E-04   6.02314346232139E+00   8.98031571215551E-08   7.11697579427576E-09
  6.83058E-02                6.95809704298068E-05   2.63720684634707E-05   3.93673152230126E-05   3.15631694359402E-05   9.39291810053379E-10   1.00000313914724E-16   8.33158471807136E-06   1.29487403751884E-04   6.70700700808968E-04   6.02314356234286E+00   8.98031987689522E-08   7.11697914334983E-09
  7.83058E-02                6.95809805842992E-05   2.63720718106457E-05   3.93673163551514E-05   3.15631750314147E-05   9.39291245083877E-10   1.00000313914724E-16   8.33158751580859E-06   1.29487430829076E-04   6.70700700808968E-04   6.02314367139053E+00   8.98032442677624E-08   7.11698280212468E-09
  8.83058E-02                6.95809907387547E-05   2.63720751578057E-05   3.93673174872861E-05   3.15631806268650E-05   9.39290680600461E-10   1.00000313914724E-16   8.33159031353377E-06   1.29487457906165E-04   6.70700700808967E-04   6.02314378039218E+00   8.98032897663582E-08   7.11698646087182E-09
  9.83058E-02                6.95810008931733E-05   2.63720785049508E-05   3.93673186194166E-05   3.15631862222913E-05   9.39290116122093E-10   1.00000313914724E-16   8.33159311124689E-06   1.29487484983150E-04   6.70700700808967E-04   6.02314388939337E+00   8.98033352647366E-08   7.11699011959099E-09
  1.08306E-01                6.95810110475550E-05   2.63720818520809E-05   3.93673197515430E-05   3.15631918176935E-05   9.39289551646459E-10   1.00000313914724E-16   8.33159590894797E-06   1.29487512060031E-04   6.70700700808967E-04   6.02314399839411E+00   8.98033807628974E-08   7.11699377828220E-09
  1.18306E-01                6.95810212018998E-05   2.63720851991961E-05   3.93673208836654E-05   3.15631974130715E-05   9.39288987173555E-10   1.00000313914724E-16   8.33159870663699E-06   1.29487539136807E-04   6.70700700808967E-04   6.02314410739439E+00   8.98034262608408E-08   7.11699743694543E-09
  1.28306E-01                6.95810313562075E-05   2.63720885462962E-05   3.93673220157836E-05   3.15632030084254E-05   9.39288422703399E-10   1.00000313914724E-16   8.33160150431396E-06   1.29487566213480E-04   6.70700700808967E-04   6.02314421639421E+00   8.98034717585666E-08   7.11700109558070E-09
  1.38306E-01                6.95810415104785E-05   2.63720918933814E-05   3.93673231478977E-05   3.15632086037553E-05   9.39287858235973E-10   1.00000313914724E-16   8.33160430197888E-06   1.29487593290049E-04   6.70700700808967E-04   6.02314432539357E+00   8.98035172560746E-08   7.11700475418800E-09
  1.48306E-01                6.95810516647125E-05   2.63720952404516E-05   3.93673242800077E-05   3.15632141990610E-05   9.39287293771275E-10   1.00000313914724E-16   8.33160709963175E-06   1.29487620366513E-04   6.70700700808966E-04   6.02314443439248E+00   8.98035627533651E-08   7.11700841276734E-09
  1.58306E-01                6.95810618189097E-05   2.63720985875069E-05   3.93673254121136E-05   3.15632197943426E-05   9.39286729309308E-10   1.00000313914724E-16   8.33160989727257E-06   1.29487647442874E-04   6.70700700808966E-04   6.02314454339093E+00   8.98036082504380E-08   7.11701207131872E-09
  1.68306E-01                6.95810719730700E-05   2.63721019345472E-05   3.93673265442153E-05   3.15632253896001E-05   9.39286164850079E-10   1.00000313914724E-16   8.33161269490134E-06   1.29487674519131E-04   6.70700700808967E-04   6.02314465238893E+00   8.98036537472935E-08   7.11701572984212E-09
  1.78306E-01                6.95810821271933E-05   2.63721052815725E-05   3.93673276763129E-05   3.15632309848336E-05   9.39285600393578E-10   1.00000313914724E-16   8.33161549251805E-06   1.29487701595283E-04   6.70700700808967E-04   6.02314476138647E+00   8.98036992439314E-08   7.11701938833757E-09
  1.88306E-01                6.95810922812797E-05   2.63721086285828E-05   3.93673288084065E-05   3.15632365800429E-05   9.39285035939808E-10   1.00000313914724E-16   8.33161829012273E-06   1.29487728671332E-04   6.70700700808967E-04   6.02314487038355E+00   8.98037447403519E-08   7.11702304680507E-09
  1.98306E-01                6.95811024353293E-05   2.63721119755782E-05   3.93673299404959E-05   3.15632421752281E-05   9.39284471488768E-10   1.00000313914724E-16   8.33162108771535E-06   1.29487755747276E-04   6.70700700808967E-04   6.02314497938018E+00   8.98037902365548E-08   7.11702670524460E-09
  2.08306E-01                6.95811125893419E-05   2.63721153225586E-05   3.93673310725812E-05   3.15632477703893E-05   9.39283907040469E-10   1.00000313914724E-16   8.33162388529591E-06   1.29487782823117E-04   6.70700700808967E-04   6.02314508837635E+00   8.98038357325399E-08   7.11703036365619E-09
