# Time series at grid cell: 157   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                9.18479273681871E-05   3.65012415637069E-05   4.18498898875170E-05   4.20145772946378E-05   3.34298335673263E-10   1.00000313914712E-16   1.35572886474213E-05   1.94422318049139E-04   6.70700700808862E-04   6.23103558011027E+00   1.32220358226016E-07   1.04843375563404E-08
  2.00000E-02                9.18479380321800E-05   3.65012450268547E-05   4.18498910764607E-05   4.20145832229117E-05   3.34298205623653E-10   1.00000313914712E-16   1.35572916115583E-05   1.94422346381958E-04   6.70700700808862E-04   6.23103567575750E+00   1.32220407470673E-07   1.04843415141330E-08
  3.00000E-02                9.18479486961361E-05   3.65012484899871E-05   4.18498922654003E-05   4.20145891511616E-05   3.34298075575512E-10   1.00000313914712E-16   1.35572945756832E-05   1.94422374714672E-04   6.70700700808862E-04   6.23103577140433E+00   1.32220456715111E-07   1.04843454719004E-08
  4.00000E-02                9.18479593600550E-05   3.65012519531042E-05   4.18498934543358E-05   4.20145950793874E-05   3.34297945527951E-10   1.00000313914712E-16   1.35572975397961E-05   1.94422403047281E-04   6.70700700808862E-04   6.23103586705078E+00   1.32220505959332E-07   1.04843494296427E-08
  5.00000E-02                9.18479700239371E-05   3.65012554162060E-05   4.18498946432672E-05   4.20146010075890E-05   3.34297815480963E-10   1.00000313914712E-16   1.35573005038969E-05   1.94422431379785E-04   6.70700700808862E-04   6.23103596269686E+00   1.32220555203334E-07   1.04843533873600E-08
  5.00011E-02                9.18479700251286E-05   3.65012554165929E-05   4.18498946434001E-05   4.20146010082514E-05   3.34297815516890E-10   1.00000313914712E-16   1.35573005042281E-05   1.94422431382951E-04   6.70700700808862E-04   6.23103596219931E+00   1.32220555208837E-07   1.04843533878022E-08
  5.00034E-02                9.18479700275117E-05   3.65012554173668E-05   4.18498946436657E-05   4.20146010095762E-05   3.34297815581094E-10   1.00000313914712E-16   1.35573005048905E-05   1.94422431389283E-04   6.70700700808862E-04   6.23103596222073E+00   1.32220555219843E-07   1.04843533886867E-08
  5.00078E-02                9.18479700322779E-05   3.65012554189147E-05   4.18498946441971E-05   4.20146010122259E-05   3.34297815683210E-10   1.00000313914712E-16   1.35573005062153E-05   1.94422431401946E-04   6.70700700808862E-04   6.23103596226359E+00   1.32220555241853E-07   1.04843533904557E-08
  5.00168E-02                9.18479700418103E-05   3.65012554220103E-05   4.18498946452599E-05   4.20146010175250E-05   3.34297815808226E-10   1.00000313914712E-16   1.35573005088649E-05   1.94422431427273E-04   6.70700700808862E-04   6.23103596234932E+00   1.32220555285873E-07   1.04843533939936E-08
  5.00346E-02                9.18479700608751E-05   3.65012554282016E-05   4.18498946473854E-05   4.20146010281234E-05   3.34297815866810E-10   1.00000313914712E-16   1.35573005141641E-05   1.94422431477925E-04   6.70700700808863E-04   6.23103596252077E+00   1.32220555373913E-07   1.04843534010693E-08
