# Time series at grid cell: 192   1   1
  Time(day)                  Na+                    K+                     Ca++                   Mg++                   Al+++                  Fe+++                  Fe++                   SiO2(aq)               CO2(aq)                pH                     Li7+                   Li6+                  
  1.00000E-02                1.07767700536396E-04   4.33548923626226E-05   4.36248080158208E-05   4.95914582490720E-05   2.12156580726700E-10   1.00000313914711E-16   1.73457291246385E-05   2.40073114505463E-04   6.70700700808843E-04   6.36303413510434E+00   1.67365913240761E-07   1.32768240121605E-08
  2.00000E-02                1.07767711536596E-04   4.33548953703712E-05   4.36248092422487E-05   4.95914643970312E-05   2.12156520278182E-10   1.00000313914711E-16   1.73457321986181E-05   2.40073142603934E-04   6.70700700808842E-04   6.36303422655058E+00   1.67365968487397E-07   1.32768284536491E-08
  3.00000E-02                1.07767722536758E-04   4.33548983783726E-05   4.36248104686725E-05   4.95914705449663E-05   2.12156459829744E-10   1.00000313914711E-16   1.73457352725857E-05   2.40073170702837E-04   6.70700700808842E-04   6.36303431799715E+00   1.67366023732035E-07   1.32768328949684E-08
  4.00000E-02                1.07767733536884E-04   4.33549013866266E-05   4.36248116950921E-05   4.95914766928773E-05   2.12156399380837E-10   1.00000313914711E-16   1.73457383465412E-05   2.40073198802169E-04   6.70700700808842E-04   6.36303440944407E+00   1.67366078974677E-07   1.32768373361185E-08
  5.00000E-02                1.07767744536973E-04   4.33549043951329E-05   4.36248129215077E-05   4.95914828407642E-05   2.12156338931464E-10   1.00000313914711E-16   1.73457414204846E-05   2.40073226901932E-04   6.70700700808842E-04   6.36303450089134E+00   1.67366134215325E-07   1.32768417770996E-08
  5.00011E-02                1.07767744538203E-04   4.33549043954691E-05   4.36248129216447E-05   4.95914828414511E-05   2.12156338938621E-10   1.00000313914711E-16   1.73457414208281E-05   2.40073226905072E-04   6.70700700808842E-04   6.36303450041650E+00   1.67366134221497E-07   1.32768417775959E-08
  5.00034E-02                1.07767744540661E-04   4.33549043961414E-05   4.36248129219188E-05   4.95914828428250E-05   2.12156338951604E-10   1.00000313914711E-16   1.73457414215150E-05   2.40073226911352E-04   6.70700700808841E-04   6.36303450043698E+00   1.67366134233842E-07   1.32768417785883E-08
  5.00078E-02                1.07767744545577E-04   4.33549043974861E-05   4.36248129224670E-05   4.95914828455728E-05   2.12156338972738E-10   1.00000313914711E-16   1.73457414228889E-05   2.40073226923911E-04   6.70700700808843E-04   6.36303450047796E+00   1.67366134258532E-07   1.32768417805732E-08
  5.00168E-02                1.07767744555410E-04   4.33549044001754E-05   4.36248129235633E-05   4.95914828510683E-05   2.12156338998894E-10   1.00000313914711E-16   1.73457414256367E-05   2.40073226949029E-04   6.70700700808843E-04   6.36303450055992E+00   1.67366134307912E-07   1.32768417845430E-08
  5.00346E-02                1.07767744575076E-04   4.33549044055540E-05   4.36248129257558E-05   4.95914828620594E-05   2.12156339005201E-10   1.00000313914711E-16   1.73457414311322E-05   2.40073226999265E-04   6.70700700808842E-04   6.36303450072385E+00   1.67366134406671E-07   1.32768417924826E-08
  5.00704E-02                1.07767744614408E-04   4.33549044163111E-05   4.36248129301409E-05   4.95914828840417E-05   2.12156338915621E-10   1.00000313914711E-16   1.73457414421233E-05   2.40073227099738E-04   6.70700700808843E-04   6.36303450105169E+00   1.67366134604189E-07   1.32768418083618E-08
  5.01419E-02                1.07767744693071E-04   4.33549044378254E-05   4.36248129389113E-05   4.95914829280061E-05   2.12156338579363E-10   1.00000313914711E-16   1.73457414641056E-05   2.40073227300684E-04   6.70700700808841E-04   6.36303450170738E+00   1.67366134999224E-07   1.32768418401199E-08
  5.02849E-02                1.07767744850398E-04   4.33549044808541E-05   4.36248129564518E-05   4.95914830159350E-05   2.12156337757376E-10   1.00000313914711E-16   1.73457415080700E-05   2.40073227702576E-04   6.70700700808843E-04   6.36303450301876E+00   1.67366135789292E-07   1.32768419036361E-08
  5.05710E-02                1.07767745165051E-04   4.33549045669117E-05   4.36248129915330E-05   4.95914831917928E-05   2.12156336032692E-10   1.00000313914711E-16   1.73457415959989E-05   2.40073228506359E-04   6.70700700808843E-04   6.36303450564151E+00   1.67366137369425E-07   1.32768420306684E-08
  5.11431E-02                1.07767745794357E-04   4.33549047390276E-05   4.36248130616952E-05   4.95914835435085E-05   2.12156332559957E-10   1.00000313914711E-16   1.73457417718567E-05   2.40073230113927E-04   6.70700700808843E-04   6.36303451088701E+00   1.67366140529686E-07   1.32768422847323E-08
  5.22873E-02                1.07767747052968E-04   4.33549050832627E-05   4.36248132020196E-05   4.95914842469392E-05   2.12156325610966E-10   1.00000313914711E-16   1.73457421235722E-05   2.40073233329069E-04   6.70700700808843E-04   6.36303452137802E+00   1.67366146850180E-07   1.32768427928578E-08
  5.45756E-02                1.07767749570190E-04   4.33549057717462E-05   4.36248134826682E-05   4.95914856537996E-05   2.12156311712697E-10   1.00000313914711E-16   1.73457428270024E-05   2.40073239759374E-04   6.70700700808843E-04   6.36303454236007E+00   1.67366159491065E-07   1.32768438091001E-08
  5.91524E-02                1.07767754604625E-04   4.33549071487659E-05   4.36248140439646E-05   4.95914884675153E-05   2.12156283916048E-10   1.00000313914711E-16   1.73457442338602E-05   2.40073252620075E-04   6.70700700808843E-04   6.36303458432423E+00   1.67366184772417E-07   1.32768458415492E-08
  6.83058E-02                1.07767764673465E-04   4.33549099030165E-05   4.36248151665538E-05   4.95914940949265E-05   2.12156228322353E-10   1.00000313914711E-16   1.73457470475658E-05   2.40073278341836E-04   6.70700700808843E-04   6.36303466825283E+00   1.67366235333451E-07   1.32768499063060E-08
  7.83058E-02                1.07767775673450E-04   4.33549129122362E-05   4.36248163929577E-05   4.95915002427452E-05   2.12156167822370E-10   1.00000313914711E-16   1.73457501214751E-05   2.40073306442815E-04   6.70700700808844E-04   6.36303475974214E+00   1.67366290568458E-07   1.32768543468092E-08
  8.83058E-02                1.07767786673398E-04   4.33549159217075E-05   4.36248176193576E-05   4.95915063905398E-05   2.12156107370988E-10   1.00000313914711E-16   1.73457531953724E-05   2.40073334544221E-04   6.70700700808842E-04   6.36303485119073E+00   1.67366345801476E-07   1.32768587871439E-08
